level,142
san,51
francisco,13
phoenix,10
~~~~~~~~~~~~~~~~~~~~~~~~,6
world,99
lead,83
//www.oxfordprinceton.com,14
1,314
2,267
3,200
amsterdam,7
4,233
/,73
subscript,15
blue,26
per,183
day,314
//www.princetonlive.com,9
learn,80
option,189
intern,98
2000,790
catalog,12
fuel,88
fundament,66
contact,609
info,37
oxfordprinceton.com,15
receiv,366
pleas,974
complet,197
solut,49
beyond,10
compris,9
togeth,36
form,154
educ,18
In,293
edit,13
base,126
brochur,20
way,70
start,81
full,138
on-lin,26
//www.colpet.ac.uk/news/news_2001.html,3
//www.princetonenergy.com/schedul,3
.html,3
web-bas,22
set,96
24,60
hour,58
seven,12
week,336
worldwid,38
'back,3
futures',3
take,214
adventur,3
trip,35
basic,45
market,571
'option,3
alway,19
die',3
excit,42
spi,8
theme,3
track,31
crimin,16
'fundament,3
derivatives',3
present,132
pre-confer,3
confer,66
20-22.,3
//www.oxfordprinceton.com/oxfordprinceton/emart.htm,3
produc,109
cover,41
copi,116
arriv,28
desk,175
earli,77
automot,4
13-17,7
price,387
20-24,3
legal,70
oil,153
11-14,3
petrochem,14
ga,856
jan.,3
27,58
11,76
28,31
12,85
29-30,4
7-8,3
13-14,4
To,544
reserv,62
place,119
US,139
609,6
520-9099,6
ext,68
132,8
UK,14
44,26
0,101
1865,6
250521,3
mailto,95
past,152
deleg,11
rather,25
ani,600
question,316
respond,44
autom,9
mail,119
servic,610
repli,36
address,113
imag,3613
enerfax,340
daili,403
page,307
14,79
nymex,50
sagewav,71
natur,457
chang,362
onlin,98
enymex,6
quarter,72
year,452
posit,129
11/07/00,6
10,000,17
mmbtu,107
10/31/00,6
open,161
interest,141
14,520,3
7,147
spring,7
platform,27
second,59
system,544
clear,23
contract,176
physic,75
commod,64
crude,38
refin,7
electr,123
metal,17
It,213
compet,12
exist,48
ventur,26
intercontinentalexchang,3
houstonstreet,3
wa,348
origin,243
third,43
talk,55
ice,7
befor,99
decid,37
go,191
alon,7
financi,170
summari,79
TC,63
blnk.gif,55
img16.gif,20
img17.gif,52
img18.gif,52
img19.gif,52
img20.gif,55
img21.gif,52
img22.gif,52
img23.gif,52
img24.gif,52
img25.gif,52
img26.gif,53
img27.gif,52
img28.gif,50
img29.gif,50
img30.gif,50
img31.gif,48
img32.gif,46
img33.gif,39
img34.gif,34
img35.gif,29
img36.gif,18
img10.gif,20
img37.gif,12
img38.gif,9
chairman,105
nomin,92
award,66
select,169
oper,417
texa,139
ee,155
process,209
around,112
organ,111
particip,220
recogn,43
life,42
candid,13
roundtabl,12
commun,145
respect,45
honor,20
et,25
compani,368
chairman's=,6
tremend,9
fro=,3
m=20,3
425,4
repres,74
broad=,6
cross-sect,3
overal,19
73,9
increas,219
i=,20
n=20,43
last,199
100,42
employee-driven,3
program=,3
becaus,69
those=20,3
singl,34
to=20,49
congratul,57
concept,15
brought,22
fruition,3
member,64
of=,57
1999,41
took,13
carried=,3
torch,4
committe,44
review,222
all=20,6
basi,57
abil,38
consist,30
valu,107
t=,44
o=20,21
sought,4
everyday,7
hero,6
great,95
announc,135
roundtable=,3
whose,11
pursuit,5
excel,30
commit,53
genuine=20,3
integr,55
incred,7
company=,3
today,271
innov,38
undoubtedli,3
best=,3
eleven,3
name,243
fli,9
anton=,3
io=20,3
annual,62
management=20,7
finalist,11
distinguish,4
recogniti=,3
on=20,26
actual,23
winner,32
'S,16
amelia,3
alder,3
dan,57
boyl,5
global,206
financ,30
buehler,3
northern,33
TX,47
fernando,3
delpino,3
industria,3
ventan,3
esa,9
caraca,4
venezuala,3
barbara,16
gray,13
scott,161
guptil,3
pge,8
portland,34
OR,42
mark,249
harada,3
hinsdal,3
IL,8
lehr,3
linc,3
corpor,146
pittsburgh,3
PA,9
xafira,3
mendonsa,3
dahbol,3
power,431
mumbia,3
india,26
yaser,3
tobeh,3
corp.,140
gaza,3
palestin,3
kevin,38
westwood,3
teesid,3
ltd.,4
cleveland,4
england,3
attach,177
list,174
moment,20
bestow,3
upon,39
fellow=20,3
sincer,20
contribut,42
and=20,52
leadership,25
help,373
world=01,3
e=,7
nergy=20,3
regard,127
year=,4
's=20,3
program,272
suggest,57
charla,9
rees,6
charla.rees,3
enron.com,309
call,407
713.853.5202,3
hope,42
grow,33
encourag,34
nov,248
feedback,232
georg,75
F,107
smith,78
perform,235
pep,108
08,38
M,107
import,169
17,105
date,202
susan,46
02,40
07,34
neal,22
note,198
AS,20
end,151
meaning,18
specif,127
play,49
role,102
critic,71
goal,42
//pep.corp.enron.com,32
may,447
begin,141
immedi,71
respons,149
1.713.853.4777,20
london,607
44.207.783.4040,20
email,274
perfmgmt,28
follow,256
cumul,19
statu,70
onc,64
declin,36
longer,60
appear,69
due,99
supervisor,23
elledg,18
linda,30
S,253
bryan,25
espey,12
darren,23
kinsey,24
lisa,45
lenart,16
kirk,16
D,85
mahmassani,22
souad,22
kam,16
N,78
keiser,17
pereira,9
W,86
ring,15
andrea,24
K,75
schrab,27
L,201
13,69
white,42
jessica,33
william,117
jason,49
C,68
robert,54
superti,19
url,18
holiday,168
//home.enron.com:84/messaging/2001sched.jpg,3
distribut,115
veronica,71
espinoza,50
x6-6002,50
newli,24
revis,53
credit,110
watch,55
personnel,39
includ,315
insur,51
addit,264
peopl,139
ha,612
sent,271
error,51
bill,110
bradford,19
x3-3831,18
russel,36
diamond,24
x5-7095,21
brant,19
reve,19
x3-9897,18
pipelin,144
aec,10
express,32
transcanada,14
sole,13
owner,12
standard,63
poor,11
creditwatch,4
indic,47
rate,150
146.6,3
million,179
senior,26
secur,111
could,119
advers,4
affect,49
exercis,24
50,91
marquest,3
directli,61
indirectli,3
equal,11
1,717-mile-long,3
run,101
hardisti,3
alberta,34
wood,9
river,12
illinoi,20
img11.gif,17
id=1381847,46
ethic,22
vendor,37
polici,87
letter,36
inc.,51
affair,23
relationship,32
send,114
enron=,9
gener,224
accord,33
highest,27
awar,53
r=20,52
doe,101
cooper,39
offic,288
requir,124
business=20,6
contractor,23
maintain,32
audit,17
complianc,35
713,797
=09=09or,6
=09=09the,6
anonym,27
north,270
america,199
broadban=,3
d=20,28
net,85
llc,31
engin,18
construction=20,3
egep,7
transport,116
properti,33
as=,8
step,27
toward,21
implement,25
busine=,3
ss=20,3
remind,37
that=,7
enlist,3
adher,3
busines=,3
s=20,52
appreci,33
effort,96
environ,350
proud,33
sampl,12
____,3
OF,15
rheadquarter_name_,3
raddress_,3
rcity_,3
rstate_,3
rzip_,3
dear,16
sir,3
madam,3
enron=018,3
believ,64
in=,49
accordingli,6
subsidiari,45
compli,7
himself/herself,3
a=20,56
manner,23
detriment,3
best,63
do=,6
es=20,9
gain,32
separ,23
deriv,49
direct=20,3
consequ,8
his/her,4
employ,20
state,87
lavish,3
entertain,30
gift,75
given,34
or=20,8
privileg,8
onli,165
incumb,7
also,324
expects=,3
adequ,10
record,33
that=20,9
document,35
wil=,4
l=20,37
routin,8
certain,33
and=,43
recognit,7
ethical=,3
allow,96
via,53
arm,6
length=20,3
transact,147
avoid,25
potenti,54
embarrass,3
uneth,3
situat,24
ever,30
becom,63
varianc,4
advis,46
jame,11
V.,3
derrick,6
jr.,5
execut,105
vice,55
presid,92
counsel,15
853-5550=09or,3
=09anonym,3
=09to,3
=09enron,3
=09=09confidenti,3
=09=09conduct,3
=09=09po,3
box,77
1188,3
=09=09houston,3
77251-1188,6
telephon,25
line,166
=09=09,7
853-7294,6
=09=09ochairm,3
veri,69
truli,13
rout,92
ride,15
metro,6
bu,3
214,3
216,3
monday,146
buse,7
return,53
normal,100
lousiana,3
instead,13
milam,3
afternoon,34
edg,21
're,53
idea,70
competit,43
find,104
recent,78
thinkbank,30
lost,27
mind,32
intellig,6
press,36
releas,45
trend,11
move,168
lube,3
stock,92
....,16
maritim,4
viticulturist,3
No,974
n't,175
ethink,20
latest,54
word,24
associ,80
vault,14
visit,153
rest,23
stori,23
stop,50
good,55
sens,11
evalu,43
order,137
enron=01,58
e=20,59
part,85
to=,64
self,7
_pep,6
At,36
formal,6
twice,4
feedback=,3
be=20,27
meet,130
performanc=,3
achiev,22
360,4
degre,14
key,47
of=20,42
foster,4
teamwork,6
a=,23
well,232
enabl,32
reward,11
hard,31
work.=20,3
evaluati=,3
possibl,81
delay,23
near,35
revi=,3
ew=20,6
menu,10
bar,17
don=01,5
forget,10
under=20,3
services.=20,3
problem,72
th=,46
853-4777,3
_perfmgmt,3
207-783-4040,3
_pep.enquiri,3
attribut,8
dilige=,3
nt=20,9
sure,65
membe=,3
hi,79
advanc,36
process=,3
frevert,14
outag,1295
sat,751
11/11/2000,123
thru,814
sun,355
11/12/2000,57
impact,620
CT,549
PT,526
pager,471
edi,174
fri,510
11/10/2000,57
insid,25
purpos,290
backout,282
eol,45
E,352
12:00:00,122
ip,13
255.255.255.0,12
unifi,155
data,297
center,456
6:00:00,153
firewal,10
eolfw1,9
172.16.21.1,9
172.16.23.1,9
bueno,11
air,28
mainten,105
Y,130
T,148
facil,237
server,321
11:00:00,105
1:00:00,76
7:00:00,121
disk,68
volum,134
configur,57
jack,21
metku,19
4:00:00,106
5:00:00,95
IP,19
multicast,8
172.16.21.0,6
interfac,7
192.216.56.0,6
172.16.21.4,6
192.216.57.0,6
172.16.23.4,6
10.0.0.0,6
255.0.0.0,6
172.16.0.0,6
255.242.0.0,6
192.168.0.0,6
255.255.0.0,6
corp,187
8:30:00,22
2:00:00,93
8:00:00,119
back,250
nilson,6
busto,6
55-11-5503-1347,6
55-11-9233-7481,6
cel,6
brazil,10
sitara,177
on-cal,151
V,69
B,78
O,69
R,74
10,229
5:00pm,68
12:00am,65
ardmor,75
azurix,76
eb34,65
postpon,11
9:00:00,86
5:00:00am,6
hub,73
continu,203
space,123
util,100
current,250
w/o,9
hacmp,9
jim,52
nelson,33
3-7799,9
713-327-2007,9
karen,23
o'gradi,11
5-7149,9
713-327-4805,9
3-0362,9
713-288-0743,10
EI,65
american,124
lan,75
field,180
found,26
storm,5
subnet,3
briefli,8
incapacit,3
solv,5
insert,5
vlan/subnet,3
172.16.23.0,3
traffic,8
reach,25
two,183
copper,7
cabl,11
trd-cx,3
-3405,3
port,16
6/7,3
logic,15
entail,4
defin,15
vlan,6
switches/rout,3
vlan23,3
router,17
replac,57
anchi,3
zhang,4
713-853-5464,3
lotu,44
NT,71
os/2,65
5:30:00,34
3:30:00,23
11:30:00,31
ariel,3
bruch,3
2:30:00,15
10:30:00,23
4:30:00,24
sao,5
paulo,5
sun/oss,65
telephoni,74
termin,98
8:15:00,6
6:15:00,5
2:15:00,4
user,157
better,50
i/o,3
restor,56
backup,55
jaikishor,3
bharathi,3
713-853-0347,3
assist,157
853-1411,65
resolut,88
853-5536,65
applic,128
284-3757,65
288-0101,66
rus/gops/geotools/apr,65
639-9726,65
oss/ua4/tarp,65
285-3165,65
cpr,86
284-4175,67
support,273
327-3893,65
563-5797,28
563-5987,28
websit,127
ect,89
encount,26
might,52
prompt,17
download,19
dronet,13
function,66
10:58,6
gasfundi,3
10:55,3
chri,23
gaskil,4
kimberli,22
brown/hou/ect,6
ina,21
rangel/hou/ect,6
becki,13
young/na/enron,6
presas/corp/enron,3
laura,32
harder/corp/enron,6
amanda,23
huble/na/enron,15
cc,153
subject,406
//gasfundy.corp.enron.com,6
As,131
brows,3
feel,42
free,173
button,47
first,188
macromedia,3
flash,6
control,66
adob,4
pdf,3
demetrion,3
ware,4
57607,3
53482,6
resolv,10
soon,74
4.0,5
higher,25
netscap,3
properli,17
david,80
weekend,48
+1,11
713-853-4777,6
everyon,50
readi,37
let,105
know,205
//gasmsgboard.dev.corp.enron.com,9
T.,8
hoskin,6
broadband,26
713-853-0380,3
713-412-3667,3
mobil,9
713-646-5745,3
fax,95
brian_hoskin,3
enron.net,3
mexico,47
octob,341
cre,7
establish,26
16,70
4.31,3
5.11,3
decreas,23
largest,23
monthli,24
fall,19
far,20
leav,34
compar,24
six,13
month,181
ago,27
said,60
develop,146
steel,60
structur,48
close,116
buy,54
asset,129
benefit,88
elect,85
cst,35
pm,38
logist,21
highlight,47
head,43
rodney,4
malcolm,38
pulp,11
paper,32
lumber,10
complex,19
strong,43
involv,27
capit,44
risks.=,3
acquisit,22
garden,9
paper=,3
earlier,27
pitch,4
index,52
suppli,114
player,16
segment,19
sell,60
physical=20,3
compel,4
capabl,26
I=,5
player=,3
drive,32
opportun,139
closur,9
access=,3
log-o=,3
regardi=,3
ng=20,15
HR,59
helpdesk,13
x3.4040=,3
pep.enquiri,7
enrol,87
final,64
novembe=,3
8:00,41
5:00,32
rememb,22
health=20,3
rollov,6
log-on,5
www.enron.benefitsnow.com,6
1-800-425-5864,6
welcom,58
hire,34
ena/eim/egm,27
tamara,11
carter/ga,3
albert,3
escamilla/glob,3
counterparti,41
michael,33
girraratano/ga,3
cassandra,13
mayeux/report,3
account,113
christina,3
perez/pow,3
plant,123
acct.,3
eve,3
puckett/info,3
tracey,3
wood/ga,3
hoog/grm,3
judy/curr,3
save,57
ena/eim/egm-holiday,3
parti,96
saturday,74
9,57
7:00,48
midnight,7
nugget,24
stuff,34
contain,72
confidenti,51
proprietar=,15
y=20,32
intend,55
only=,15
disclos,33
outsid,30
IH,27
45,17
northbound,9
west,143
studemont,9
W.,19
dalla,8
memori,41
lane,12
avenu,17
parkway,10
altern,21
ramp,8
montros,6
phase,41
reconstruct,4
detour,3
59,4
ih-610,3
loop,13
reopen,3
exit,17
entranc,5
peas,3
st.,13
joseph,18
walker,11
notic,50
typic,7
must,57
recommend,37
chartr,3
runnel,3
louisiana,18
allen,34
waugh,4
bagbi,3
jacinto,3
east,123
main,29
travi,10
downtown,24
district,4
detail,96
road,13
map,10
//www.downtownstreets.com,3
check,86
regularli,4
street,32
cut,80
compressor,39
went,14
hio,30
SE,14
makeup,7
12th,17
've,44
tom,251
happen,27
cycl,16
voicemail,22
grand,12
chener,3
100,000mm,3
total,165
late,26
night,34
20,000,10
come,195
14,000,12
transmiss,61
pool,24
abl,65
15,195,3
10th,11
nom,72
pay,83
PG,21
anr,91
howev,78
shipper,16
caus,39
capac,155
'll,47
got,28
juri,3
duti,13
left,31
messg,3
2,982,3
ss207,3
tran,3
taken,24
unless,35
'd,14
shut,13
deal498384,3
713-905-9622,3
kirk-,3
shawn,8
duke,42
n.maume,3
ml7,3
1000,13
mkt,3
reboot,48
10:00:00,90
ene,25
csc,6
upgrad,88
8i,6
ei,9
quarterli,12
load,50
balanc,36
El,29
stabil,17
5000',3
steve,26
hardi,14
713-853-9294,9
713-415-0672,9
devic,17
regular,18
prevent,33
corrupt,6
aubuchon,5
713-345-8446,5
3:00:00,81
initi,74
harden,3
cscfw1,3
appli,37
old,79
jon,10
werner,4
713-853-6742,4
td,69
12:30:00,18
6:30:00,24
tdsprod,5
7.3.4,3
oasi,3
pd,3
featur,60
oracl,12
fail,19
databs,3
refresh,12
neil,3
leining,3
713-345-3518,3
cm,153
convers,13
attend,68
intuiti,4
audix,3
epimenio,6
roja,6
713-345-8372,6
1:30:00,15
7:30:00,19
ancillari,3
equip,38
none,20
cynthia,20
siniard,8
713-853-0558,8
jenkin,9
manifest,9
administr,71
mr.,17
cancel,16
penalti,14
fee,25
sinc,93
bruce,12
ferrel,3
obvious,5
need,424
appendix,4
spoke,18
yesterday,32
attent,21
dick,3
hit,33
flat,6
gdd,3
transco,23
z-6,3
dec,66
He,37
log,52
hendrickson,3
ID,78
occur,38
made,98
mistak,5
By,44
15,000,6
amend,5
agreement,105
june,116
23,35
describ,17
altra,3
enforc,16
languag,6
subscrib,38
ensur,42
713-210-8278,3
coleman,14
mmbtu/day,18
11/09/2000,12
aol.com,171
spinexp.com,156
stay,32
ferries/corp/enron,3
04:23,3
billyoung3,80
03:01:43,6
mschrab,44
nferri,33
victoria.versen,26
rykest,9
sschro,9
wtoffshore.net,9
ajt3,15
petroquest.com,27
garyp,27
tjone,36
ver,37
375,65
petroquest,8
demand,84
PQ,6
say,104
sec,35
cheyenn,12
9,600,6
behind,21
top,63
11,900,6
share,116
9600,6
20,200
480/day,6
12,380,6
sec/cheyenn,6
|,3240
MW,58
wisconsin,12
bpa,10
wholesal,89
prev,45
build,181
least,30
91,25
10-year,5
charg,50
firm,32
strength,15
keep,81
growth,62
pend,8
regulatori,38
approv,58
aim,3
500,38
combin,49
gas-fir,8
600,8
coal-fir,2
decad,12
1,700,2
built,18
2010,10
eventu,5
rais,33
3,000,5
grid,12
arrowhead-weston,2
250-mile,2
345,4
kilovolt,2
minnesota,2
central,68
canada,76
dakota,5
eas,2
bottleneck,3
south,109
storag,146
region,111
11/03/00|,2
diff,16
prod,21
687,5
667,4
21,51
72,9
852,4
89,13
1678,5
1660,4
1721,4
94,11
383,5
385,4
-2,2
76,10
434,4
86,8
2748,5
2712,4
36,2
83,10
3007,4
exce,2
agenc,32
augment,2
recov,9
propos,74
tack,2
onto,12
effect,110
even,69
still,76
forecast,59
coast,19
sign,101
130,2
northwest,20
push,5
11,000,5
almost,23
3000,8
feder,38
columbia,32
ew,42
activ,161
europ,73
chief,42
commerci,72
remain,69
sanjay,10
eb,74
expand,37
transit,32
the=20,43
staff,30
accomplish,11
model,33
align,16
japan,53
sever,74
rebecca,20
for=,22
diomed,6
mid,18
rick,16
signific,28
organiz,12
extens,30
without,33
g=20,10
talent,30
wholesale=20,4
coordin,35
rapid,7
f=20,7
an=,18
australia,31
greg,27
our=,6
leader,24
apachi,7
president=,4
region=,4
co-ceo,4
locat,135
serv,66
cliff,15
merchant,18
louis,12
kitchen,9
transfer,30
unchang,9
creation,6
these=,11
salli,16
govern,42
kean,4
wind,42
company-wid,5
human,20
membership,19
shown,10
change=,2
object,24
realign,4
successfu=,2
reli,14
network,125
built=20,2
rel,10
small,23
strateg,32
significantli,16
streamlin,4
reporting=20,2
particularli,7
joe,33
sutton=01,2
departur,2
day-to-day,8
independ,20
units=,2
increasingli,3
difficult,15
compromisin=,2
profit,44
hinder,2
monet,3
portion,13
lower-yieldin=,2
fourth,6
advantag,33
reorgan,11
redeploy,4
consolidate=,2
closer,2
enhanc,45
deploy,5
priorit,3
o=,33
european=,2
markets=20,6
u=,3
nit=20,2
me=,2
rchant=20,2
this=,5
assum=,2
whalley,12
office=,5
impetu,2
leadershi=,2
p=20,5
mcdonald,7
responsibilit=,5
portfolio,29
N=,5
orth=20,2
coo=,2
hugh,12
will=20,2
bhatnagar,2
he=20,26
asia,22
busi=,2
ness=20,2
christodoul,2
joined=,2
wi=,9
ll=20,2
focu,49
term=20,2
enterpris,17
sector,38
bannantin,2
ee=,4
ees=01,5
or=,17
der=20,2
smooth,10
facilit,7
sale,152
sout=,2
h=20,5
throughout,37
baxter,6
operations=20,2
wholesale=,2
assum,58
greg=01,2
previou,25
concurr,2
repor=,2
t=20,22
entiti,29
responsibility=,2
south=20,2
delainey,2
chief=20,2
enron=20,8
aust=,2
ralia=20,2
john=,2
sherriff,4
brown,30
mike,44
mcconnel,10
have=20,8
lng,34
except,22
ecoelectrica,4
puerto,5
rico,5
caribbean,4
the=,88
coal,49
foreign,30
exchang,99
agricultur,3
markets=01,2
mcm=,2
ahon,2
bowen,2
b=,16
increment,7
overhead,2
fact,19
reduc,53
more=,3
ask,82
across=,3
within,84
beck,2
offic=,2
causey,3
coordinat=,2
ed=20,11
IT,107
e-commerc,10
maxim,7
will=,11
dedic,13
responsible=,2
and/or,17
geograph,5
haedick,10
shapiro,2
schroeder,6
all=,9
european,26
eastern,17
hemispher,2
contin=,2
ue=20,2
regions=,2
chi=,3
ef=20,2
primarili,13
al=20,14
eric,13
thode,3
jacki,6
gentl,3
continue=,2
amble=,2
assets.=,2
split,3
relationship=,2
palmer,7
analysi,94
colwel,2
co=,5
ver=20,2
chart,44
summar,4
organization=,3
evolv,5
examin,6
investmen=,2
ts=20,2
consid,36
varieti,16
ewc,2
clif=,2
baxter=01,2
direct,103
sherrick,2
nole,2
E=,6
nron=20,2
consolid,19
relations/commun,2
cindi,35
olson,18
light,45
s=,18
our=20,10
primari,21
relev,18
nd=20,9
draw,15
commit=,3
tee,3
personnel=20,2
strategi,42
policy=20,2
confid,14
rig,46
count,28
septemb,53
39,24
25,87
nisourc,9
96,11
land,16
OS,12
baker,11
727,4
162,4
219,4
62,5
1,055,4
353,7
2,135,4
63,6
147,4
prorat,4
//www.enerfax.com,36
properly.htm,13
offshor,47
344,2
canadian,61
64,6
717,2
rotari,5
var,3
57,2
56,2
95,7
37,11
29,40
66,2
143,3
19,38
137,2
158,2
116,3
18,92
134,5
africa,5
22,30
47,6
38,5
latin,4
210,2
55,15
265,2
207,3
52,3
259,2
161,5
34,6
195,2
pacif,26
154,2
93,4
155,6
69,3
508,2
501,3
213,2
714,2
408,2
157,2
565,2
u.s.,28
908,2
864,2
1,011,2
630,3
111,5
741,2
348,3
310,2
314,2
285,2
289,2
N.,2
1,256,2
152,8
1,408,2
1,174,2
151,5
1,325,2
915,14
115,4
1,030,2
1,764,2
371,2
1,675,2
364,3
2,039,2
1,323,2
272,2
1,595,2
factor,23
merger,32
1st,29
calcul,17
38.944476,2
valid,23
round,19
nearest,5
whole,6
convert,13
stock.,2
previous,23
incorrectli,5
38.8301728,2
ratio,5
3.04414,2
img8.gif,15
img3.gif,11
elig,6
domest,22
health,31
2001.,3
//home.enron.com:84/messaging/2001change.pp,3
retent,10
30,91
maximum,11
inbox,8
ena=01,5
electron,18
incl=,2
uding=20,2
log/sent,2
trash,3
bulletin,18
board,56
folders/arch,2
folder,11
archiv,7
90,32
older,14
purged=20,2
automat,17
is=20,8
richard,18
sander,2
pine,10
excess,12
refineri,7
analyst,42
oliv,2
upper,14
peninsula,2
michigan,14
dormant,2
deliv,59
either,49
'96,2
'97,2
bhp,2
numer,14
occas,2
powerhous,4
someon,26
bucki,2
dusek,2
7783,12
2328,2
fell,43
empir,14
short,64
interconnect,30
long,63
trader,139
acquir,18
nation,92
NY,15
flow,93
buffalo,6
ellisburg,6
156,8
categori,22
763,6
rose,46
mississippi,14
-click,21
pendleton,3
area,105
nfg,3
tennesse,3
aurora,5
dominion,18
transcontinent,3
tetco,52
leidi,3
westcoast,9
clair,5
extend,23
mile,21
syracus,3
western,40
give,101
flexibl,16
nonreport,4
non-commerci,4
positions______,3
spread,37
|long,3
7,039,3
5,943,3
78,522,3
431,107,3
447,203,3
516,669,3
531,668,3
39,178,3
24,178,3
10/24/00,3
-38,886,3
-5,407,3
-7,144,3
-23,577,3
-30,509,3
-36,128,3
-37,609,3
-2,758,3
-1,277,3
percent,30
1.3,7
1.1,8
14.1,3
77.6,3
80.5,3
93.0,3
95.7,3
7.0,3
4.3,4
Of,6
43,5
145,3
555,846,3
3rd,20
1,078,3
362,3
336,3
gulf,62
148,4
113,4
232,3
845,3
906,6
inland,5
water,50
20.,3
250,31
68,8
horizont,3
760,3
vertic,3
weekli,13
reflect,35
right,92
810,4
cogentrix,3
southaven,3
long-term,14
term,50
img12.gif,9
img9.gif,11
certif,30
valdez,18
tricia,3
talpek,3
judi,7
townsend,3
brad,15
mckay,3
kate,6
frasier,3
robin,3
barb,3
sarah,4
mulholland,3
sandra,8
brawner,4
patric,11
mims-thurston,3
donoho,143
fletch,3
sturn,3
geoff,11
storey,11
ruscitti,10
martin,36
cuilla,12
park,64
schwieger,3
carey,3
metz,3
elsa,4
villarr,17
falbaum,3
frank,30
ermi,3
keith,9
holst,3
robyn,3
menear,3
print,61
646,9
2194,9
853-0429,9
853-1881,9
schultz,9
voter,17
counti,28
precinct,4
card,45
harri,24
face,32
help=,2
outcom,3
referenda,2
whether,21
arena,8
held,56
tuesday,126
a.m.,117
p.m=,2
registr,52
don=,2
houston=20,2
chronicl,3
precinct=20,2
listed=,2
brazoria,3
979-864-1359,2
chamber,5
409-267-8309,2
ft.,2
bend,7
281-341-8670,3
galveston,3
409-766-2210=20,2
liberti,3
936-336-4670,2
montgomeri,4
936-536-7885,2
waller,3
979-826-7711,2
call=20,2
1-800-252-vote,2
presidenti,5
legisl,10
//congress.nw.dc.us/enron/,2
guid,15
publish,54
leagu,2
women,17
eb4706c,2
vote,26
oct,49
specul,10
neutral,9
heat,12
31,47
oneok,9
lot,17
cftc,4
show,89
bet,4
fund,45
ralli,10
barrel,26
39,480,4
40,373,4
1,436,4
gasolin,6
oct.,8
rise,30
postur,2
explain,7
whi,15
troubl,17
rang,32
hedg,57
big,88
fresh,6
32,7
mid-octob,4
brief,13
32.71,2
bought,9
sold,25
893,2
net-long,2
peak,34
47,171,2
februari,26
similarli,2
',171
25,780,2
tabl,28
minu,2
-893,2
35,427,2
39,316,2
-3,889,2
12,574,2
11,138,2
14,484,2
6,277,2
8,207,2
6,377,2
5,092,2
1,285,2
5,525,2
6,056,2
-531,2
13,023,2
9,924,2
3,099,2
17,018,2
8,524,2
8,494,2
oklahoma,28
85,000,3
mcclain,2
newcastl,2
img14.gif,7
img15.gif,7
shop,110
p.m.,180
ticket,168
school,45
symphoni,23
fun,36
artist,22
art,56
flood,11
store,15
donat,66
classic,15
enjoy,34
mixer,9
jazz,18
dollar,55
relief,26
