gil,11
muhl/corp/enron,8
hodge/corp/enron,8
maureen,10
smith/hou/ect,4
nelson,5
ferries/corp/enron,4
phil,4
demoes/corp/enron,3
robin,36
barbe/hou/ect,4
ruth,13
concannon/hou/ect,8
tammi,22
depaolis/corp/enron,12
daniel,19
lisk/na/enron,4
hillari,4
mack/corp/enron,3
jan,21
sutherland/na/enron,4
jason,10
wolfe/na/enron,4
shannon,3
groenewold/enron,4
enronxg,64
shelli,4
mendel/na/enron,4
stacey,4
J,5
brewer/hou/ect,3
suzann,13
christiansen/hou/ect,4
ted,4
evans/na/enron,4
dina,4
snow/corp/enron,4
kay,4
young/hou/ect,4
lanc,7
schuler-legal/hou/ect,3
vineet,4
arora/na/enron,4
beth,5
ryan/hou/ect,4
bill,30
berkeland/corp/enron,3
terlip/corp/enron,4
doug,10
leach/hou/ect,3
marc,12
De,8
La,4
roche/hou/ect,4
randal,10
maffett/hou/ect,4
tushar,4
dhruv/corp/enron,3
yolanda,4
cordova-gilbert/hou/ect,4
ami,9
villasenor/ots/enron,3
debra,4
young/ots/enron,4
jeff,31
arnold/ots/enron,4
reese/fgt/enron,4
josh,4
mayes/ots/enron,4
larri,11
fenstad/ots/enron,3
adleman/ots/enron,4
ann,51
johnson/ots/enron,4
lynn,8
dix/ots/enron,4
mike,41
thomas/ots/enron,4
morri,6
brassfield/ots/enron,3
rinetia,4
turner/ots/enron,4
robert,50
geheb/ots/enron,4
ruthann,4
frausto/ots/enron,4
tyron,4
brown/ots/enron,4
cc,462
subject,701
2-,3
survey/inform,4
email,69
5-17-01,4
ensur,20
experi,30
success,17
necessari,13
gather,16
individu,22
prior,14
take,128
minut,18
complet,51
fill,15
follow,102
doubl,8
document,28
put,99
edit,8
mode,4
finish,20
simpli,6
'repli,4
histori,21
button,29
hit,39
'send,4
automat,6
sent,178
thank,206
full,34
name,68
ring,35
login,11
ID,22
hulahoop1,4
extens,18
35775,4
locat,39
3223e,4
laptop,4
pda,4
none,17
ipaq,4
palm,8
pilot,5
jornada,4
doe,68
Is,21
distribut,16
maintain,19
mass,7
mail,37
applic,36
In,126
effort,33
plan,128
exact,4
date/tim,4
know,227
normal,19
work,171
hour,19
7:00am,4
near,26
futur,32
vacat,19
leav,95
etc,18
10/26/2000,40
forward,514
jare,134
women,169
motorcycl,48
n't,403
mix,25
04:19,16
kaiser/hou/ect,62
casas/hou/ect,24
10/27/2000,8
03:02,8
kaiser,92
dick,60
jenkins/hou/ect,16
casa,8
04:12,8
bowen,11
ccmail,8
04:11,8
america,72
corp.,65
victor,33
lamadrid,17
03:40,8
allwein/hou/ect,8
beverli,23
beaty/hou/ect,16
tricia,41
bowen/hou/ect,8
sabra,17
dinari/hou/ect,16
clarissa,12
garcia/hou/ect,8
meredith,21
mitchell/hou/ect,8
cindi,16
vachuska/hou/ect,8
jess,16
villarreal/hou/ect,16
alvin,8
thompson/corp/enron,8
joann,8
collins/corp/enron,8
edward,11
terry/hou/ect,8
angi,28
zeman/corp/enron,8
cynthia,8
franklin/corp/enron,8
steve,37
gillespie/corp/enron,8
lloyd/hou/ect,8
loving/na/enron,16
lia,16
halstead/na/enron,16
christina,17
sanchez/corp/enron,16
wait,38
.....,22
funni,20
evilke~1.mp,8
03:01,8
10/17/2000,70
cat,71
clip,77
............,66
spawglass.com,66
thought,144
03:10,44
Fw,118
davidk,44
heidi,44
Jo,44
warnick,44
might,38
like,266
10/20/2000,6
12:39,4
08:21:23,22
jkaiser,30
enron.com,129
hwarnick,22
friday,82
octob,53
13,42
2:28,22
cheer,39
haul,22
around,97
estim,22
secretari,22
spawglass,22
contractor,24
inc.,41
sccat.mpg,22
12:36,19
Hi,116
brawner,13
ga,314
daili,11
finanti,3
gulf,33
coast,9
tomorrow,19
ask,248
run,96
alreadi,31
henri,12
hub,24
griff,15
gray,4
set,47
call,118
question,177
hope,100
littl,173
10/18/2000,12
03:28,4
mayb,22
much,94
love,118
03:26,8
02:55,4
03:57,4
wa,814
plant,37
1,200,000,9
greg,8
copi,31
unwind/rebook,3
summari,7
trigen,9
deal,114
rebook,7
1998,7
elsa,6
piekielniak,6
would,449
sign,27
unless,15
prudenc,3
incas,3
went,133
forc,19
majeur,3
per,33
worksheet,3
show,40
thawt,3
asid,3
c.,3
ever,54
happen,43
still,110
reason,32
becaus,122
gone,6
year,126
dian,7
x-37059,4
probabl,25
mad,16
took,82
could,181
get,325
husband,75
interest,45
downtown,18
think,244
yeah,7
right,116
said,292
fun,23
parti,45
mean,80
sight,8
mind,15
wish,18
happi,49
veri,87
bright,7
care,75
us,128
often,16
andi,42
ignor,3
comment,18
one,308
day,357
sorri,68
tell,68
anyth,26
price,103
lunch,23
dan,24
go,275
ymca,4
ca,42
routin,5
talk,54
want,172
start,99
next,117
monday,89
pictur,57
montana,24
forest,46
fire,72
10/05/2000,8
01:13,4
michel,92
winckowski,63
10/02/2000,12
02:04,8
bcc,141
fwd,143
FW,115
subj,8
awsom,8
rather,15
chill,12
mother,107
natur,97
spectacular,8
awesom,12
taken,22
bitterroot,8
nation,19
august,12
6,51
behavior,12
analyst,14
fairbank,8
alaska,8
mccolgan,8
digit,8
camera,8
sinc,56
sell,67
profit,12
least,35
recogn,17
photograph,9
onc,50
lifetim,8
shot,22
att09176.jpg,8
01:12,12
made,82
week-end,8
bad,47
final,61
got,101
nice,14
never,65
first,120
mistak,7
caus,26
sever,48
peopl,157
extra,9
saturday,11
phone,34
felt,18
sunday,9
brunch,4
pappasito,4
left,53
retain,9
wrap,6
napkin,4
tabl,56
cost,41
800.00,4
replac,20
cheap,4
tuesday,69
four,28
doctor,48
appoint,8
bookcas,4
clean,31
spider,4
web,22
halloween,23
decor,12
mom,37
My,48
hous,128
look,298
realli,68
actual,39
We,169
chandeli,4
dine,8
beauti,72
reserv,21
thankgiv,4
sad,14
told,99
home,161
stay,40
understand,24
carla,28
russ,4
eat,30
rose,5
better,52
insid,55
f.e.r.c,27
LA,23
.0075,12
transco,46
tetco,28
describ,7
e-mail,107
anr,13
columbia,44
sonat,6
tennesse,14
trunklin,12
relat,26
purchas,49
phillip,15
petroleum,3
compani,107
volum,28
properti,13
attach,57
9/19/2000,3
propos,19
assum,16
deliv,53
pool,48
case,36
let,139
adjust,21
transport,50
fuel,9
possibl,43
s.e,3
.0025,3
destin,3
zone,119
3,101
.01,7
wla,5
venic,4
ela,6
.0175,3
.00,3
.0125,6
discuss,42
onli,166
intend,25
inclus,7
term,27
transact,34
tranact,3
herein,11
review,39
approv,32
execut,16
difinit,3
agreement,24
contain,28
appropri,30
provis,13
includ,71
credit,35
limitaion,3
damag,19
feedback,30
process,61
request,49
select,20
particip,34
employe,130
import,33
option,46
4,84
mid,5
play,37
role,18
critic,29
goal,12
http,71
//pep.enron.com,3
main,14
menu,5
begin,28
immedi,41
form,48
25,24
2001.,3
regard,34
1.713.853.4777,3
perfmgmt,3
44.207.783.4040,3
pep.enquiri,3
cumul,3
statu,13
open,87
submit,24
declin,3
longer,15
appear,11
receiv,103
AS,3
chavez,3
alejandra,3
homco,4
loock,4
kelli,12
william,44
pdq.net,8
athlet,8
qualifi,8
olymp,8
=====,8
10/04/2000,8
01:35,4
09/29/2000,4
03:39:32,4
andrea.r,9
adelin,4
ripper,4
aripp,4
admin.katy.isd.tenet.edu,4
enclosur,4
silver.mpg,4
gold.mpg,4
javelin.mpg,4
bronze.mpg,4
01:25,4
02:06,4
dog,34
famou,12
monica.jpg,4
yesterday,13
vote,12
debat,4
last,66
night,84
seem,36
gore,4
best,58
physic,45
swap,15
link,30
hehub,8
guess,29
delet,22
except,10
section,17
stack,26
financi,24
exampl,6
rest,9
month,80
refer,17
someon,46
realiz,35
connect,19
advanc,12
griffith,33
trailor,20
trash,20
09/13/2000,16
03:27,8
odessapumps.com,8
hotmail.com,33
ddpo.com,8
-origin,114
clayton,8
septemb,22
12,18
darlap1,8
aol.com,171
11,42
front,54
spous,8
kid,53
marri,51
school,75
09/19/2000,4
04:05,4
09:11,4
griffith/corp/enron,4
09:55,4
09/12/2000,4
03:16:09,4
rick,7
rickegriffith,4
rhonda,4
rng1993,4
cs.com,33
moor,8
markmoor,4
paul,34
joiner,4
jpj,4
sonoratx.net,4
john.griffith,4
ampaez,4
earthlink.net,14
knighten,4
briank,4
knighteninc.com,4
damon,4
stuard,4
dstuard,4
coors-okla.com,4
dana,22
buxton,4
dbuxton,4
odessa,4
pump,5
915-333-2817,4
10:43,4
mailto,48
8:19,4
jimbobhfd,4
nsatsss,4
gte.net,4
1,127
pumpkin,4
porch,4
teeth,8
twelve-year-old,4
daughter,47
smoke,9
dinner,51
've,79
three,43
in-law,4
woman,235
leagu,9
bowl,8
differ,28
5,80
jack,4
admir,4
genitalia,4
italian,4
airlin,5
7,28
wonder,31
station,53
keep,41
restroom,4
8,14
famili,38
die,72
say,217
hey,21
y'all,4
watch,16
9,21
junior/senior,4
prom,4
daycar,4
10,48
word,43
star,7
spangl,4
banner,4
gentlemen,4
engin,10
lit,4
match,25
bathroom,21
explod,8
wheel,7
toothpick,4
bluebook,4
valu,16
truck,4
goe,19
depend,10
14,19
outsid,18
someth,59
'fridg,4
15,24
born,8
17,17
hole,4
punch,4
card,38
freebi,4
tattoo,4
Ya,4
yer,4
sweetheart,4
'caus,4
law,17
19,29
parent,15
high,41
20,34
load,27
dishwash,4
wife,137
drunk,8
fight,26
song,5
duel,4
banjo,4
22,17
toilet,19
paper,22
page,34
number,45
darla,4
eol,21
koch,6
sabin,4
dure,44
frame,5
369260,3
369298,3
person,73
trader,31
east,62
neal,36
mani,73
problem,66
slow,25
suggest,17
everyth,38
US,8
accomplish,5
attempt,6
speed,8
unsuccess,4
even,99
long,55
find,84
thursday,64
2:00,9
agre,27
verbal,15
convers,6
earlier,14
today,34
400,000mmbtu,4
800,000mmbtu,4
duke,9
firm,49
equal,9
nymex,10
deliveri,40
concern,22
press,19
trust,8
signer,6
journal,9
OF,12
17th,6
save,41
send,81
pre-migr,3
must,31
network,8
befor,84
pop-up,3
box,26
prompt,5
abort,3
cancel,16
manual,3
re-ad,3
failur,5
todo,3
result,22
delay,12
restor,22
encount,3
error,11
713-853-1411,3
worri,22
'm,113
glad,12
jay,4
studi,25
dani,3
drive,32
enjoy,31
summer,3
traffic,3
lighter,4
7:00,4
7:15,3
hi,566
brother,27
russel,15
christma,44
sweat,3
teenag,11
andrew,4
'll,44
movi,8
richard,22
gere,4
sob,4
togeth,25
drop,34
line,100
chanc,31
hello,8
brown,19
detail,16
charg,30
account,32
men,135
taylor,30
god,123
undress,8
boss,45
lost,18
seen,31
enough,52
07/11/2000,8
04:40,4
06/14/2000,4
12:05,8
quot,4
Ah,8
divorc,14
.......,22
latin,14
rip,18
man',4
genit,14
wallet,20
complain,14
premenstru,14
syndrom,14
roseann,24
sex,30
place,76
billi,23
crystal,14
foolish,14
thing,120
're,86
would'v,4
conneri,4
accord,9
feel,47
comfort,9
judgment,5
cours,34
grate,4
niro,4
job,45
cosbi,4
coupl,36
bra,4
countri,4
pay,30
attent,12
breast,5
hugh,7
grant,14
militari,14
kill,22
gener,57
walk,40
enemi,16
fat,39
uniform,15
elayn,4
boosler,14
medic,5
crisi,10
report,71
allerg,4
reaction,5
latex,4
condom,4
swell,12
So,49
dustin,4
hoffman,4
moral,28
elizabeth,28
advic,23
magazin,4
lot,48
learn,43
somebodi,6
nake,4
jerri,24
seinfield,4
instead,37
rod,8
stewart,4
brain,14
peni,14
blood,16
03:45,4
06/28/2000,4
01:17,4
correct,48
usual,16
premium,4
period,17
juli,9
check,34
TO,39
=20,418
item,10
BE,9
l=20,6
100mb,6
lotu,6
microsoft,24
IS,15
factor,7
integr,13
convert,6
notif,10
unabl,4
action,24
old/un-need,3
emai=,3
migration.,3
to=,8
alloc,16
total,48
space.,3
more=,3
amount,13
sen=,3
d=20,11
limit.,3
now=,3
prevent,5
enron=01,6
ou=,3
tlook=20,3
worldwid,3
email=20,3
functions.=20,3
whi,73
contribut,30
decis,20
to=20,10
exchange/outlook,3
promin,3
signific,12
advantag,11
wit=,4
h=20,6
app,4
window,19
explor,18
effici,15
PC,4
roam,3
palm/c,3
devic,3
instant,5
capabl,12
30,30
thirti,3
folder,4
store,31
past,24
ten,19
i=,3
n=20,6
creat,22
wil=,3
re-creat,3
altrad,8
respond,23
indic,32
wrote,9
incorrectli,9
found,69
discrep,4
larg,29
tomato,80
red,53
gentleman,52
garden,52
turn,106
twice,38
expos,20
05/02/2001,25
04:06,5
karen,149
mcilvoy,123
04/10/2001,10
08:20,10
ragan.bond,56
bhlp.com,56
grow,29
stroll,10
came,73
upon,41
neighbor,26
huge,15
stand,38
blush,10
impress,10
decid,62
tri,85
two,136
pass,70
By,31
way,98
repli,80
cucumb,10
enorm,10
preacher,88
race,76
donkey,50
ass,52
bishop,51
enter,55
nun,40
hors,30
headlin,32
buy,81
He,186
03:52,5
winckowski/enron,25
04/04/2001,15
03:12,10
teb,15
lokey/enron,15
salazar/ots/enron,15
humor,15
rais,19
money,39
church,45
fortun,27
howev,33
local,16
auction,20
steep,10
end,80
figur,14
ahead,20
surpris,20
third,40
carri,38
upset,15
kind,24
public,32
anoth,52
newspap,18
print,23
scratch,10
rid,12
anim,18
nearbi,10
convent,10
read,46
town,14
faint,10
dispos,12
farmer,13
peddl,10
buck,10
buri,12
03:50,5
shay,140
ball,64
father,61
base,67
boy,166
pitcher,30
second,47
choic,29
inning,25
game,28
bat,24
step,33
baseman,20
children,36
son,79
world,54
opportun,62
divin,17
knew,32
ninth,15
win,24
everyon,48
softli,19
toward,51
As,72
ran,43
At,52
believ,48
bring,37
child,46
present,32
stori,36
understood,10
eighth,10
bottom,18
score,14
ear,15
plate,11
pitch,10
swung,10
thrown,10
threw,29
far,25
reach,22
yell,28
life,97
round,18
fielder,10
thousand,11
03:46,5
03:17,5
weepi,5
fund-rais,5
serv,11
learning-dis,5
student,15
speech,6
forgotten,5
attend,32
extol,5
dedic,9
staff,9
offer,67
done,39
perfect,8
yet,34
reflect,14
audienc,7
queri,13
continu,62
answer,122
treat,23
park,41
basebal,9
shay',5
much-need,6
sens,13
belong,5
approach,15
guidanc,5
teammat,5
matter,24
hand,59
lose,9
six,9
behind,39
top,18
glove,9
outfield,5
although,6
obvious,11
ecstat,5
grin,6
wave,10
potenti,16
at-bat,5
junctur,5
away,49
surprisingli,5
given,15
imposs,12
hold,46
properli,6
less,9
lob,5
clumsili,5
miss,28
toss,5
ground,15
pick,32
soft,6
grounder,5
easili,18
arc,5
beyond,5
scamper,5
baselin,5
wide-ey,5
startl,5
tag,5
intent,5
head,45
runner,5
deliri,5
circl,7
oppos,5
shortstop,5
direct,38
shout,9
scream,23
hero,5
grand,6
slam,5
tear,16
roll,10
face,50
piec,14
footnot,5
joke,16
without,33
crude,25
vulgar,13
sometim,36
obscen,9
freeli,5
cyberspac,5
decenc,5
suppress,5
workplac,5
seemingli,9
trivial,5
interact,12
along,34
spark,5
Or,18
bit,26
colder,5
lend,5
habit,4
fricken,4
mouch,4
legend,5
previou,6
regular,15
excit,11
port,4
late,8
babi,16
news,12
laugh,29
03:38,5
wisom,20
oldmoney,20
choos,28
infant,20
man,213
barri,24
swim,20
teach,32
west,48
institut,21
suppos,28
05/01/2001,25
02:40,5
04/17/2001,10
10:20,11
april,15
9:39,10
lewi,10
grizzard,10
design,19
driver,12
program,31
desir,12
suck,10
wrong,29
foxworthi,10
catch,18
fli,13
consid,22
dave,14
-marilyn,10
pittman,10
relationship,14
hard,46
It,124
boyfriend,16
girlfriend,11
notic,76
temp,10
etting,10
lake,19
boat,14
'mom,11
paula,11
poundston,10
washington,12
post,43
skill,10
author,27
duh,10
conan,10
o'brien,10
sea,13
seafood,10
restaur,19
halfway,10
fish,10
burger,10
Oh,21
....,21
learner,10
lynda,10
montgomeri,10
sear,10
ride,14
vacuum,10
cleaner,11
chicago,10
bunch,14
york,30
'gee,10
crime,10
poverti,10
cold,21
jeni,10
fair,11
elvi,10
aliv,13
imperson,10
dead,19
-johnni,10
carson,10
war,11
geographi,10
rodriguez,10
florida,15
sixti,12
seinfeld,10
elementari,10
quietli,18
singl,13
file,84
smallest,10
tallest,10
logic,10
tall,10
burn,30
slower,10
warren,10
hutcherson,10
bigami,10
monogami,10
oscar,10
wild,20
marriag,15
great,41
readi,36
mae,10
idiot,10
member,26
congress,11
repeat,26
twain,10
bomb,18
smarter,10
averag,20
kuwait,10
A.,18
whitney,10
Aw,10
'mi,10
-dave,10
'you,10
-elayn,10
beat,18
arrang,19
beaten,10
georg,30
carlin,10
grandfath,10
peac,12
sleep,19
passeng,10
car,16
free,30
download,16
msn,14
//explorer.msn.com,10
02:39,5
02:02,5
04/23/2001,10
09:28,10
gerrish,12
robari,16
smtp,17
appreci,20
mammo.jpg,10
01:58,5
04/26/2001,10
mcilvoy/hou/ect,30
wander,11
12:43,5
12:16,5
jadd202,27
hghanley,23
jmcilvoy,19
houston.rr.com,36
mthiri,5
entergy.com,19
namer/corp/enron,5
gseay,5
reliantenergy.com,9
12:15,5
rivera,13
04/19/2001,5
07:46,5
liz,6
hillman/corp/enron,5
despain/enron,5
imagin,5
diaper,5
shut,7
door,85
moon,9
alon,11
Go,10
younger,14
matur,5
anyway,18
apart,5
definit,19
bachelor,5
miser,5
fool,5
blind,5
real,12
eye-open,5
commit,8
mental,6
hospit,13
israel,5
desert,9
40,11
biblic,5
sort,5
checkbook,5
rememb,26
sadli,5
manhood,12
04/05/2001,16
mangl,8
03:55,4
09:08,4
barry.belch,34
pss.boeing.com,34
rivera/corp/enron,4
terribl,8
accid,4
torn,8
bodi,28
assur,9
modern,4
medicin,4
insur,36
cover,8
surgeri,12
cosmet,4
3500,4
small,15
6500,4
medium,4
14,000,4
urg,7
explain,18
quit,8
deject,4
'd,45
remodel,4
kitchen,40
prettier,20
proper,20
DO,25
spend,15
Of,23
fear,9
dear,26
ME,11
shit,12
emphat,8
incorrect,11
pretti,24
03:53,4
09:17,4
difficult,12
everi,15
guarante,4
major,13
argument,4
i.e.,4
truth,12
therefor,8
analyz,4
quiet,9
warm,13
intellig,8
lucki,6
met,12
bear,6
resembl,4
true,14
hockey,4
perhap,6
Al,4
bundi,4
peg,4
inappropri,4
5.,4
Me,6
among,9
compar,11
exactli,10
thin,4
weight,13
good,91
fatter,4
'S,6
thinner,4
age,12
defin,8
IF,14
no-win,4
corvett,4
prepar,24
follow-up,4
remarri,4
okay,18
hurt,14
ON,15
bed,38
golf,4
club,16
left-hand,4
-silenc,4
graphic,8
view,28
count,7
analysi,6
breakout,3
adam,12
johnson,5
x54877,3
enrononlin,8
paramed,20
patio,19
floor,53
street,33
wors,17
lie,23
ambul,12
stair,20
heard,30
california,23
flipper,8
reveal,8
diver,8
dip,8
slip,13
onto,21
dump,8
shatter,8
arriv,14
towel,12
cigarett,8
leg,16
blown,8
stretcher,8
arm,18
04/03/2001,12
03:13,4
03/27/2001,8
12:30,4
gloomi,4
melancholi,4
mood,4
voic,30
gloom,4
'cheer,4
corps,4
assess,7
deceas,4
male,4
dress,7
wet,4
suit,13
scuba,4
tank,4
facemask,4
post-mortem,4
massiv,4
intern,13
injuri,4
dental,4
record,15
posit,14
identif,4
investig,14
determin,14
fulli,9
clad,4
middl,4
dive,4
trip,12
mile,10
fighter,6
seek,9
control,10
quickli,23
fleet,4
helicopt,4
bucket,4
water,15
ocean,4
flown,5
empti,7
pacif,10
breaststrok,4
fire-dip-bucket,4
300,5
feet,40
air,5
appar,7
extinguish,4
5'10,4
articl,25
examin,4
march,9
accident,6
gear,6
handl,6
bar,7
drag,4
glass,6
hear,41
crash,4
cut,21
bleed,4
summon,4
live,48
fairli,4
hill,4
flight,4
escort,4
push,10
spill,4
blot,4
petrol,4
releas,12
becam,6
despond,4
flip,4
seat,14
loud,20
explos,4
trouser,5
suffer,5
buttock,4
groin,8
crew,4
dispatch,4
began,62
accompani,4
tip,6
fell,21
remain,30
broke,16
shake,4
frantic,4
wire,4
waist,9
electr,15
kettl,4
jolt,4
deadli,4
whack,4
handi,6
plank,4
break,30
moment,36
happili,5
listen,29
walkman,4
iraqi,4
terrorist,4
khay,4
rahnajet,4
postag,10
letter,13
return,40
sender,8
stamp,8
forget,10
.........................,4
witch,52
arthur,53
gawain,36
monarch,16
young,72
kingdom,12
friend,61
freedom,10
accept,30
spoke,9
nobl,8
hideou,8
spare,8
half,16
self,9
03:03,4
12:32,4
brew,4
king,6
ambush,4
imprison,4
youth,4
perplex,4
knowledg,9
death,14
proposit,4
poll,4
everybodi,6
princess,4
prostitut,12
priest,12
wise,6
court,9
jester,4
satisfactori,4
consult,9
throughout,9
exorbit,4
altern,15
knight,4
closest,4
horrifi,4
hunchback,4
aw,4
tooth,4
smell,8
sewag,4
nois,17
across,15
repugn,4
creatur,4
refus,6
endur,4
burden,6
noth,30
big,35
sacrific,4
preserv,7
henc,4
proclaim,4
instantli,4
utter,4
relief,6
anguish,4
alway,36
gentl,4
courteou,4
worst,6
manner,7
display,12
ate,4
belch,4
uncomfort,4
steel,4
horrif,4
bedroom,16
await,4
lay,22
astound,4
horribl,4
deform,4
maiden,4
cruel,4
predica,4
privaci,9
spooki,4
prefer,8
intim,4
chose,4
announc,29
respect,19
ugli,4
smart,9
dumb,4
underneath,12
project,41
sundanc,16
expans,19
capac,46
carolina,12
CP,12
mmcf/d,12
light,9
million,16
commiss,19
dth/d,9
southeast,10
southern,10
later,42
02:03,4
cantrel,8
03/28/2001,4
brenda,5
H,38
fletcher/hou/ect,4
colleen,5
sullivan/hou/ect,4
donna,14
greif/hou/ect,4
tate/hou/e,4
superty/hou/ect,4
calcagno/na/enron,4
lamadrid/hou/ect,12
ferc,20
green,8
10:11,4
cst,17
mar,8
28,15
transcontinent,24
pipe,34
134,4
feder,9
energi,57
regulatori,11
draft,9
issu,46
regularli,5
meet,65
loop,7
compress,5
236,383,4
mid-atlant,4
region,20
38,9
pipelin,85
mainlin,6
instal,8
modif,4
compressor,11
alabama,4
georgia,4
spring,8
2002,154
robust,4
econom,6
growth,14
develop,26
gas-fir,5
co.,45
140,000,4
75,5
build,36
100,18
82-mile,4
intrast,4
downstream,14
iredel,4
richmond,5
counti,11
30-inch-diamet,4
initi,18
200,4
700,4
ago,22
PG,18
dampen,3
spirit,5
sold,7
stock,19
eighti,3
awhil,3
backyard,3
mild,7
winter,14
dread,3
heat,12
ceram,3
omaha,13
relax,3
proudli,3
holiday,40
easter,3
nasal,3
highli,3
predict,3
write,10
cuckoo,40
clock,20
03/29/2001,16
03:51,4
01:10,4
invit,31
midnight,5
promis,5
beer,5
easi,16
2:30,8
a.m.,9
skunk,4
hall,13
wake,6
proud,5
quick-wit,4
solut,8
smash,4
escap,4
conflict,4
morn,19
twelv,4
o'clock,6
disturb,4
whew,4
oh,4
clear,11
throat,8
giggl,12
fart,4
girl,62
=01,23
e=20,26
adopt,17
heart,21
pair,16
=09,97
r=20,12
discourag,16
jami,13
part,29
eye,22
sarah,12
shoe,37
fellow,13
sock,12
contest,10
an=,8
cri,19
a=,15
the=20,14
barney,8
