guy,304
1:00,41
p.m.,378
repli,361
e-mail,1286
thank,2490
nice,132
sherri,898
kskill,18
ehshouston.org,18
AM,1416
fun,155
skill,1889
04/19/2000,3
09:01:55,3
hey,50
sherri-,6
post,220
oak,111
~ks~,3
wednesday,374
19,275
8:27,3
high,369
sophia,43
hilda,18
enron,6808
resum,138
lindley,15
forward,1338
dear,675
assist,839
univers,451
market,2000
commun,1548
internship,16
daughter,52
opportun,1056
brigham,7
minor,56
busi,2203
manag,1770
appreci,396
byu,6
relat,285
celest,5
robert,296
director,582
associ,509
analyst,376
program,813
beth,16
tilney,4
overse,16
recruit,99
graduat,109
review,604
determin,127
match,91
background,109
skillset,3
sera,558
713.853.5984,343
713.646.8381,331
fax,851
04/20/2000,3
07:47,3
skilling/corp/enron,387
junior,32
communications/english,3
job,315
greatli,100
lindley/fgt/enron,3
04/17/2000,3
08:36,3
smlindley,3
hotmail.com,305
04/08/2000,3
04:36:00,3
hilda.lindley,3
fwd,16
Re,398
employ,130
employe,872
eleven,3
year,2333
suggest,305
contact,1190
sophomor,5
communications/publ,3
public,465
area,470
eager,16
learn,405
concept,56
gain,147
greater,95
studi,164
avail,628
24th,13
till,13
august,256
23rd,17
sinc,498
semest,10
end,443
earlier,129
benefit,261
potenti,322
intern,543
posit,559
copi,625
attach,923
sincer,247
jay,159
franz,50
alphons,47
edward,85
updat,451
talk,478
speak,385
karen,149
compani,2559
doe,471
badli,8
wast,43
happi,300
easter,7
fitzgerald,65
04/21/2000,3
11:22,4
set,351
unavail,15
rang,179
return,501
03/29/2000,21
12:47,3
fitzgerald/corp/enron,18
marshall/hou/ect,12
ect,1140
yesterday,196
2nd,94
hb,146
student,111
co-found,31
b2b,62
commerc,70
ever-popular,13
gentleman,16
number,776
617.493.5597,13
event,1066
mr.,1009
i.e.,41
interview,304
w/enron,13
send,879
note,751
spoken,29
PS,95
readi,200
drink,75
whenev,30
greg,287
move,400
houston,1461
richard,222
delight,71
septemb,428
confid,113
discuss,969
perspect,179
within,356
formal,85
invit,653
detail,413
agenda,125
attende,116
accommod,51
question,854
addit,721
meantim,69
hesit,162
buttrey,31
date,1050
may,2108
mike,282
behalf,233
schedul,1391
current,973
16,175
25,336
mike_buttrey,13
mhbt.com,13
04/28/2000,3
04:03:43,3
'jeff,23
jskilli,109
sometim,79
third,140
fourth,37
may.,3
might,382
togeth,344
berlin,5
germani,25
check,465
messages.,7
chuck,253
bike,133
trek,23
austin,96
rais,421
MS,134
13th,34
homecom,656
2000-be,14
elvi,152
parti,298
beta,983
25th,20
reunion,303
friday,585
night,455
hous,294
stadium,67
awesom,32
-kai-,303
________________________________________,67
paul,557
closer,116
profession,267
mysteri,79
770-446-0590,65
chuck.paul,166
a-closer-look.com,162
//www.a-closer-look.com,65
birthday,19
cours,234
hello,170
So,244
batch,3
sox,6
luck,108
speech,39
memori,153
lehigh,51
frat,17
alreadi,380
ar,5
veri,1038
armi,39
win,120
sweepstak,3
draw,115
brag,9
everyon,496
computor,6
extraordinay,3
connect,423
apart,95
late,181
abl,387
regularli,28
Of,95
yeah,17
misha,34
wife,121
nina,13
anatolia,3
asian,22
serious,51
test,145
tojeff,12
05/02/2000,12
01:35:32,12
respond,236
150/,28
octob,659
27-29,17
origin,419
03,22
10:32,15
calendar,167
guess,107
05/03/2000,6
09:58:49,6
type,164
fratern,80
wayn,18
thompson,54
27th,28
sure,489
packet,31
smu,184
campu,70
togeht,2
anyth,206
11:19,2
jeff',2
grotto,11
westheim,23
p.m,76
clear,210
ok,75
decid,174
1:00p,7
confus,61
05/05/2000,3
11:48:03,3
carrabai,3
kirbi,19
kl,3
05,19
11:40,20
forgot,17
repres,325
prc,187
committe,420
process,549
commerci,187
staf,69
execut,934
individu,380
lead,456
MD,14
offic,1129
chairman,660
vice,217
presid,862
promot,156
track,125
hire,63
talent,94
ceo,751
deleg,45
per,325
identifi,127
2,1116
1,1067
criteria,13
conduct,98
VP,144
select,389
member,940
facilit,84
particip,544
platform,112
exposur,73
level,361
organ,460
consequ,12
We,2828
accur,111
target,497
ensur,116
attract,88
valu,651
util,325
ultim,48
account,277
coordin,69
staff,135
goal,326
respect,225
senior,275
person,710
HR,108
5/9/00,2
charlen,59
john,870
9,228
cover,219
memo,111
propos,230
cmi,4
inadvert,7
delet,83
fortun,80
print,132
dan,121
leff,22
ee,752
upon,156
whether,169
pursu,79
matter,156
mayb,127
home,464
view,580
kucuk,9
pazar,9
found,225
nearli,82
defens,52
space,236
song,53
america,342
among,154
forget,312
cloud,26
particularli,106
though,383
comfort,71
deepli,21
smoke,53
near,188
incomprehens,6
televis,56
sort,62
honor,130
site,519
wherev,10
chose,31
Be,50
els,127
trust,95
chosen,23
w.h,3
auden,3
room,179
southern,76
mess,24
red,144
tile,26
rooftop,9
tumbl,19
side,167
river-harbor,3
fast,116
flow,169
stall,13
pollut,23
ancient,31
byzantium,12
constantinopl,12
centuri,59
birth,19
christ,32
cement,16
color,111
smear,9
vintag,19
outlin,56
tower,95
wall,124
start,486
500,113
AD,27
massiv,15
selimiy,3
mihrimah,3
built,62
1500,8
reign,5
greatest,45
ottoman,19
magnific,9
otherwis,124
rel,174
appear,282
weari,4
overus,3
replac,104
relev,46
incongru,6
hundr,43
thousand,79
sea,70
gull,3
screech,3
halloween,14
prankster,3
dip,9
air,108
bought,49
cheap,22
guitar,15
ilya,15
sit,81
sad,46
easiest,6
kind,173
slow,102
chord,3
bono,6
pretenti,3
said,669
steve,290
earl,8
lament,14
forgotten,20
goodby,9
lucinda,7
william,175
hit,233
road,161
baton,3
roug,3
wo,97
tear,16
staack,3
horizon,17
prevent,86
sunset,13
invis,7
sun,382
presenc,49
border,34
crimson,5
neddle-lik,3
vapor,3
trail,50
jet,10
crawl,4
west,150
disappear,6
behind,107
direct,481
develop,948
deep,68
psychic,3
truli,91
ador,7
san,319
francisco,130
dalla,136
aurora,14
illinoi,46
miss,234
westfield,6
jersey,33
finish,94
grow,160
wrong,73
deal,364
convinc,33
critic,172
fundament,123
settl,40
worri,113
specter,4
forbid,10
unbear,3
loneli,3
real,234
i'm,13
burrow,3
i'v,24
buddi,22
ten-day,3
boza,3
sweet,9
slightli,55
ferment,3
millet,3
accost,3
caf,22
center,825
anyway,63
scare,31
spook,5
post-dusk,3
class,326
breathtak,3
interior,8
exterior,4
suleymaniy,3
poorli,9
lit,4
came,181
tell,263
occasion,23
flare,3
ember,5
cigarett,17
stumbl,7
onto,50
hamam,3
bath,13
immens,10
institut,146
notwithstand,11
nonstart,3
success,548
albiet,3
suffer,76
hot,44
humid,9
nine,52
month,537
allud,4
vagu,16
memor,10
i.e,48
ridicul,9
jaunt,3
wordi,3
never-nev,3
land,72
occur,87
roof,24
porch,20
four,135
patient,36
courteou,3
bare,20
understood,21
equal,40
self,17
credit,303
abil,175
refer,172
exampl,140
translat,57
newspap,49
articl,244
ismail,74
sukran,82
absorb,3
incred,322
amount,135
grammar,3
mine,70
less,246
meal,19
afterward,20
biggest,303
sentenc,14
Ne,3
dediniz,3
tekrar,3
soyleyebilir,3
misiniz,3
final,266
regular,85
five,122
insallah,9
product,800
At,566
itinerari,10
chang,827
africa,68
latest,193
tanzanian,4
shot,60
congratul,288
amelia,110
remaind,18
pledg,221
5,140,4
locat,404
happen,176
stop,143
fine,96
katherin,62
desk,114
thursday,507
11:30,53
1400,75
smith,186
secur,702
lobbi,71
expect,898
visitor,25
badg,23
50th,46
floor,264
yet,264
particular,80
05/19/2000,3
03:10:27,3
confirm,243
25.,3
sheri,27
11:30.,3
howev,466
flexabl,3
appoint,176
10:30.,3
sophi,12
oil,489
price,1244
yarrow,6
invest,665
retreat,52
london,683
cwc,6
group,1644
wop,6
email.doc,6
registr,204
form.doc,22
+44,44
0,89
20,675
7704,6
commit,236
cwconferences.co.uk,3
05/23/2000,9
12:07:59,3
Mr,69
annual,247
10th,25
11th,58
Le,19
meridien,3
piccadilli,3
everi,263
issu,668
implic,38
industri,747
excel,157
speaker,222
limit,294
encourag,113
interact,141
queri,11
design,324
centr,16
52,199
upper,56
N1,3
oqh,3
UK,100
tel,116
1167,3
8440,3
syarrow,3
thecwcgroup.com,3
websit,215
//www.thecwcgroup.com/,3
silicon,60
energi,1634
kevin,388
kevin.kuykendal,15
org,20
chart,53
primari,57
siliconenergy.com,9
releas,192
kuykendal,7
spent,106
JW,11
KK,6
investor,330
press,198
ipo,41
partnership,86
inquiri,31
No,927
social,99
soound,3
differ,244
clarif,21
04:56,3
past,350
5mm,4
broken,41
pre-money,3
valuat,114
150mm,3
opinion,186
excess,50
user,302
function,187
mind,242
strateg,302
W.,97
kuykendall/hou/ect,3
05:41,3
woolard,3
05/10/2000,3
10:49:14,3
mexico,78
enron.,9
IT,214
progress,94
08,29
7:07,3
everyth,132
excellent.,3
tridium.,3
small,189
hole,9
nevertheless,10
overal,89
team,857
continu,856
progress.,3
definit,78
updates.,3
futur,886
seri,147
D,147
shortli,55
you.,19
bank,287
superscript,3
th,14
although,170
regist,240
sooner.,3
carrier,45
fantast,15
custom,615
residenti,17
curtail,5
program.,3
tridium,5
solv,35
04,18
9:22,6
base,488
catch,88
assum,138
carrier.,3
project,512
headquart,33
servic,1646
summit,121
cera,56
sector,237
cera.com,27
advisori,84
januari,193
17,205
alberto,9
bullrich,6
abullrich,6
dialogu,29
key,330
govern,230
mexican,14
complet,604
+1,37
617,62
latin,85
brown,173
12/15/2000,12
11:13:26,3
transit,98
K.,84
coo,72
corpor,638
special,316
held,279
cambridg,28
research,302
decision-mak,5
environ,451
exchang,260
countri,292
polici,336
maker,36
role,361
launch,150
host,212
inaugur,19
2001,2008
marriott,18
session,205
aim,22
consid,500
becom,300
descript,40
scope,28
deliver,17
//www20.cera.com/event/details/0,1324,3
cid1287,00.html,3
gap,35
exist,161
administr,234
congress,42
formul,18
object,81
independ,80
analysi,159
monitor,132
pitfal,4
reform,14
//www20.cera.com/offerings/details/0,1504,3
cid1286,00.html,3
enrol,47
form,317
portion,47
fee,127
appli,109
toward,170
membership,158
colleagu,73
lauren,21
laidlaw.,3
directli,216
498-9191,3
cera.com.,3
ms.,70
laidlaw,3
441-2604,3
llaidlaw,3
J.,80
sondra,3
scott,165
relationship,320
us.,20
wish,358
notif,35
donotemail,11
info,114
subject=donotemail,11
reedi,8
ryan,25
receipt,55
letter,336
calltech,4
correspond,36
chri,82
satisfact,37
appropri,216
bill,575
angu,26
brannen,24
system,678
web,415
properti,129
bbrannen,15
angus-group.com,15
anywher,43
facil,246
brochur,26
miller,213
atlanta,52
applic,387
request,519
wireless,140
paperless,10
solut,377
www.angus-group.com,9
confidenti,381
contain,311
intend,384
R.,102
donovan,22
713.853.5459,3
11:11:38,3
FW,32
decemb,288
15,532
12:11,6
enron.com',11
gone,94
mainten,90
tenant,16
h.h.angu,3
www.hhangus.com,3
none,70
81,12
20+,4
softwar,320
3,823
deliv,174
asp,39
fact,228
leader,254
north,313
marri,16
somehow,7
sale,521
inc.,462
2050,6
marconi,19
125,22
alpharetta,6
GA,20
30005,6
770-521-5553,6
770-521-5998,6
678-641-7697,6
cell,172
sales.angus-group.com,6
notic,225
document,255
specif,296
purpos,500
electron,136
protect,149
law,171
recipi,274
herebi,78
notifi,151
disclosur,93
distribut,416
action,301
content,109
strictli,174
prohibit,106
aa_tenantrequest.pdf,3
congratulations.,3
georgia,28
tbilisi,3
news,400
wires.,3
pari,19
tuesday,376
SF,58
attent,143
hog,4
girlfriend.,3
extract,10
thick,6
goo,3
commitments.,3
msn,153
hotmail,65
item,107
hilari,17
broker,32
klm,19
clementina,6
v.d,6
walt,20
clement,9
netactive.co.za,6
purchas,221
cargo,12
indic,284
pack,26
tax,142
invoic,63
paid,81
warehous,13
asap,43
sherri.sera,325
12/04/2000,9
01:55:46,3
airfreight,6
corresond,6
card,257
transact,567
dispatch,15
airgreight,6
agent,93
cruywagen,6
ranabir,9
fash,9
joe,191
david,672
peter,112
advis,284
travel,348
reachabl,3
dutt,3
12/19/2000,6
10:18,3
ben,76
F,115
glisan/hou/ect,37
joseph,94
deffner/hou/ect,3
brett,24
R,236
wiggs/sa/enron,10
kishkill/sa/enron,10
leff/hou/e,22
W,234
delainey/hou/ect,13
mari,84
kimball/na/enron,3
novak/sa/enron,3
E,387
haedicke/hou/ect,15
gorte/hou/ect,3
chip,65
schneider/na/enron,3
N,99
anderson/enron_develop,3
enron_develop,506
jordan,73
mintz/hou/ect,3
elektrobolt,3
languag,42
ad,218
financ,163
condit,129
brazil,46
sign,392
circul,24
signatur,67
comment,369
35274,3
deffner,6
37117,3
anderson,68
67579,3
=20,1793
=01,305
report,1335
increas,382
east,151
trade,945
ooc,41
EA,30
asset,297
incom,130
capit,439
and=,54
mid-market,15
gener,711
hpl,12
ena,120
e=20,107
the=,145
coverag,111
central,112
ytd,11
natur,282
a=,148
qualiti,125
statement,133
the=20,76
ipp=01,8
ena=01,8
s=20,22
to=20,71
texa,411
produc,120
upstream,16
technic,130
brian,105
forecast,124
b,44
ii,7
eastern,45
c,29
e,140
f,41
resourc,278
nd=20,50
portland,48
singl,87
incorpor,29
risk,468
strategi,313
wi=,21
ll=20,10
commod,102
region,176
tim,77
similar,113
will=20,14
fred,139
offer,877
outstand,66
accomplish,113
plu,119
t=,116
iii,63
iv,5
merchant,37
physic,81
volum,138
grew,38
novemb,325
channel,118
g,28
re-align,4
veloc,7
portfolio,125
focu,234
co-leadership,4
janet,77
dietrich,24
an=20,18
joint=,4
delin,4
insid,124
se=20,8
manage=,6
aspect,49
genera=,4
te=20,4
reward,47
meeting=20,4
coverage/d,4
strategic/growth,4
muni=01,4
s/co-op,4
capabl,95
Ed,55
canadian,35
rob,101
max,6
and=20,32
wil=,14
l=20,17
be=20,20
of=20,79
transport,92
storag,105
in=,63
vicker,19
manner,54
ed,48
by=20,34
th=,69
integr,214
hunter,9
shive,5
pend,38
financi,440
o=20,19
deriv,92
effort,337
jean,9
segment,54
ventur,303
support,640
overlap,15
combin,175
oper,744
redmond,9
michael,399
dave,205
in=20,28
notabl,11
100,204
ebit,5
actual,164
ration,12
balanc,102
sheet,121
he=20,20
wind,92
river/powd,2
river,60
gather,104
coast,66
power=20,8
peaker,2
factor,63
electr,483
34,26
82,14
growth,504
daili,271
du=,3
onlin,367
roce,4
growth=,3
that=20,43
felt,69
necessari,126
employe=,4
contribut,189
regardless,22
generation=,3
bid/off,5
deal=,2
improv,280
transfer,82
to=,87
earn,295
allocate=,2
significantli,77
increase=,4
mid-market=018,2
decis,262
tie,65
better=20,2
align,18
reduc,228
un-product,2
consistent=,2
recogn,112
ar=,11
pattern,23
mode=,2
ls=20,2
calgari,66
effect,356
are=20,15
implement,113
mid-mark=,2
et=20,4
presto,2
chairm=,2
iou=01=,2
pr=,14
oduct=20,2
unit=,2
ercot,10
doug,44
gilbert,6
bruce,113
sukali,2
NE,7
dana,9
davi,155
ader,2
midwest,17
fletch,2
sturm,2
baughman,2
SE,4
roger,40
herndon,4
ozzi,2
pagan,2
v,9
jacobi,2
vi,5
berni,2
aucoin,3
vii,2
genco=018,2
lloyd=,2
is=,41
belden,4
calger,4
mexic=,2
milnthorp,6
yzaguirr,2
u.s.,297
anticip,105
busi=,7
ness=20,4
describ,87
changes=20,2
primarili,58
affect,101
region=,6
ldc=01,2
iou=,2
neal,3
frank=,2
co-manag=,2
phillip,34
allen,83
barri,21
tycholiz,5
denver,23
whitt,5
under=,2
formed=20,2
co-manag,37
laura,47
luce,3
chicago,84
tom,329
martin,71
sa=,6
le=20,6
Q2,20
tex=,2
as=20,4
without,324
ownership,44
arnold,6
n=,12
lagrasta,3
market=20,5
cfo=01,2
treasuri,29
contin=,4
ue,3
maintain,181
certain,90
gravit,3
york,306
gas=,3
mrha,3
several=,4
distinct,20
thi=,5
conjunct,30
regions.=,2
desir,71
broader,18
penetr,13
include=,2
outsourc,48
petro-canada,3
suncor=20,2
re-engin,10
compressor=20,2
wellhead,4
liquid,55
offshor,26
capital=20,2
bridgelin,2
joint,48
with=,13
texaco,30
mcmichael,8
frank=20,2
gaskil,2
gomez,2
identifi=,2
ed=20,17
long-term,103
supply/demand,2
gas=20,2
capac,128
power=,5
teams=,2
con,3
edison,42
or=20,10
PG,41
extent,34
offering=,2
involv,264
underli,15
have=,15
two=20,2
houston.=20,2
technical/restructur,2
consolid,56
ou=,15
r=20,12
engin,152
pipelin,94
utilized=20,2
across,169
cost,485
basi,160
ena=20,2
interfac,16
EE,12
CC,27
oec,10
restructur,57
dick,71
lydeck,5
will=,5
monet,5
larg,191
portio=,2
n=20,24
this=20,10
troubl,79
ri=,5
sk=20,5
monetize.=20,2
regulatori,89
approv,262
obtain,100
princip,38
departur,37
donahu,8
new=20,9
eb,334
by=,5
L.,56
distributed=20,2
technolog,959
from=20,6
enron=01,123
expertis,51
ea=20,2
detmer,5
corporate=20,2
an=,37
d=20,23
h,15
manag=,3
duran,7
group=20,2
C.,93
josey,3
simpl,34
divis,39
america=,2
result,401
operating=,2
therefor,148
elimin,32
legal,287
entiti,63
et,70
al,33
esa,8
company.=20,2
excit,190
energy=20,6
unriv,2
marketplac,154
endless,7
safe,97
season,127
rac,16
ted,32
activ,425
assign,39
europ,322
prompt,69
assess,94
control,181
murphi,22
credit/market,2
underwrit,12
global,638
port,43
expand,150
vital,30
administ,4
realign,7
holidays.,3
dabhol,94
confer,788
wade,88
unabl,154
sandeep,30
hoelscher/enron_develop,19
dec.,18
8:00am,15
summari,191
kenneth,166
rebecca,168
mcdonald/enron_develop,51
jame,310
hughes/enron_develop,60
walls/na/enron,14
lundstrom/enron_develop,7
ambler/enron_develop,7
cline/enron_develop,39
neil,136
mcgregor/enron_develop,7
mohan,7
gurunath/enron_develop,7
ananda,7
mukerji/enron_develop,7
gathmann/enron_develop,7
kohli/enron_develop,9
kraske/enron_develop,7
katwala/enron_develop,7
T,314
ravishanker/enron_develop,7
jimmi,10
mogal/enron_develop,7
P,277
mohanram/enron_develop,7
conni,15
blackwood/enron_develop,14
debra,21
hicks/na/enron,7
wendi,34
sandi,23
mrudula,14
gadade/enron_develop,14
rick,175
bergsieker/enron_develop,3
brenda,20
J,136
johnston/enron_develop,3
mcconnell/hou/ect,23
cathi,13
reinartz,6
clay,58
harris/enron_develop,3
samantha,3
mulligan/enron_develop,3
jana,26
L,193
paxton/enron_develop,15
short,262
7:30pm,8
india,181
situat,149
dial,46
888-689-5736,3
US,367
847-944-7277,3
passcod,35
6530874,13
gail,39
us.ibm.com,20
whippl,9
sam,64
palmisano,14
barsoum,6
ibm,143
resume.lwp,6
resend,14
.doc,25
format,135
gwhippl,6
12/28/2000,3
09:24:36,3
sam_palmisano,3
khalil,3
Ca,27
exploit,34
file,315
P.,42
telecommun,64
somer,3
NY,158
8/826-4460,3
914,9
766-4460,3
curli,9
ronni,77
chan,21
icbc,4
var,33
run,357
compon,75
expiri,2
phenomena,2
crucial,13
frequent,52
violat,19
face,180
constraint,22
perlman,2
address,660
alloc,42
perfect,28
term,432
higher,135
hickerson,5
equiti,148
captur,53
board,515
permiss,49
vehicl,40
fyi,63
ammonia,10
methan,5
plant,173
nuke,2
+95,2
interrupt,17
suppli,204
2.55-2.6,2
tcf,2
inject,15
cycl,101
introduc,137
ron,39
pleasant,8
word,283
typic,50
tough,67
newpow,138
wilson,53
kriegel,15
cindi,136
input,72
exclus,100
partner,416
brand,60
airlin,78
olson,35
nick,17
delay,107
14,287
convey,16
step,171
04:10,3
premier,63
moment,148
reflect,143
cultur,77
strongli,23
lockhart,11
enter,200
deregul,88
15th,40
achiev,117
choic,135
compel,43
consum,158
driven,51
incent,36
guarante,117
save,224
20.00,5
atm,7
companion,8
ticket,249
coupon,8
support/guid,3
endors,53
link,415
guidanc,109
vincent,10
elkin,8
compaq,34
arthur,39
andersen,26
continent,22
introduct,75
human,110
highlight,97
creativ,50
utton,5
chief,462
shack,50
announc,436
rocki,61
wrote,73
career,92
took,171
713.853.6894,22
craig_shackleton,33
amat.com,33
12:52:42,3
congrat,17
recal,65
freshman,26
chemistri,7
semiconductor,48
initi,309
18,168
arend,20
wed,112
we'd,3
egroup,82
banter,9
reacquaint,7
california,452
proud,82
share,685
