effect,540
comment,1620
=09=09=09=09=09=09=09,1
fg,1
2-12-01,1
introduc,56
2-13-01,1
hear,474
2:00,63
p.m.,196
adj.,1
e2.030,1
tran=,6
sportat,1
H=,22
ous,2
4-18-01,1
report,1428
substituted=,1
1492=20,1
descript,51
date,968
stat,23
1-01,1
introdu=,1
ced,6
7-01,1
hear=,1
ing,95
7:30,10
a.m.,131
e1.026,1
comm=,6
itte,3
4-,2
4-01,1
reporte=,1
4-16-01,1
o=,150
calendar,105
3:50pm,1
4-25-01=,1
floor,108
amend,192
ado=,2
pted,1
65,28
third,236
read,233
3:03pm,1
67,11
S,138
receiv,1059
senat=,1
e,516
commerc,76
4-30-01,1
68,8
good,642
model,401
He,483
demonstr,66
question,1390
sorri,93
difficult,125
connect,113
share,1132
extrem,53
join,209
coupl,132
ago,193
dure,464
first,724
becam,88
immedi,242
contributor,8
pick,58
analyit,1
task,203
support,946
exist,349
portfolio,117
veri,591
promptli,8
gather,33
info,208
complet,467
thought,474
construct,71
accur,39
clearli,125
self,21
starter,4
udnerstand,1
financ,285
fundament,65
ask,855
encourgag,1
particularli,90
tight,20
timefram,16
valuabl,18
lost,155
real,198
interest,796
commit,184
excel,67
data,551
point,855
prepar,310
upcom,63
pleas,2800
let,1309
know,1708
addit,759
inform,1605
barbara,157
paig,7
steel,42
multilater,6
lisa,445
maria,58
yoho/na/enron,6
FW,739
reed,19
andrea,35
V.,27
wednesday,1157
arefieva,6
parson,15
dougla,46
aluminum,2
06/21/2001,8
04:30,3
arefieva/enron,1
enronxg,486
06/04/2001,1
09:20,1
4:30,21
mcmahon,79
jeffrey,121
jeff,1311
follow,973
summari,290
'94,1
potenti,301
bottom,53
line,477
fail,167
execut,514
russia,25
cheat,1
virtual,42
imposs,21
negoti,272
enforc,168
avr,1
4:19,12
yoho,70
long,302
chri,131
andrea/doug,1
memo,124
sector,156
houston,473
dc,1
offic,729
updat,566
develop,634
201,12
entitl,54
contain,398
contact,943
termin,206
phone,499
request,1230
ecar,23
main,176
mapp,36
recommend,426
reliabl,384
council,111
replac,197
variou,148
panel,152
sprint,3
cell,120
On,439
associ,490
bismarck,2
ga,1274
survey,160
donna,314
natur,439
aga,65
eia-910,45
market,3723
storag,98
monthli,156
cathi,60
octob,2176
jess,85
brenda,76
cantrel,240
greif,61
rebecca,423
W.,380
RE,1400
lesli,437
hewitt,56
P.,152
pitteng,40
herod,58
superti,62
robert,717
eia,59
lawner,315
calcagno,69
suzann,95
fax,540
n't,2030
15,397
fulton,188
pharm,70
melinda,85
publish,117
custom,2432
black,230
plan,1035
discontinu,12
end,551
becki,93
probabl,361
steff,2917
jame,3035
D.,2842
collect,147
last,1087
continu,745
program,290
member,536
websit,132
number,733
commerci,303
vice,157
presid,243
polici,563
sure,597
sinc,642
sale,487
much,681
16,261
subscrib,105
intend,774
shown,34
http,870
//www.aga.org/statsstudi,4
access,1019
take,986
resourc,378
weekli,68
past,378
issu,2602
month,618
aga.org,6
202/824-7089,4
roger,297
cooper,97
kingerski,568
harri,776
heard,197
public,649
someth,313
ee,1151
mayb,211
residenti,110
GA,74
MD,50
NY,114
OH,23
PA,65
omb,35
correspond,36
got,215
element,46
4,519
sell,354
5,481
receipt,71
_,24
8,173
9,202
address,570
think,1226
anyth,348
page,275
10:55,13
....,94
dg,9
fill,84
insight,39
'm,369
vacat,70
wed,112
10/10/2001,11
return,277
csc,51
georg,66
new,2417
ferc,2290
delet,232
without,401
hit,107
repli,224
kept,47
6:30,17
offici,188
10/12/01,12
12,396
individu,190
Re,182
american,162
concurr,11
region,395
nation,283
present,426
final,497
friday,1167
decemb,565
28,161
methodolog,103
password,38
primarili,70
increasingli,18
effort,319
calcul,395
post,394
drain,5
benefici,33
wide,50
rang,61
conduct,165
behalf,208
fulli,128
describ,129
www.aga.org,2
u.s.,355
energi,2312
administr,291
consid,408
simplifi,5
close,476
track,141
seven,36
three,363
day,1170
often,58
obtain,101
might,372
offer,588
storage-rel,2
futur,412
free,239
paul,700
wilkinson,2
pwilkinson,2
rcooper,2
sincer,47
B.,104
8:34,2
move,504
team,334
CA,306
figur,122
cancel,162
6:17,5
fyi,370
ena,173
compli,67
neither,58
regist,84
march,156
typic,75
monitor,208
press,244
base,606
So,176
plow,3
abov,346
mani,468
end-us,20
6,309
revenu,312
commod,99
sold,129
7,194
charg,845
ye,148
No,400
skip,6
space,49
explan,35
essenti,73
understand,479
enter,162
name,437
telephon,78
idea,264
problem,575
compil,32
5:26,7
found,122
screen,35
littl,216
appear,261
approv,671
late,237
three-year,4
actual,286
avail,546
paragraph,88
My,305
minut,134
tri,586
11:10,10
9:46,10
import,580
high,465
roswel,3
NM,14
better,290
505-625-2820,3
713-656-5785,3
10:38,8
desk,191
someon,201
swing,18
9:35,12
anyon,333
910,3
clue,9
6:48,3
resolut,122
matter,332
10:26,4
donna/lesli,3
Do,332
california,883
're,336
deal,889
sound,127
vagu,15
familiar,65
context,38
seem,380
affect,158
usual,70
send,605
leav,232
voic,72
mail,212
9:42,6
abl,377
advis,205
check,213
gisb/regulatori,3
logist,67
okay,21
wait,92
3-9517,3
morn,240
thorugh,3
determin,412
ball,34
court,282
8:10,6
power,2049
settlement,461
whi,321
never,127
09,133
8:49,8
referenc,33
august,1120
due,781
9/30/01,3
Is,261
special,110
ie,35
thing,325
8/01,3
phillip,32
believ,444
previous,119
ca,137
x35778,5
july.ppt,4
kati,9
arto,46
papadimitriu,2
kpapadim,2
icc.state.il.u,11
pl,96
ae,62
arto.ppt,2
edison,729
mission,45
7-11.ppt,2
icc,87
illinoi,164
mailto,1199
imceanotes-+22papadimitriu+2c+20katie+22+20+3ckpapadim+40icc+2estate+2eil+2eus+3e+40enron,1
enron.com,1345
juli,479
13,262
10:52,11
roan,236
michael,701
migden,225
janin,339
mike,644
epc,1
apologis,2
miss,78
went,136
quit,91
well,579
/,247
els,230
sever,405
cheer,28
commiss,1459
chicago,81
60601,18
312,19
814-2901,1
allianc,112
board,600
stakehold,172
constitut,96
advisori,66
entiti,290
yesterday,356
interim,64
wish,124
repres,342
cincinnati,5
incorpor,88
revis,264
ferc-facili,1
success,180
non-independ,3
i.e,49
bridgeco,2
result,510
float,27
respond,280
demand,368
signfic,3
chang,1177
expand,98
scope,85
author,511
affil,8
represent,30
agre,741
segment,24
via,127
lengthi,25
mult-focus,1
captur,27
salient,1
21st,10
10am,8
extent,127
',3217
identifi,230
promis,80
hope,437
circul,113
20th,67
bring,142
written,108
attend,303
self-design,1
initi,306
begin,328
suspend,120
view,292
facilit,59
languag,353
opportun,348
tom,438
mumaw,10
tmumaw,9
swlaw.com,9
31,211
3:52,6
SW,22
ap,253
alreadi,340
ppa,51
extens,132
especi,116
later,282
larg,284
contract,1412
call,2331
supplement,41
product,386
enthusiasm,3
front-load,1
say,961
arrang,182
definit,138
june,182
direct,988
except,120
prior,298
suspens,208
DA,588
governor,164
prerequisit,4
bond,839
issuanc,39
hotel,89
washington,351
disco,140
forum,96
DC,208
wyndham,17
caem,80
septemb,826
grand,32
hyatt,47
director,368
held,226
invit,161
reserv,554
street,484
NW,103
conjunct,19
visit,136
newli,19
www.caem.org,10
even,508
recept,41
dinner,103
guest,33
speaker,66
substant,35
session,100
intern,288
medic,18
convent,16
ongo,77
unfortun,59
book,161
block,80
nearbi,9
lodg,6
differ,358
quickli,104
surround,37
20,583
assist,193
duncan,59
202.739.0134,7
mangold,13
703.729.2710,6
1000,19
20001,23
202.582.1234,7
1.800.233.1234,7
202.637.4781,7
//washington.hyatt.com/wasgh/index.html,8
1400,19
M,86
20005,30
202.429.1700,4
1.877.999.3223,4
202.785.0786,4
//www.wyndham.com/washington_dc/default.cfm,5
TO,297
particip,728
BY,35
jami,32
wimberli,15
roadmap,2
respect,201
subcommitte,74
II,87
minutes.doc,1
index,175
red,30
rank,52
competit,516
pennsylvania,122
center,197
york,589
promot,52
electr,1199
restructur,247
62,18
underscor,11
malloy,8
crisi,118
supplier,266
retail,643
deregul,181
twice,27
advanc,127
show,274
measur,164
stride,4
sustain,23
among,152
throughout,78
retreat,3
default,172
wholesal,418
known,91
tool,64
object,153
22,319
attribut,45
today,963
releas,324
50,144
district,79
columbia,89
187,2
key,292
66,11
3,776
64,10
34,12
build,198
healthi,10
foundat,21
grow,85
ken,128
ceo,109
brought,47
lot,185
posit,733
keyston,7
right,1077
consum,352
haul,4
north,175
america,151
provinc,7
alberta,28
score,32
mid-year,2
express,134
opinion,90
nonprofit,22
tank,13
whose,103
transit,139
monopoli,24
nanci,243
etkin,3
703-532-6887,1
netkin,1
caem.org,41
announc,328
remov,131
email,436
68211,1
exempt,131
dwr,438
assembl,188
24,248
self-gen,31
remain,366
attempt,162
provis,297
consist,170
undercollect,166
exit,101
creat,471
come,727
version,259
mou,57
78,72
get,1707
appropri,219
john,904
underway,38
retroact,140
belden,98
tim,151
blachman,88
jeremi,129
mara,589
susan,1113
review,925
davi,157
2000,624
jan,129
24th,44
sign,363
mw,27
despit,84
weaken,20
elimin,126
intact,14
previou,100
tomorrow,399
expect,525
leader,59
burton,55
publicli,37
chanc,120
passag,21
slim,5
front,87
stop,113
convers,157
peopl,443
awar,178
resolv,166
'll,416
hesit,49
415.782.7822,2
best,544
dasovich,563
27,231
8:26,9
kean,137
steven,200
J.,424
sharp,239
vicki,253
comn,295
alan,387
tribolet,211
walsh,17
kristin,14
delainey,65
david,467
leff,146
dan,492
frazier,82
lamar,123
keeney,18
kevin,174
gahn,101
swain,110
steve,939
lavorato,29
kaufman,384
calger,32
christoph,86
richter,94
kitchen,40
louis,56
dietrich,126
janet,200
robertson,329
denn,71
karen,148
palmer,128
PR,86
shapiro,739
richard,1028
curri,200
wanda,251
mellencamp,215
08.27.01,7
loretta,23
lynch,85
confer,908
sacramento,52
legislatur,108
yet,273
pdt,20
afternoon,194
involuntarili,5
bundl,170
dwr-relat,11
dwr-realt,5
consider,139
rather,216
dasr,255
'd,337
order,1107
90,95
i.e.,162
aug,76
90-day,7
1.1.03,10
submit,441
total,306
categori,40
250,26
first-come-first-serv,6
net,251
short,293
gen,38
care,122
long-term,208
aol.com,153
cbecal.org,8
depart,174
iou,53
act,252
quarter,225
seek,227
OR,73
OF,174
fpa,17
section,353
water,186
ci.sj.ca.u,5
pursuant,104
agenc,248
cpuc.ca.gov,343
proper,46
earthlink.net,74
c,247
contend,17
purchas,509
design,423
ann,48
lack,104
southsanjose.com,3
us.ibm.com,4
M.,424
sjmercury.com,9
remedi,31
205,20
statutori,17
openli,12
watson,56
anw,2
OU,2
415,57
boyd,26
ch.morgan-hill.ca.gov,2
juno.com,7
'jeff.wad,2
lmco.com,2
'sascholz,2
'iajlouni,2
worldnet.att.net,33
geoffrey,3
pge.com,162
'philmitchel,2
'jeff,21
'marka,2
sfgate.com,2
'asimon,2
globalexchange.org,2
practic,233
expenditur,30
counterparti,55
jurisdict,147
otherwis,178
cfr,10
35.1,2
upon,187
code,150
E.,89
fourth,46
intent,73
1:22,6
'smara,7
enron.com',21
advisor,30
bila,17
703-1175,1
703-5091,1
mike.boyd,1
aspect.com,1
11:22,6
'mdjoseph,10
adamsbroadwell.com,24
'mgrothu,1
'staction,1
'mtollstr,1
arb.ca.gov,1
'wdeboisblanc,1
baaqmd.gov,1
'pmackin,1
caiso.com,32
'kena,1
calpine.com,88
'etew,1
'forrest.william,1
'janis.moor,1
'kent.eden,1
'pac,3
'vfracaro,1
divco.com,1
'williams4064,1
'pjfoehr,1
encinal.mhu.k12.ca.u,1
'tflynn,1
eob.ca.gov,9
'pburnett,1
garlic.com,1
'murphysmailbox,1
'mark.harr,1
mirant.com,47
'rteeter,1
ncal.verio.com,1
'dr_j,1
pacbell.net,24
'rachael.gibson,1
pln.co.scl.ca.u,1
'ljaim,1
scvwd.dst.ca.u,1
'tate,1
'jimcos42,1
'lynch,1
'bila,1
'brown,2
'duqu,1
henri,17
'wood,1
carl,50
'aguilar,1
arocl,1
'barnsdal,1
andrew,191
'clanon,1
'cohen,1
gari,112
'dryvynsyd,1
'gamson,1
'halligan,1
'julian,1
'krannawitt,1
laura,51
L.,1089
'long,1
'minkin,1
angela,63
K.,48
'serizawa,1
'thompson,1
thoma,84
'watson,1
'weissman,1
'saw0,1
'wong,1
S.,190
'bkc7,1
'mikeboyd7,1
home.com,37
'puma,1
davis.com,1
'gumbrelli,1
cs.com,4
att.net,6
'robert,1
william,479
wade-,1
wade,126
home,131
'donna,1
kehn,1
'jim,12
macdonald,1
'joe,2
paula,8
hawkin,93
'jack,1
regula,1
'drdalesmith,1
neworld.net,1
's275,1
hotmail.com,26
'bendubl,1
jps.net,2
'gmay1,1
cctimes.com,1
'nlevey,1
'feedback,1
'jwoolfolk,1
'mark.golden,1
dowjones.com,26
'jdavid2355,1
'davidlaz,1
'rmgordon,1
'letter,1
'anna.vasquez,1
reuters.com,1
'joeg,1
'paulfenn,1
local.org,1
'sharron,1
ynn.com,1
'marcy.kohl,1
xilinx.com,1
'schnelson,1
'tim_alton,1
ltx.com,1
'landis1,1
ibm.net,1
'renee.gurza,1
'mollie.d,1
'j72eru,1
'alan,1
ramo,5
'rtdruri,1
'ajnapoli,1
'suma,1
relaypoint.net,1
'sbroil,1
ix.netcom.com,5
'svolker,1
volkerlaw.com,1
'helenel,1
'bradley,1
angel,53
'alvarohuerta,1
yahoo.com,17
'aramo,1
ggu.edu,1
'bvhpadvoc,1
'chretientodd,1
'dcapjan,1
'don,1
irrerevo.net,1
'done,1
greens.org,1
'henryc11,1
prodigy.net,9
'jibasmil,1
'jmendoza,1
svtc.org,1
'jratner_ros,1
'jreardon,1
igc.org,2
'jtorr,1
'kev-,1
ocefoundation.org,1
'ladan,1
'mari,1
sfbayview.com,1
'medea,1
'mthoma,1
'mz,1
'rossmon,1
'wrostov,1
'youthonfir,1
care2.com,1
212,25
regulatori,662
c.f.r,3
385.212,1
californian,21
renew,199
inc.,756
illeg,16
complaint,261
el00-95,75
et.al,1
49,13
851,1
u.s.c,2
824d,1
disclos,142
tender,13
sixti,1
hundred-twenti,1
commenc,34
disput,154
manner,76
cpra,1
f,108
engag,80
oblig,303
lie,13
grant,78
violat,76
compens,46
impos,71
classif,4
thereto,32
unless,146
specif,427
caus,187
ampl,10
evid,139
80110,3
451,1
illustr,39
judg,297
s.d.g,1
01-10-044,1
01-01-0045,1
sdg,127
E,828
altern,213
system,869
averag,187
forth,57
tabl,80
a-6,1
2003,52
reiter,29
aid,30
proceed,530
taken,154
deliber,9
yield,59
sovereignti,2
deleg,25
servant,1
insist,30
retain,122
control,378
instrument,60
breach,62
duti,60
protest,113
conclus,62
ever,102
deem,23
8-28-01,1
408,4
325-4690,1
ole_obj,14
sce.com,233
07/02/2001,4
phil,63
isenberg,5
a-klaw.com,75
mkahl,4
ka-pow.com,6
convinc,45
dissemin,113
outsid,164
deliv,195
hertzberg,39
dasovich/na/enron,16
10:05,8
hmot.com,3
03:26,1
ann.cohn,3
brbarkovich,13
cohnap,2
cra,10
calretailers.com,8
debinorton,2
derek.naten,2
roche.com,2
dhunter,9
s-k-w.com,14
dominic.dimar,6
calchamber.com,8
drothrock,9
camfg.com,3
ek,26
fieldejr,2
jdasov,9
john.red,2
gene.ge.com,2
jstewart,3
cmta.net,17
kmccrea,21
sablaw.com,44
kt,2
lga,2
mother.com,2
liebmand,6
haynesboone.com,8
mdjoseph,7
mflorio,2
turn.org,43
robert.albergotti,2
asm.ca.gov,3
smutni,6
iepa.com,14
vjw,7
cleanpower.org,4
wbooth,25
booth-law.com,38
'john.field,1
john.field,3
gang,13
letter,619
given,363
shortli,32
turn,185
worker,34
elect,139
leadership,53
speed,16
simultan,21
encourag,118
door,25
meaning,30
goe,106
south,89
restor,89
sce,768
financi,990
stabil,43
rapidli,7
oddli,2
satisfi,58
phrase,5
appreci,161
whatev,66
noth,99
intract,2
social,6
polit,112
assumpt,76
henwood,2
crucial,13
entir,121
worksheet,5
cross-check,1
instead,145
ban,43
0,76
claim,351
southern,216
ctc,426
epmi,277
cfo,111
margin,93
t=,370
=09thursday,28
=09william,7
sander,110
=09sharp,5
haedick,19
'mday,62
gmssr.com,214
mln,43
=09=09=09=09=09=09,4
mtm,7
bilater,36
roughli,18
20mm,4
spoke,123
scilacci,1
un=,11
der,13
counse=,1
l,96
eix,3
ted,44
craver,2
term,403
suppos,57
2:00pm,1
carol,72
st.,87
clair,31
elizabeth,207
sager,69
=09tribolet,1
5:47,7
bradford,86
ric=,1
=09re,94
bob,234
exposur,138
wee=,6
k.,4
major,242
risk,489
PX,652
120=,3
mln+,2
physic,204
=09=09=09=09estimated=09=09,2
=09=09financi,2
=09physic,2
=09net,2
risk=09enron,2
net=09,2
counterparty=09enron,2
entity=09mark-to-market,2
=09mark-to-market,2
a/r,2
a/=,2
P,133
=09exposure=09,2
company=09e,2
eemc,90
epmi=09,2
15,377,121,2
124,788,040,2
140,165,161,2
company=09portland,2
gener,1275
48,00=,2
0,000,2
48,000,000,2
company=09ees=09,2
company=09eemc=09,2
company=09enron,2
wind,127
87,390,440,2
12=,2
,815,849,2
100,206,290,2
exposure=09=09=09=09=09288,371,451,2
4:50,9
=09bradford,8
richa=,3
rd,15
=09sce,3
deferre=,2
d.,24
window,31
money=,3
owe,204
befor,780
onc,223
contemplates=,2
jeopard,17
L=,32
isa,7
whol=,2
esal,2
pge,285
implem=,2
ent,47
strategi,210
portland,100
gene=,13
ral,10
ew,72
leverag,39
advic,75
threat,47
bankruptci,130
perhap,182
acquiescence=,2
100,161
dismiss,37
of=,75
counterclaim,7
noncash,4
do=,31
cpuc,593
eventu,35
strip,6
mon=,10
ey,18
expertis,41
comme=,7
iso,689
sc,18
meter,92
eob,22
hall,85
elig,70
CT,116
uninstruct,8
deviat,15
SC,26
o'neil,57
murray,50
underschedul,44
penalti,173
proce,84
valid,76
latest,162
client,141
reps.,8
tariff,501
gooden,3
1480,2
480,1
magnitud,12
equal,52
ratio,42
sum,55
area,371
stokley,16
truli,39
MO,11
2:56,8
alvarez,297
ray,447
perrino,237
dave,500
confidenti,373
calif.,19
size,109
ferc-approv,5
but-as-yet-unimpl,3
pdf,17
PG,627
approach,415
1billion,5
hook,17
true,73
balanc,472
clear,391
seen,143
a/c,10
extract,10
noncreditworthi,3
counter,43
rehear,140
14.pdf,3
pay,702
delay,219
gave,66
marti,27
sund,1
75,25
uniform,22
beliv,1
suck,5
january-jun,1
ratemak,30
argument,284
niceti,1
easili,31
dispens,1
higher,193
jailbreak,2
alex,19
reform,53
add,180
placehold,2
reciproc,10
transmisss,1
acquir,92
suggest,350
relinquish,5
money,231
lieu,48
write,117
guidelin,14
still,595
ursala,1
road,23
histori,64
complic,56
came,126
chronolog,2
republican,60
bullet,36
load,464
administ,30
spring,35
2000.,4
run,376
spot,118
receivedth,1
abil,231
summer,112
preapprov,1
forthcom,17
face,181
second,210
guess,79
By,309
substanti,82
way,534
numer,48
improv,148
certainti,28
recoveri,89
prudent,14
foward,3
excerpt/sourc,1
huge,55
flow,126
shortfal,22
produc,188
done,328
concur,37
roadblock,7
broader,17
kind,113
buy,356
deni,73
appli,222
signific,212
restrict,107
impract,1
ridertoe.doc,59
young,75
==============================================================================,60
recipi,543
rider,40
proof,42
ecc,11
soon,274
ben,68
bennett,92
G.,45
embarcadero,15
suit,281
400,49
san,157
francisco,86
94111,21
951-1167,11
byoung,18
llgm.com,138
protect,294
attorney/cli,51
privileg,258
non-publ,59
convey,72
notifi,208
unauthor,55
reproduct,54
prohibit,250
unlaw,64
draft,994
pure,16
feedback,84
skill,157
stipul,98
J,222
99,17
bifurc,5
D,304
06/24/2001,2
10:20,8
kingerski/na/enron,3
mara/na/enron,13
C,167
williams/enron,13
mday,87
kean/na/enron,2
shapiro/na/enron,5
attorney,191
outlin,178
wptf,25
talk,851
bryson,14
rick,292
settl,142
long-shot,4
hold,338
19,343
million,848
accumul,17
interpret,72
accru,41
cut,267
asap,106
occur,115
supposedli,17
situat,183
reflect,167
formal,108
clarifi,90
post-januari,8
weight,32
QF,73
NP,2
SP,3
X,9
re-sourc,2
back,714
loophol,6
core,112
123,7
sce-propos,1
method,106
drop,240
transfer,213
render,5
debt,482
costigan,2
emerg,83
timeline.pdf,2
06/23/2001,1
10:03,6
richard.costigan,1
06/22/2001,5
06:34,1
timelin,38
iii,68
chief,423
916,26
319-2005,1
traci,81
ngo,12
503-464-8755,1
713-853-3831,1
wendi,11
conwel,1
713-853-0699,1
extend,159
weekend,46
713,160
302,7
9089,1
ident,23
md,4
mccullough,6
travi,9
smith,293
11:02,8
corp.,813
EB,18
3882a,1
77002,16
853-1575,2
646-3393/3490,1
10:53,7
electron,125
assign,168
douglass,174
joint,199
duke-energy.com,49
newwestenergy.com,38
arem,119
tel,131
berri,25
apx.com,18
cazalet,22
apses.com,18
dynegy.com,71
818,65
782-7802,14
782-7854,4
07:58,2
07:17,1
T=,35
amara,1
johnson,71
tjohnso8,3
denic=,1
purdum,9
dpurdum,3
Ed,138
ed,135
cazalet.com,2
R=,17
oss,2
billr,3
anderson,52
bob_anderson,9
carolyn=,1
baker,28
cabak,3
charl,430
miessner,7
camiessn,3
newwestener=,1
gy.com,5
corbi,8
gardin,9
jcgardin,3
curt,27
hatton,17
curt=,1
.hatton,1
neg.pge.com,38
curti,19
kebler,15
curtis_l_kebl,1
reliantenergy.com,22
ackerman,27
foothillservic,5
mindspring.com,10
vaughn,10
gavaugh=,1
greg,105
blue,45
gtbl,6
jack,126
pigott,13
jackp,5
cal=,16
pine.com,1
jani,19
mollon,12
jsmollon,12
je=,3
ff.dasovich,1
joe,259
jmpa,3
nam,13
nguyen,14
nam.ngu=,1
yen,14
powersrc.com,18
randi,50
hickok,10
rjhickok,3
rob,99
nichol,24
rsnichol,3
pelot,14
roger.pelot,2
williams.com,35
huhman,13
steve.huhman,3
susan_j_mara,2
enron.com=,2
sandler,10
vicki_sandl,3
arm,72
electric.com,37
cc=,1
acces=,2
credit=09,1
western,122
trade,1004
fo=,55
rum,1
alj,115
barnett,32
daniel,195
5959,30
topanga,30
canyon,31
blvd,31
244,31
woodland,41
hill,101
91367,30
596-2201,31
346-6502,28
energyattorney.com=20,3
blank,24
bkgrd.gif=20,1
6-25-01,1
1.doc,9
smith/hou/e,26
freez,20
04:29,2
slide,83
reinforc,8
near,61
sdge,7
6.5,11
9.5,4
folk,172
outcom,93
packag,78
udc,157
compon,101
guarante,126
kingerski/hou/e,1
steffes/na/enron,11
riley/hou/e,4
wood/hou/e,5
04:28,1
riley,50
03:59,2
marcu,77
dotson/hou/e,1
howe/hou/e,1
keller/hou/e,1
pitch,12
paper,443
caption,5
tue,72
sep,22
-0700,16
id,50
48,28
hour,211
securemail1.llgm.com,6
04,100
-0400,31
esmtp,9
mm,10
dns00.pge.com,4
dns02.comp.pge.com,4
8.8.8+sun/smi-4.1,4
exchange01.comp.pge.com,4
12:26:16,4
internet,131
5.5.2650.21,4
keep,477
content-transfer-encod,7
quoted-print,6
10.4.218.42,3
15:30:58,2
131.89.128.10,2
tumblewe,4
smtp,31
relay,17
v4.7,4
15:33:13,2
x-server-uuid,4
2ddd99fc-ca0e-11d4-9906-00508bdcbe76,4
dns00,2
131.89.128.66,2
can01new.pge.com,2
8.11.6/8.11.6,2
f84jqmf20600,2
12:26:22,2
maa19213,2
