gaf,49
1,3763
equal,62
50,100
slgoza,42
tva.gov,57
kevin.m.presto,132
elizabeth.sag,43
use,559
buyer,55
L.,204
75,55
95,59
winter,66
2001,1690
less,79
calcul,98
RE,527
due,211
time,856
herndon,449
fuel,76
goza,41
',215
peak,126
year,453
fdc,35
current,399
could,400
specif,151
period,125
reduc,62
offer,463
sent,1965
januari,408
Cc,639
In,393
quantiti,45
imbal,48
howev,200
formula,35
week,529
histor,55
major,101
7,144
see,416
greater,63
adc,28
97,31
right,272
72,18
non-summ,19
valu,327
higher,55
exclud,34
let,598
know,828
smtp,29
david.portz,22
follow,429
advanc,84
count,45
regard,467
01/11/2001,239
long,156
'rogers.herndon,22
MO,23
SO,26
next,284
herndon/hou/ect,34
draft,108
anticip,45
oper,306
C,89
day,642
contract,431
inabl,24
transport,42
reason,115
full,127
run,149
calendar,45
wa,862
term,214
decemb,201
waiv,16
potenti,82
low,44
also,505
level,112
product,324
capac,147
transact,241
situat,60
24,119
soon,108
possibl,204
address,281
arrang,72
deliv,109
deliveri,127
hope,157
two,232
shown,34
determin,119
forc,57
4,260
6,132
thursday,422
proceed,94
enter,130
releas,59
At,77
target,41
713-853-7355,14
discuss,549
01/09/2001,220
fulli,50
certain,69
feel,159
P,138
HE,14
22,106
includ,353
limit,175
and/or,211
permit,34
restrict,63
allow,165
conduct,36
least,98
purchas,195
depend,30
prorat,14
amount,102
whole,47
e.g,23
becom,83
cold,37
weather,101
gener,477
7x24,39
staf,24
5,190
2000,68
99,25
type,227
interrupt,27
firm,91
minim,32
exclus,47
process,309
4.75/kw-month,5
31,78
2003,77
agre,262
zero,21
instead,41
2/kw-month,5
significantli,18
resourc,327
desir,35
differ,183
LD,42
energi,784
increas,127
durat,16
board,88
approv,276
accept,167
tuesday,519
16,118
9:03,10
mitch.robinson,11
unexpect,8
yet,91
met,112
alreadi,135
prevent,12
credit,213
consid,116
courtesi,5
opportun,177
doe,267
object,73
remov,175
D.,193
indic,133
plan,453
packag,59
later,80
friday,470
1/19/01,5
document,118
david,479
portz,109
09:29,5
prompt,13
someon,107
heat,41
rate,192
manag,589
penalti,15
associ,153
under/ov,5
vs.,84
suffici,16
07:23:53,5
initi,119
comments/quest,7
n't,489
understand,165
majur,7
left,60
handl,55
suppli,113
total,168
certainli,29
trip,47
fail,22
etc,169
lead,149
11,145
7:37,12
like,625
remain,90
mention,62
track,65
sever,148
earli,74
point,255
date,372
wednesday,421
contact,505
06:26,7
09:26,8
09:06:21,7
'goza,7
'kevin.m.presto,7
'elizabeth.sag,7
import,194
delay,61
evalu,35
monday,563
08,77
7:52,11
enron.com',11
answer,84
us,382
posit,432
drawn,15
data,420
noth,47
represent,12
plant',5
going-forward,7
basi,212
whi,63
quot,41
monthli,44
competit,92
repres,104
availabilti,7
much,184
complet,253
/P,7
sunday,80
saturday,124
i.e,39
MW,171
declar,11
maximum,18
mwh,42
majeur,11
perform,161
non-avail,7
legal,143
beyond,45
control,87
25,117
mo,7
10,178
octob,669
novemb,288
march,82
april,51
hr,7
commerci,100
effort,99
non-peak,8
weekend,77
night,65
summer,71
paid,45
fall,54
pay,134
known,23
rdc,7
result,180
floor,126
2/kw-mo,7
/,77
either,106
2/kw,7
defin,36
percentag,13
round,29
highest,14
94.7,7
94.4,7
94,10
Is,87
signific,115
upgrad,55
made,127
1999,14
aid,13
even,121
tend,10
reliabl,120
extrem,39
It,257
buyer',7
natur,96
concern,166
throughout,26
manpow,8
standpoint,18
member,174
readi,71
recal,21
prepar,82
prior,71
outsid,86
m-f,7
5x16,40
abov,147
jan,63
feb,21
mar,9
apr,7
jun,21
jul,7
aug,26
sep,8
oct,35
nov,22
dec,48
approxim,66
averag,38
215,14
util,219
ever,29
unavail,18
onc,94
sinc,133
construct,44
occur,56
run-tim,7
readili,8
recent,97
season,47
non-econom,7
condit,52
therefor,130
test,158
facil,107
dual,16
paramet,15
effect,206
expens,78
Am,18
correct,58
assum,104
output,33
unless,42
six,32
four,59
design,183
purpos,179
agreement,248
04,97
2:22,8
ye,84
800,35
annual,52
apolog,28
confus,21
final,150
solicit,48
albani,151
parti,169
middl,20
1/10/01,7
event,252
negoti,65
encourag,37
join,112
last,275
free,344
give,207
unabl,34
rais,24
enough,36
amend,28
origin,184
go,455
wish,65
01/18/2001,30
03:20:28,3
creel,3
elizabeth,104
eacreel,3
must,150
4.75,5
main,120
18,97
5:55,5
Re,59
tva',2
analysi,129
bring,83
6.50/kw-month,2
think,504
work,731
ask,238
19,97
7:04,14
counter-propos,2
increaas,2
epmi',2
jenny/kevin-,2
theresa,54
x58173,8
risk,373
benefit,118
8,113
age,19
male,3
atrial,3
septal,3
defect,4
hole,11
atrium,3
open,211
heart,11
surgeri,4
cardiac,3
cather,3
amplatz,3
DP,13
book,281
newalb,21
entiti,76
receiv,493
return,221
mark,481
payment,88
assumpt,47
fix,97
2002,638
2004,13
2005,16
1000,46
336/kw,6
12/31/2005,8
9,80
option,328
4.72/k/mo,3
4.63/kw/mo,3
4.54/kw/mo,3
4.45/kw/mo,3
4.36/kw/mo,3
consider,32
convers,38
12.5,3
mmbtu/mwh,3
addit,313
reserv,202
fund,83
1.00/mwh,6
variabl,9
cost,286
llc,60
capit,51
depreci,16
409/kw,3
1/1/2001,3
360,33
jenni,38
revis,1250
tonight,26
12/20/2000,17
08:41,4
john,713
J,120
lavorato,262
12/11/2000,21
07:47,3
refer,57
methodolog,13
take,289
rebook,9
immedi,118
disagre,15
non,27
4.87,3
shape,24
5.06,3
4.96,3
4.86,3
4.65,3
2.00/mw,3
varialb,3
creat,254
409,5
rel,25
flat,13
five,34
scott,152
involv,72
jeff,241
calger,131
share,88
chri,164
heali,8
Q1,26
ben,43
continu,209
upon,189
decis,123
auburndal,4
dead,9
longer,58
support,291
haywood,4
georgia,16
calvert,4
citi,137
develop,258
sale,363
L,110
person,168
elect,17
ader,41
consult,62
cell,196
tax,31
monet,5
dighton,13
restructur,33
need,1038
activ,131
close,168
alloc,85
upfront,5
within,136
fair,28
reach,70
transit,68
anoth,99
hi,297
Do,186
descript,36
compani,362
meet,880
wednesday.,3
bright,10
group,553
wonder,27
enjoy,20
overwhelm,7
success.,2
supplement,4
relat,187
busi,969
model,190
clear,94
way,195
exist.,2
convey,9
enthusiasm,5
hear,78
back,237
jame,180
H.,33
irvin,15
www.flyashdirect.com,4
jim,211
flyashdirect.com,6
offic,406
513.871.9733,4
513.235.5575,4
fax,280
513.871.1974,4
'll,160
late,83
messag,2035
05,81
7:36,3
intern,128
detail,161
abl,162
feedback,57
come,286
proposit,11
list,417
mapp,13
monitor,68
ecar,8
ad,66
georg,45
loss,151
million,156
asset,204
deduct,33
properti,65
enron_develop,7
premium,73
bouillion,4
insur,78
marshall/hou/ect,4
paul,176
buy-down,4
underwrit,11
plu,45
aggreg,42
damag,25
refund,19
north,115
american,169
gen,40
adivs,2
pursu,35
03/08/2001,24
04:31,7
03/07/2001,25
04:58,2
terri,66
yamada/corp/enron,2
E,121
parrish/na/enron,2
nigel,4
beresford/eu/enron,2
rino,2
T,62
manzano/enron_develop,2
roberto,5
figueroa/enron_develop,2
mariella,2
mahan/enron_develop,2
sekse/ny/ect,2
clayton/hou/ect,2
jonathan,17
davis/hou/ect,9
outlin,28
exhibit,7
first,191
hous,50
captiv,2
claim,29
excess,16
state,241
expend,2
30,185
wait,50
valid,61
reduct,11
incur,12
quantifi,7
contempl,10
unus,2
portion,28
polici,124
proportion,2
base,229
except,66
exit,9
noon,41
central,89
standard,153
BI,11
replac,35
revenu,22
margin,76
sap,13
ID,145
p00503900,5
america,87
corp.,154
03/20/2001,41
01:32,2
tamara,171
jae,1334
black/hou/ect,4
dpresto,6
clearskybroadband.com,6
remind,45
dr.,17
appt,8
pic01752.pcx,6
kev,15
jacob,3
gurgevich,3
-origin,1721
3/22/01,3
9:14,7
name,348
lisa,58
son,15
offici,33
ott,22
03/22/2001,15
11:13,3
embed,22
imag,646
move,261
file,384
03/21/2001,72
07:14,4
darin,14
worri,23
rental,8
pick,62
airport,15
tri,181
confirm,133
today,348
kane,3
resume.doc,3
opmc_power_marketing_personnel.xl,10
find,143
staff,97
trader,259
perri,18
guy,198
peopl,175
statoil/eastern,2
trade,845
western,31
henri,24
seem,88
pretti,36
well,234
var,57
talk,216
coupl,72
might,113
anyon,87
good,258
around,112
job,87
probabl,140
year-end,5
hire,33
leav,96
hedg,98
delta,12
eol,99
vet,6
custom,277
deal,594
sound,41
bad,21
hey,17
sure,258
gave,33
proper,19
favor,29
repli,122
04/30/2001,25
08:18,3
tim,326
belden/hou/ect,7
pros/con,4
matrix,10
function,99
report,464
black,291
4/30/01,9
hard,63
S.,150
karen,73
W.,175
buckley,28
analyst,77
august,165
M.,1259
T.,25
prefer,146
identifi,107
indidu,4
louis,238
resum,69
melodick,62
kim,91
23,100
1:45,6
rank,28
AA,12
top,157
dupr,4
taylor,62
IZ,4
pan,13
A.,70
ahm,7
E.,60
anderson,23
7-11,4
Z.,4
costello,7
G.,17
giron,21
marquez,26
dick,21
12-21,4
freij,10
gurrola,4
hermani,4
jenkin,17
lindval,4
lowel,6
philippov,5
R.,41
william,133
yaman,4
young,19
help,273
lavo,81
fundament,168
lloyd,260
info,155
mani,120
placement,7
realtim,7
went,50
concur,15
rika,179
analyt,14
backfil,6
strong,55
juan,38
hernandez,17
nightshift,4
tom,101
entir,53
orchestr,4
movement,12
wo,25
struggl,6
short,141
recruit,39
johnni,9
charl,59
folk,30
stay,41
focus,44
2:44,8
assoc./analyst,4
20,126
questionnair,9
enronxg,242
wade,27
misti,8
vladimir,9
berney,113
stubblefield,10
05/09/2001,26
barrett/hou/e,3
black/hou/e,9
belden/enron,6
gorny/enron,3
colwell/enron,5
aucoin/hou/ect,9
'd,40
individu,120
brief,31
15-30,3
minut,88
aucoin,59
gorni,9
walk,35
databas,88
befor,157
aspect,14
familiar,15
IT,82
programm,6
present,254
greg,170
yesterday,88
asap,45
begin,148
pull,30
togeth,75
felt,35
deirdr,6
heather,85
kristen,6
delet,77
compon,60
eam,17
exposur,62
attent,30
price,601
area,207
bet,22
larg,62
behind,21
switch,75
case,94
structur,214
hedgeabl,8
unhedg,12
curv,526
lay,29
thought,128
email,550
adjust,27
necessari,87
CA,29
NY,120
hudson,8
cone,10
ibm,5
carolina,23
spring,42
eli,9
lili,5
illinoi,33
concentr,13
regul,58
quick,42
ought,12
exercis,49
tomorrow,135
retail,190
index,86
legaci,4
13,92
discov,18
provis,30
captur,30
properli,22
80,22
40,32
decomposit,5
categori,17
coal,101
oil,50
inflat,4
ctc,4
strategi,75
respect,99
commod,87
portfolio,212
diversif,6
across,40
countri,27
macro,11
focu,60
ega,4
best,180
risk-bas,4
author,125
framework,8
bod,6
suffic,5
implement,111
stress,12
scenario,12
interact,29
world,65
bundl,33
flash-to-actu,4
catch,27
ees-canada,4
execut,117
smaller,13
mid-market,20
sacrif,5
qualiti,34
elabor,6
vladi,14
comment,147
x39844,2
kristin,55
x39510,2
kelli,45
recap,18
highlight,54
attend,196
kick-off,4
whether,70
separ,97
center,314
meantim,14
one,557
part,129
organ,115
popul,5
pam,12
profit,51
nine,12
experi,79
txu,29
shut,36
friend,31
pass,88
realli,68
neat,3
proven,7
record,39
industry.,3
rang,45
management.,3
ran,22
region,206
trading.,3
financi,187
physic,97
book.,3
dollar,31
marked-to-market,3
three,56
years.,3
explain,31
electr,349
deregul,17
approach,64
redefin,4
proprietari,15
side,51
business.,3
meant,11
dalla,31
industri,171
career,16
business-to-busi,3
expertis,14
power.,3
hesit,13
lesli,78
gem,7
rollout,6
awar,38
global,74
migrat,49
window,13
imper,8
gather,19
workstat,3
applic,245
collect,30
autom,36
fact,50
system,454
inventori,12
local,52
depart,49
coordin,94
consolid,24
ensur,100
smooth,10
jose,32
favela,2
713,280
345-5878,2
capex,8
budget,46
broken,15
sheet,53
line,148
item,98
mitch,37
check,114
TV,5
....,44
cabl,8
hr/sap/person,3
gu,13
templat,17
mauricio,15
gulay,5
soykok,5
agenda,65
role,63
2.,3
prioriti,44
-api,1
forecast,119
-short,1
-aga,1
-weekli,1
interchang,5
-congest,1
martin,70
lin,17
-price,1
-long,1
-commun,1
upcom,20
carson,44
confer,246
tammi,79
schopp,29
inlin,6
=0e,5
=20,274
netcoonlin,10
acquir,25
password,49
PA,44
onlin,128
ercot,304
ecn612,2
host,43
preston,26
ochsner,24
5th,24
room,141
5990,4
consumpt,9
steven,28
benchluch,14
dial,28
code,64
711,1
8000,2
6796,1
tone,3
notifi,67
800-711-8000,1
6349,1
pira,161
outlook,42
An,22
topic,44
cover,97
1-800-713-8600,2
passcod,6
724088,2
weekli,94
10/18,4
reschedul,7
10/19,3
11:00-12:00,2
high,137
La,25
donna,25
x34379,2
refco,58
previou,43
mistak,56
afternoon,81
joe,122
murphi,34
ceo,30
futur,126
gari,24
weiss,6
svp,6
0.00,30
=============================================================================,104
unsubscrib,170
lyco,56
financ,72
0,741
03:00,23
pst,26
symbol,24
+/-,23
beo,23
0.10,7
100.00,10
-99.43,5
eex,25
2.15,5
-0.02,4
-0.92,2
-20.00,5
2150.00,4
-21.82,4
GW,24
3.06,1
-0.04,8
-1.29,2
-600.00,8
45900.00,1
+44.00,1
kc,23
1.99,2
-0.01,16
-0.50,1
-150.00,4
29850.00,2
+59.20,2
keg,29
8.41,3
84100.00,3
+60.19,3
mhr,30
6.95,1
+0.05,5
+0.72,1
+250.00,1
34750.00,1
+73.75,1
tmr,25
28.56,1
+0.51,2
+1.81,1
+7650.00,1
428400.00,1
+534.67,1
+7130.00,1
625250.00,1
+196.50,1
dow,37
jone,59
9653.39,1
-32.04,1
-0.33,1
nasdaq,23
1812.71,1
-25.81,1
-1.40,3
sp500,23
1083.51,1
-6.51,1
-0.59,2
better,105
qchart,12
ultim,29
platform,39
//finance.lycos.com/home/qcharts/default.asp,12
OR,94
news.quote.com,24
field,66
account,269
Or,46
summari,118
form,177
quote.com,26
command,33
//finance.lycos.com/home/portfolio/prefs.asp,24
fg=94c037ab-8875-438c-8c27-8f714f5d4461,23
dial-in,31
whalley,64
morn,164
7:45,2
a.m.,57
cst,39
held,54
ec,26
06752,1
portland,87
calgari,34
888.285.4585,1
869944,1
107058,1
liz,36
x31935,2
intend,178
recipi,106
10000,6
dyn,15
affili,62
word,95
doc,29
mailto,296
februari,222
01,77
9:06,5
david.shin,17
ubspainewebber.com,50
hold,83
net,46
phone,190
713-853-5035,60
713-854-3923,46
713-646-8272,92
relev,38
contain,145
confidenti,168
privileg,34
materi,58
sole,36
distribut,193
disclosur,28
strictli,41
prohibit,43
sender,98
enron.messaging.administr,27
hereto,24
evid,34
bind,27
enforc,33
reli,41
estoppel,24
otherwis,59
dorland,22
Ed,84
gilbert-smith,104
doug,170
davi,177
dana,171
sturm,120
mcmichael,15
jr.,58
racicot,43
fletcher,99
west,241
everyth,73
8:20,4
deleg,8
belden,231
vol,19
steve,185
wang,22
rob,113
stalford,22
thu,46
1/31/2002,12
7:42,3
fyi,144
spoke,61
volunt,15
NE,74
mw/se,6
font,125
helvetica,123
/font,117
href=,174
/a,174
br,127
face=,85
arial,85
size=,85
//www.fansonly.com/cgi-bin/newsclick.cgi,105
nid=22451,19
b,84
/b,72
hurrican,96
td,79
/td,67
li,48
tr,55
/tr,55
p,56
face=ari,40
003300,36
nbsp,58
/p,32
miami,88
email=kpresto,31
basebal,20
color=,25
game,86
basketbal,21
html,24
bgcolor=,27
ffffff,25
img,32
src=,32
align=,22
live,84
academ,7
all-star,9
div,20
/div,20
newslett,33
tennesse,9
size=2,16
nation,94
school=mifl,12
tabl,65
width=,41
colspan=2,12
border=0,16
alt=,21
valign=top,12
light,73
/tabl,19
champion,14
p.m.,95
ticket,327
big,72
season.,10
stand,22
classroom,3
size=1,12
//interact.fansonly.com/nl_sign_up/index.cfm,18
nl_code=mifl,18
user,158
registr,67
sign,99
text,16
//interact.fansonly.com/nl_sign_up/unsubscribe_auto.cfm,8
athlet,15
border=,25
size=4,8
photo,16
width=150,8
height=,19
junior,8
fielder,2
mannix,2
stadium,9
defend,9
No,322
seri,34
sport,31
carri,51
voic,24
play,66
win,61
colleg,10
women,24
administr,53
fanstor,10
fansonli,12
stat,18
audio,19
usernam,12
becaus,206
univers,38
default,34
format,67
mail,122
reader,15
display,11
content,89
mode,12
//interact.fansonly.com/nl_sign_up/change_format.cfm,4
type=text,4
doctyp,5
public,98
-//w3c//dtd,5
4.0,6
transitional//en,5
titl,33
digest,6
/titl,6
/head,6
bodi,26
link=,7
alink=,6
vlink=,6
474,5
cellpadding=3,4
bordercolor=,4
lid=1,4
//graphics.fansonly.com/graphics/newsletter/mifl-468banner.gif,4
width=468,4
height=60,4
width=315,4
lid=2,6
align=right,4
//graphics.fansonly.com/photos/schools/mifl/sports/m-basebl/00-01action/a-mannix-0126.jpg,1
150,25
250,16
stadium.,1
BR,17
/B,4
0-0,1
weekly/espn,2
coach,13
poll,4
cws-rival,1
three-gam,1
fox,4
florida,95
slate,5
televis,5
frank,77
fort,7
wicho,1
radio,10
560,2
wqam,2
marc,34
vanderm,2
zagacki,1
alway,22
student,11
wvum,2
90.5,2
FM,4
everi,102
away,51
headlin,8
lid=3,5
turn,35
tripl,5
gear,8
lid=4,5
men,9
drop,44
boston,51
70-65,1
12,161
rebounds.,1
lid=5,5
villanova,3
80-52,1
pittsburgh,7
lid=6,5
rice,23
co-play,1
Of,42
sophomor,2
third,40
award,31
lid=7,6
burt,5
field.,1
lid=8,6
meghan,2
saak,2
guard,4
court.,1
lid=9,6
courtney,7
capl,1
pool.,1
lid=10,6
luke,14
debold,3
reliev,4
lid=11,6
laura,50
mainstay,1
soccer,2
width=156,4
spotlight,4
lid=12,6
//store.fansonly.com/mifl/store/vendor66/thumbs/nike112121-t.jpg,3
replica,3
jersey,15
buy,157
cane,23
corner,8
lid=13,6
n,71
roll,26
mini-plan,4
choos,30
80.00.,4
lid=14,6
auction,28
hot,17
featur,31
autograph,5
rose,10
bowl,14
newest,7
auction.,4
lid=15,6
hurricanesports.com,4
favorit,15
softwar,52
4x,2
storag,39
space,33
store,20
mean,66
faster,6
download,194
distractions.,2
lid=16,6
champ,5
championship,14
lid=17,6
footbal,32
lid=18,5
action,83
network,66
lid=19,4
search,21
school,45
extens,43
fansonly.com,8
menu,20
//www.fansonly.com/cgi-bin/accipiter/adclick4.exe/cid=000031c50000000000000000/site=mifl/adtype=newsletter_html/category=/dir=frontpage/macro=school/sect=newsletter/type=html,4
target=,6
_parent,4
//graphics.fansonly.com/ads/fansonly/fo_generic_468.gif,4
ismap,4
align=cent,4
3c271f,4
size=3,4
subscript,19
subscrib,38
mifl-unsubscrib,6
newsletters.fansonly.com,6
Go,48
confid,35
trust,18
//www.fansonly.com/channels/site/privacy.html,6
privaci,63
statement,66
//www.fansonly.com/cgi-bin/newsview.jpg,2
id=22451regmifl_2704,1
/bodi,6
/html,6
pend,125
//itcapps.corp.enron.com/srrs/auth/emaillink.asp,111
id=000000000080512,44
page=approv,111
act,156
000000000080512,44
1/7/02,44
5:01:54,44
stephen.benchluch,44
kobra,107
basic,74
completetax,8
0.12,7
120.00,7
-99.31,7
2.17,7
+2.35,2
+50.00,1
2170.00,6
-21.09,6
3.24,3
+0.22,1
+7.28,1
+3300.00,2
48600.00,1
+52.47,1
2.04,1
+0.09,3
+4.61,1
+1350.00,2
30600.00,1
+63.20,1
8.63,1
+0.28,1
+3.35,1
+2800.00,1
86300.00,1
+64.38,1
7.00,2
+0.10,2
+1.44,1
+500.00,1
35000.00,2
+75.00,2
3.41,1
+0.02,4
+0.58,1
+300.00,3
51150.00,1
-24.22,1
+8300.00,1
253940.00,1
+20.42,1
9920.00,1
+157.14,1
+1.60,1
1934.03,1
+20.59,1
+1.07,2
1130.20,1
+16.63,1
+1.49,2
auto,10
life,28
shop,53
save,72
compar,30
//finance.lycos.com/home/perfin/insurance.asp,9
meridian,1
corp,75
s-3/a,1
US,90
3:45pm,1
edgar,3
//finance.lycos.com/home/news/story.asp,12
story=26100392,1
17.95,4
easi,21
fast,20
fill,53
feder,44
e-fil,4
straight,6
ir,5
//www.completetax.lycos.com/index.asp,4
welcome=fj1307924,4
page=file.asp,4
l=1,4
moor,29
half,27
wage,2
hunter,96
shive,76
former,34
commun,126
post,70
ghcf,4
establish,54
view,213
foundat,14
donat,14
websit,113
employ,36
counsel,21
ex-employe,2
relief,6
mdpc,2
memori,24
drive,75
presbyterian,2
church,3
re-ent,3
workforc,8
overview,64
//careerservices.enron.com/,1
On,98
1,300,2
log,46
3,500,1
candid,93
600,26
collabor,6
texa,90
gulf,18
coast,19
urban,4
leagu,5
crisi,9
intervent,9
recoveri,8
dedic,16
mortgag,23
landlord,1
defer,9
tax-deduct,1
713-268-6458,1
4550,1
oak,13
suit,138
317,14
TX,53
77027,1
payabl,15
713-533-4598,1
1-800-493-4598,1
seven,12
humbl,1
bank,46
//www.eerfa.com,1
submit,66
grant,82
eerfarequest,1
surfmk.com,1
non-memb,3
two-day,3
workshop,39
assess,45
discretionari,4
short-term,6
holist,1
famili,44
713-953-2550,1
ext,33
180,4
ub,397
O,30
H,23
old,66
protocol,24
Z,2
compli,9
variou,59
direct,120
certif,18
appear,66
cheat,1
\estate\,1
common,43
estat,103
anyth,80
transfer,108
warburg,53
among,23
AG,17
complianc,31
retent,16
investig,32
agenc,19
care,36
linda,27
guinn,2
EB,23
3829a,2
matter,55
michel,25
cash,98
853-6401,2
francisco,14
pinto-leit,2
345-7942,2
instruct,135
2/1,1
11:30,18
oxley,34
netco,96
tim-you,1
polycom,2
number-853-5202,1
americas-offic,7
chair,37
kitchen,146
713.853.4220,7
713.646.8562,7
713.253.2131,7
mobil,49
sat,238
2/2/2002,15
thru,255
2/1/2002,18
impact,240
CT,177
PT,145
london,186
fri,135
5:00:00,31
environ,109
backout,77
envis,5
filenet,4
panagon,4
idm,4
server,92
none,26
3:00:00,29
9:00:00,27
thur,30
_________________________________________________________________,174
12:00:00,248
5:30:00,7
11:00:00,217
1:00:00,21
sql,2
7:00:00,33
disk,29
corporate-wid,2
web,77
queri,4
desktop,19
R3,2
profession,18
ibuyit,2
ipayit,12
invoic,40
vollmer,2
mari,39
713-853-3381,2
rye,2
gregori,2
713-345-3022,2
2/4/2002,8
7:30:00,5
3:30:00,3
11:30:00,320
sun,128
2/3/2002,1
1:30:00,6
nahou-squfy04,1
unifi,19
cluster,7
skinner,1
toni,22
713-345-9334,1
jordan,4
713-286-5308,1
warner,4
713-345-1756,1
eeshou-dbrg,1
NT,14
w2k,1
restor,49
configur,14
tape,11
backup,21
nguyen,6
713-345-6137,1
repair,13
6:00:00,53
4:00:00,44
reindex,1
o/common/pwrmarket,1
kevin-,16
termin,228
mutual,14
daili,131
29,100
master,73
incorpor,18
prepetit,1
stephani,51
panu,24
wholesal,204
ph,5
713.345.3249,4
713.646.3490,4
4:00,41
flight,31
6:30,3
.....,12
713-859-6266,3
908-806-6619,2
jeani,26
slone,19
ami,66
drug,3
avoid,19
onboard,1
payrol,8
HR,39
1pm,11
38c2,2
bryan,20
murtaugh,2
deposit,14
paycheck,2
outstand,31
05852,1
hamburg,1
flag,3
2/01/02,1
doubl,25
slip,4
void,2
stub,1
payroll/benefit,1
orient,13
lastli,2
verifi,17
ehronlin,2
show,133
resid,36
jarrett,5
3-,1
7829,1
headcount,16
anybodi,3
miss,43
somebodi,5
wrong,14
vandor,6
x36306,3
circular,1
rememb,49
everyon,97
restart,10
eg,12
ubsw,37
announc,99
6:12,6
dl-ubsw,1
success,63
2/4,10
albrecht,16
considin,6
keith,40
gupta,34
gautam,19
broderick,32
J.,132
suarez,108
forney,29
phillip,45
misra,56
narsimha,69
'mark.allan.smith,6
us.pwcglobal.com',5
mayb,41
2/5,6
RH,93
9:59,3
re-acquaint,3
sens,57
netco/ub,3
cutov,3
9:57,5
kevin/paul,7
appar,36
new/separ,4
decid,56
attempt,33
My,116
suggest,117
11/30,4
12/03,4
crucial,6
back-up,7
phi,16
cinergi,49
ST,9
60,25
LT,18
365,5
NG,13
750,5
saibi,14
serc,32
entergi,139
SE,52
soco,27
1,000,11
ballato,12
pjm,440
kaniss,19
2,000,5
instrument,51
tenor,7
volume/day,1
mitig,44
5,000,21
2,500,3
1,500,4
press,55
excel,50
export,13
folder,14
microsoft,19
finish,22
detach,2
duplic,8
ctrl,1
TO,61
c,11
\kevincontacts.xl,1
someth,59
got,61
file/import,1
entri,44
destin,9
keep,138
often,9
step,63
phase,25
luck,16
daniel,62
muschar,10
ccna,4
mcse,4
cna,4
A+,4
pager,97
877.582.5484,1
8775825484,1
skytel.com,3
daniel.muschar,2
qse,42
smith,93
apx,15
rec,11
steff,115
sager,85
bailey,33
debra,34
haedick,34
sign-off,14
serv,111
iso,93
timelin,28
reliant,57
inc.,122
corpor,114
LP,9
puct,18
n/a,8
front,52
5:25,4
bradford,52
sack,23
edward,84
miller,100
jeffrey,60
month-to-month,3
interfac,36
capabl,50
roughli,6
certifi,8
'market,3
renew,18
standard-form,3
maintain,37
pursuant,6
'ubswarburgenergyonlin,3
gtc,54
els,74
discret,4
isda,9
relationship,38
hand,24
scope,29
power/financi,3
decreas,10
partner,40
BP,7
aquila,4
morgan,54
stanley,52
capitr,3
constel,29
sourc,90
fpl,18
mirant,20
calpin,34
servicc,3
dynegi,77
lcra,10
lower,25
colorado,18
river,41
along,52
incumb,11
san,44
antonio,12
HL,8
gilbert,24
-smith,3
sit,36
8:41,6
lse,64
sell,141
licens,96
TJ,47
bob,61
affair,59
fundi,45
robert,150
independ,78
3:45,1
special,71
highli,17
freelanc,3
input,21
