leschaco.com,4
gmantinkh,4
lesacho.com,4
harriss6,4
nationwide.com,4
ederl,4
hal-pc.org,8
stacey.gillespi,4
rhic.com,4
derek.dov,4
compaq.com,9
jgrana,4
farm1.med.uth.tmc.edu,4
cbouquet,4
lmangu,4
bcm.tmc.edu,8
acolom,4
ragiel,4
lholub,4
bvick,4
santafe-snyder.com,4
geotech,4
neosoft.com,41
mm,20
george-schaef,4
reliantenergy.com,100
jdaigl,4
cef.ci.houston.tx.u,4
carol410,4
climber61,4
winetast,2
La,80
joie,8
du,9
vin,18
announc,287
spencer,56
owner,210
lead,287
six,115
differ,314
winegrow,2
region,103
30,465
35,77
nonmemb,8
mark,2470
calendar,183
thursday,1049
august,565
5th,153
donat,151
proce,65
children,141
scholarship,20
fund,234
visit,346
websit,548
http,2184
//www.lajoieduvin.org/events/1999august.htm,4
instruct,224
sincer,116
director,266
mail,762
repli,333
head,296
att1.htm,14
pat,255
N,309
gray/hou/ect,184
send,1555
proper,62
place,979
07/25/2000,16
09:05,4
radford,74
04:05,6
tell,423
radford/hou/ect,86
04:04,20
shelton,32
03:36,8
steve,1302
van,662
hooser/hou/ect,371
data,554
room,656
section,1198
311,63
condit,287
28,258
bng,42
talk,775
09:14,6
nitrogen,22
sampl,107
sure,837
stream,49
indic,471
onc,411
Do,811
quick,233
07:17,14
good,1510
9:00,101
9:30,79
10:00,175
arvel,112
etc,257
11:00,92
11:45,24
remain,253
1:00,105
2:30,49
3:30,49
4:30,54
8:30,60
arriv,372
begin,480
model,114
assumpt,190
explan,20
path,45
npi,2
eric,1781
swaption,4
in-hous,39
off-campu,2
depend,133
develop,670
walt,36
audrey,145
5:30,42
3335,6
includ,1710
necessari,272
x31709,6
03:31,14
result,381
martin,96
01:51,14
NW,12
chromatograph,18
broken,28
fix,154
bad,140
01:34,10
martin/hou/ect,80
chanc,326
averag,122
monthi,8
tabl,117
w/,47
notic,651
sheet,443
especi,98
column,33
rememb,276
went,316
off-lin,5
1998,111
final,1015
99,18
3-1888,4
graph,37
2000,1298
previous,205
submit,308
point,926
incorrectli,11
show,604
04:47,4
03:43,10
M,594
dive,480
diver,198
hotel,600
10,697
Hi,372
everybodi,61
spot,262
left,412
trip,590
small,211
group,1404
interest,993
full,335
payment,584
end,666
540,4
roundtrip,6
air,121
continent,78
betwwen,2
cozumel,36
doubl,87
occup,11
accomod,18
casa,39
mexicana,99
star,103
one,2552
transfer,321
airport,94
breakfast,43
everyday,26
yellow,19
rose,31
weekend,657
325,4
bobbi,44
doyl,6
50th,14
birthday,101
kristi,160
mike,310
lisa,506
mockeri,6
adam,47
file,2579
pic31612.pcx,4
gross/hou/ect,4
mockery.ex,4
04:00,11
lnemec,4
ect.enron.com,198
03:58,24
03:57,13
embed,19
imag,699
move,619
gross,48
05:00,17
bradoff,2
3rdpoint.com,2
jifjam,2
umich.edu,9
04:59,10
andrew,283
thoma,53
11:13,18
H,147
racicot/hou/ect,2
john,1007
buckner,2
thomas/hou/ect,18
agatha,2
andraczke/hou/ect,2
broderick/hou/ect,2
back,1565
real,182
world,317
still,1225
adjust,149
pretti,365
busi,1781
tuesday,931
hook,98
drft,22
wildhorse1.doc,4
red-lin,59
format,224
addit,1027
craig,113
carver,14
counterparti,463
07/26/2000,22
complet,915
01:44,12
michael,470
legler,38
09:17,18
stuff,160
noon,146
sound,557
hit,122
gym,7
janel,133
Up,101
probabl,570
feel,559
primarili,17
although,171
wish,317
gotten,68
kick,99
box,316
lesson,7
aggress,26
guerrero,86
10:49,29
recoveri,17
longer,195
read,459
wash,51
cloth,57
quit,90
distanc,85
friend,617
abl,617
sunday,232
come,944
unmotiv,2
lot,259
downstair,13
someth,415
els,391
keep,692
10:45,38
guerrero/corp/enron,29
recomplet,8
restor,57
40,113
re-establish,7
bittercreek,2
7.8,4
mmcfd,28
candid,66
futur,348
deeper,9
zone,67
agm,2
forgot,83
origin,1133
dist,10
05:39,20
05:38,18
legler/hou/ect,12
hilgert/hou/ect,71
=20,4856
jay,152
strategi,100
across,152
opportun,426
role,222
focu,124
At,272
becom,247
clear,393
tremend,21
opportuni=,6
ty=20,14
util,590
uniqu,80
strength,20
skill,222
effort,387
an=,81
entir,159
privat,152
equiti,162
markets=,2
reorgan,33
group=,10
view,319
leverag,53
strateg,74
opportunities=,2
ecommerc,16
technolog,216
space,190
effect,596
immedi,495
fitzgerald,14
respons,1331
setting=,2
enw=01,2
implement,87
repo=,2
rting=20,2
horn,56
ventur,157
group.=,2
allan,15
sommer,4
join,519
jay=01,2
team,597
new=20,20
variou,220
domest,53
and=,136
intern,325
ecommerce-rel,2
businesses=,2
york,160
new=,22
reach,269
212,17
702-3934,2
853-9914,2
acquir,116
mean,276
elect,203
........,32
must,565
formula,16
rang,98
...........,41
defin,141
reasonal,4
...........................,4
transwestern,73
courtney/hou/ect,48
07/27/2000,50
carol,134
carter,38
01:41,4
2.8m,2
2.8,6
31,297
invoic,331
support,659
monthli,197
amort,4
'letter,2
audit,38
dow,182
jone,181
dji,14
train,409
interact,65
access,753
news,204
contact,1755
dowjones.com,6
=09,813
djirequest,4
desktop,68
search,360
custom,887
srr,10
open,627
hous,374
27,214
a.m.,369
p.m.,428
half-hour,4
07/26/99,4
08:38,8
am=20,17
=09enron,10
=09from,12
07/13/99,2
09:56,18
corporate-wid,8
avail,999
jones=20,2
comprehens,34
intelligence=20,2
employe,856
business=20,14
competit,66
edg,71
superior=,2
insight,37
public,930
wall,70
journal,58
Y=,4
ou=20,18
instant,30
high,312
analysis=,4
archiv,27
decision-mak,7
scan,49
latest,470
industri,344
6,000,4
publications=,2
alert,45
competitor,25
around,621
analyz,32
a=20,98
merger,56
perform,568
ev=,2
en=20,2
folder,598
regularli,28
updat,612
articl,178
o=,109
n=20,146
whatev,93
select,400
lotu,48
choos,156
applic,806
srrs=20,2
security/inform,2
risk,623
at=20,46
713-853-5536,2
email=20,6
first,1223
citi,258
zip,17
code=20,2
countri,168
outsid,209
US,290
provinc,10
canada,177
're,673
cordial,39
invit,234
dow=20,2
action,313
hand,222
demonstrate=,2
eb560,19
hour,522
8:3=,2
0=20,16
=01,1482
everi,372
free=,3
gift,184
refresh,20
valuabl,44
tip,102
brief,109
dji=20,2
site,736
//ask.djinteractive.com/enron/,2
special,400
class,387
12th,52
for=20,41
hands-on,13
learn,250
easi,165
information=,12
lerea,2
pharr,2
depart,601
x3-1816,2
to=20,190
IF,80
desk,261
8:00,149
est,70
800-369-7466=,2
lynn,42
yost,2
713-840-1432,2
lynn.yost,2
idella,2
attuquayefio,2
sale,997
713-626-1592,2
idella.attuquayefio,2
tina,9
byrn,2
enterpris,86
consult,125
713-626-8833,2
tina.byrn,2
lee,88
intellig,28
713-853-6322,2
mktintel,2
ect.enron.c=,2
om,13
My,688
sole,283
leav,539
preced,178
06:45,4
hub,52
midwest,7
03:08,12
hilgert,193
11:35,31
bieniawski/corp/enron,4
bill,673
brogan/na/enron,4
gomez/hou/ect,46
jean,202
mrha/na/enron,38
druzbik/na/enron,4
dayem,4
khandker/na/enron,2
folk,93
knowledg,124
touch,167
penman,5
11:32,11
sheila,50
tweed,13
electron,301
version,925
midewest,2
sorri,525
delay,279
ccomput,2
anyht,2
yesterday,324
fedex,105
midland,59
signatur,329
wildhorse2.doc,4
worth,101
pick,210
typo,26
clarifi,106
part,565
versu,7
pass,328
william,402
kofo,8
801-584-7226,6
801-584-7076,6
04:46,12
castiglion,50
04:37,14
sweet,79
limit,545
insur,461
liabil,209
appli,218
coverag,137
polici,266
gillaspie/hou/ect,356
injuri,31
third,232
aris,73
scope,156
ad,473
texaco,174
gillaspi,1072
713-345-7667,496
build,886
3886,492
05:15,13
marshal,88
04:55,12
cavern,72
monitor,153
usual,172
proof,17
prior,569
commenc,69
typic,69
specifi,134
valu,519
indemn,106
oblig,469
event,630
catch,111
repect,4
'd,413
defens,34
standpoint,46
buy,301
job,257
minimum,178
descirb,4
6.1,8
umbrella,13
excess,121
shown,83
b,150
employ,132
c,131
10,000,000,14
occurrence/aggreg,4
broad,36
underli,38
resist,9
argu,9
certifi,53
1mm,18
GL,6
bit,128
light,159
given,293
exposur,142
6.2,13
iii,127
'enforc,4
'endorsed',4
iv,19
endors,65
primari,127
contribut,268
similar,111
maintain,216
lcri,4
deduct,70
self,24
shall,948
responsibl,9
|,597
concord,28
matt.gillaspi,60
goe,158
eric.gillaspi,146
RE,888
brentonbank.com,52
jennifer-gillaspi,83
matt,107
littl,530
gerald.nemec,1554
messag,3747
europ,143
wait,314
could,1204
germani,31
vacat,171
pooh,6
german,14
-origin,2405
smtp,339
'm,894
visa,21
nbank.com,8
travel,440
ticket,556
london,393
cathi,68
danc,100
suppos,99
fourthli,4
ye,278
present,483
bear,73
energy.com,26
cold,50
whole,245
wear,72
cute,18
later,596
veri,781
jenn,38
illinoi,89
brento|,4
free,1005
saturday,355
Cc,874
airlin,176
day,2091
thanksgiv,70
novemb,762
happen,230
12/31/00,4
stop,188
scare,23
04:27,12
heinif,2
jeff,576
boo,2
secondli,11
threat,13
ars,2
violenc,2
solv,20
wan,14
na,45
tonight,197
bring,396
IT,256
IS,154
GO,11
oh,15
nazi,2
ca,306
drunk,37
foreign,81
04:14,16
fun,382
game,536
butt,49
mistaken,10
04:08:02,2
honey,12
.................,6
blue,75
brother,166
movi,71
.......................,2
joke,16
insubordin,2
oversight,11
mistak,35
reliant,97
04:01,2
complain,30
spain,88
bullfight,2
pant,35
knee-high,2
sock,10
sexi,16
beret,2
atop,8
noggin,3
hot-blood,2
salsa-dancin,2
dark,14
skin,21
beauti,53
spanish,42
maiden,8
fall,126
frompi,2
belch,4
stinki,2
armpit,2
women,173
chase,45
Or,84
illinois/nazi,2
suck,32
dear,321
03:44:32,2
jennif,223
tend,17
strong,90
veril,2
handsom,7
drink,211
beer,256
button,89
jig,2
big,457
stein,2
wrong,78
3:39,6
born,51
..............................,2
freak,24
hate,44
nazis',2
reliant|,2
03:29,4
stand,191
motherland,10
02:04:50,2
western,100
european,50
nation,400
passport,14
1996,55
wanker,2
island,88
frog,10
cental,2
latin,9
loverland,2
whop,4
central,235
01:47,15
cattlepig,8
earthlink.net,71
portion,160
cell,331
extend,124
period,403
home,547
cali,2
11th,108
a.m,35
'come,2
research,264
destin,53
duke,99
itenerari,2
establish,132
certain,275
u.s.,375
citizen,31
freeli,2
back-and-forth,2
1:38,13
land,279
chocol,4
fine,375
pair,41
franc,22
itali,26
torn,4
heavi,31
off-peak,2
sometim,153
sept/oct,2
seat,160
whaddaya,2
conferec,2
four,245
togeth,489
decid,214
decis,198
timelin,26
brento,4
11:31,21
readi,329
comit,2
step,209
master,789
assign,1244
11:21,13
couzin,4
lolita,2
turn,222
career,38
espionag,2
hold,428
17th,58
18th,59
return,529
25th,68
burn,30
europa,2
mad,32
gluto,2
celebr,137
belli,4
stay,318
gulag,2
hang,127
freakin',6
plane,45
float,33
400,37
fairli,40
bumper,18
sticker,15
save,409
kill,70
11:03,28
10:41,30
okay,152
attempt,97
bitch,16
fairfield,4
connect,294
AS,68
pilot,81
cousin,31
mine,77
revel,3
bought,85
fargo,5
neg,31
impact,282
lose,117
9/30/00,2
3/31/01,4
paid,139
great,733
sooner,56
unkown,2
8/4-8/11,2
california,372
9/1-9/4,2
okoboji,2
9/22-9/25,2
marai,2
minnesota,27
octob,668
decemb,479
ahold,5
stundin,2
exchang,122
voic,198
clean,444
exhibit,506
blacklin.doc,62
titl,268
mwindriv,4
mwindriv.doc,4
windrive.doc,4
paragraph,284
consequ,57
resolut,198
unclear,15
opinion,165
.....,137
03:40,6
close,709
checklist,35
220-4427,34
s.b,26
lostcree.doc,6
713/646-3490,8
06:08,6
U2,142
07/28/2000,10
u2.com,174
fan,133
album,72
09:26,10
listmanag,6
webmast,8
09:30,8
welcom,186
regist,251
dublin,12
finish,171
meantim,68
eye,93
green,91
hear,413
music,156
soon,723
care,384
larri,115
bono,10
//www.u2.com,4
onlin,499
//www.worldonline.com,2
guess,161
aug,27
1st,313
hr,8
found,306
instead,131
quickli,117
thing,681
wonder,163
lay,128
evalu,96
09:47,18
09:39,8
csa,113
hanov,209
prefer,235
form,1558
doc,364
voicemail,111
slight,41
earlier,395
capac,882
alloc,175
block,76
4.5,37
kent,76
harri,180
st.,175
via,684
confirm,1401
header,19
stationari,2
eb3883,14
Tx,43
mathi,10
opersteni,2
huckabi,6
dyk,8
pete,37
scherer,2
555,34
1850,2
80202,35
lost,325
creek,460
balanc,135
expans,74
compet,46
madden,14
reject,39
anyway,241
BR,62
administr,280
cash-out,4
method,78
provis,578
sold,137
handl,551
shipper,254
pack,76
actual,534
disposit,10
jame,307
7-28-00.doc,4
moodi,30
garden,150
spa,26
check-in,66
anniversari,28
the=20,284
registr,147
attract,49
dinner,228
guest,61
=01+garden,8
galveston,29
checkout,18
night,743
credit,1067
card,287
expens,265
cocktail,30
park,346
company=01,10
75th,14
we=01,34
meetingstop,14
on=20,77
throughout,87
888/388-8484,4
incident,9
attir,9
complex,58
appoint,142
garag,135
employee=01,12
/,294
S,310
9,285
frequent,59
around=,4
corner,73
quest=,3
ions=20,2
rsvp,130
minim,30
informati=,4
you=01,22
this=,23
15,408
famili,397
outing,5
guest.=20,2
pm,312
noon=20,2
unlik,16
may=,11
luggag,27
lobbi,73
moody=,2
available=20,2
in=,105
8,337
rate,818
129.00=20,2
singl,151
hotel=,4
gardens=20,2
409/781-8484,2
such=,14
dress,44
code,220
tie,89
is=20,56
comfi,2
relax,29
mandatori,11
garden=20,2
mileag,6
elig,64
expense=20,4
reimburs,160
meal,51
cash,277
bar,275
offici,169
after=20,4
remind,205
no=,12
sunday.=20,2
dollars=018,2
gardens=,2
money=,2
35.00,2
money=01,2
t=,215
enjoy=20,2
service.=20,2
doesn=01,2
incred,44
schedule=20,2
varieti,48
services=20,3
massag,19
bodi,124
wrap,38
treatment,17
hydrotherapi,2
bath,12
and=20,176
facial,2
409/683-4440,2
an=20,48
design,280
cover,489
locat,646
entranc,28
behind,110
post,294
entranc=,2
e=20,228
valet,3
speedi,4
daytim,6
guest=01,6
overnight,78
accommod,75
categori,68
king,201
bed,108
queen,11
beds=20,6
smoke,47
non-smok,10
dollars=01,2
attraction=,2
yes=20,2
prepay,14
TW,208
fyi,385
07/31/2000,6
09:31,18
kckrisa,255
worldnet.att.net,47
R.,201
everyon,417
deadlin,168
entri,109
3:00,126
p.m,59
veronica,198
espinoza,144
x6-6002,112
newli,72
watch,230
personnel,146
add,415
error,328
bradford,89
x3-3831,62
russel,410
diamond,170
5-7095,16
brant,452
reve,162
x3-9897,62
global,603
hotlin,37
x3-1803,26
procedur,204
adopt,56
respect,478
rough,92
cashout,10
suffici,41
sens,79
belt,14
bug,19
sitter,16
gensler.com,38
dttus.com,10
csc.com,8
ix.netcom.com,19
ei.enron.com,24
texaco.com,36
belmontvillage.com,4
hpl.lib.tx.u,4
food,120
along,313
08:22,9
mdoolittl,2
contactu,2
cafemaison.com,2
woa,2
houstonwines.com,2
stevez,2
instructionset.com,2
hwatkin2,2
kelly_waldn,2
watsonwyatt.com,2
dean_strombom,2
drtomspa,2
shaha,2
uthscsa.edu,2
pmelcher,12
bonni,17
mcloud,2
bonny_mcloud,2
cmartin,4
kusznag,2
shirley,27
hudler/hou/ect,2
harrissu,2
wydawak,2
mojofox,2
suzann,116
ferlic/hou/ect,4
kfarr,2
bmeg.com,2
erice2,2
ralbon,2
lawrenc,75
lawyer/hou/ect,10
egiordano,2
greg_giordano,4
aranowitz,2
paranowitz,2
shb.com,4
afa,2
firstnethou.com,2
robynt,2
mmile,2
el.enron.com,2
darkon,2
bga.com,8
tim,133
kelli,167
timandsusankelli,2
mindspring.com,20
wade,22
marcia,14
wabrew,2
bsimpson,2
hypercon.com,2
diannashipman,2
sheehanmetni,2
rschmidt,2
drypers.com,2
eroufa4079,2
rrufina,2
erik,10
gpuetz,2
stc.net,2
danielle_napolio,2
krlinder,2
pcksmk,2
davidkjr,2
margaret.johnson14,2
echack,2
crl.com,2
frogus123,2
fjgar,2
bpdavenport,2
shellus.com,8
acruz,2
bakerbotts.com,64
keith,133
dac2pac,2
mpbhoutex,2
warcinc,2
writingandresearch.com,2
dbui,2
kortney,4
brown/hou/ect,8
lblackburn,2
houston.geoquest.slb,2
cblack,2
brco.com,2
mbang,2
metamorww.com,2
john_adams_1,2
csi.com,2
vino,2
tastesoftime.com,2
cara_hin,2
katherine.beeson,2
sci_us.com,2
tpatel2,2
stohrv,2
bisys.com,2
jgriff-sh,2
kennardb,2
jmoore1,2
mcurti,2
obg.med.uth.tmc.edu,2
paul.nicosia,2
chron.com,2
jher,2
webbpag,2
alexis1,2
kurott,2
max_steel,2
cindy_farrar,2
jlla,2
aduran,2
nishihara-,2
marubeni-usa.com,2
wmarlow,2
bracepatt.com,119
mccrajw,2
barryc,2
oceanenergy.com,3
tomhuntington,6
sant2,2
tltarant,2
mainstreethouston.com,6
dlathi,2
dave_paint,2
genevieve_michel,2
jeff_horn,2
paul_homey,2
debbie_harri,2
judith_grahn,2
nina_boyd,2
dweiss,2
kim,284
zachary/hou/ect,2
haverly.com,2
msiw3,2
hefti,2
asuarez2,2
sendev,2
houston.sidewalk.com,2
snowdenlb,2
csmith,2
denaliincorporated.com,2
shannon/hou/ect,4
michele_se,2
treid,2
creich,2
toetruk,2
mollie_hil,2
sharri,2
amresco.com,2
delia,6
greg_lacour,2
dmdoolit,2
jdebevec,2
teresa.cannon,2
cna.com,2
ccannon,2
sfcm.com,2
hbrubak,2
eprime.com,2
jaybbz,2
kboa,2
stewart.com,2
ebelton,2
clearsail.net,2
sbajori,2
phyllis.baack,2
ljmelody.com,2
slaydon,2
doryc,2
aetaylor,2
concentric.net,20
uniti,3
phoenix.net,2
gv691176,2
jami_e_zinkham,2
amoco.com,2
david_miratski,2
evick,2
ems.jsc.nasa.gov,2
swilson,2
btmny.com,2
tallely98,2
phyrwmn2,2
claude474,2
driddl,2
spritchett,2
restechinc.com,2
cshield,2
psp.com,2
igarza,2
aland,2
bfickman,2
urenggli,2
jpdryden,4
texas.net,8
jbox,2
karissaj,2
akarpino,2
pipingtech.com,2
fast,110
approach,121
2nd,252
ensur,165
3262,2
westheim,15
123,4
77098,4
grow,76
sicili,2
planeta,2
'la,2
segreta,2
rosso,2
umbria,2
falesco,2
'vitiano,2
abruzzo,2
contaldi,2
madonna,6
1997,66
montepulciano,2
d'abruzzo,2
tuscani,2
fontodi,2
chianti,2
veneto,2
zenato,2
ripassa,2
piedmont,2
vignaioli,2
1995,49
barbaresco,2
alway,192
restat,156
.doc,275
gain,74
loss,126
gain/loss,2
text,133
7/31/00,2
11:06,18
admin3,6
capallexp,14
agreement7,2
simplif,2
admin,68
cheif,2
we'll,40
lccaa.doc,2
04:35,14
roger,195
balog/hou/ect,36
sandi,213
braband/hou/ect,84
daniel/hou/ect,204
shawna,129
flynn/hou/ect,108
ann,523
elizabeth,274
white/hou/ect,69
kimberle,73
bennick/hou/ect,61
mari,816
ogden/hou/ect,69
robert,569
walker/hou/ect,56
erica,37
braden/hou/ect,22
becki,199
tlucek/hou/ect,18
jenni,60
helton/hou/ect,40
taffi,88
milligan/hou/ect,48
chaundra,34
woods/hou/ect,28
assess,133
oct.,44
1993,53
guy,583
appear,257
fantast,23
confus,80
tag,9
nametag,2
nicknam,11
HR,87
print,420
memo,314
chairman,239
chief,147
enron=01,122
growth,115
presid,552
natur,502
expand,112
electr,492
progress,68
crude,61
coal,257
currenc,18
paper,249
pulp,40
metal,56
mcconnel,20
frevert,37
compris,26
departur,51
louis,51
philipp,25
lavorato,20
of=,142
rol=,4
evidenc,8
except,351
quarter,142
wholesal,267
continue=,4
experi,236
our=20,25
success,245
focus,65
busines=,10
ses=20,2
momentum,22
equal,83
import,419
of=20,115
earnin=,2
gs=20,4
i=,90
unit=,4
emiss,12
credi=,2
t=20,116
acceler,40
core,67
americ=,4
accomplish,94
object,113
increasingli,17
