inconveni,46
suzann,2811
adam,1296
09/18/2000,168
03:25,28
mitch,1064
robinson/corp/enron,420
reagan,2553
rorschach/na/enron,143
christi,1031
L,1570
nicolay/hou/ect,397
larri,399
soderquist/hou/ect,116
heather,1842
kroll/hou/ect,523
ozzi,828
pagan/hou/ect,401
ben,8620
jacoby/hou/ect,2203
nwodka,233
bracepatt.com,861
vepco,1383
interconnect,2088
above-referenc,46
held,277
tomorrow,3343
19,560
9:00,130
a.m.,292
20c2,18
nanci,527
et,216
al,161
morn,1706
send,4387
revis,4808
version,5017
believ,2068
reflect,1604
otherwis,2623
twice,66
confer,2922
schedul,4384
1:30,376
p.m.,465
CT,401
cancel,667
tuesday,2705
viola,40
06:57,31
09/13/2000,36
09:56,50
AM,15573
sheila,2785
tweed/hou/ect,1214
roseann,1863
engeldorf/corp/enron,725
scott,2858
dieball/enron_develop,674
enron_develop,6771
michael.barna,401
ps.ge.com,2404
kent.shoemak,1203
ae.ge.com,1176
GE,11109
today,4358
It,6167
dial,409
1-888-285-4585,121
host,314
121970,102
particip,1355
536220,121
time,6901
dont,20
talk,2127
ask,3227
hurri,29
done,1244
lot,522
redlin,1176
process,1930
virgil,3
joan,9
04:29,50
propos,3026
actual,640
3,3457
overal,251
contempl,295
hope,2038
except,654
result,1008
action,1133
begin,677
facil,3733
structur,1648
yet,1616
feel,1314
incent,189
recal,404
fact,583
spend,275
pontiac,171
whi,718
hear,1340
octob,785
5th,78
two,2933
nearbi,15
hous,415
abl,1063
stand,268
concern,1294
impact,693
resid,90
negoti,1130
purchas,7538
home,1037
disturb,7
minim,133
mr.,365
got,1163
make,4383
re-think,6
've,2952
gotten,229
're,615
pull,260
direct,906
appreci,909
north,2644
america,3255
corp.,2286
mann,9589
03:50,25
stevens/corp/enron,354
thursday,2585
leav,1058
town,497
first,3026
sure,2150
someth,1628
wodka,182
09/19/2000,168
08:57:36,3
indic,1285
voicemail,169
definit,1151
pocket,47
suppos,487
fli,145
thur,72
eve,25
possibl,1683
finish,583
earli,714
enough,503
afternoon,1448
later,1214
09/18/00,3
07:45pm,3
allyson,377
veri,1675
recent,1127
ppa,609
sara,317
interest,2692
form,6010
enron/peopl,12
activ,966
give,2724
comfort,306
transmit,596
appropri,1088
caveat,34
restrict,292
etc,1181
ti,22
turn,544
new,5879
draft,8738
peopl,3136
figur,473
09:13,57
09:09,55
aduncan,195
kilstock.com,324
accept,1413
consolid,402
claus,622
guarante,1787
mitsui,157
termin,1393
assign,4472
brian,1121
peggi,360
vitro,103
execut,4338
edit,302
understand,1735
guaranti,1164
arrang,885
D,1070
banczak/hou/ect,248
steve,1873
irvin/hou/ect,59
final,2870
notic,4309
TD,55
show,1455
remain,1042
parent,439
06/16/2000,43
stan,99
jensen,53
object,450
Do,2638
perhap,414
real,462
epc,1012
My,1437
sign,4412
barto,260
06/19/2000,45
04:08,90
print,2473
take,3909
offic,2994
readi,1354
advis,2021
friday,2856
happen,418
surpris,115
respons,2401
smith,1083
gave,407
page,1873
4,2581
wherea,76
b,693
defens,46
either,1169
insolv,3
bankruptci,112
circumst,199
breach,471
remedi,241
cure,75
pursuant,582
abil,471
partial,48
fit,359
exampl,679
onshor,50
geoic,3
personnel,92
scope,1001
self,15
equip,2167
warranti,798
place,1707
ad,1216
unnecessari,3
line,1025
6,1475
requir,3576
tie,245
15,769
state,1914
wish,583
simplist,3
firm,781
buis,3
subsequ,212
skirt,3
allow,791
replac,718
equival,17
assur,151
substanti,224
less,649
crop,4
condit,1208
preced,320
30,1015
retrad,27
lose,173
littl,696
barto/enron_develop,367
03:58,47
sjensen,38
03:44:28,7
attach,11443
modif,205
free,1077
713,2706
221-1524,23
question,4723
gered.doc,7
cle,42
revolv,96
loan,517
midwest,407
enov,2157
conveni,632
345,170
7566,139
luck,190
affilate/epc/97,8
10,1352
compliant,138
public,905
someon,1002
file,4707
Is,1904
petit,297
els,952
variat,51
onc,1149
assist,1453
hate,94
admit,34
whatev,428
virginia,241
power,5000
murtha,73
waiver,325
barton,581
repres,751
represent,271
daniel,172
cullina,46
markup,119
transact,3677
clark/hou/ect,537
clark,899
09/01/2000,62
allegretti/hou/e,12
ee,604
find,2607
proper,264
person,3021
lobbi,126
crra,328
tri,1970
signatur,1732
fyi,1593
progress,323
made,2849
contact,3413
11:13,68
01:41,17
sharon,225
butcher/corp/enron,6
came,293
allegretti,6
lawyer,2758
asset,1419
group,1975
fuel,1652
cell,1283
project,5405
refer,2143
tweed,723
government,116
affair,208
went,585
ahead,335
yesterday,1063
keep,1128
ball,178
markkup,6
intern,1183
via,673
noth,377
append,18
mark,3454
unless,813
01:34,48
08/31/2000,30
02:18,45
candidli,6
continu,1030
creat,630
appear,646
improprieti,6
sceptic,6
segreg,10
cleanli,9
extent,303
OK,469
waiv,179
substant,124
familiar,227
compromis,42
dure,950
dual,225
score.th,6
clear,709
parti,3025
affili,709
litig,176
involv,1198
clearanc,51
customarili,14
initi,1380
cpcn,269
materi,1557
data,668
best,1187
bet,151
11:21,65
duncan,211
11:07:28,16
'kay.mann,1960
',6400
RE,4974
applic,1029
testimoni,186
suppli,644
happi,757
primari,187
support,1097
paper,281
engin,694
plan,2321
walk,192
mailto,4422
12:03,89
submit,614
disclos,791
enron/vepco,32
law,1277
neither,207
hereto,310
respect,1374
undertaken,23
includ,4943
statu,1363
thereof,192
loosen,11
potenti,711
investor,135
amend,1470
staff,974
consid,826
therefor,688
impress,99
east,473
coast,100
mention,945
somewher,109
electron,710
nmann,1263
erac.com,1317
thanksgiv,67
mind,482
holiday,285
mom,180
St,197
austin,1254
palacio,151
struggl,23
concept,360
vice,344
versa,10
famili,312
grow,96
typic,235
spent,102
rare,24
rule,571
heard,813
franci,107
neil,1113
11:38:04,3
respond,1001
anyth,1481
F,1711
school,481
8:57,10
dinner,319
houston,3372
flexibl,153
afterward,10
servic,3449
rough,129
base,1495
previous,600
jv,15
compani,2809
even,824
read,2960
entir,395
might,1479
outsid,1000
associ,975
princip,200
clement,64
corpor,891
latest,1403
lender,633
across,323
hurdl,14
kind,368
short,438
busi,2982
whenev,21
instead,294
art,117
effect,1265
solut,130
share,718
eye,76
watch,203
assigne,641
counterparti,554
CA,3394
great,1157
fairli,174
broad,131
investors/joint-ventur,3
anticip,273
long,1056
investor/joint,3
ventur,367
enter,742
protect,655
easi,169
alway,438
steer,11
minimum,246
ii,858
iii,756
priviti,4
stuart,976
certainli,91
treat,152
12:23,51
turbin,7101
seal,177
everyth,430
natur,621
10q,3
sec,114
recollect,58
configur,130
nois,88
footprint,9
primarili,83
dealt,54
portion,322
practic,326
particularli,227
aris,206
discoveri,195
sought,38
unlik,61
12:27,77
bandwidth,62
trade,1109
said,2036
energi,5014
broadband,89
lay,171
dow,127
jone,406
news,326
msg,108
telecommun,25
number,3050
network,364
pool,46
carrier,79
ene,123
chairman,407
complet,2066
90,151
current,2638
answer,814
offici,327
quot,222
area,708
market,2314
deploy,32
epg,9
wcg,8
lit,9
telecom,12
connect,1076
speak,485
dain,4
rauscher,4
ken,214
futur,674
expans,211
strategi,284
beyond,95
basic,362
sourc,287
revenu,334
underlin,31
growth,163
much,1472
money,821
lucr,4
ga,3267
600,315
million-,4
650,4
million,923
amount,2733
three,800
necessari,1330
sell,1024
around,1148
world,856
emerg,106
standard,1158
proce,157
pioneer,9
commod,193
far,474
competitor,43
nascent,4
El,107
paso,109
5-10,24
william,870
capac,626
domest,223
fiber-opt,4
oper,2004
rest,334
four,414
york,1220
lo,17
angel,21
la,388
vega,354
london,241
total,905
13,563
flow,374
facilit,138
deliv,1186
movi,21
decemb,1072
blockbust,7
video,51
20-year,4
exclus,2299
worldwid,82
valu,1086
billion,216
accord,930
hand,461
By,540
michael,2506
riek,4
newswir,50
713-547-9207,4
michael.riek,4
wsj.com,4
referenc,355
ticker,20
symbol,100
wmb,4
inc.,512
right,3195
reserv,965
gregg,1964
allianc,76
umbrella,7
third,898
greatli,128
11:45,104
penman/corp/enron,407
guy,1108
info,837
identifi,455
isda,186
tell,1004
track,472
ps,45
penman,558
01:02,21
=20,10366
owner,699
probabl,1254
=09,490
t=,423
ignor,166
d=20,201
is=20,119
be=,99
cover,1035
offshor,79
commerci,1890
isn=01,8
defin,715
order,4745
10.3.2,64
ld=01,12
don=01,40
takeov,84
criteria,155
better,1172
late,570
sentenc,607
he=20,283
onshore/offshor,8
split,324
06/20/2000,91
11:37=,4
=09enron,9
=09from,100
05/18/2000,20
05:00,54
ect=20,15
o=20,126
pass,638
along,782
modifi,381
i=01,13
an=,164
overloo=,4
k=20,11
signatori,74
some=,13
within,1003
everything=,4
ship,403
rail,26
marin,146
transport,226
mig=,4
ht=20,7
necessit,17
eeim,80
charter,62
vessel,39
organ,812
doc,1506
ran,96
projec=,5
key,319
us=,14
e,365
14.1.1,22
5.3,24
integr,128
procedur,504
articl,950
xi=,4
.=20,49
true,213
similar=20,4
mayb,1010
epc=,4
10.9.7,4
reference=,4
reason,1124
constru,56
criteri=,4
a=20,166
it=,62
10.14,4
=01,2422
that=018,4
shoul=,5
clarif,122
14.3,16
warranty=20,4
can=01,7
i=,69
n,115
the=20,584
meanwhil,75
the=,560
re=20,48
14.6,16
consist,594
T=,12
note,3047
strike,179
forc,351
majeur,153
get=,7
relief,92
though,499
21.3,4
didn=01,14
fcpa,9
overlook,13
assum,1002
coordin,613
wit=,21
h=20,77
especi,316
tax=,4
risk,1738
turbine=,8
relat,1772
proceed,1086
jeffrey,1196
63491,15
complianc,292
501,11
rorschach,1241
01:14,79
eecc,599
J,2002
K.,38
bring,629
01:06,32
tom,1112
chapman/hou/ect,134
keenan/hou/ect,298
So,617
piec,117
seen,652
correct,933
deliveri,2122
june,1778
mani,1212
01:25,31
01:21,22
idea,568
opp,106
alreadi,941
01:37,53
laidlaw,120
01:30,46
john,6439
97,60
G,892
schwartzenburg/enron_develop,461
cheryl,552
S,723
deed,27
goe,400
unpunish,4
02:58,29
rigbi,368
02:57,33
costa/enron_develop,99
stages-,4
done-,4
come,2369
you-,4
rio,41
gen,235
brazil-,4
esa,807
job,338
97-10-,4
fun,280
holler,30
releas,602
costa,46
coupl,765
plu,954
ear,29
balanc,898
sheet,1876
blue,1258
girl,231
rigby/enron_develop,424
destin,64
start,1519
standpoint,150
100,522
03:26,40
06:53,24
chi,632
knew,108
worri,157
monkey,21
night,830
enron/bp,3
dialogu,3
leas,520
citi,2734
rocki,342
mount,338
B,1264
P,381
03:29:28,3
forgot,158
repli,1115
jot,3
meantim,174
09/15/00,14
02:30pm,3
memo,670
summar,139
import,966
i'v,16
shortli,404
unit,3784
lm6000,767
quantiti,115
stack,502
matthew,573
ss.ps.ge.com,1088
21,443
22,327
20,934
commit,495
M.,1360
miller,299
march,1249
chiller,56
cool,273
tower,310
laidlaw/enron_develop,92
tezyk/enron_develop,116
chri,3879
cooler,20
swap,122
45,187
2500,16
ton,37
item,1632
packag,553
501d5a,216
plz,159
03:40,18
tezyk,105
03:17,57
nbr,30
meat,17
unsur,28
matt,773
03:16,49
booth,940
08/14/2000,68
05:19,76
lee.johnson,1044
david.davi,35
michael.storm,177
ayr,147
jacobi,3030
bill,2921
guidry/na/enron,13
kathleen,3443
clark/enron_develop,183
rose/enron_develop,20
bruce,420
golden/enron_develop,60
mike,1350
coleman/enron_develop,94
terri,184
austin/enron_develop,79
theattach,3
matrix,37
south,1024
1,2,3,4,5,6,21,22,3
brush,24
fin,3
fan,64
cogen,816
19,20,23,24,14
shell,40
tube,3
psco,165
8,898
heavi,54
height,26
w/o,45
w/,191
investig,240
remov,431
credit,1602
duel,10
prior,1656
shipment,92
ledford-titan,91
livingston,306
county.doc,65
....,440
03:44,73
09/15/2000,136
02:04:35,16
'fred.mitro,181
'rusty.steven,98
donald,131
donald.shindl,106
estat,128
grant,294
easement,236
messeng,58
mid-day,64
earliest,320
san,227
antonio,67
conf,253
carlo,2098
carnahan,1156
saw,234
04:50,50
swim,19
geneva,37
holland,27
sooo,9
tank,13
room,1142
nice,399
femal,16
carnahan/na/enron,836
On,501
wors,50
anyon,674
04:12,14
sole/enron_develop,92
travi,459
mccullough,75
tad,7
tipsi,3
intox,3
certif,1789
edc,28
long-term,56
control,815
award,137
excus,61
QF,24
rejustifi,12
posit,1088
disagr,25
prefer,631
Mt,13
basi,1041
ca,1400
wit,87
llc,4539
obvious,349
creation,78
10/31/01,9
rememb,665
becom,396
well,3047
05:05,52
05:01:00,4
'reagan.rorschach,17
reagan.rorschach,56
'mann,70
'chapman,45
tom.chapman,83
'keenan,45
jeffrey.m.keenan,54
'kroll,48
heather.krol,274
fine,1002
jonathan,184
jfine,114
FW,1860
gisel,57
rankin,41
gisele.rankin,7
ncmail.net,7
5:42,14
high,572
earlier,955
rebutt,41
sammi,18
kirbi,15
anyway,563
reveal,47
secondli,13
offer,837
input,569
obviat,26
recommend,686
evid,182
favor,197
bit,393
problemat,51
appar,188
cornerston,7
dismantl,4
met,324
gone,338
imagin,50
invest,446
ownership,279
exist,638
nonexist,4
necessarili,95
capit,536
properli,94
easiest,40
big,684
dot,38
cross,188
bob,1003
hinton,4
spell,92
loop,190
faster,47
rather,590
section,4356
2.3,90
declar,131
equal,215
fulfil,43
sole,1060
discret,157
guidelin,261
merchant,224
henc,41
afraid,36
quagmir,4
brave,4
wait,657
uncomfort,13
open-end,4
renew,152
begun,25
taken,478
analog,4
shorter,73
although,773
agenc,1016
old,421
lean,7
toward,184
achiev,229
30th,86
signific,411
null,16
void,124
sound,959
harsh,8
unfair,33
LG,4
e-westmoreland,4
partner,201
case,1513
rova,4
sister,96
ewg,21
commiss,774
reissu,34
awhil,13
channel,103
that',16
optimist,53
'd,883
least,889
reduc,267
degre,86
and/or,1493
option/leas,4
supplement,52
prefil,7
latter,49
cross-examin,12
demar,63
robert,891
E,1371
macmillan,27
barg,19
collater,329
cash,417
08/23/1999,4
04:30,40
mann/enron_develop,53
joseph,228
T,873
grajewski/enron_develop,19
harris/enron_develop,12
jerri,441
martin/enron_develop,16
keith,303
marlow/enron_develop,45
macmillan/enron_develop,16
2.7,36
mm,28
pay,1442
skandinavian,4
everyon,704
intership,4
fail,289
20mm,8
gregorio,4
relloso,4
lien,289
save,403
acceler,86
700,000,7
improv,471
epc-4,12
worth,210
ought,38
none,139
affect,391
neg,69
set,2359
david,3275
liabil,1510
parr,46
etc.,140
05:13,37
dparr,23
05:12:46,7
contractu,95
research,272
whether,1199
govern,427
ye,919
paramet,62
violat,193
polici,1396
freeli,41
Of,200
cours,716
fraud,29
misrepresent,9
induc,16
court,478
honor,76
appli,626
D.,169
jr.,155
esq,177
bracewel,325
patterson,224
l.l.p,424
K,668
street,1200
NW,453
suit,655
500,176
washington,370
d.c.,147
20006-1872,26
202-828-5800,23
telephon,671
202-857-2122,23
facsimil,112
06:11,40
06:07,45
NA,40
houston_ena_egm_eim,4
remind,339
employe,811
indemn,402
lol,192
miss,755
rob,767
taylor,664
dilig,162
oppos,187
7,842
awar,326
17,477
09/20/2000,126
97-10,52
08:57,38
schwartzenburg,316
08:56,50
clean,1794
tonightor,4
julia,263
murray,82
attend,692
code,313
finance/origin,3
M,825
eb32c2,3
10:00,307
a.m,10
everi,412
effort,716
teleconfer,21
1-800-851-1769,3
access,766
577536,3
744678,3
heintz,26
1400,850
eb3835,3
TX,648
77002,1024
853-4794,13
646-3393,203
julia.murray,13
list,2556
hub,554
fulli,359
welcom,298
dash,410
chanc,482
sale,1978
excel,62
7.5,26
dedic,49
.......,104
buyer,396
shall,2644
......,58
counsel,1700
prospect,127
intang,3
hereund,109
financ,1932
equiti,290
...................,3
tion,6
8.8,3
enfolio,6
master,1054
/,1078
12:04,105
murray/hou/ect,138
barbara,585
N,510
gray/hou/ect,291
carter/hou/ect,272
zisman/hou/ect,385
lisa,3374
mellencamp/hou/ect,192
Ed,881
hearn,406
iii/hou/ect,293
maxwell/corp/enron,188
variou,447
08:52,63
herman,1598
manis/corp/enron,311
gockerman/hou/ect,210
intra-day,45
accommod,192
buyer=01,40
hour,1096
price,2594
determin,881
lost,179
incur,322
charg,903
s=20,398
seller=01,172
minimum=,4
advanc,528
an=20,81
increment,70
at=20,86
50,340
MW,398
exceed,140
schedul=,7
e=20,483
increas,705
day-ahead,49
seller=,47
dispatch,119
or=,113
reasonab=,4
le=20,37
intra-day=,4
profit,479
transaction=,18
sched=,5
ule=20,4
indirect,24
by=20,67
penalti,78
cancellatio=,4
n=20,237
transactions=,4
terms=20,4
verifi,196
audit,337
with=20,28
8.3,34
must,1234
order=,12
costs=20,4
doubt,106
opportuni=,4
ty=20,19
obtain=,4
intra-day=20,4
sha=,39
be=20,167
unabl,232
buyer=01=,4
scheduled=20,4
purpos,1278
outag,235
rate,1394
shall=,23
resel,32
by=,42
decreas,55
notice=,4
offset=20,4
this=20,306
3.4,121
c,522
never,509
half,202
interrupt,135
lunch,760
return,964
phone,3373
voic,641
mail,1182
noon,234
SF,42
demand,326
ten,160
onset,22
10.2,66
reliev,91
evalu,440
event=20,7
facility=,7
commercially=20,7
energy=,19
gari,97
majeure=,7
will=,103
sources=,7
a=,324
nd=20,109
time=,21
dail=,4
y=20,210
evaluatio=,11
majuer,7
buyer=,7
declares=,4
char=,8
ge=20,7
day=20,50
ener=,5
gy=20,4
obligatio=,4
and=,318
daili,427
ene=,11
rgy=20,7
10.3,7
continu=,4
es=20,59
twelv,59
consecut,19
declaring=,7
written,588
of=,258
majeure=20,4
full,753
973,95
6325,71
11:25,54
nervou,52
lm6k,101
01:28,36
12:30,156
bank,498
minor,373
administr,420
repeat,25
togeth,1045
stuff,1679
kroll,503
01:20,27
skinni,9
nativ,210
restless,10
01:19,61
gary_edward,50
dom.com,211
12:10:51,6
confirm,2610
arriv,408
27sep,9
NY,481
CO,710
IS,291
estim,418
torrington,9
austin/terri,6
e-tkt,6
TO,744
continent,392
airlin,279
Y,168
g.bush,185
interco,185
LA,59
guardia,45
eqp,6
boe,165
737-300,44
car,240
hotel,507
28sep,6
travel,478
healy/hou/ect,148
02:09,28
02:05,30
heali,127
stephen,1019
plauch,97
nanny/enron_develop,35
bop,28
encompass,20
clarifi,300
itravel,3
laguardia,3
drive,290
agt,365
cg/yn992u,3
AC,13
1334a,3
corp,502
sep,26
400p,3
845p,3
1976,20
wed,303
nation,275
29sep,3
308128477count,3
interm,3
air,397
usd61.25dy-unl,3
MI,7
ZL,7
usd122.50,3
br-2di,3
inn,48
torrington-10828,3
395,3
winst,3
road,362
06790,3
860,20
496,3
8808,3
52742704,3
hfh,3
usd,228
67.96,3
24hr,7
BY,146
6pm,29
OF,487
559p,11
857p,3
1959,3
thu,431
miscellan,47
27nov,3
mon,217
tap,47
co/ilphzt,3
s8c0082r1024,3
frequent,134
flyer,96
coeg490278,3
intl,136
tvlr,17
carri,161
wallet,17
card,293
w/enronassist,17
IN,248
u.,27
800,110
523-6586/intl,10
215,24
245-4707,17
passeng,28
ticket,498
check-in,39
photo,164
identif,87
OR,352
rloc,3
park,766
agent,1158
860-1836,3
650-8080,3
ext,136
236,6
suspend,37
to=20,399
buye=,6
herd,14
cat,20
tighten,17
FM,11
O,320
guess,707
10.1,32
render,24
to=,299
whole,256
such=,39
detail,842
soon=,3
occurr,15
party=,3
th=,258
describ,652
forego,351
any=,21
r=20,180
whic=,15
forc=,3
ed=20,112
4.6,29
shal=,3
l=20,131
settl,136
any=20,48
labor,85
disput,180
points=,3
will=20,74
overcom,10
intent,569
resum,92
t=20,204
liablil,3
date=,3
prorat,33
r=01,3
evaluation=20,3
then=,3
commence=,3
as=20,94
seller=20,12
re=,7
lief=20,3
force=,3
charge=,3
of=20,225
02:01,41
mean,923
pressur,85
manag,2919
dutch,26
co.,234
01:46,77
littl=,3
01,667
19=20,3
fix,432
damages/termin,4
glad,409
02:33,65
immedi,3399
exhibit,5655
heat,520
10,600,7
lhv,10
hhv,3
H,386
demolit,3
level,637
grade,81
grub,3
compact,11
roadway,68
conting,226
develop,4896
fee,1622
edgecomb,382
maxwel,37
ncpuc,6
incorpor,1114
01:38:33,6
rout,178
cert,55
agmt,315
elect,400
consent,2444
expedit,254
A.,335
specialist,123
eb3875a,12
3-6265,12
646-3490,43
linda,367
nosk,28
3-6082,12
12:09,32
counti,1002
built,103
silli,71
custom,848
henson,3
01:35,22
01:17,32
yike,81
woman,105
04:04:24,3
format,443
certifi,14
exact,123
delawar,112
door,120
instruct,719
needs/questions/problem,3
713-305-9013,3
936-271-4554,3
03:07,57
03:27,30
robinson,344
st.,540
around1000,7
away,416
445,7
orient,41
19/20,7
430,53
26/27,7
usual,311
miami,46
francisco,118
phoenix,12
enterpris,52
spous,35
invit,788
compaq,26
stay,575
singl,348
hyatt,52
hill,94
countri,83
resort,130
privat,156
seaworld,3
class,716
shindig,3
diet,30
ok,574
weight,65
gain,88
ckm,911
04:20,51
calendar,330
bad,344
wow,60
restaur,46
took,301
ric,148
birthday,408
menger,3
04:18,55
adams/hou/ect,1259
fyi/review/com,4
05:51,19
03:54,74
loi,1233
licens,143
particular,350
manufactur,159
bug,23
bite,21
backsid,8
expect,1323
sever,710
bart,176
handi,38
speed,165
forget,165
separ,625
06:27,19
jefferi,98
ader/hou/ect,98
06:37,32
us.abb.com,400
shown,195
02:00,96
michael.o.sandridg,147
harri,273
frank.chmiel,46
karla.hesketh,99
LM,673
6000,359
138,56
KV,28
HU,14
okabayashi/enron_develop,24
janet,557
R,1250
dietrich/hou/ect,94
gsu,63
board,768
spec,139
11:15:15,7
ben.jacobi,666
gsu',22
convers,594
april,1846
hu-enron,7
2C,7
dat,7
2D,7
six,248
115/230,49
-enron,7
-1c,7
factrori,7
ex-work,20
present,1275
03,109
04,189
titl,778
ssep,492
transfer,871
qa/qc,32
14,474
inspect,208
non,237
conform,210
storm,148
decis,330
24-lm6k-2-99,24
1-14,14
report,1478
ensur,369
06:43,11
06:13,16
dan,797
shultz/enron_develop,99
dick,116
westfahl/enron_develop,22
26,336
summari,420
ge/ssep,7
9/19/00,7
9/26/00,7
author,3291
15.2.1,11
storag,525
yard,83
10.2.3,37
load,958
eleven,10
1-11,7
12-14,7
truck,48
DO,57
punchlist,25
At,742
junctur,20
withheld,125
inspector,20
qualiti,261
machin,166
re-work,14
field,203
713-646-8258,17
paid,900
given,1068
170m,3
attribut,75
individu,2652
06:40,23
plauche/corp/enron,150
fuelcel,699
meaning,12
i.e.,470
onsi,23
incom,284
opinion,1307
assumpt,1133
react,20
ultim,102
test,897
remark,45
explan,150
06:48,41
fund,1430
upfront,27
bond,186
rais,455
major,419
mainten,175
escrow,2301
financi,739
unus,16
holder,59
lyons/hou/ect,195
09/21/2000,112
09:29,69
09:20,32
attempt,360
handwrit,7
11:12,118
10:52,68
deux,4
differ,1008
compar,438
02:07,25
john.schroed,438
jeffreye.smith,378
consol,20
12:02,89
dale,1033
rasmussen/hou/ect,378
alan,472
larsen/pdx/ect,186
jones/hou/ect,278
quick,357
30-minut,4
38c1,7
announc,469
desk,391
invoic,1728
erica,18
left,973
hddr01_.doc,4
design,1113
minter,28
kimberli,44
PS,1265
3:16,23
johnson,962
lee,2241
g,318
product,936
_____________________________________,15
2707,41
west,639
77008,40
713-803-0316,14
713-869-8365,21
jacoby.pdf,14
LV,1198
disaggeg,3
01:47,35
03:25:34,11
ben.f.jacobi,491
kent,1395
03:46,15
shoemak,857
geae,498
09/08/2000,94
04:25:33,23
'chris.booth,171
chris.booth,452
3.doc,262
ppl,387
|,4802
electr,1218
energyplu,24
dfcc,24
technolog,382
statement,648
yahoo,287
american,203
fcel,146
press,229
wire,453
TM,30
megawatt,211
trial,134
competit,168
mid-atlant,12
stationari,45
program,621
produc,293
effici,294
u.s.,354
forward-look,40
copyright,143
ameritrad,8
click,331
industri,674
disclaim,64
strateg,105
danburi,91
nyse,37
1.25,8
presid,614
region,354
arm,45
reliabl,197
environment,443
hospit,100
center,878
user,265
whose,106
pennsylvania,101
northeastern,8
caus,433
util,706
baker,29
stori,153
03:48,56
hkroll,15
ect.enron.com,37
03:45:00,4
jeff.ad,18
john.berg,4
pagan,183
ozzie.pagan,173
daniel.lyon,4
//biz.yahoo.com/bw/000921/ct_fuelcel.html,4
wall,100
open,963
US,137
ipo,22
AP,43
prnew,4
bizwir,4
ccn,4
cnw,4
84,8
