sera/corp/enron,75
carol,183
ann,230
brown/enron,65
associ,532
park,171
fellowship,44
scholarship,74
hold,293
promin,25
head,296
strategi,550
defin,90
today,1356
hate,43
ask,905
guy,98
big,212
realli,356
highlight,136
core,106
mba,48
process,588
outlin,144
schedul,741
28th,28
consider,241
08:38,10
ras22,10
cornell.edu,12
06:19,10
kevin-,10
quick,130
follow-up,75
novemb,868
2,830
enron',71
wonder,158
float,15
lot,280
plate,22
sens,103
earlier,210
nov.2,13
text,267
establish,255
stronger,48
link,356
exampl,209
agil,12
domin,51
unpredict,14
decad,63
connect,305
draw,80
across,263
beyond,120
specif,277
first,1122
invit,692
senior,440
key,482
describ,120
three,477
academ,45
leading-edg,13
much,783
underlin,15
/underlin,10
cours,367
obviou,33
altern,184
order,477
skill,327
give,770
interact,134
sign,317
john,895
loos,26
coo,75
chenault,13
incom,141
ceo,682
marti,49
coyn,10
announc,661
kodak,11
commerci,319
group,1132
distinct,25
deliv,270
challeng,251
reinvent,36
themselv,98
fast-chang,10
marketplac,105
blanchard,15
abbey,10
cohen,24
goldman,139
sach,142
bill,2839
motor,40
outsid,272
jack,234
welch,49
emeritu,24
frank,195
rhode,13
long,362
biggest,42
happen,271
probabl,246
platform,158
tell,388
stori,374
ca,1140
n't,2238
convinc,45
date,1035
second,267
along,240
fact,287
start,413
soon,392
basi,189
uniqu,106
abil,192
liter,26
tight,33
financi,1864
risk,426
control,284
place,740
entrepreneuri,33
behavior,48
seem,242
philosophi,24
practic,253
wa,2917
harvard,72
1993,36
1997,72
understand,511
neither,55
organiz,55
devot,28
small,245
research,538
team,751
build,568
direct,657
professor,143
lee,128
dyer,13
ilr,10
need,1619
access,589
number,1040
peopl,1028
awar,207
demand,312
fast,76
commit,377
effici,382
way,838
willing,36
entertain,74
top,421
feasibl,30
initi,461
carri,92
alway,336
person,980
support,1155
dick,97
=20,3927
advertis,144
offic,1403
kelli,102
name,903
nascar,15
dollar,1286
chief,456
whi,358
sponsor,256
astro,22
in=,114
enron=20,19
servic,1788
stadium,74
sport,125
enron=01,55
campaign,473
channel,142
merritt,16
power,1165
focu,223
enr=,4
on=20,55
reason,392
gain,133
facil,251
acquir,59
right,730
came,139
late=,5
r=20,56
negoti,186
like=,6
excit,149
watch,155
fair,102
amount,196
media,464
play,210
we're=20,4
target,198
audienc,128
increasingli,46
integr,337
product,1128
requir,483
appro=,4
val=20,4
organization=01,10
highest,48
rank,85
=01,562
cx=,4
o=018=20,4
titl,144
execut,1434
chief=20,10
individu,443
not=,14
recogn,147
readili,6
energy-centr,4
execut=,4
ive,12
reach,1448
elect,340
appoint,190
offici,258
set,1570
polici,761
an=,93
d=20,67
regul,251
affect,106
worldwid,259
advertising=,4
launch,193
februari,186
design,377
put,415
imag,311
everyone=01,23
radar,5
scre=,4
en.=20,4
cnbc,44
and=,99
cnnfn,5
histori,157
espn,8
network,447
some=,14
run,310
europ,354
wo,65
rule,248
entir,217
our=,17
futur,759
toward,188
are=,44
spend,192
ad,235
budget,238
greatest,46
posit,763
impact,305
o=,83
ur=20,10
suggest,620
enron_develop,961
10/03/2000,14
04:20,4
employe,6812
was=,4
mini-cart,7
grand,34
prix,10
entri,56
and=20,117
free,714
air,311
popular=,4
multi-billion,13
industri,824
race,169
compet,90
fortun,96
500,82
competit,227
base,463
fuel,106
victor,23
cigarett,7
alcohol,13
ban,29
as=,28
aol,98
compaq,1158
southern,84
infoseek,7
track,226
race=20,4
airtim,10
logo,31
placement,37
the=,230
retail,135
consumer/view,7
venu,16
giv=,4
e=20,192
someon,243
root,45
asset,332
mgr,11
calme/ena,7
ken\rosali,3
fleme,120
12/11/00,9
02:39,3
Re,194
total,685
daili,514
enrononlin,448
extern,383
30,589
trail,329
avg,312
report,2874
summari,454
averag,345
notion,254
counterparti,274
user,428
weekli,244
12/08/00,6
valu,700
offer,973
log,204
follow,1316
3,726,3
4,303,3
life,426
511,791,3
entiti,179
tran,81
percent,246
north,370
america,587
2,845,3
75,72
limit,369
125,10
29,163
global,805
128,6
metal,238
628,4
22,185
percentag,85
55,42
gross,135
2,572,357,333,3
mtd,78
27,663,074,945,3
ltd,135
306,833,491,990,3
3,365,170,781,3
revenu,302
physic,114
flow,128
19,978,551,163,3
602,3
968,3
2,988,3
2,946,3
public,898
domain,38
contain,317
intend,308
use,1310
seen,207
analyst,515
est,211
12-dec-00,12
sunw,36
amd,29
12.12.00,6
reports.doc,108
prepar,447
result,1643
endors,176
elizabeth,319
davi,184
investor,477
relat,580
open,665
read,537
complet,693
item,192
06:40am,3
ub,31
warburg,27
US,404
young,113
ntap,19
sun,143
microsystem,20
cautiou,10
near-term,9
08:33am,3
bofa,27
montgomeri,35
king,80
kurti,15
R,217
check,399
IN,192
neg,117
downgrad,16
TO,398
buy,1452
00:20am,3
merril,49
lynch,43
s.milunovich,3
csco,9
tech,80
aggress,1199
short,247
term,377
08:23am,3
prudenti,33
secur,788
h.mosesmann,7
intc,45
downsid,11
pre-annouc,3
surpris,132
independ,530
monitor,156
verifi,76
sole,127
distribut,396
herein,105
contact,1293
depart,437
elizabeth.davi,51
compaq.com,187
281-518-4289,50
smadja,24
world,1122
econom,899
china,156
dr.,392
claud,37
director,907
brief,397
summit,137
Dr,118
remind,228
login,43
password,120
tri,486
advisori,127
council,301
geneva,27
late,172
august,255
accordingli,36
weforum.org,38
05/17/2000,12
05:56:11,6
klay,271
attent,200
L.,297
unabl,1234
http,3506
//www.weforum.org/chinabrief,6
websit,320
31594,6
90zj4xq,6
natali,48
mark,895
zach,30
pictur,113
santa,47
layfamily.com,8
happi,223
holiday,179
share,524
xoxo,6
origin,288
monday,711
11,360
8:58,3
christma,92
ti,3
take,1380
littl,259
kinda,4
cute,6
picture.jpg,3
An,172
cocktail,31
recept,150
27th,20
januari,379
6-8pm,6
morosani,6
posthotel,6
davo,79
switzerland,35
reserv,389
special,317
enjoy,297
david,671
walker,166
morgan,74
stanley,122
intern,940
inc,82
sat,66
dec,109
id,104
flash.net,64
esmtp,60
9,219
mail5.registeredsite.com,9
ogopogo.flash.net,9
freeair,11
mail.worldfan.com,9
-0500,53
worldfan.com,9
bayou,15
freeman,15
8.9.3/pro-8.9.3,6
-0600,27
cst,61
09,37
jc,9
en,32
greet,54
buffalo,7
spectrum,45
a.wortham,3
theater,15
b.sabin,3
st.,212
playground,3
c.bayou,3
bend/rainbow,3
lodg,4
d.,21
el,10
mercado/metro,3
tram,3
bike,13
buggi,3
golfcart,3
quiet,29
non,27
pollut,129
mode,15
transport,158
thankyou,3
priviledg,3
j.c.,3
209.35.159.17,3
qaa03192,3
16:09:07,3
mail.worldfans.com,3
209.35.96.188,3
8.9.3/8.9.3,15
faa14321,3
05:08:32,3
smtp32-fwd,3
smtp32,3
a00000172,3
17:08:58,3
209.30.2.14,3
smtpd32-6.00,3
ad782a900cc,3
17:08:56,3
208-194-194-233.flash.net,3
208.194.194.233,3
qaa00093,3
16:06:22,3
message-id,60
3a325625.1e8ec6e3,3
15:56:21,3
+0000,12
reply-to,16
JC,5
x-mailer,54
mozilla,7
4.76,3
win98,6
U,88
x-accept-languag,7
fr-ca,3
es,27
mime-vers,55
1.0,62
cnf,3
swbell.net,120
boat,37
content-typ,68
multipart/mix,21
boundary=,27
a1aefa39f5e0903256bebeba,3
x-mozilla-status2,11
00000000,10
hey,14
dude,3
real,256
divers,88
t12927.pdf,3
roger,99
opportun,987
MU,72
potenti,328
familiar,81
colleg,217
perhap,189
fellow,102
alumnu,10
vasey,3
synergi,13
semi-retir,3
remain,322
advisor,72
co.,127
inc.,347
york,1577
previous,83
VP,136
debt,133
underwrit,26
sale,522
trade,764
firm,244
sinc,638
1990,37
serv,455
strateg,314
davenport,69
societi,174
member,962
steer,22
committe,671
capit,345
feel,603
chosen,36
undergradu,14
alma,8
mater,6
variou,147
must,451
deal,1635
decid,203
card,146
donat,2393
benefit,1417
boy,27
girl,29
club,197
columbia,75
bruce,169
IT,247
section,111
recruitment-advertis,33
review,681
newspap,66
space,158
guid,104
employ,199
banner,43
featur,268
within,404
usa,174
front,146
14,204
21,169
hire,116
',1897
unemploy,26
area,530
L,364
tremend,79
insert,13
31,150
rush,46
decis,366
seek,206
histor,61
broader,25
readership,7
longer,150
shelf,5
29th,38
weekend,164
heaviest,3
travel,228
period,197
largest,1355
No,399
among,248
profession,233
4,600,000,6
passiv,25
editori,58
in-demand,9
hot,62
25,303
print,214
unit,671
state,2087
fill,135
due,335
15,416
immedi,324
avail,882
terri,104
preston,20
nation,755
tpreston,12
rcimedia.com,15
561,7
686-6800,6
x256,15
=================================================,6
=================================================================,12
appris,29
hard-to-find,15
suitabl,57
respons,879
remov,295
list,696
nothanky,15
rciinfo.com,15
call-in,38
12/15,4
8:00am,5
dabhol,93
task,127
forc,273
everi,348
8:00,104
domest,109
1-888-689-5736,3
1-847-944-7277,3
passcod,97
6530874,9
host,331
wade,69
cline,19
locker,107
locat,559
bodi,166
shop,142
given,342
select,303
form,467
re-open,21
perman,77
1st,86
prioriti,120
tabl,136
lobbi,70
18th,49
5th,50
hour,203
11am,15
1:30pm,15
anticip,81
pre-select,13
septemb,854
construct,169
close,438
i.e,51
wait,109
differ,346
conveni,169
enrol,33
simpl,71
step,208
men,85
templat,31
2nd,76
3rd,76
choic,155
prefer,220
payrol,30
deduct,28
return,475
eb1355,6
drop,108
eb1372,6
notifi,108
combin,166
prior,187
noel,5
ryan,14
x35548,3
quarter,224
fourth,61
lower,181
earn,257
expect,538
12,359
.doc,39
preannounce-mc.doc,6
At,231
3:30,30
press,351
releas,375
remark,142
4:00,41
5:00,65
712-271-0807,3
talk,746
length,33
outlook,118
remaind,11
gener,785
condit,97
linda,381
sain,54
law,395
p,84
281-514-6021,32
f,99
281-518-6807,31
12.12.00.doc,3
v2-decemb,3
1.doc,15
desk,108
x35547,3
marys,13
17/05/2000,12
zwick/world,6
fabienn,6
maryse_zwick,3
12:45:16,3
august-1,3
tradit,76
end,522
3,630
pm,181
home,515
detail,450
preliminari,57
assist,672
19:41,3
chanavat,3
16:31,3
wef,16
chanavat/world,3
16:28,3
rosalee.flem,98
15:31:48,3
3,781,3
4,357,3
515,690,3
2,932,6
77,14
171,6
35,76
195,3
36,36
483,3
2,754,492,066,3
30,628,446,748,3
309,798,863,793,3
3,411,749,354,3
20,508,644,681,3
603,13
1,107,3
3,328,3
2,963,3
garrison,49
institut,697
environment,273
lloyd,28
agenc,209
lighthous,118
epa,53
pentagon,27
propaganda,21
corp,109
book,367
independent.org,43
shock,56
marxsen,12
movement,24
river,73
investig,135
economist,136
post,281
pressur,78
seemingli,13
edit,167
protect,227
clean,111
act,262
write,1442
fire,80
henri,73
mayer,10
tue,79
18:49:21,6
djtheroux,12
//www.independent.org,31
current,931
dam,9
pork,9
antislaveri,6
crusad,13
renault,9
casablanca,6
gambl,16
rick,229
militari,98
conclud,82
armi,39
engin,161
claim,130
washington,557
even,702
bureaucrat,42
boondoggl,6
failur,60
previou,170
corrupt,42
wast,57
robert,362
activist,32
strong,317
approach,272
attempt,109
green,62
craig,88
analysi,293
health,436
actual,133
figur,74
without,329
achiev,208
effect,362
speak,313
liber,74
historian,19
biographi,31
ON,141
abolit,6
slaveri,8
social,149
civil,54
jeffrey,324
hummel,9
phone,818
100,1374
swan,45
oakland,65
CA,433
94621-1428,41
subscrib,321
unsubscrib,273
510,67
200012130049.saa07799,3
server1.pjdoland.com,6
theroux,9
perl,16
socket,9
mailer,9
enlighten,25
vol,31
48,20
welcom,187
newslett,170
non-partisan,11
updat,603
'S,93
captain,7
loui,34
rain,36
cheer,12
duplicit,3
charact,35
1942,3
film,47
classic,33
assert,48
glibli,3
learn,383
cafe,20
moment,105
later,208
collect,127
preambl,3
fraud,31
whistle-blow,3
deceit,4
justifi,50
billion-dollar,3
bing,3
mississippi,4
illinoi,26
effort,1795
expand,193
mission,103
eager,16
custom,828
congression,89
patron,12
'creat,3
atmospher,23
object,177
analys,38
jeopardi,3
retir,2408
told,260
often,87
'corrupt,3
cite,74
'immens,3
green-light,3
magnitud,23
certainli,122
newsworthi,3
hardli,13
soviet,14
derid,3
five,148
implement,234
equal,56
flaw,21
version,150
uncov,14
massiv,22
central,156
fiefdom,3
oper,791
bad,114
incent,66
encourag,256
malfeas,5
taken,137
care,312
worst,27
pork-barrel,4
spender,3
congress,241
hook,17
amic,3
toast,3
beauti,40
friendship,21
seri,168
//www.independent.org/tii/lighthouse/lhlink2-48-1.html,3
arm,36
polit,590
economi,476
contemporari,10
perspect,87
higg,18
//www.independent.org/tii/lighthouse/lhlink2-48-2.html,3
neck-to-neck,3
presidenti,112
reduc,257
intensifi,7
score,45
statist,40
except,99
controversi,33
forty-third,3
portray,8
friend,404
environ,282
W.,264
bush,425
face,246
show,395
bipartisan,8
wherea,7
Al,67
gore,95
win,272
nader,6
especi,134
eman,7
u.s.,869
sometim,65
languag,120
cost-benefit,5
illustr,35
known,86
highli,114
mislead,20
manner,72
produc,243
1970,26
22.2,3
trillion,11
cost,557
523,3
billion,308
repres,361
mileston,15
junk,7
scienc,116
courtroom,3
obtain,137
rather,189
conclus,49
illusori,3
save,1434
modest,15
nearli,92
far,203
less,212
sacrific,24
amend,147
mandat,30
reduct,146
level,384
advers,46
sensit,57
popul,98
relentlessli,5
absurd,7
quest,9
madman,3
hous,513
insan,5
determin,230
elimin,73
last,2186
insect,3
infest,4
S.,207
summer,221
//www.independent.org/tii/lighthouse/lhlink2-48-3.html,3
cut,204
tape,54
toxic,12
stroup,6
meiner,7
//www.independent.org/tii/lighthouse/lhlink2-48-4.html,3
formaini,3
insight,90
kip,4
viscusi,4
import,690
ration,19
winter,94
1999,159
//www.independent.org/tii/lighthouse/lhlink2-48-5.html,3
harsh,4
uncompromis,6
justic,99
On,507
moder,77
....,179
equivoc,3
excus,12
retreat,45
singl,85
inch,10
heard,159
1831,3
195th,3
anniversari,31
birth,27
abolitionist,3
explain,146
award-finalist,3
1805-1879,3
authent,9
hero,17
biblic,4
prophet,8
propagandist,6
confront,31
crucial,40
moral,59
thirty-f,3
publish,241
boston,105
sterl,12
unriv,3
journal,190
civic,7
ideal,57
although,189
self-mad,5
man,172
scanti,3
formal,78
educ,314
england,34
mechan,43
precinct,15
intelligentsia,3
nonetheless,14
hard,249
intellectu,60
orthodoxi,3
lumin,5
vision,112
transform,94
inspir,70
femal,5
male,6
black,79
white,202
togeth,386
built,106
collabor,102
ordinari,10
stir,8
injustic,11
chang,1000
convent,101
wisdom,45
condemn,21
wrong,74
ridicul,5
imposs,38
inde,1211
inflammatori,3
compel,31
anti-slaveri,3
war,153
liberti,31
leviathan,9
//www.independent.org/tii/lighthouse/lhlink2-48-6.html,3
realaudio,4
//www.independent.org/tii/lighthouse/lhlink2-48-7.html,3
brilliant,17
fall,178
//www.independent.org/tii/lighthouse/lhlink2-48-8.html,3
membership,91
enabl,135
thousand,1224
So,181
//www.independent.org/tii/lighthouse/lhlink2-48-9.html,3
ms.,91
priscilla,40
busch,17
510-632-1366,23
x105,14
510-568-6040,20
pbusch,14
snail,17
mail,427
tax-deduct,17
//www.independent.org/tii/lighthouse/lhlink2-48-10.html,3
//www.independent.org/tii/lighthouse/lhlink2-48-11.html,3
//www.independent.org/tii/lighthouse/lhlink2-48-12.html,3
//www.independent.org/subscribe.html,17
choos,102
enter,229
address,975
Go,52
copyright,88
632-1366,17
568-6040,17
info,154
role,380
=09=09,43
pleasur,87
rex,31
readi,162
in=20,85
past,417
path,41
cross,75
regard=,4
s.,14
shelby/enron,8
12/13/00,6
08:05,3
-=,22
=09ken,8
=09sent,6
=0912/13/00,6
06:01,12
=09=09=20,6
accept,325
my=20,32
recommend,374
effecti=,19
ve=20,41
al=,29
so=20,25
retain,67
duti,67
continu=,19
day-to-day,33
assum,123
hit,106
all=20,19
cylind,20
phenomen,25
clearli,160
for=,76
job,410
i=01,28
a=20,106
somewhat,77
clear,196
afford,1249
a=,232
nd=20,67
freedom,101
strength,105
that=20,25
exceed,49
look=,20
relationship,428
broad=,19
shift,56
congratul,122
50th,117
floor,314
annual,286
3:00pm,12
5:00pm,18
decor,23
refer,233
volunt,54
19th,33
similar,106
food,152
beverag,22
music,60
eight,92
reflect,106
festiv,43
light,148
goal,202
expos,28
celebr,77
simultan,35
demystifi,3
lucia,6
kwaanza,3
lo,169
posada,3
rob,248
wall,158
chines,24
cindi,286
olson,94
hanukkah,3
andi,43
fastow,44
ramadan,3
devali,3
causey,27
jim,374
derrick,53
elev,17
punch,18
slot,38
15-minut,4
increment,16
repli,361
affair,226
favorit,41
charla,3
rees,3
x35202,3
=09,321
luck,46
the=20,214
revis,127
=09enron,9
=09from,10
12/13/2000,22
P.,119
horn,4
713-853-9181,3
713-646-8436,3
cell,151
713-303-0742,3
horning/enron,3
09:18,3
P=,8
m=20,15
gregori,31
T.,53
adam,64
jersey,73
would=,9
gracious,11
your=,21
ee,706
experi,377
who=20,3
never,213
forget,64
class,103
angela,37
williams/hou/e,3
12/13/2000=,3
09:43,9
laboon,57
100,000,79
pledg,82
150,000,25
200,000,30
donor,54
fundrais,52
royer,19
steve,341
miller,122
shell,103
hmlangetx,9
aol.com,700
houston.org,126
ned,18
holm,26
major,384
solicitor,10
bcca,33
lockeliddell.com,59
charl,206
duncaninterests.com,42
beatti,9
duncan,47
oil,688
advis,303
250,000,22
chemic,41
merg,47
carbid,6
50,000,30
75,000,9
zimmerman,8
dow,64
content-transfer-encod,19
7bit,13
return-path,37
full-nam,12
b5.47eb010.276865c9,3
wed,135
13,414
00:40:25,3
12-12-00,3
zimmermanj,3
tcbhou.com,19
jkollaer,29
gbeatti,6
rob_bradley,3
tdow,3
betti,26
text/plain,32
charset=,17
us-ascii,8
window,158
sub,52
103,14
kollaer,42
heidi,22
M.,138
lang,3
RE,117
coalit,90
progress,167
statu,157
-el,3
paso,45
energy/coast,3
laboon\holm,3
-enron,3
-port,3
holmes\roy,3
approv,312
via,265
vote,290
-reliant,3
-shell,3
lay\laboon\,3
850,000,5
-compaq,3
comput,467
estim,101
-exxonmobil,3
lay/laboon,3
exxon,15
newli,35
assign,78
dedic,110
-ae,3
deepwat,3
-air,4
liquid,77
-bechtel,3
-bp,3
amoco,15
-chevron,3
-citi,3
airport,46
-conoco,3
-continent,3
airlin,101
-dow,3
union,71
-dynegi,3
-entergi,3
-flour-daniel,3
-halliburton,3
-marathon,3
-phillip,3
petroleum,220
-rohm,3
haa,5
-texaco,3
-texa,3
petrochem,46
-union,3
-valero,3
713-681-1996,3
abov,200
tammi,33
franc,85
leff,23
joe,475
cynet,24
lay.ppt,6
capella,49
morn,349
onc,301
bundl,23
solut,453
converg,25
ipaq,84
expans,44
pack-cypaq,3
wireless,135
modem,14
dialer,3
softwar,249
demonstr,132
fund,3962
million,5240
grow,196
excerpt,10
vincent,5
helpdesk,30
kenneth_lay,12
n/a,12
doe,535
mean,213
mailman.enron.com,7
10:42:29,3
testmod,3
houston.resolution.cent,3
1234,3
3211,3
problem,456
blah,3
author,480
'll,384
not-unexpect,7
smooth,15
upbeat,14
clean=20,7
handoff,7
his=,12
left,226
honeymoon,14
thanksgiv,57
nothin=,7
g=20,31
stuff,43
-we,7
await,64
promis,129
deliver,12
Mr,124
campo,29
yesterday,201
relit,7
V,83
E=,11
nudg,7
gentli,7
action,399
-=20,14
-I,11
push,111
resolv,94
mid=20,7
financings=,7
upset,33
partner,550
-dlh,11
jennif,129
burn,51
kathi,77
mcmahon,49
haug,17
02:14,4
merger,130
azurix,297
Q,45
mett,21
lanc,24
schuler,7
pend,63
signatur,71
agreement,364
tonight,46
concurr,17
palmer,62
x34738,3
a.m.,395
karen,231
12/12/00,6
3,853,3
4,363,3
519,543,3
3,139,3
76,12
186,6
24,170
425,16
2,907,809,629,3
33,542,282,802,3
312,712,699,847,3
3,421,867,459,3
20,686,492,328,3
607,3
1,046,3
3,256,3
2,979,3
ir,73
tax,410
tfa,247
disadvantag,24
clc,10
non-profit,20
affili,173
concern,534
internet,650
1023,3
whose,87
enhanc,132
led,88
exempt,115
profit,1297
recycl,45
broadband,235
server,328
farm,26
content,308
colorado,78
countri,701
eventu,55
contempl,12
excess,49
howev,474
yet,242
found,297
contributor,35
respond,390
answer,257
inquiri,73
june,314
8,345
applic,364
anoth,394
rais,250
unrel,4
substanc,21
main,143
weak,21
influenc,61
tocaus,3
archer,32
commission,73
finish,93
caus,174
bottom,69
stack,6
advic,88
clark,74
charitygift,6
gift,161
05:59,3
mayfield,4
05:02,3
mayfield/corp/enron,3
04:38,9
bill_morgan,4
kindermorgan.com,12
04:34:58,3
kathy.mayfield,3
chariti,38
depelchin,3
children,221
agent,104
identifi,182
client,214
audit,73
standard,343
fundament,81
bylaw,8
articl,321
incorpor,65
deni,53
supplement,18
landmark,14
foundat,311
laci,12
recipi,202
disclosur,97
routin,32
paus,4
technic,185
denial,8
suspect,52
assur,102
poor,115
easier,34
adher,8
enact,37
brought,95
stage,73
1024,4
rancher,3
cattlemen,3
wyoming/montana,3
oppos,74
illeg,17
beef,5
501,20
c,58
kept,40
say,713
agricultur,43
meant,33
o162,3
setup,14
client',3
lawyer,51
essenc,18
minor,59
plu,128
enough,152
thu,108
ongo,68
sure,377
retroact,4
alreadi,405
accus,32
trigger,26
conserv,109
d.c.,108
tend,26
indic,336
complaint,18
congressmen,15
impress,111
'd,253
2848,18
attorney,61
wewer,6
llp,26
confidenti,211
notic,158
accompani,39
attorney-cli,13
and/or,177
attorney/work,6
addresse,59
reader,87
relianc,57
upon,271
strictli,55
prohibit,112
inadvert,10
shall,52
compromis,17
waiver,18
otherwis,102
error,123
telephon,255
949,10
248-1154,6
sender,84
california,3744
util,1492
dwr,80
ab1x,64
credit,286
purchas,284
option,356
legisl,236
suppli,321
to=20,154
puc,57
price,837
ambigu,42
contract,632
electr,484
charg,319
rate,562
increas,571
dwr=01,24
supplier,119
recov,51
california=01,24
interconnect,32
permit,141
ratemak,20
emiss,86
load,73
clarifi,25
accomplish,142
crisi,1238
ensur,194
site,608
to=,88
allow,375
re=20,37
supply-demand,17
cec,18
bankruptci,2300
view,472
impedi,16
solv,56
exist,204
t=,172
gap,39
sb27x,12
investor-own,14
th=,137
certif,36
commiss,251
plant,226
ratepay,15
agre,359
s=20,141
necessari,184
cera,54
imbal,15
approxim,156
MW,23
west,205
curtail,12
peak,76
decreas,42
solvenc,15
vehicl,70
auction,66
meter,36
small-scal,10
tribal,8
o=20,41
easili,68
accommod,46
instal,135
san,364
stand-bi,9
governor,376
monopoli,21
he=20,63
cap,77
by=20,26
f=20,30
delay,214
governor=01,11
appli,140
when=,9
away,151
50,132
therefor,151
mw,26
local,259
purchase=,8
rfp,24
c=,43
sourc,185
whether,288
leav,252
adequ,26
cover,210
regulatori,128
difficult,197
fulli,148
entitl,58
mo=,10
fix,73
cambridg,29
privat,365
sector,272
l=20,41
throughout,191
blackout,36
this=20,20
capac,145
margin,83
low,111
be=,37
more=20,17
scenario,60
california=,8
truli,126
district,110
financ,424
demand=,9
month,811
on-lin,88
signal,32
hour-ahead,8
voluntarili,11
resourc,372
volatil,53
on-peak,8
from=,12
function,116
californ=,8
ia=20,8
wednesday,430
conversatio=,4
n,115
lan=,4
ds,4
h=,30
ow=20,4
imped,16
ability=,4
two=20,4
puc=20,4
through=20,7
I=,23
propose=,4
preferable=,4
assess,173
supply/demand,5
near-=,4
long-term,71
your=20,16
als=,9
proposed=,10
m=,34
anythi=,4
ng=20,28
els,131
nativ,25
tribes=,4
land,85
parquet,4
vice-presid,17
101,1135
