go,419
noni,57
around,62
12:30,42
join,129
bank,37
call,757
back,218
person,208
add,99
info,121
proceed,114
sip,3
rather,22
drown,2
love,142
ticket,212
galveston,4
home,87
show,74
day,498
seen,17
kermilin,2
gold,6
sunday,56
ena,551
ownership,31
entiti,130
put,108
place,309
excess,16
6,122
month,152
gtc,121
credit,785
sheet,94
perlingiere/hou/ect,559
05/01/2000,6
clinton,18
forward,918
03:28,2
north,4030
america,4045
corp.,3749
veronica,149
espinoza,74
03:15,2
manag,148
ye,139
sub,6
As,347
far,26
percentag,2
familiar,4
howev,188
guarante,93
dog,59
play,26
tiz,9
approv,82
card,97
thought,116
sat,318
night,165
went,31
sylvia,64
part,67
girlwa,2
cute,4
funni,20
everyth,25
normal,31
program,151
take,353
care,63
worri,8
look,367
OK,176
devon,21
petroleum,29
purchas,629
determin,46
request,468
vol,2
1,432
mmbtu,76
5/00,2
6/01,3
deliveri,265
transwestern,2
pipelin,54
hobb,4
05/09/2000,2
08:44,3
AM,950
jeffrey,82
T,85
hodge/hou/ect,31
set-up,5
jeff,113
length,6
week,358
5/1,5
5/5,4
global,118
sitara,76
type,52
96038629,2
170187,4
compress,4
co.,48
05/05/00,2
07/31/10,2
96038807,2
260994,4
corpor,195
05/01/00,2
06/30/01,2
If,647
3-9405,2
ena/,6
11-1-00,4
soon,122
possibl,107
volum,80
point,271
244658-244662,2
consum,29
5-1-00-2-28-01,2
245776,2
albert,2
11-1-01-10-31-02,2
246926,4
-10-31-01,2
246931,4
10-31-01,2
246938,2
cm,6
11-01-00,2
03-31-01,2
help,325
process,86
novat,2
execut,494
proga,3
usa,27
inc.,308
w/,129
signatur,145
receiv,496
attend,69
tomorrow,229
make,275
reserv,231
updat,328
negoti,144
sever,61
messag,1146
left,97
mr.,132
shumway,8
last,192
morn,119
advis,213
fort,10
worth,20
offic,220
keep,150
inform,616
progress,29
tell,64
origin,327
mani,133
nelson,31
heard,47
regard,1469
draft,833
statu,191
madden,2
hi,92
fax,4138
anyth,95
els,52
open,66
believ,40
actual,42
So,78
next,205
inquir,17
'm,80
taken,27
group,146
close,62
9602034,2
spragu,2
9602931,2
pick,38
readi,99
We,558
1400,3775
smith,3808
street,3806
EB,3743
3885,3726
houston,4128
texa,3887
77002,3777
enron.com,4255
713-853-7658,3729
713-646-3490,3728
11/01/00,4
10/31/01,7
columbia,27
trans-,4
appalachia,9
pool,15
15,000,4
mmbtu/day,5
greater,36
960385052,2
960385053,2
brenda,10
mcafe,3
dynegi,38
rachel,3
russel,114
diamond,43
give,584
conveni,70
discuss,492
legal,3396
specialist,30
corp,120
david,52
05/04/2000,4
P,21
larg,15
physic,120
see,920
09:39,2
dupr,2
09:15,5
recent,52
spreadsheet,14
capit,18
resourc,157
10:07,7
diamond/hou/ect,16
espinoza/corp/enron,15
dupre/hou/ect,2
conni,27
sutton/hou/ect,6
eat,24
hour,88
sure,122
downstari,2
fine,79
terrenc,6
kain,6
file,483
96007722,4
purchase/sal,205
2/15/94,2
H,27
N,52
limit,239
partnership,23
could,229
anoth,83
txu,45
fulli,52
midcon,2
oper,167
come,176
abl,75
afternoon,62
attach,1363
sent,1196
kind,21
anticip,39
form,215
search,42
job,31
2,248
click,289
jobfind,2
3,175
At,103
screen,15
check,141
locat,113
descript,37
human,15
ID,131
0000103012,2
0000103436,2
',388
Is,122
befor,106
way,510
ok,77
upon,223
fault,16
My,107
713,364
853-7658,4
volumn,4
per,261
robin,49
brant,19
04/10/2000,2
10:00,22
reve,7
04/06/2000,2
02:03,2
barbe/hou/ect,2
peco,2
hello,29
templat,9
standard,99
rare,3
contain,116
specif,57
coven,17
enfolio,127
happi,88
oblig,199
note,207
rest,30
commod,7
confer,54
austin,82
return,146
monday,303
crosstex,8
ltd.,42
10,136
2000,160
rout,18
administr,177
handl,45
comput,36
window,22
brad,30
reason,110
yesterday,57
today,435
togeth,41
worksheet,146
arizona,18
public,85
rush,12
middl,10
end,109
delay,59
repli,106
conflict,11
weekend,138
walk,35
unabl,43
particip,51
mind,41
year,235
anyon,100
curiou,6
addit,311
37658,4
assist,225
matter,175
amoco,3
burlington,4
reliant,41
citizen,7
util,153
pend,58
attorney,87
comment,380
found,64
databas,39
remark,29
await,73
dept,51
hear,99
car,65
tonight,43
thing,109
church,13
Bz,4
confess,2
someon,44
drive,34
area,54
target,4
rich,6
environ,117
never,42
plan,137
move,79
anxiou,18
chang,919
time,672
appt,10
depart,2916
interfaith,2
singl,34
someth,56
chanc,64
tie,9
mayb,32
sun,177
marcia,9
address,310
bouri,2
mediterrian,2
test,58
mail,158
write,63
concern,184
vers,2
ecc,9
use,460
border,6
made,176
hope,179
avail,290
usual,10
unless,45
power,265
entergi,15
gibss,4
pass,69
Ed,34
keyspan,14
ravenswood,4
cal,4
virginia,63
kinder,11
morgan,9
abov,127
05/16/2000,4
04:47,4
04:46,2
staci,202
E,203
dickson/hou/ect,25
J,71
hyvl/hou/ect,21
encourag,7
kirk,2
glad,25
laugh,8
10/6,4
best,287
goe,10
commit,42
good,270
order,132
hair,4
free,280
exam,26
california,64
life,28
prospect,15
watch,32
earth,5
quak,2
fire,18
mud,8
slide,2
fruit,4
nut,4
revis,331
abb,8
special,580
provis,340
pull,26
listen,5
voic,32
say,78
ahead,14
ever,39
guarantor,246
comfort,14
necessari,86
heartland,22
staut,2
due,150
dilig,16
In,324
transport,165
seller,160
line,116
8,67
8.5,16
john,230
grass,19
undersign,6
05/19/2000,4
03:40,6
03:33,2
chribenik,2
proliance.com,2
grass/corp/enron,2
got,60
shall,608
350.00,2
Of,20
cours,55
proof,5
puddl,2
birthday,18
bankruptci,21
canadian,29
river,22
appear,44
alstom,6
hpl,94
notifi,82
dissolut,10
prevent,19
ok.,15
septemb,192
amend,403
guaranti,381
gener,95
partner,26
No,398
monthli,75
women,42
luncheon,58
paid,30
latter,4
PG,36
industri,67
05/22/2000,4
juli,205
hplc,4
kennedi,17
04:53,2
meyer,2
richard,77
jeffrey/corp/enron,5
lauri,20
allen/hou/ect,2
setup,2
busi,296
steve,54
713-371-6906,2
us,274
lastest,7
happen,23
eta,2
bernadett,7
respons,228
15th,10
delmarva,2
complet,228
bill,47
invoic,65
truli,19
begin,123
via,92
overnight,15
william,90
confirm,677
05/23/2000,8
joe,19
larri,12
annex,8
B,72
hunter,17
susan,92
gulf,27
n13797.1,4
referenc,48
hunter/hou/ect,4
03:18,2
03:03,2
suttle/hou/ect,2
flynn/hou/ect,12
've,92
mistakenli,2
written,93
financi,96
creat,83
jennif,68
blay,7
suttl,8
ni3797,2
02:59,2
flynn,2
02:01,4
souad,3
mahmassani/corp/enron,2
sheetal,5
patel/hou/ect,2
jarrod,2
cyprow/hou/ect,2
omnibu,12
languag,261
exist,40
set,108
yet,62
FM,10
unawar,10
w/jer,2
superior,36
water,36
light,84
attent,156
lexi,8
com,5
password,119
TC,2
cyndi,50
atlanta,8
room,75
Or,18
oregon,4
sign,286
print,129
exeuct,13
messeng,14
merit,4
start,133
wpsc,8
12/19/2000,4
kim,55
kdecel,4
gassupplyconsulting.com,4
wp,19
09:45,2
decel,2
11:26,4
pollan,26
sylvia.s.pollan,2
electron,37
12/14,2
cold,9
weather,36
condit,52
spent,29
forese,2
problem,93
timet,2
suppli,43
consult,5
281,16
558-0735,2
mo,2
anr,2
swing,9
final,357
12-13-00.doc,2
final.doc,8
ndr,6
certif,43
victoria,16
convers,206
hesit,211
confirm/agr,2
find,220
commonwealth,2
dentist,5
appoint,40
okay,8
SG,2
select,102
paul,24
peter,15
valeri,4
mooney,2
theresa,77
respect,124
desk,89
ultra,12
t.c,2
enterpris,22
mfp,2
merri,6
christma,42
shanner,12
jim,54
12/21/2000,6
M,79
01:20,2
singer,59
12:52,3
n't,264
bought,3
base,91
index,39
fix,18
10:48,6
singer/corp/enron,24
ellen,166
wallumrod/na/enron,17
matrix,11
4.5,27
rate,198
bbb,3
delet,198
dte,25
conectiv,8
delawar,10
chapter,6
GP,2
anp,4
ena/hpl,2
hpl/,2
decemb,226
99,592
dinner,29
talk,73
threshold,68
remain,56
cp,47
12/22/2000,12
bob,45
constel,59
sourc,58
wholesal,27
email,439
ce,33
bowen,11
12:25,4
mcgilloway,13
vangi,23
vangie.mcgilloway,16
powersrc.com,11
dure,113
organ,34
'01,4
baltimor,101
MD,101
2001,1081
januari,167
01:56,2
run,31
agrement,2
bowen/hou/ect,2
10:58:35,2
bob.bowen,2
holiday,138
earlier,39
assum,31
role,14
opportun,52
reconnect,3
profession,9
mega,2
onc,93
upcom,14
establish,36
accord,54
structur,18
affili,144
TX,753
previous,104
natur,103
behalf,75
expect,37
ceas,9
conduct,12
newli,3
within,139
alreadi,94
attempt,28
gather,40
whether,76
reissu,3
feasibl,3
mean,127
fashion,3
identifi,16
potenti,23
initi,38
earli,70
29th,3
consid,44
consider,75
earliest,15
advanc,48
prompt,13
near,15
futur,95
inquiri,15
first,148
111,4
ste,4
500,10
21202-4035,2
410-468-3798,5
410-468-3499,5
02:23,4
kimberle,12
bennick,4
10:46,8
cattauru,2
aol.com,29
mari,127
ogden/hou/ect,11
patricia,2
downey/hou/e,2
ee,116
cathi,17
sprowls/hou/ect,2
pat,36
radford/hou/ect,5
kay,34
ellis/hou/ect,5
becki,14
spencer/hou/ect,4
terri,8
wheeler/gpgfin/enron,2
marilyn,10
colbert/hou/ect,4
htarran1,2
txu.com,4
mlash,2
altra.com,2
genia,35
fitzgerald/hou/ect,11
marlo,2
C,37
james/hou/ect,2
jax,2
5.ex,2
law,164
jame,55
13.5,17
choic,46
agre,408
york,55
deliv,83
unit,52
state,246
sampl,141
swap,22
stephani,49
panu,12
bailey,20
samantha,6
boyd,4
news,52
9:00,11
mom,17
said,79
drope,2
pole,2
afraid,5
lucki,10
mess,2
agav,2
wise,2
kurt,15
game,59
movi,4
hot,37
onli,320
three,61
town,28
wait,79
basebal,5
receipt,75
On,51
asap,61
WG,8
shaner,18
sound,41
morin,16
caraway,6
spell,13
guy,64
parami,21
incorpor,71
indic,50
marci,10
kyle,4
ladi,20
summer,18
univers,20
author,142
color,13
OF,72
money,26
doctor,19
arriv,59
late,47
trust,33
requir,197
either,119
G,12
retail,14
dominium,2
exhibit,85
payment,205
document,253
record,210
forego,23
pleasur,16
resal,16
piec,11
santa,19
domingo,4
37f38052.47420942,2
30,344
sep,2
09:22:58,2
e28742efa6f152b75ff7c20d,2
four,45
navajo,3
shape,3
throughout,18
whole,25
expens,21
older,8
nice,19
turquois,6
instead,16
heish,2
005s.jpg,2
ahi,2
443,2
006s.jpg,2
325,2
ajj,2
323,2
007s.jpg,2
750,3
ahp,2
119,12
008s.jpg,2
175,2
ahg,2
595,2
rang,43
100,106
8000,2
jason,68
arsenault,2
mvc-005s.jpg,3
mvc-006s.jpg,2
mvc-007s.jpg,2
mvc-008s.jpg,2
96013277,2
sick,5
agenc,33
gpu,20
agent,50
jersey,36
central,57
pursuant,75
applic,188
repres,53
perform,112
obtain,40
carl,12
act,91
dba,6
dated________,2
buyer,185
regardless,11
commiss,25
allow,55
amount,242
recov,12
furthermor,2
warrant,31
duli,15
validli,6
jurisdict,40
format,72
b,24
scope,4
c,5
full,57
forc,132
effect,137
valid,36
bind,83
accept,167
regulatori,35
e,38
incur,29
appropri,45
consent,59
undertak,7
assur,28
represent,23
warranti,65
trader,51
lucci,12
cenex,4
account,86
3750494099,2
suggest,165
member,137
speaker,27
goal,10
improv,23
commun,151
client,22
cross-train,2
occasion,5
academia,2
dr.,12
michael,20
economid,2
engin,8
oil,72
oneok,19
clark,22
counti,49
involv,18
aquila,135
perri,4
pursuantto,2
gti,95
30m,2
leav,71
3:45,6
traci,29
20,116
separ,37
dave,27
4.2,38
materi,142
advers,67
appendix,35
disregard,33
CC,6
prolianc,35
canada,100
cover,110
clear,25
wanda,4
octob,356
19,53
onlin,83
indiana,2
jer/br,2
tech,4
ken,19
enjoy,76
visit,316
anderson,34
children,16
project,30
distribut,98
later,45
direct,63
great,290
tuesday,246
med,6
center,216
9:30,10
noon,23
event,253
fish,4
tournament,18
flu,10
bar,26
miss,79
clerk,20
dark,3
24,91
circl,8
979-292-0060,2
=20,1048
intrast,29
sold,31
s=20,37
transporter=01,8
feder,118
successor,30
1938,16
otherwis,135
outsid,43
=01,155
the=,48
interconnect,12
and=20,38
produc,42
of=,22
commingl,8
prior,117
t=,39
he=20,19
otherwi=,4
se=20,4
interst,21
commerc,11
manner,39
buyer=01=,4
regulat=,4
ory=20,4
and=,17
none,19
be=20,14
texa=,4
parti,890
subsequ,21
sell,61
such=20,20
buyer=01,10
seller=01,10
pipel=,4
ine,4
any=20,20
portion,45
energy=20,8
of=20,50
1/12,2
adma,2
reivew,4
ennov,2
chicago,104
understand,79
desir,9
gail,19
01/23/2001,2
09:36,2
S,101
01/22/2001,2
05:56,2
modif,27
front,29
murphi,11
explor,33
product,106
parent,49
post,38
letter,115
obligor,88
right,178
enforc,110
waiv,51
without,152
hereund,91
________________,28
except,135
ii,71
maximum,36
iii,50
releas,36
waiver,24
defens,26
enter,106
indemn,25
action,59
affect,61
relat,103
facsimil,35
purpos,201
forth,44
continu,149
period,106
appli,185
procedur,39
sureti,12
failur,43
observ,20
secur,125
damag,42
hereof,23
recipi,247
___________,10
_____________,9
herein,32
benefit,38
uncondit,12
exceed,18
claim,77
result,101
present,61
demand,28
brought,14
judgment,17
fail,37
extens,38
exercis,26
remedi,44
settlement,41
reorgan,10
express,37
impli,16
perfect,20
liabil,22
expressli,14
relev,69
defin,78
cost,67
similar,17
setoff,18
counterclaim,9
insolv,11
default,91
immedi,104
payabl,21
protest,12
acceler,9
principl,8
_______,9
IN,93
hereto,63
By,34
titl,58
________,6
______________________,6
wherea,4
____________________,12
wholli,8
subsidiari,19
contempl,4
even,66
here-with,4
extend,33
supplement,6
particularli,7
thereund,8
directli,36
indirectli,4
preced,10
consumm,4
therefor,44
induc,4
absolut,11
irrevoc,7
thereon,5
accru,9
permit,31
instanc,5
six,18
surviv,20
8.4,6
threaten,8
seek,14
substant,4
render,6
primari,23
princip,27
extent,41
satisfi,7
step,23
impair,8
statut,7
lack,7
assert,7
privileg,76
grant,17
indulg,5
iv,12
compromis,7
v,12
composit,6
merger,22
consolid,15
vi,12
vii,9
co-guarantor,4
endors,6
viii,4
acquir,14
maintain,40
lien,7
pledg,7
devic,6
notwithstand,26
liabl,14
consequenti,7
incident,7
punit,7
exemplari,5
indirect,5
lost,18
profit,8
OR,129
interrupt,45
tort,4
penalti,32
charg,187
assess,11
unauthor,4
unreason,10
withheld,12
ident,7
equal,36
better,64
creditworthi,9
nation,21
recogn,36
favor,9
satisfactori,7
aggreg,48
fee,124
outstand,44
hold,58
retain,14
aris,17
liquid,42
4,99
refus,17
option,72
afford,17
declar,5
unpaid,4
owe,65
thereupon,4
dishonor,4
intent,17
herebi,13
carri,13
registr,13
government,8
bodi,17
constitut,20
agree-,4
thereof,24
moratorium,4
creditor,4
equiti,17
describ,7
therewith,4
certifi,9
postag,4
prepaid,4
miscellan,4
BE,18
govern,29
BY,11
constru,5
TO,116
marshal,6
asset,27
invers,4
alien,6
disposit,4
acknowledg,13
contest,7
certain,55
therebi,7
bound,9
modifi,23
alter,6
supple-,4
attribut,4
inur,7
embodi,4
entir,49
under-stand,4
supersed,6
head,35
counterpart,6
con-stitut,4
caus,32
____________________________,6
_____________________________,14
_________________________,4
__________________________,4
_______________________,4
________________________,4
space,32
met,20
garag,15
llc,220
develop,43
willow,2
bend,2
katalin,10
shari,26
stack,2
feel,93
decid,18
transalta,12
LP,29
british,14
BC,8
wong,4
restrict,81
prioriti,24
SP,8
net,178
discharg,17
case,75
adequ,7
along,39
mon,22
.com,3
0000107386,3
0000107600,6
0000106109,8
00001070386,3
friend,118
tax,124
background,9
floor,51
resum,18
janette.elbertson,9
respond,69
quickli,29
wen,31
newslett,21
membership,71
board,127
regular,19
walker,9
AS,14
bi-monthli,4
vote,12
februari,81
survey,18
network,64
01/31/2001,2
10:13,6
donwat.com,4
01/29/2001,2
04:38,4
undisclosed-recipi,6
president/monthli,2
members-2000,2
danger,3
drop,24
directori,42
past,48
discontinu,4
extra,28
remind,58
wo,28
hard,23
method,4
14,65
publish,55
quarterli,6
basi,81
input,11
valu,54
opinion,11
greatli,12
appreci,46
forget,10
mesa,2
grill,9
1971,2
W.,10
gray,9
713-520-8900,2
leesa,15
foster,16
presid,144
wenapp2001.doc,2
wenfeb2001,2
meeting.doc,4
5:00,17
jen,9
memori,34
veget,9
bring,71
stuff,12
chees,5
dip,2
1.2,18
oral,20
recal,12
alway,65
10.1,11
save,333
luck,22
rafael,2
0000107570,2
director,84
fast,24
track,48
comm,6
babi,26
ms.,49
M.,22
advic,13
tammi,59
depaoli,6
carolina,10
cpl,2
much,92
exposur,21
Id,4
posit,40
strateg,10
0000107748,2
analysi,15
repport,2
staff,16
rel,3
forgot,15
geronimo,10
lead,11
He,69
drink,13
preach,3
psnc,4
scana,4
strengthen,2
weak,2
loos,4
western,41
word,96
doc,46
HR,17
rep.,4
littl,123
shortli,3
sherri,9
enclos,102
enlighten,5
clair,8
ugi,4
five,19
sentenc,48
bread,44
maxwel,50
museum,55
lectur,8
02/05/2001,4
09:16,4
carol,49
ann,137
brannan,4
cabbi,4
unm.edu,4
02/02/2001,2
10:54,6
unspecified-recipi,4
anthropolog,21
7:30,22
mma,7
peopl,70
southwest,285
apach,2
robinson,3
book,220
unm,5
press,12
booksign,2
wednesday,248
11:00,43
3:00,29
horno,9
bake,18
demonstr,27
spring,18
must,85
corner,4
jane,18
edaaki,8
isleta,2
pueblo,3
dine,19
indian,18
taco,10
pastri,10
loaf,7
05/30/2000,6
10:59,2
flore,18
10:45,4
teresa,15
bien,2
10:05,2
flores/hou/ect,17
patti,5
dath,2
atmo,20
angela,24
ill,6
regret,11
agian,2
resolut,66
E.,117
skill,9
age,20
matur,2
gadget,2
gizmo,2
wed.,9
classic,10
encount,12
sat.,6
593548,2
citi,322
woodward,7
cutter,16
Ok,14
arrang,36
.05,6
fri.,8
cut,10
x,8
welcom,19
addendum,21
3.2,26
prefer,113
signatori,6
roy,2
VP,8
ME,6
easi,21
aw,2
faith,14
eastern,15
american,75
fed,23
X,17
events/,2
articl,102
3.3,17
correctli,5
read,77
elect,53
consecut,5
9-1-93,4
96007427,2
4-1-95,2
96000904,2
96033648,2
sp,4
NE,52
ad,134
-titl,4
sandra,43
wrong,24
ignor,2
kindli,27
remov,41
isda,34
D.,23
moral,2
live,60
link,122
difficult,4
pertain,14
finish,28
agreement.doc,13
sections10.3,2
11,88
02/08/2001,2
12:20,2
rmasciangelo,7
duke-energy.com,7
10:56,7
debra.perlingier,378
NA,64
masciangelo,7
sr.,12
ph,5
403-297-9864,3
hank,2
redlin,106
belden,6
blake,4
OP,2
10.,3
northeast,10
diana,4
pipe,8
02/09/2001,4
energyon,4
ventur,7
05:37,2
03:26,2
St,11
clair/hou/ect,9
reves/hou/ect,7
boyd/na/enron,4
pollan/hou/ect,4
melissa,9
second,46
paragraph,39
2.4,14
disucss,2
11.3,12
majeur,124
finger,3
cross,9
yaron,20
yaron2k,7
yahoo.com,17
cynd,2
relationship,19
elwood,2
KN,2
lori,11
hodg,36
1.,13
article3,2
exclus,29
cancel,120
touch,41
LD,2
carissa,2
purchase/,8
9,56
reciproc,5
D,39
NW,8
suspend,20
oge,3
malowney,2
louisiana,19
pacif,67
valentin,9
waskom,8
gaskom,4
statement,35
02/14/2001,8
darren,76
02:14,2
vanek,57
12:29,3
pmtm,3
loss,38
approx,2
150,000,2
forwards/swap,2
done,73
12/22/99,2
answer,27
statment,2
-darren,8
vanek/na/enron,2
rudwel,37
johnson/na/enron,2
11:37,3
02/13/2001,2
05:11,2
gene,2
harvest,4
sate,2
vacat,184
cargil,18
fact,12
marc,10
expedit,11
04/11/2000,10
01:55,4
10:03,5
ferri,26
shout,6
meter,68
harley,26
713474,2
speak,51
subsect,24
quantiti,26
'd,34
daili,103
defici,11
multipli,10
trigger,28
definit,46
02/15/2001,8
kathleen,31
kdirk,16
utilicorp.com,35
differenti,12
plu,29
0.15,4
broadband,11
.doc,60
05:17,2
dirk,15
01:14,2
'debra.perlingier,34
RE,310
submit,36
schedul,458
seventh,2
nine,6
3.4,5
twelfth,2
thirteen,2
4.1,35
reduc,15
60,31
seven,6
discoveri,3
occurr,23
cure,12
8.2,23
transfer,79
entireti,9
bbb-,10
occur,42
fall,76
u.s.,37
200,000,000,2
fund,95
debt,17
exce,4
forti,2
percent,25
40,59
bandwidth,13
l.p.,20
816-527-1560,6
coupl,17
-origin,790
mailto,292
novemb,226
02,22
2:53,4
west,104
1993,7
cargill.com,6
/hdqt,6
kathy_gerken,4
kathi,40
gerken,4
rubenstein,6
beliv,4
05:32,2
02:57,4
marc_rubenstein,2
FW,119
edit,22
952-984-3220,2
11:33,4
yo,4
11:05,10
enroneditsmp.doc,2
ben,7
CP,51
L,65
978,6
02/16/2001,4
daniel,15
A.,18
collin,4
12:05,2
dacollin,2
negm.com,2
11:45,6
'dperlin,39
cum,2
suit,52
457g,2
beverli,5
MA,56
01915,2
telephon,73
922-1194,2
mobil,13
828-6578,2
922-1195,2
enron.doc,6
12:00,44
harras,4
2:45,6
error,59
haskin,12
sandra.haskin,10
pgnmail.com,22
02/20/2001,6
02:51,4
02/19/2001,2
09:06,4
'tammi.depaoli,4
tammi.depaoli,4
2/16,2
1/22,2
louisvil,75
electr,56
top,37
11:08,6
l.doc,2
representative/signatur,2
march,132
pictur,10
02/21/2001,10
change.doc,12
mac,34
11:02,14
09:55,12
though,16
necessarili,7
particular,27
cfo,5
side,34
realli,29
1100,4
walnut,4
MS,45
29-2918,4
kansa,73
MO,152
64119,4
816-527-4560,4
friendli,5
lng,27
atlant,6
compressor,2
lunchabl,18
offer,250
gonzalez,7
referr,8
ask,91
non-warr,2
7.5,14
disput,21
trail,2
fuller,8
02/22/2001,6
09:49,2
07:13,2
barri,16
tycholiz/na/enron,4
disturnal/cal/ect,2
R,67
williams/na/enron,2
eric,14
moon/hou/ect,2
oh/pdx/ect,2
shields/pdx/ect,2
although,20
slower,2
patient,3
held,28
reid,2
grossmann,2
jay,16
noth,20
intend,270
heat,20
503-464-3732,2
deirdr,10
mccaffrey,6
09:51,2
11:40,15
coral,5
enserch,2
09:54,2
09:35,2
task,3
cultiv,8
wisconsin,21
pain,5
fill,42
whenev,5
39682,2
departur,33
Be,38
r.diering,2
apolog,32
12/12/2001,2
arbitr,63
arbit,2
cindi,18
adivs,4
02/23/2001,4
09:19,4
fitzgerald,19
06:58,2
sheri,15
cromwell/hou/ect,5
linda,44
noske/hou/ect,7
heinitz/hou/ect,9
bennick/hou/ect,9
self,2
confid,3
self_confidence.jpg,2
stara,2
538767,2
jan,23
10/1/01,2
espeak,9
ethink,7
log,27
sutton,6
site,58
ethink.enron.com,2
interact,12
forum,3
varieti,3
share,39
idea,16
regist,20
userid,4
announc,52
worldwid,9
a.m.,44
Q,8
intranet,5
guest,10
break,21
barrier,1
innov,2
across,23
team,80
co-work,1
minut,56
automat,24
onto,4
An,21
simpl,7
feedback,25
impact,198
momentum,1
mitchel,20
phil,3
demo,3
oglethorp,2
exchang,28
reach,41
everyon,46
sometim,10
merril,4
lynch,2
turn,36
approach,11
robbi,4
capoor,2
212-236-7254,2
invit,37
7:00,26
declin,3
anyway,19
9.9,4
debbi,24
init,2
cordova,2
02/27/2001,12
anthoni,30
reguest,3
10:49,9
campo,20
10:08,3
stacey,104
richardson/hou/ect,13
bryan/hou/ect,8
3-7911,4
10:50,4
project.,1
convey,3
transcanada,34
enronxg,107
christina,10
christi,61
tran,7
copeland/enron,4
finelli/hou/e,6
60mm,4
less,72
eager,6
01:02,6
unexecut,2
finelli,5
27,75
11:50,4
copeland,2
L.,61
propos,68
11:43,6
jesu,5
guerra/hou/e,2
diamond/enron,16
espinoza/enron,6
consist,22
facilit,7
worksheet.xl,2
06/06/2000,4
markwest,62
hydrocarbon,20
05:02,2
03:35,4
coordin,38
fraser,11
bowl,21
abram,2
when/,2
cabot,6
oglethrop,4
ace,2
w,5
ql9902.1,2
572986,2
2/22,2
919-546-2561,2
sdg,2
clarenc,6
questionsand,4
bahl,4
royster,8
1,000,000,2
possess,7
latest,22
carlson,4
minor,11
illinois/,2
delaware/,2
bac,2
NO,56
smurfit,2
2:30,12
trip,73
negm,130
repurchas,84
confidenti,129
03/05/2001,4
webb,12
beth,37
dsmo.com,22
entitl,41
nomin,91
05:03,4
webbb,12
04:41,4
enron/negm,8
restat,15
13.10,8
resel,23
circumst,19
contarct,12
4.1.,12
11.1,29
capac,23
4.3,22
imbal,33
============================================================================th,10
sole,85
addresse,10
protect,34
attorney-cli,14
dissemin,11
strictli,64
prohibit,67
sender,68
perman,19
postmast,10
dickstein,10
shapiro,10
oshinski,10
llp,10
http,714
//www.legalinnovators.com,10
correspond,34
sept.,6
20th,11
2/2000,2
counsel,32
03/06/2001,10
11:19,7
promis,15
redraft,6
reflect,44
03/07/2001,6
09:47,2
technolog,29
oklahoma,60
discusss,2
wnat,2
priscilla,19
2/28,4
NY,168
marvel,2
sack,26
tico,2
05-1146,48
fax.doc,24
changes.doc,24
4.6,25
04:25,2
srenken,22
markwest.com,22
03/01/2001,10
11:44,13
altern,35
comments/quest,10
sarai,49
renken,29
tabl,33
buy,34
