deal,38
august,6
30th,3
=20,349
=01,50
go,51
uniqu,8
express,38
environ,34
artist,8
path,21
lead,7
instead,9
path=20,3
leav,11
trail.=018,3
ralph,3
waldo,3
emerson,3
watch,16
build,26
lobbi,18
thursday,51
april,271
26th,16
11:30am,7
to=20,21
1:00pm,17
information=20,3
enron=01,12
way,25
communicat=,3
e=20,9
tool,7
workplac,3
featur,21
ethink,3
planet,3
expert,8
finder,3
gi,3
special,39
afternoon,16
workshop,9
3:30pm,9
5:30pm,5
paint,5
experience=018,3
mr.,19
stewart,5
cubley=20,5
train,11
knowledg,10
art,13
is=20,11
requir,60
....,8
simpli,12
particip,23
support,62
explor,20
process=018,5
creativ=,5
iti,5
and=20,8
risk-tak,5
complet,27
the=20,17
barrier,5
comparison,5
evalu,23
judgment,5
success,30
failur,11
award,75
prerequisit,5
spirit,5
inquiri,5
fee,12
class,3
rsvp,15
jessica,13
x31918,11
space,13
i=,8
s=20,14
word,19
verv,3
v-rv,3
n.,4
enthusiasm,3
idea,25
especi,7
perform,16
composit,3
see,66
attach,60
bid,377
solicit,12
26,27
9,73
a.m.,25
PT,18
mobidltr.501.doc,2
gtn,6
1-2,4
period,57
25,21
updat,20
transmiss,31
northwest,160
portion,2
previous,2
cancel,9
8,90
12,23
hour,34
per,62
also,89
4C,2
1-13,2
reduc,17
2,360,2
2,460,2
3-13,2
addit,42
assist,29
contact,64
forum,25
atlanta,15
ldc,17
click,56
southeast,13
attende,8
imag,8
sign,34
and/or,9
promis,6
largest,11
gather,5
buyer,3
network,15
hear,7
industri,22
grow,9
power,45
crunch,3
region,10
last,58
4,41
sold,13
n't,53
late,9
focu,11
year,99
manag,36
suppli,25
constraint,22
avail,231
new,93
project,41
problem,34
spread,7
directli,8
form,22
agenda,3
pre-list,3
inform,88
websit,7
www.interchange-energy.com,3
jerri,3
ribnick,3
763-545-1515,3
800-427-3976,3
seri,4
4-5,3
chicago,3
sept.,3
10-12,3
boston,4
18-19,3
2002,14
interchang,3
620,3
mendelssohn,3
avenu,6
north,33
suit,7
161,3
minneapoli,3
MN,3
55427,3
prefer,20
futur,37
e-mail,136
regard,23
repli,6
messag,75
indic,29
remov,4
field,12
9915star.gif,3
ngstorage_us.pdf,2
outag,87
No,115
fri,27
4/27/2001,21
server,24
thru,24
center,58
sat,21
4/28/2001,15
system,43
data,30
impact,31
CT,16
unifi,16
S,29
facil,24
oper,48
eb,9
6:00:00,11
london,13
move,20
chang,86
Y,25
T,20
L,26
edi,10
time,160
8:00:00,8
2:00:00,8
houston,43
purpos,9
backout,8
sitara,25
full,19
help,31
on-cal,10
853-9797,10
W,12
K,16
N,21
D,21
M,33
V,95
B,22
F,11
O,24
R,45
27,12
5:00pm,5
30,7
12:00am,5
ardmor,5
azurix,5
eb34,5
american,29
lan,7
internet,12
market,121
NT,7
os/2,5
9:00:00,3
7:00:00,3
3:00:00,5
ossprod,3
portland,3
ecom,3
It,45
mission,7
cirit,3
app,5
oracl,3
doe,46
function,16
nat,3
must,53
made,31
accomod,3
put,19
origin,33
acl,3
back,16
denni,5
mcgough,3
713-345-3143,3
sun/oss,5
telephoni,5
termin,37
corp,5
12:00:00,3
10:00:00,3
develop,30
complinac,3
standard,4
backup,3
emerg,12
repair,6
disk,3
done,6
prior,24
charl,4
ballmer,3
713-853-0684,3
darryl,3
vinson,3
713-345-8726,3
853-1411,5
resolut,35
specif,15
853-5536,5
sap/isc,5
345-4727,5
284-3757,5
288-0101,5
rus/gops/geotools/apr,5
639-9726,5
oss/ua4/tarp,5
285-3165,5
cpr,5
284-4175,5
327-3893,5
ee,13
desk,5
OR,23
888,7
everyon,13
gift,9
card,2
foley,4
definelti,2
bunch,2
work,60
line,23
current,93
travel,29
agenc,4
park,15
major,8
damag,12
downtown,3
construct,7
estim,6
approxim,16
4-6,3
rout,3
713-853-4801,3
713-345-5164,3
notif,39
persist,3
apolog,3
inconveni,3
auction,10
benefit,13
march,75
dime,40
wednesday,33
http,30
onlin,8
open,65
promptli,2
9:00,6
close,60
4:00,17
p.m.,22
//my.home.enron.com,4
//ecweb05e.enron.net/apps/auction.nsf/,4
item,12
100,11
proce,4
miss,4
of=20,10
busi,79
depend,4
upon,19
eye,18
imagin,8
focus.=018,2
mark,8
twain=20,2
25th,4
innov,20
'll,11
opportun,24
meet=20,2
variou,2
repres,24
discuss=20,2
creativ,4
mind,12
watc=,2
h=20,4
vinc,2
kaminski=20,2
present,29
exchang,10
bench,2
enron.credit.com,2
weather,2
game,13
a=,4
nd=20,4
xceler,2
cerebr,2
\ser-uh-bray-shun\,2
noun,4
act,22
think,51
mental=20,2
activ,13
get,81
tori,9
admin,4
asst,4
certif,4
kuykendall/hou/ect,2
03:30,2
kuykendal,7
03:31,2
moniqu,7
sanchez/hou/ect,2
keith,7
holst/hou/ect,2
phillip,13
allen/hou/ect,8
frank,15
ermis/hou/ect,2
mike,7
grigsby/hou/ect,2
jane,7
tholt/hou/ect,2
matthew,7
lenhart/hou/ect,2
randal,7
gay/hou/ect,2
reitmeyer/hou/ect,2
scott/hou/ect,2
need,115
someth,17
tomorrow,13
collect,9
okay,2
probabl,10
tonight,10
dont,2
stick,5
share,52
bill,21
instruct,27
ferc,33
meet,42
enron.com,72
real,16
connect,21
access,37
janet,9
benson,6
view,93
butler,6
11/06/2000,6
long,32
configur,14
video,6
s/enron,6
url,6
capitol,6
box,16
wish,8
02:23,3
11:47:40,3
allen,12
convers,3
advis,9
concern,18
Sr,3
specialist,3
govern,56
affair,13
america,28
713-853-1711,3
++++++++++++++++++++++++++,3
benson/na/enron,3
01:45,3
04:51,3
eric.benson,3
steve.kean,3
richard.shapiro,3
As,15
novemb,6
butler/et,3
04:49,3
10/31/2000,3
04:12,3
christi.l.nicolay,3
jame,12
steffes/na/enron,6
rebecca.cantrel,3
shelley,6
corman/et,3
address,35
comput,7
video/audio,3
annual,8
cost,44
//www.capitolconnection.gmu.edu/,3
onc,14
sight,4
first,67
either,16
dialogu,3
enron-i,3
password,11
fercnow,3
player,12
expand,13
screen,63
easier,3
adjust,10
sound,5
notice.rtf,22
2001041,2
review,47
type,28
press,27
release/news/phon,2
titl,14
it/ao,2
date,112
04-24-2001,2
11:00,8
04-30-2001,2
06:00,2
respons,38
NO,16
cig,20
questar,12
storag,88
rubi,10
wild,52
goos,52
pipelin,58
phase,8
would,95
today,33
daili,53
interst,4
hold,10
rocki,4
northern,4
said,26
utah,6
nev.,4
calif.,4
involv,12
interest,61
leas,7
news,10
releas,44
feel,11
us,36
inc.,42
discuss,40
align,3
keep,12
22,3
ben,19
leden,14
calgari,2
403,2
266-8192,2
price,106
baldwin,2
925,6
243-0350,6
copyright,2
financi,19
colorado,2
31,12
whether,3
add,11
nevada,30
total,45
750,2
million,47
cfd,2
increment,3
2003,6
sheet,28
obtain,2
web,28
www.cigco.com/business/colorado/index.html,2
mountain,8
basin,39
increas,40
dramat,2
provid,76
consist,11
850,2
mile,2
30-,2
inch,3
36-inch,2
run,8
western,15
wyom,2
elko,2
point,208
deliveri,53
near,10
reno,33
yuba,2
citi,10
sacramento,2
interconnect,2
second,5
entail,3
agreement,82
74-mile,2
loop,2
ownership,11
affili,10
33-year,2
give,25
right,76
craig,6
coomb,2
719-520-4387,2
Ed,2
miller,4
719-520-4305,2
tom,7
dobson,2
719-520-3792,2
RW,2
dr.,12
peter,10
bishop,10
technolog,8
professor,6
chair,10
univers,6
ami,10
skill,6
offic,21
reach,8
rate=20,2
60,12
minut,9
hour=01,2
whatev,4
whoever,2
be.=018,2
c.,2
lewi,2
tuesday,38
24th,4
1:00=,4
pm=20,2
futurist,2
studi,4
graduat,4
progra=,2
m=20,4
houston=20,2
clay,39
anderson,2
astronaut,2
nasa=20,2
gadget,2
gizmo,2
oxford,2
robot,2
display,2
student,10
yate,2
school,10
1:30pm,4
2020=018,2
oberg=20,4
join,17
oberg,4
program,49
2020,6
engag,8
this=,2
participatori,2
final,26
summary=20,2
characterist,4
cultur,5
world,15
the=,3
might,5
play,16
result,28
session,4
rsv=,2
p=20,2
prescienc,2
\pree-shun,2
pree-shee-uns\,2
event,20
foresight,2
01-237,11
res_.doc,5
outlook,102
owa,24
note,61
mailbox,18
client,14
migrat,81
via,28
team,27
5.0,4
entri,6
book,15
journal,16
remot,4
task,5
2000,38
reciev,2
start,15
morn,10
browser,2
read,18
calendar,18
to-do,2
import,32
desktop,4
2,90
home,6
abroad,2
TO,63
launch,4
window,13
//nahou-msowa01p/exchange/john.do,2
substitut,3
john.do,2
prompt,7
shown,2
corp/your,2
logon,2
ok.,2
subtl,4
differ,11
mani,32
thing,6
brief,3
spell,2
checker,2
offlin,2
print,10
templat,2
remind,3
expir,2
rule,27
vote,6
recal,2
deleg,2
direct,9
resourc,29
distribut,22
answer,13
outlook.2000,2
otherwis,24
713-853-1411,7
button,82
even,30
trust,10
signer,10
critic,16
OF,23
save,27
My,15
pre-migr,5
pop-up,5
appear,39
abort,5
select,104
5,43
manual,9
re-ad,5
6,71
mean,38
todo,7
week,48
delay,8
restor,5
encount,10
error,17
ye,33
anyon,10
survey,4
',29
permiss,4
email/calendar,4
els,8
mm/dd/yy,4
ensur,2
experi,12
necessari,14
individu,7
finish,15
'repli,2
hit,2
'send,2
automat,2
login,4
ID,10
extens,2
locat,18
laptop,2
pda,2
none,25
ipaq,2
palm,2
pilot,20
jornada,2
Is,4
maintain,14
mass,2
databas,2
applic,16
In,74
effort,14
exact,2
date/tim,2
know,50
normal,2
vacat,2
etc,7
email,25
BE,27
clean,4
l=20,5
100mb,4
lotu,4
microsoft,8
IS,19
factor,10
integr,7
convert,5
unabl,2
unless,21
action,16
old/un-need,2
emai=,2
possibl,22
migration.,2
to=,10
alloc,5
space.,2
more=,3
amount,33
sen=,2
d=20,7
limit.,2
now=,2
prevent,8
platform,2
ou=,2
tlook=20,2
worldwid,3
email=20,2
functions.=20,2
whi,37
contribut,12
decis,17
exchange/outlook,2
promin,2
wit=,2
effici,4
PC,2
roam,2
improv,27
palm/c,2
devic,2
instant,2
capabl,2
thirti,2
folder,2
store,2
past,2
ten,7
n=20,6
creat,49
wil=,2
re-creat,2
nom,56
joan,50
-origin,46
quick,35
apex2000.net,28
jim,26
mailto,24
jjosborn,20
lower,23
monday,37
23,28
RE,32
ken,16
hillari,8
penalti,27
joan.quick,12
friday,53
20,58
winmail.dat,12
base,43
kckrisa,8
FW,12
mcf/d,8
3,100,2
mmbtu/d,2
disc,2
4/23,2
pm,61
10:59,2
mack,2
brewer,2
stacey,2
steven,26
crescendo,2
left,18
voicemail,4
x33152,4
imceanotes-+22jim+22+20+3cjjosborne+40apex2000+2enet+3e+40enron,4
com,15
3:34,4
2.84,4
mmcfd,4
10:01,4
excess,5
penal,7
anyth,9
imceanotes-+22jim+22+20+3cjjosborne+40apex2000+2enet+3e+40enro,4
1:35,4
sure,18
wo,5
respond,17
11:19,4
suggest,21
imceanotes-+22ken+22+20+3ckckrisa+40apex2000+2enet+3e+40enron,4
8:31,4
compressor,6
san,4
arroyo,4
wa,149
sever,20
let,35
nomin,7
option,9
chanc,19
krisa,4
1:37,4
19,30
8:45,4
Cc,15
oti,4
brian,7
bit,4
around,14
2,954,4
month,36
3,123,4
file,55
night,28
downey,13
kace,13
ad,13
richard,9
unit,23
west,19
deploy,10
initi,46
1st,10
win2k,10
south/ssouth,10
scott/sscott3,10
've,4
two,56
confirm,17
ok,3
RC,3
11:58,3
mangin,3
emmanuel,3
bode,3
gari,9
connor,4
A.,5
marcu,3
davi,3
jass,3
juan,3
austin,3
rc-west,3
/,10
conflict,13
identifi,9
mar,6
refer,16
process,13
notifi,9
immedi,18
earliest,5
roll,18
transit,9
\infotech\projects\win2000\busi,5
units\bu-ena\bu-ena-trading\bu-ga,5
group\ect-resourc,5
corp\rc-west,5
pallen,5
ermi,13
fermi,5
gay,7
rgay,5
grigsbi,5
mgrigsb,5
holst,5
kholst,5
tkuyken,5
mlenhar,5
reitmey,5
jreitm,5
sanchez,5
msanch2,5
sscott3,5
ssouth,5
tholt,5
jtholt,5
x55641,5
281-541-9272,5
cell,8
report,28
revis,3
4/23/01,2
nui,2
personnel,2
insur,10
copi,23
veronica,2
espinoza,2
x6-6002,2
bradford,2
x3-3831,2
russel,4
diamond,5
x5-7095,2
brant,2
reve,2
x3-9897,2
eog,57
percent,43
quarter,27
natur,33
common,15
reserv,55
04-23-01,12
earn,12
u.s.,11
net,17
incom,11
capit,10
webcast,9
oil,11
statement,13
04/23/2001,6
relat,10
seven,7
record,17
212.5,6
1.79,6
compar,7
ago,11
organ,24
papa,6
drill,6
crude,6
growth,7
outstand,6
posit,55
debt,6
end,33
14,12
section,21
expect,14
extent,12
2.doc,6
2.xl,6
croy,3
P.,3
4362,3
texa,9
77210-4362,3
steve_croy,3
eogresources.com,3
Ph,3
713.651.6864,3
281.827.7195,3
713.651.6865,3
713.651.6990,3
croy/eogresourc,3
07:05,3
investor,9
everyone_eogr,3
oe,3
06:02,3
IN,19
P,25
500,9
index,7
38.8,3
.33,3
whole,9
struggl,3
flat,3
demonstr,3
abil,4
G.,3
chairman,7
chief,3
execut,18
inventori,11
best,20
shape,5
ever,4
versu,3
4.2,3
condens,3
7.4,3
liquid,3
decreas,3
31.4,3
overal,5
four,6
target,3
significantli,5
ramp,3
acreag,3
geolog,3
geophys,3
headcount,3
grown,4
rig,3
expenditur,3
185.0,3
85.3,3
solidifi,3
long-term,4
strategi,5
strengthen,5
structur,7
number,14
700,000,3
116.2,3
paid,5
214.1,3
ratio,3
38.3,3
29.6,3
dividend,3
.14,3
.16,3
confer,17
live,7
audio,5
9:30,3
central,49
10:30,3
eastern,4
listen,4
log,3
www.eogresources.com,3
archiv,3
independ,9
non-integr,3
state,45
substanti,5
prove,3
canada,9
offshor,3
trinidad,3
york,3
stock,3
ticker,3
symbol,3
within,36
27a,3
1933,3
21e,3
1934,3
although,7
assumpt,4
assur,12
achiev,10
actual,12
materi,7
quantiti,32
commod,21
rate,167
discov,4
produc,7
acquir,3
properti,11
uncertainti,4
associ,7
intern,15
financ,7
polit,5
condit,44
equiti,3
cover,12
shipper,174
offer,237
post,90
packag,58
submit,63
electron,46
x,31
maximum,52
prearrang,103
highlight,31
firm,66
nwp,26
ebb,26
valu,48
accept,98
shall,42
top,26
withdraw,36
candac,24
801,24
'S,21
tariff,63
bid.,15
highest,27
dth/d,39
receipt/deliveri,42
multipl,16
tie,16
cap,73
like,34
want,61
modifi,25
statu,24
ON,11
match,31
econom,30
karpaki,16
deadlin,16
primari,55
3,399,9
min,22
demand,37
vol,22
max,16
04/27/01,6
cond,16
rate.,10
charg,52
specifi,31
minimum,11
formula,11
mous,10
button.,10
rev/sub/wdrw,10
appear.,10
draft,18
delet,10
categori,12
subcategori,8
text,10
C.,8
karpakis-,5
584-6996,8
wk,5
971-5983,8
cellular,8
william,13
pipeline-west,5
mainlin,18
tf-1,17
larg,8
bulletin,10
board,31
competit,17
pursuant,14
right-of-first-,5
refus,6
provis,31
applicable.,5
period.,5
accord,23
conduct,5
AS,8
ebb.,5
DO,11
wait,10
monitor,6
implement,12
ss-1,6
510,3
receipt,55
suma,48
05/01/01-05/31/01,11
0.03,13
dth,14
flexibl,13
04/26/01,3
5:00,14
evergreen,35
appli,16
segment,41
replac,17
without,15
volumetr,8
surcharg,11
fuel,24
procedur,17
guidelin,5
adher,5
separ,14
capacity.,11
partial,7
package.,8
valid,7
discard,5
calculation.,5
less,6
365,5
days/100/12,5
bid/100,5
case,23
24,12
time.,5
584-7076,8
patrick,6
aman.,5
still,25
exist,6
prorata,5
basi,30
longer,8
passag,5
create/sub,5
application.,5
active.,5
volum,30
accordingli,5
correct,19
again.,5
entered.,5
OK,6
offer.,8
11,11
return,9
menu,5
submit.,5
yet,13
withdrawn,5
alway,14
refresh,5
latest,5
f\short,5
term/capac,5
bid-al,5
res.doc,5
astro,6
raffl,6
prize,4
draw,4
1:00,8
win,5
primo,2
spot,35
dinner,2
massag,2
bidder,5
visa,2
mastercard,2
upstair,2
outsid,19
energ,2
On,7
big,12
cafe,8
roundtrip,2
continent,2
airlin,2
48,2
contigu,2
compaq,2
PA,2
manicur,2
pedicur,2
urban,2
retreat,3
held,5
2:00,14
p.m,2
winner,2
rental,36
alamo,28
car,28
vehicl,16
enrol,16
level,28
recommend,13
rent-a-car,8
secondari,17
rent,8
regardless,8
coverag,10
transact,33
intent,8
consolid,4
leverag,7
spend,11
favor,5
non-pric,4
i.e,4
proposit,4
choic,13
sister,4
reflect,11
solut,8
altern,11
puerto,4
rico,4
l/dw,4
loss/damag,4
waiver,4
comprehens,6
collis,4
auto,4
liabil,6
100,000,4
300,000,4
occurr,4
50,000,4
commun,22
5000838,4
143974,4
enjoy,4
supplier,8
emerald,4
club,20
membership,6
quicksilv,4
design,34
speed,5
counter,4
bypass,4
rapid,6
waiv,4
packet,4
cardhold,4
find,23
intranet,4
gss.enron.com,4
//gss.enron.com/,4
comment,22
jeff,11
leath,4
713-646-6165,4
celebr,23
topping-out,8
tree,8
sapl,8
beam,5
rise,9
invit,14
antioch,7
3:45,5
4:30,19
arbor,3
hand,16
rain,3
air,3
iptv,3
plaza,3
sherri,8
espeak,6
sera,2
job,8
sinc,11
becam,5
ceo,7
ca,4
transcript,2
wonder,3
polici,12
saturn,2
ring,2
emeet,2
reduct,15
vault,2
thinkbank,2
cut,18
're,9
13,17
c-unit,2
23-29,2
2,310,2
04/24/01,12
04/23/01,10
5:30,10
01-236,9
2,765,7
2,354,7
green,64
river-,4
5,000,9
2,676,4
506,2
greasewood,5
0.043,2
04/20/01,2
written,13
parti,28
BB,5
507,2
dougla,8
gg-2,5
gg-3,5
508,2
ignacio,44
plant,61
jj-1,5
509,2
blanco,8
hub-tw,8
c.dtf,2
lng,14
eim,8
first-quart,8
profit,8
global,6
corp.,7
rose,6
cent,6
steel,5
dave,12
forest,4
wholesal,20
globe,4
year-earli,4
billion,12
gain,10
egm,4
carter,4
ena,19
metal,2
iron,2
pushiest,2
entrant,2
US,26
t=20,6
revolution,2
hot,2
co=,2
il=20,2
analysi,7
allan=,2
director,10
he=20,2
o=,6
f=20,3
spent,3
abitibi,2
pulp,2
paper,18
join=,2
siebel,2
force=018,2
toward,10
program=20,3
earli,10
trainin=,2
g=20,3
stay,3
tune,2
creator,2
leader,8
glob=,2
al=20,7
state=,3
bullish,2
for=,6
role,10
in=20,7
serv,15
part,24
u.s.=,2
pictur,2
An,9
span,2
can=20,2
vast,2
strand,3
world=01,2
app=,2
etite=20,2
cleaner,2
burn,2
for=20,2
model,5
anoth,3
energy=,2
say,25
percent=20,2
17,6
bloomberg,2
sa=,2
id=20,2
almost,4
quadrupl,2
fro=,2
406,2
47,2
338,2
cent=,2
rais,20
forecast,2
1.75=,2
1.80,2
januari,18
1.70,2
1.75,6
revenu,7
surg,2
50.1,2
13.1,2
enron=,6
boost,2
90,2
a=20,11
accounting=20,2
425,2
49,2
no=,3
hire,3
janel,2
david,35
allan,2
sylvia,2
sasha,2
divelbiss,2
quirsfeld,2
judi,2
zhang,2
annett,2
thompson,2
kelly=,2
donlevy-le,2
grant,4
patterson,2
transfer,3
abler,2
magdalena,2
cruz,2
barbara,2
taylor,6
rey,2
marvin=,2
angel,2
tamariz,2
jess,2
bryson,2
cassandra,2
dutton,2
christin,2
sullivan,6
camil,2
gerard,2
katho=,2
l,2
jennif,6
watson,2
batcheld,2
legal,33
stuff,2
contain,13
newslett,2
confidenti,2
proprietar=,2
y=20,6
subsidiari,2
intend,2
only=,2
disclos,5
volunt,19
music,12
keyston,12
lunch,12
27th,15
dessert,8
convoy,12
and=,8
drink,10
motorcad,10
tabl,12
jazz,6
bar,8
hall,6
symphoni,6
your=20,7
walkamerica,6
boy,6
girl,6
career,6
children,8
hoop-it-up,6
non-profit,7
will=,7
foundat,8
freaki,4
mind=01,8
enron-design,6
stop,8
call=,4
9:00am,6
4:00pm,4
detail,21
ball,4
be=,4
12:00,4
floor,7
Da,4
camera,4
saturday,7
garden,4
singl,4
sambuca,4
pre-concert,4
jone,14
29,4
babi,7
ext,4
ks=20,4
small,5
hosti=,4
ng=20,6
milligan,4
x35272,4
t=,6
o=20,5
scholar,5
senior,4
ceremoni,4
mental,4
health,10
desert,4
speci=,4
hoop,4
8:00,4
center=20,4
23rd,4
ha=,2
ve=20,3
........,2
arbor=,2
cater,2
escalant,2
mexican,2
grill,2
beef,2
chicken,2
veggi,2
fajita,2
trim,2
live=,2
salsa,2
tropicrew,2
ms.,2
ale=,2
x=20,2
villarr,2
singer,2
search,3
lupu,2
ge=,2
dress,2
mad,6
check,17
on-sit,2
wi=,3
ll=20,2
promot,3
shift,4
advanc,7
enro=,4
week-long,4
take=,2
lunchtim,4
24th=,2
etv,4
laser-focus,2
perspicu,2
festiv,2
7:00pm,2
11:00pm,2
astrodom,2
boast,2
guest,8
rocket-fueled=20,2
fashion,2
fantast,2
food,2
otherworldli,2
danc,2
unbridl,2
merriment,2
kind,12
respect,9
unexpect,4
space-ag,2
style,2
carolyn=20,2
wonderland,2
marcia,2
royal,2
crown,2
revu,2
visit=,2
at=,2
door,4
orang,2
www.orangeshow.org,2
brownbag,2
p.m.=20,2
7th,2
ying=20,2
quartet=018,2
20th,6
centuri,2
chamber,2
piec,3
De,2
camera=,2
200/01,2
patronage=018,2
ma=,2
at=20,2
wortham,2
nunez,4
hate,2
becaus,23
everyth,2
die,2
lin=,2
da=20,2
mercer,2
arboretum,2
botan,2
humbl,4
teach,2
surviv,2
thrive,2
dog,2
days=,2
topic,3
tropical-look,2
sun,2
shade,2
ginger,3
fragrant,2
drought-toler,2
8th,2
11:30,2
12:30,2
12th,2
area,7
classic,2
me=,3
et=20,2
mingl,2
blu=,2
e,18
monk,2
909,2
complimentari,2
hors=20,2
d'oeuvr,2
7p.m.,2
across,5
rou=,2
robertson,2
conductor,2
lead=20,2
beethoven,2
idyl,2
romp,2
countrysid,2
pastoral.=,2
conclud,6
prokofiev,2
patriot,6
alexand,2
nevski,2
eisenstein,2
film,2
legendari,2
battl,6
ice,2
choru,2
35,9
th=,5
round,4
seat,9
pre-paid,2
reservation=,2
on-lin,2
www.houstonsymphony.org,2
238-1477,2
cyberauct,2
Of,7
//home.enron.com,2
biggest=20,2
fund-rais,2
pioneer,2
research=,2
born,2
prematur,2
birth=20,2
defect,5
1970,3
1=,2
fight,11
everi,6
dollar,16
www.modimes.org,5
kimberli,6
nelson,2
33580,2
gina=,2
37681,2
shadow=018,2
aft=,2
ernoon,2
gener,73
cleric,2
tas=,2
appreci,12
AT,9
caf_,2
charter,2
leadership,3
young,2
local,2
age,2
14-18=,2
.=20,3
elect,5
choos,3
impleme=,2
nt=20,2
educ,2
object,7
keysto=,2
ne=20,2
shadow,2
profession,8
host,3
11:30-4,2
sponsor,7
it=,4
adopted=20,2
medic,4
dedic,4
treat,7
accompani,4
times=,2
georg,2
R.,2
brown=20,2
convent,2
exhibit,2
assist=,2
recognit,2
ceremony/luncheon,2
recogn,5
4,000,5
met,2
program=,2
medallion,2
nec=,2
hisd,2
childbuild,2
advoc,18
honor,3
awareness=,2
hermann,2
squar,2
actor,2
vignett,2
issu,66
parent,29
zydeco,2
soft,2
be=20,6
t-shirt,2
even=,2
balloon,2
set-up,2
clean-up,2
dotti,2
bate,2
dsquareb,2
msn.com,2
932-8440,2
75+,2
olymp,2
track,3
28,2
man=,2
timer,2
escort,2
water=,2
cheer,2
athlet,2
friend,2
cindi,2
richardson,2
x3-4770,2
kelli,2
lombardi,2
x3-8491,2
//home.enron.com:84/erc/index.html,2
15th,2
5-6,2
jump-start,2
become=,2
jammin=01,2
scene,2
1,200,2
4,800,2
join=20,2
greenspoint,2
mall,2
basketball-craz,2
atmospher,2
simultan,2
110,2
court,9
basketbal,2
fli,2
escape=,2
center=018,2
5th,2
6:00,2
sunday,4
6th,8
hotline=018,2
713-521-4535,2
r,3
hoopitup,2
texas.net=20,2
doubl,4
icon,6
learn,3
kids'=20,2
//home.enron.com:84/messaging/e_kids_announce423.pdf,2
eia,2
enron.com=20,2
noon,2
monday=01,2
mailing=,2
4/20/2001,6
mon,6
4/23/2001,6
sysadmir,6
5:00:00,2
11:00:00,2
cluster,2
2.3.11,2
rusti,2
cheve,2
713-345-3798,2
2001040,2
btu,2
05-01-2001,4
09:00,9
06-01-2001,7
08:59,9
2001039,2
fuel/l-u,2
=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=,12
donat,12
dear,14
calcagno,6
suzann,8
ask,21
fundrais,6
proud,7
1:12,3
hello,3
corman,3
letter,29
regarding=,3
behalf,8
moment,7
greatli,3
ket,3
additional=20,3
payabl,3
location=,3
eb3275f.=20,3
=3d=3d=3d,3
=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d=3d,3
walk,4
tea=,3
m.,3
nonprofit,3
whose,4
birth,3
infant,3
mortality.=,3
childhood,3
heart,3
obvious,3
well,15
46,000,3
set,48
goal,5
75,000,3
this=20,6
goal.=20,3
understand,17
many=,3
worthi,5
clearli,3
