auto,12
cadd,2
send,174
terri,23
termin,126
preced,20
august,45
2001,1256
3,277
1,497
shipper,87
parti,233
written,60
notic,326
befor,100
effect,206
met,40
ben,25
even,80
He,55
follow,553
questions/com,2
power,375
plant,93
construct,33
either,67
must,150
exercis,21
event,98
unless,28
enter,116
automat,48
2,353
make,236
talk,95
gerald,31
nemec,20
occur,51
determin,81
balanc,54
sheet,53
relationship,32
project,165
check,106
tomorrow,103
rdg,4
raimund,18
grube/corp/enron,6
map,29
03/29/2001,2
08:04,2
peter,70
hoyt,6
03/28/2001,2
04:10,2
PM,1053
athen,8
map-let,2
chang,350
topo,2
download,21
pete,10
duke-energy.com,33
maritim,23
juli,79
03/30/2001,9
rachael,4
A.,46
nigro,4
ranigro,4
dirran,4
slide.ppt,4
mne,2
ask,161
point,315
system,401
sent,576
It,178
bit,11
stick,3
doe,158
gomez/hou/ect,6
11:06,7
08:33:10,2
jgomez,2
enron.com,479
michael,125
J.,40
mjdirran,2
northeast,25
per,161
mike,96
duke,58
energi,329
1284,2
soldier,2
field,57
road,9
boston,12
MA,57
02135,2
617-560-1546,2
fax,280
617-560-1592,2
email,409
PA,33
final,101
1.doc,4
help,297
much,86
signatur,37
e-mail,300
hodg,329
print,39
hartwel,2
sig,1
yesterday,44
realli,50
appreci,66
grube,7
03:11,1
jacoby/hou/ect,3
ect,715
got,29
workd,1
affect,56
scan,9
today,169
veri,105
02:09,1
02:05,1
actual,77
entir,23
4,181
9,71
01:30,3
alvarado,5
orlando,4
orlando.alvarado,1
williams.com,9
12:51:27,1
W.,45
john.hodg,20
latest,43
included.,1
bond,16
paper,37
replac,48
4-9,1
originals.,1
713-215-3378,1
1-800-946-7913,1
six,13
ena,407
estim,59
due,141
number,249
size,25
data,266
E,192
mail,109
337,10
593-3215,2
vacat,54
nice,4
kimberli,52
calendar,62
03/27/2001,1
05:13,1
scott,153
neal/hou/ect,6
As,232
follow-up,18
earlier,34
convers,43
take,213
june,233
28,91
29,129
5,300
6,234
stephani,73
miller/corp/enron,13
12/20/2000,8
jare,19
florida,55
statu,64
david,129
fyi,57
12/21/2000,2
10:51,3
gomez,9
05:16,2
kaiser/hou/ect,4
fairley/hou/ect,9
Re,125
review,337
miller,33
03:12,2
frcc,2
03:02,2
kaiser,9
02:56,4
could,152
updat,247
show,88
expect,80
35823,2
compani,994
vision,14
success,38
goal,27
becom,58
world,51
lead,36
posit,94
great,53
beyond,8
depend,23
mind,19
corpor,232
busi,385
unit,72
avail,1021
minut,54
intranet,18
http,251
//172.28.92.190/bowne/,2
gain,11
better,41
understand,121
inspir,2
identifi,76
innov,12
way,92
organ,73
achiev,10
object,18
lot,18
accomplish,10
hard,49
work,924
dedic,6
realiz,17
anoth,66
stellar,2
perform,93
escal,21
transport,158
rate,281
curv,42
yard,6
ying,7
custom,353
navi,4
brooklyn,20
iroquoi,19
gdp,5
increas,77
tcpl,3
turnback,3
demand,73
variabl,19
fuel,141
trariff,9
greg,44
liu,2
03/07/2001,2
liu/na/enron,2
spreadsheet,59
recommend,31
18,100
inflat,4
36,131
account,252
O,18
M,36
transcanada,7
capac,1099
fewer,2
2003,7
tariff,44
'm,62
analyst,32
gener,133
invest,88
group,230
spoke,43
month,124
ago,31
assum,67
applic,114
want,184
verifi,23
past,46
letter,157
correspond,10
suggest,46
mark,266
08:59,3
martin/hou/ect,1
09:05,2
03/05/2001,2
01:33,1
ruth,49
concannon/hou/ect,10
detail,119
done,96
pipelin,253
differ,63
case,72
naval,1
negoti,53
settlement,31
begin,111
1/1/2002,1
howev,107
experienc,7
inordin,1
amount,72
contract,587
expir,14
renew,11
shove,1
quickli,26
next,154
larg,11
reason,80
futur,101
consid,60
03/01/2001,1
11:54,3
william,123
keeney/hou/ect,1
Hi,51
phone,203
bni,3
tran,16
canada,131
Z1,3
Z6,8
On,81
input,13
use,407
22,99
respect,88
2007,7
x57350,3
tco,90
homestead,15
distribut,92
manag,355
week,270
team,190
support,157
delay,31
good,91
morn,86
advantag,16
opportun,86
expans,43
present,79
pa',2
schedul,482
fairli,11
aggress,7
current,261
process,146
complet,183
critic,41
analysi,58
made,96
At,33
signific,29
remain,58
hope,93
abl,111
end,76
friday,212
april,33
13,117
superstiti,2
apolog,14
inconveni,11
unexpect,5
caus,42
special,55
patienc,8
near,35
best,69
strauss,4
703.227.3364,2
risk,155
london,224
continu,189
rac,10
ted,9
activ,205
market,2227
steve,123
new,561
assign,144
trade,383
growth,23
europ,41
prompt,22
assess,18
control,129
earli,44
januari,97
murphi,20
transfer,59
credit/market,2
underwrit,5
global,152
young,58
within,95
eb,36
port,10
expand,21
vital,2
credit,183
polici,54
administ,3
consist,15
accur,18
manner,13
realign,4
join,59
congratul,32
gave,18
Z3,2
mid,15
indic,120
pm,35
8:30,21
9:30,18
49c4,9
1:30,14
2:30,21
20c2,6
class,53
feedback,55
attend,94
tuesday,199
wednesday,178
49c3,4
refer,60
kean,3
cindi,39
olson,7
previou,40
memo,45
prc,13
one-hour,3
prepar,104
commun,147
learn,51
monday,267
49c1,2
10,248
thursday,209
11,112
notif,41
necessari,73
=20,635
top,51
=01,220
ga,1206
onlin,76
home.enron.com,8
click,256
volum,174
2000,124
tri,84
yo=,24
ur=20,4
hand,16
newest,2
resolut,76
winner,9
25,142
gift,23
certif,39
shop,29
issu,207
keep,82
tight,6
reinvent,2
a=,32
name,272
cyber,7
caf,6
dabhol,3
ee,170
build,67
muscl,2
environment,20
health,5
safeti,6
step,65
economi,7
chairman,41
award,28
recipi,101
harada,2
set,89
fundrais,11
record,48
juvenil,5
diabet,8
donat,29
big,19
buck,2
small,43
town,14
librari,10
curtain,2
still,117
rise,5
northern,113
natur,225
01/03/2001,8
eric,87
articl,34
ft.,7
pierc,8
thode,7
01:50,2
01:01,2
thode/corp/enron,4
12:59,2
12:19,5
link,86
repow,3
//www.gopbi.com/partners/pbpost/epaper/editions/today/martin_stlucie_1.ht,2
ml,2
//www.tcpalm.com/news/fortpierce/0103fort2.shtml,2
option,118
Ed,61
',253
cover,106
letter.doc,12
points.rtf,8
casadi,2
pick,17
01/04/2001,2
02:14,2
liberti,5
eliberti,4
nui.com,4
11/20/2000,10
04:16:49,4
'stephanie.mil,4
stephanie.mil,4
'ben.jacobi,4
ben.jacobi,4
origin,201
date,899
lastest,2
greatest,5
second,36
tab,9
worksheet,12
sort,7
vs,6
region,47
puppi,2
alot,3
blue,10
line,178
come,110
kill,2
p.m.,175
program,176
enrol,39
deferr,14
stock,55
elect,50
decemb,215
2:00,33
3:00,36
EB,79
5c2,21
bonu,16
phantom,4
ehronlin,25
access,259
confirm,795
underway,6
bonus=,2
opportuni=,2
ty=20,4
lieu,4
portion,102
t=,30
he=20,8
cash,56
conveni,33
progr=,2
am=20,5
deferral=,4
at=,2
//ehronline.enron.com,8
isc,31
desk,102
713-345-4727,12
you=,7
ID,212
password,74
1.,4
descript,31
y=,5
ou=20,4
decid,27
defer,10
compens,8
before=,4
5:00,22
cst,40
deadlin,47
the=,23
web,97
site,111
you=01,4
finish,25
these=,4
locat,129
novemb,443
9:00,22
a.m.,86
10:00,48
a.m,10
forum,20
allen,17
center,229
12t=,2
h=20,4
Fl,2
seat,31
limit,82
rsvp,22
leav,41
messag,643
diana,2
gutierrez=,2
713-345-7077,2
wish=,2
valu,109
think,115
contest,8
're,53
funni,2
choos,21
ten,11
one,291
person,183
flash,4
light,42
balloon,6
win,29
publish,67
19,202
luck,14
mar,28
encal,18
mmbtu,54
releas,130
wright,24
tgp,7
403,14
igt,4
waddington,4
perm,4
7,600,4
125008,4
temp,51
2002,99
term,139
31/07,4
CG,4
7,500,22
29667,4
agre,108
restructur,13
turn,25
disrupt,20
east,115
net,164
precis,2
initi,79
pipe,49
path,11
type,106
assignor,2
assigne,2
start,93
expiri,3
comment,154
35,465,2
27,865,2
35,000,14
fix,31
ratio,6
1.31,2
27,500,2
contact,516
jepson,2
ltd.,5
1800,2
421,2
seventh,2
ave,3
SW,2
calgari,30
alberta,7
t2p,4
4k9,2
750-3308,2
266-1072,2
jamesj,2
encal.com,2
directli,84
prefer,47
kevin,39
heal,3
974-6727,2
session,65
outlook,164
B,54
C,68
D,47
Do,121
the=01,2
migrat,184
lotu,16
outlook=20,2
deal,535
member,104
migration=20,2
network,72
integr,45
omni,45
be=01,2
host,25
demonstratio=,2
ns,8
of=20,7
16,132
in=01,2
will=20,4
solut,28
action,126
get=,3
answer,44
16th,3
10:30,8
12:00,23
18th,22
1:00,16
4:30,10
brehan,6
specifi,61
.=01,2
x53647,2
an=,5
d=20,4
first-com,3
first-serv,3
basi,96
gem,2
rollout,3
awar,36
select,126
window,16
imper,4
gather,29
workstat,3
collect,29
autom,9
inventori,20
co-ordin,1
sheri,8
cromwel,3
consolid,31
ensur,82
transit,37
smooth,7
lee,16
steel,30
713-345-8259,1
colleen,10
sullivan-transport,1
on-lin,7
dave,23
jeff,510
above-referenc,5
van,52
10/31/2000,6
origination/ga,6
janett,41
barbara,36
jeffrey,369
T,157
hodge/hou/ect,111
qlr,4
11/8/00,4
hooser/hou/ect,9
elbertson,30
hooser,34
10:35,2
gray,14
rockhous,2
rock,3
cavern,2
21in,2
york,53
citi,86
whether,62
find,125
10:32,4
09:58,4
N,21
gray/hou/ect,8
shonni,5
daniel/hou/ect,4
stuart,9
zisman/hou/ect,4
quarterli,4
reschedul,4
21,98
4:00,21
mani,85
north,354
america,257
eb3326,6
telephon,51
853-7906,11
646-2600,11
janette.elbertson,11
martin,66
portfolio,21
upm,7
rosell/osl/ect,4
price,274
buy,93
trader,43
rosel,3
heard,24
dinner,4
afternoon,50
2000-11-01,2
mayb,8
anyth,57
involv,77
certain,45
state,130
altern,52
exampl,24
pl,12
lawyer,30
visit,56
sami,5
everi,41
transact,317
behalf,32
book,111
preben,2
otherwis,43
11/01/2000,1
03:10,5
elliott,1
trip,8
anticip,33
spend,9
7-8/11,1
09:27,3
01:22,1
hear,37
By,38
chanc,44
togeth,45
anyway,14
describ,34
closest,1
sell,82
produc,48
predefin,1
paramet,1
thing,42
among,11
obvious,9
primari,68
regulatori,36
US,44
becaus,81
commod,82
10/30/2000,1
09:42,1
therein,3
engag,10
major,43
c/p,3
partli,2
discretionari,1
outset,3
sceptic,1
spot,20
earliest,9
experi,50
kind,14
touch,14
oslo,1
2000-10-30,1
16:20,1
tenngren,1
2000-10-27,1
15:15,1
concept,18
weekli,12
i.e,27
tape,5
level,74
allow,102
document,222
instanstli,1
monitor,19
mtm,13
practic,43
offer,146
So,22
flow,155
structur,69
outsid,28
thor,4
draft,164
live,37
easi,12
far,43
similar,22
littl,44
mobil,17
weekend,51
comments/help,1
brian,79
susmangodfrey.com,16
lillian,14
richard,80
My,52
thought,68
sure,82
alon,6
might,49
potenti,43
commerci,42
avoid,28
reopen,7
gsa,23
defin,18
anywher,9
els,62
fine,30
redmond,27
11/07/2000,8
03:07,4
neal,30
S.,91
mann,26
nmann,6
rsander,6
richard.b.sand,6
robert,124
rivera,8
rrivera,6
shawn,7
raymond,7
sraymond,6
carroll/hou/ect,6
mtg,10
review/revis,4
resend,7
carrol,4
tue,23
return,113
wed,20
deliveri,847
failur,14
susman,2
godfrey,2
09:34,4
09:15,2
redmond/hou/ect,4
sheila,34
abov,71
referenc,25
topic,25
janet,44
dietrich,3
mcmichael,17
phillip,20
eei,14
canadian,24
master,240
develop,121
rider,6
first,127
candian,2
blacklin,49
three,70
product,226
industri,60
porpos,2
situat,52
specif,78
chri,67
fair,8
tabl,16
ontario,4
11/15/2000,4
gil,26
pse,4
G,37
pseg,4
lou,13
02:59,2
muhl,10
10:15,2
gardner/hou/ect,2
'd,24
shoot,6
assist,169
ugi,10
clair,61
neri,8
11/03/2000,6
dan,75
cyndi,81
J,72
place,98
asap,29
cneri,4
ugi.com,4
handl,43
11/16/2000,2
01:23,2
balfour-flanagan,27
01:56,2
hyvl/hou/ect,16
debra,48
perlingiere/hou/ect,6
russel,40
diamond/hou/ect,4
util,118
okay,7
n't,177
rout,11
firm,179
gtc,36
345010,2
run,88
11/1/00,2
3/31/01,2
5380,2
mmbtu/day,6
4.78,2
meter,42
103702,2
anr,55
mention,39
inter,6
intent,16
put,104
reach,34
610-796-3505,2
changes/negoti,2
eol,84
grade,7
counterparti,118
non-texa,2
natual,2
balfour-flanagan/corp/enron,12
01:38,2
01:06:01,2
respond,63
balfour-flannigan,2
cbalfou,2
ugimaster.doc,2
shipman,6
professor,6
614,4
mr.,10
briefli,4
prof,2
whaley.,2
Of,15
cours,53
alway,20
former,9
student,4
've,46
relev,24
information.,2
prof.,2
surprisingli,2
number.,2
card,38
dougla,4
whaley,2
dglswhaley,2
aol.com,9
morgan,19
292-0350,2
secretari,20
292-0388,2
Rm,2
215,10
drinko,2
hall,18
55,4
12th,13
ave.,4
columbu,5
OH,2
43210-1391,2
gene,5
crawford,4
stebbin,2
1991,3
matter,69
add,74
outlin,23
05:01,2
04:59,6
R,53
dietrich/hou/ect,2
sanders/hou/ect,9
boyt/corp/enron,2
brief,15
you/mayb,2
osu,2
footbal,5
coach,14
gradual,2
progress,29
toward,20
softwar,32
went,11
bring,53
bad,9
memori,17
dispar,2
word,37
older,4
templat,14
'onlin,2
modul,33
retent,17
brad/alan,2
pursuant,18
annex,7
central,76
incorpor,23
modifi,16
reflect,31
least,31
hi,91
await,3
lesli,46
section,94
c,23
intend,139
period,66
associ,49
area,2310
someth,27
driven,2
space,31
commoditylog,2
databas,55
voic,23
senior,55
counsel,62
713-345-8897,2
facsimil,8
713-646-3940,2
mark.greenberg,2
attorney,87
12/04/2000,14
11:26,2
slade,6
11/29/2000,10
06:09,2
quick/lon/ect,2
lpg,2
itali,8
recent,49
dec,24
italian,5
law,48
notari,8
court,253
instead,15
mere,5
sorri,29
initial,3
ew,123
eel,20
D.,49
west,85
vice,54
presid,66
R.,49
director,52
C.,36
egm,25
et,28
enw,20
portland,21
christoph,11
F.,28
broadband,24
jr.,47
financ,54
enrononlin,55
individu,82
timothi,4
brown,26
M.,45
ventur,19
E.,57
oper,527
gregori,13
eel-uk,4
liquid,58
davi,12
mahoney,4
steven,27
L.,30
jonathan,9
esa,4
engin,15
committe,74
to=,23
are=20,4
recogn,15
outstand,68
contributor,2
whose,6
individua=,2
l=20,6
effort,62
instrument,31
announc,85
new=20,2
congratulating=,2
appoint,34
K.,7
franklin,11
bay,12
entertain,11
N.,12
belden,6
calger,2
joseph,30
deffner,8
treasuri,6
fund,52
detmer,2
duran,3
gahn,2
garland,4
glisan,2
equiti,52
hay,2
comm,7
milnthorp,2
salli,3
beck,2
fernley,4
dyson,2
adam,20
mmc,2
bayley,2
boatman,3
rhenn,2
cherri,5
assets/labor,2
niamh,2
clark,52
crilli,2
derek,6
charl,18
delacey,2
paul,76
devri,2
toronto,5
H.,25
foster,3
golden,4
grigsbi,13
troy,3
henri,19
bundl,3
sales-heavi,2
roger,27
herndon,5
jame,53
lewi,5
andrew,33
marsden,2
mcclain,2
wholesal,77
mcgowan,2
american,106
coal,14
albert,15
erm,6
I.,2
melinchon,2
meyer,2
consumpt,3
lloyd,4
wind,10
/,69
execution-gener,2
marcello,2
romano,3
eel-broadband,2
samuel,15
seks,2
edward,8
smida,2
video,17
tawney,2
weather,43
jon,5
thomsen,2
latin,3
america/canada,2
portla=,2
nd,27
barri,20
tycholiz,9
frank,89
vicker,22
amit,2
walia,2
white,21
bandwidth,11
mgmt,2
whitehead,2
EA,5
japan,3
whitt,4
denver,9
zufferli,2
beth,24
apollo,2
marla,2
barnard,2
human,10
resourc,77
karen,37
denn,2
georgann,2
accountin=,2
g=20,4
lord,5
peggi,9
montovano,3
govern,28
affair,10
dublin,5
laura,45
sherman,3
stubblefield,2
denni,16
vega,4
calm,3
technical=20,2
arap,3
sobrinho,2
merat,2
bagha,2
justin,7
boyd,6
mari,133
nell,2
chapman,8
eickenroht,10
evan,9
forster,5
janin,4
juggin,2
tax,50
keohan,16
pinnamaneni,2
V.,2
krishnarao,2
research,36
travi,21
mccullough,10
mergers/acquisit,2
popkin,2
sa-,2
management/network,2
hous=,2
ton,9
elizabeth,62
sager,37
physic,137
B.,14
sander,11
litig,20
schwartzenburg,5
eecc,2
marcu,25
vonbock,4
und,6
polach,5
jay,21
webb,2
technic,20
donald,10
hawkin,3
qualiti,35
keller,7
pecorp.com,18
amend,39
amd,4
gpsa,4
pgl,19
11-27.doc,4
entiti,152
312,43
541-1232,2
dillard/corp/enron,2
12/06/2000,4
04:08,2
m.klyasheff,4
11/27/2000,2
12:39,4
d.wear,3
barbara.g.dillard,2
ena/peopl,2
suppli,76
No,1713
purchas,85
agenc,32
transmit,24
contain,162
confidenti,99
and/or,62
privileg,45
retransmiss,6
dissemin,45
relianc,6
prohibit,51
error,51
sender,50
delet,85
comput,45
M3,29
12/07/2000,10
zone,114
dick,47
taylor/hou/ect,16
staci,41
design,56
tetco,47
therefor,45
texa,237
eastern,165
transmiss,226
11:02,2
hyvl,11
09:52,3
cass/hou/ect,2
taylor,65
09:28,2
guy,12
absenc,6
cass,2
03:24,2
dickson/hou/ect,6
urgent,11
advic,21
jenkin,3
express,100
immedi,69
shall,49
advis,77
ticker,2
item,203
post,51
websit,92
rob,14
x35491,2
gisb,76
enov,32
guarante,41
oge,7
spec,8
prov,2
l.l.c,13
doc,9
.doc,15
llc.doc,2
gregg,30
jeffrey.t.hodg,25
paul_a_karn,12
fpl.com,12
toni,18
pak,4
ultim,17
11/17/2000,4
03:45,2
04:37:02,2
tie,20
misplac,3
contractu,7
connect,45
oblig,48
arbitr,27
goe,19
fpl,20
713-853-6911,5
11/21/2000,2
altmann,2
rememb,19
whi,35
joe,34
10:51:16,2
713-646-3490,19
09:13:30,2
via,72
saturday,66
judi,25
noon,28
extens,28
H,25
ann,34
kay,59
moore/hou/ect,7
super,6
eb3878a,8
3-6911,2
02:31,2
12/05/2000,42
04:18,2
alan,43
aronowitz/hou/ect,4
banczak/hou/ect,2
sandi,36
braband/hou/ect,4
bruce/na/enron,2
teresa,60
bushman/hou/ect,11
bob,31
carter/hou/ect,2
michel,31
cash/hou/ect,5
barton,6
clark/hou/ect,5
harri,17
collins/hou/ect,2
del,12
vecchio/hou/ect,2
george/na/enron,5
greenberg/na/enron,2
wayn,10
gresham/hou/ect,2
hansen/hou/ect,5
koehler/hou/ect,2
lyons/hou/ect,2
mann/corp/enron,5
mccullough/hou/ect,6
lisa,79
mellencamp/hou/ect,5
janic,5
julia,27
murray/hou/ect,4
nemec/hou/ect,4
nettelton/na/enron,5
portz/hou/ect,5
robison/hou/ect,2
sager/hou/ect,7
lanc,25
schuler-legal/hou/ect,4
sara,18
shackleton/hou/ect,2
stoler/hou/ect,2
tweed/hou/ect,6
viverito/corp/enron,4
white/hou/ect,4
n,45
haedicke/hou/ect,8
jacquelin,2
coleman/na/enron,2
suzann,31
adams/hou/ect,4
L,64
cromwell/hou/ect,2
joya,2
davis/hou/ect,2
taffi,7
milligan/hou/ect,5
ellis/hou/ect,2
carolyn,10
george/corp/enron,2
1/hou/ect,5
pat,10
radford/hou/ect,2
linda,49
simmons/hou/ect,5
twanda,9
sweet/hou/ect,5
becki,19
spencer/hou/ect,2
dina,9
snow/corp/enron,4
jenni,6
helton/hou/ect,4
brenda,3
whitehead/hou/ect,2
chaundra,2
woods/hou/ect,2
associate/analyst,2
recruit,12
folk,14
nyegaard,2
judy.nyegaard,2
worri,5
strict,5
instruct,39
move,96
variou,41
cooper,31
greatli,24
jennif,34
purchase/sal,4
j.d,3
irv,2
perlingier,22
3885,7
77002,64
dperlin,5
713-853-7658,6
genia,15
12/08/2000,12
kien,4
02:01,2
01:49,4
elbertson/hou/ect,5
fitzgerald/hou/ect,5
luu/enron,2
enronxg,101
problem,77
laptop,24
evid,30
never,30
imag,105
properli,9
floor,51
tech,8
reimag,2
machin,9
128,2
meg,6
GL,2
0413,4
CC,32
105657,2
resum,13
retriev,9
wordperfect,2
9.0,2
format,74
consider,45
kathi,16
silva,4
kasresume00.wpd,2
john-,3
anr/leviathon,2
break,14
hio,2
hoover/diana,2
kerr,2
mcgee,2
bommvang/nansen,2
ctg,2
boomvang,3
nansen,3
watch,15
personnel,25
peopl,62
veronica,10
espinoza,8
x6-6002,8
bill,98
bradford,33
x3-3831,2
diamond,12
x5-7095,2
hotlin,6
x3-1803,2
bear,18
krbe,7
lobbi,18
cp,5
sun,117
ski,6
sport,8
december=,4
antioch,9
board,77
sponsor,29
janette=,2
hel=,2
p=20,2
staff,33
p=,6
.m,2
kid,15
children=01=,2
s=20,6
Be,7
this=20,2
holiday,35
season,57
10-off,2
coupon,2
and=,25
14,82
or=,4
eb407,2
park,32
104,2
show=01,2
park.=20,2
eddi,10
daniel,23
7,116
schuler,18
eb3837a,2
stop,15
welcom,32
columbia,459
colleen.sullivan,8
ce,138
index,87
hub,90
invoic,45
ces-cdc,4
gulf-mainlin,4
monthli,45
news,29
exposur,79
cdc,6
rest,7
12/1/00,4
x,23
dkirken,2
columbiaenergygroup.com,2
12/11/2000,8
10:01:17,2
guess,9
ellenberg,4
nation,80
11/00,2
12/00,2
12:01:23,2
kirkendall/ces/columbiaga,2
columbiaga,2
mark.brees,2
dick.jenkin,2
brought,9
attent,40
serv,50
unabl,24
ces/ena,2
40,000/day,2
pool,115
daili,57
plu,49
.0125,2
ohio,83
virginia,35
kentucki,22
maryland,6
pennsylvania,10
prior,94
nomin,810
risen,2
load,51
drastic,2
reduc,86
weight,11
averag,52
6.6125,2
hedg,22
mainlin,11
.05,2
6.6625,2
total,155
dollar,25
706,800,2
40,000/d,2
.57,2
proper,12
repres,199
713/853-5514,2
11:07,4
clement,9
abram,7
05:41,2
reimburs,27
clem,2
christi,19
said,118
nicolay/hou/ect,6
12:13,3
hain,2
01:19,2
nicolay,5
steffes/na/enron,2
tim,34
belden/hou/ect,2
F,19
calger/pdx/ect,2
K,15
allen/hou/ect,2
hartso,2
susan,25
mara/na/enron,2
sarah,24
novosel/corp/enron,4
donna,14
fulton,3
christian,9
yoder/hou/ect,2
steve.c.hal,3
dasovich/na/enron,2
kaufman/pdx/ect,4
keller/hou/e,11
smith/hou/e,7
kingerski/na/enron,2
benevid,2
neil,2
bresnan/hou/e,2
jubran,2
whalan/hou/e,2
parquet,3
howard,8
basin,10
midnight,3
california,42
high,49
low,35
202,2
208-1268,2
arguement,2
prioriti,23
panther,4
meant,2
greenhous,2
exist,65
maker,4
instal,20
etc,55
standard,52
walli,10
12/12/2000,48
09:17,2
entex,3
later,69
hour,158
carryov,9
menu,16
accrual,10
lump,6
sum,8
display,21
supervisor,21
drop-down,7
radio,5
button,54
vacation-,4
40,78
elig,13
carri,27
navig,95
read,60
disclaim,7
user,162
logon,14
left,46
exit,8
log,54
default,17
column,14
maximum,28
without,84
excess,143
payrol,25
713.345.5555,2
slade/lon/ect,26
michael.slad,18
unanim,15
consent,128
piero,12
pventurini,12
gop.it,12
deed,12
hello,16
chase,20
wonder,12
finalis,6
wo,15
recapit,6
registr,47
promis,22
local,27
timefram,12
15:51,6
venturini,6
15:37:50,6
'michael.slad,6
appar,16
rais,26
regist,38
proxi,14
although,37
courier,7
-messaggio,6
original,6
Da,6
mailto,107
inviato,6
luned_,6
dicembr,6
11.23,6
oggetto,6
08/12/2000,6
nicola,15
beal,9
0207,6
783,7
7279,6
PG,47
llc,76
tanya,157
parent,41
-origin,442
120400.doc,8
FW,90
sandov,6
gloria,8
Cc,196
ochsner,6
pec,7
r.rodriguez,4
barker,4
hein,4
pedersen,4
pacif,20
electr,61
appear,44
judgement,4
penman/corp/enron,4
10:03,2
08:31,2
gregg.penman,2
a.huprikar,2
thank-you,2
gloria.sandov,2
neg.pge.com,4
3:06,2
pecorp.com',2
bougadi,2
roy,4
1mm,4
fluctuat,2
march,83
ok.,7
12:07,2
06,54
12:26,4
envoat,2
04,49
3:32,2
bracket,6
around,37
cap,9
blank,8
herein,36
logo,6
neither,8
suspens,15
rule,47
open,121
prove,8
ii,8
cook,36
negat,4
eua,4
claim,32
argu,5
sweep,9
soooner,2
condit,38
sellabl,2
bilater,5
iii,20
judicial/regulatory/legisl,2
stanley,14
unwork,2
latter,2
resolv,25
traders/market,2
repsect,2
result,96
legisl,4
somebodi,4
lavo,2
purpos,126
alreadi,43
impetu,2
08:46,2
keohane/cal/ect,6
johnston/cal/ect,2
powell/cal/ect,2
davies/cal/ect,2
redraft,3
inclus,12
forc,26
majeur,10
apt,3
afford,11
broader,3
broad,45
flexibl,7
carv,4
aspect,13
masters/gtc,2
bankruptci,41
cordial,8
38th,10
77002-7361,10
345-7732,8
646-3490,25
mary.cook,8
client,28
hpl,15
tripl,3
lutz,2
elsa,2
villar,2
shut,6
oklahoma,6
interrupt,29
sitara,138
495794,2
assur,14
15,000,56
cut,1178
7,500/day,2
3-0511,2
haedick,40
derrick,7
snow,6
locker,31
bodi,24
given,57
re-open,6
perman,9
1st,35
29th,9
5th,13
11am,5
1:30pm,4
pre-select,2
septemb,36
wait,15
simpl,11
men,5
2nd,29
3rd,17
choic,23
deduct,7
eb1355,2
eb1372,2
notifi,68
combin,45
front,12
x35547,2
swap,43
kelli,68
broker,15
contend,4
correct,52
fall,25
04:43,2
04:20,2
jenkins/hou/ect,15
conectiv,2
delmarva,2
conect,2
