merger,12
warner,6
twx,3
limit,120
confid,17
deal,491
close,358
soon,167
t=11,3
d=2000,3
1214,3
IN,55
follow,526
strong,214
underli,15
guid,50
perform,184
point,321
hi,360
premis,5
opportun,122
gain,54
simpli,64
submit,81
firm,129
onli,592
thurs.,3
dec.,48
14,113
//www.multexinvestor.com/achome.asp,3
t=1,3
break,42
bottleneck,4
An,20
coverag,191
adapt,9
adap,3
broadcom,3
brcm,3
effici,21
network,150
efnt,3
25,137
docid=5149041,3
t=4,3
get,987
red,22
ipo,6
strategi,94
watch,34
technolog,103
e-newslett,5
redherring.com,3
provid,469
analysi,94
opinion,28
help,410
strateg,13
decis,94
subscrib,95
//www.redherring.com/jump/om/i/multex/email2/subscribe/47.html,3
cut,86
edg,15
que,3
pasa,3
predict,24
incumb,3
local-exchang,3
carrier,12
ilec,4
ideal,20
posit,466
150,25
docid=5140995,3
t=8,3
expect,262
product,283
manufactur,8
earn,105
4.76,3
2000,387
5.26,3
2001,945
docid=1346414,3
t=3,3
//multexinvestor.sageonline.com/page2.asp,3
id=9512,3
s=2,3
mktg=evn,3
promo,3
=unl,3
t=24,3
guru,30
chat,14
took,56
earlier,60
tech,115
retail,37
outlook,171
gener,423
//multexinvestor.sageonline.com/transcript.asp,3
id=10403,3
s=8,3
mktg=trn,3
t=13,3
send,425
comment,240
investor.help,3
'd,71
learn,72
visit,196
//www.multexinvestor.com/welcome.asp,3
ca,75
rememb,71
password,172
and/or,121
user,139
name,425
//www.multexinvestor.com/lostinfo.asp,3
want,607
address,345
url,36
repli,99
includ,521
respond,155
NO,54
may,635
also,578
account,321
page,113
inquiri,30
us,407
becom,68
affili,70
//www.multexinvestor.com/affiliates/home.asp,3
Be,13
one,632
newslett,63
educ,23
entertain,21
usabl,6
idea,127
expert,91
info,102
//www.theinternetanalyst.com,3
100,92
satisfi,24
refund,26
money,128
price,1052
power,816
said,380
trader,340
weather,143
trade,651
forecast,188
bloomberg,126
ga,1284
75.00,42
fall,126
degre,83
yesterday,127
wa,919
megawatt-hour,87
temperatur,86
natur,225
declin,79
spot,58
averag,182
peak,106
increas,235
kroner,60
electr,165
lower,151
pound,56
high,241
fell,51
sold,105
demand,232
warmer,25
90.00,18
13,156
normal,97
cold,35
higher,168
baseload,32
dealt,18
winter,57
350.00,18
76.00,27
60.00,16
80.00,15
york,91
zone,63
western,134
u.s.,97
next,238
rise,37
unit,466
amid,43
corp.,253
million,296
rose,51
continu,189
less,169
pool,46
west,349
coast,32
indic,126
region,113
mid-contin,26
59.00,12
65.00,12
main,53
mapp,21
125.00,16
spp,18
62.00,12
tva,29
southern,66
-12.75,12
fahrenheit,30
abov,196
load,176
sinc,252
rang,77
activ,170
revis,94
util,392
suppli,140
peopl,136
southeast,27
mani,192
u.k.,18
day-ahead,30
penc,30
structur,143
megawatt,70
requir,393
valu,358
low,105
border,52
335.00,9
east,103
67.90,9
cinergi,24
70.25,9
north,171
100.00,16
northern,29
entergi,24
110.00,9
90.50,9
pjm,24
67.08,9
accord,105
northwest,47
At,107
heavi,15
weekend,131
deliv,82
caus,65
deliveri,102
morn,186
restart,13
plung,10
next-day,18
thursday,218
could,379
climb,15
citi,180
gate,32
btu,14
reduc,94
cincinnati,13
transmiss,36
system,287
mild,10
area,167
efa,9
volum,116
acrobat,28
reader,26
attach,511
file,559
download,105
locat,125
powermatch,12
calcul,88
tabl,129
u.,29
chang,523
475.00,6
325.00,6
450.00,6
300.00,6
315.00,6
320.00,6
four,46
-23.19,6
-23.95,6
85.00,7
88.00,6
70.00,9
J,373
92.00,6
73.50,6
75.50,6
choic,68
lo,33
angel,33
combin,30
across,87
belton,12
missouri-bas,9
deriv,29
inc.,214
seven,33
southwest,24
happen,69
bitter,6
325.00-,6
mexico,39
philadelphia,10
interconnect,22
tomorrow,233
40,97
earli,67
part,149
option,208
expir,32
british,11
thermal,9
monday,296
6-10,7
forc,40
drop,99
open,183
grid,101
65.00-,6
chicago,23
larg,86
meet,861
cent,20
80,46
've,102
got,81
sell,250
wait,86
later,126
slump,14
atlanta,12
ha,898
go,578
florida,10
start,323
minu,6
wind,22
chill,6
consumpt,20
heat,86
celsiu,6
forward,1362
decemb,208
last,391
first,370
quarter,78
year,506
contract,439
-nick,6
livingston,6
lysak,12
norway,13
52,15
hydro-produc,6
scandinavia,9
typic,50
begin,141
long,170
delay,46
nuclear,24
copi,229
adob,26
view,218
pdf,18
version,100
//www.adobe.com/products/acrobat/readstep.html,6
troubl,32
//www.bloomberg.com/energy/daily.pdf,6
forget,16
accur,37
anywher,16
actual,172
tra=,8
de,27
audit,50
custom,344
aim,12
bring,160
welcom,36
feedback,117
improv,315
product=20,6
depart,60
12/13,3
/mwh,6
25-50,6
mwh,12
pre-schedul,6
packag,67
exclud,56
transmission=,6
=20,500
cost,906
on-peak,6
mid-columbia,10
362.50,3
-312.50,3
375.00,3
ca-or,6
452.50,3
-172.50,3
430.00,3
np15,18
387.50,3
-206.25,3
sp15,18
307.50,3
-233.50,3
ault,6
colorado,27
-125.00,3
mead,6
-187.50,3
palo,22
verd,22
336.25,3
-136.53,3
330.00,3
-182.50,3
ecar,9
69.20,3
-22.71,3
63.00,3
75.86,3
-13.00,3
74.00,3
aep,7
67.00,5
-25.50,3
68.00,3
-24.50,3
central,92
south,108
68.33,6
-25.67,3
72.56,3
-19.78,3
62.50,3
87.50,3
com-,6
68.70,3
-21.37,3
76.43,3
-18.17,3
99.92,3
-40.91,3
99.00,3
-37.67,3
100.83,3
-44.17,3
gulf,11
-18.50,3
92.50,3
-39.00,3
78.00,3
ercot,13
55.00,4
-40.00,3
50.00,9
serc,9
77.04,3
-6.66,3
72.34,3
81.98,3
Va,6
66.00,3
+25.00,3
vacar,9
67.50,3
-9.50,3
76.02,3
-24.61,3
69.41,3
84.87,4
-30.80,3
+10.00,3
fla/ga,6
85.50,3
+4.50,3
81.00,4
frcc,6
+65.00,3
nepool,7
+0.50,3
91.00,3
+7.50,3
G,83
74.50,3
+1.00,6
68.83,3
+6.13,3
65.50,3
seller,62
66.58,3
61.50,3
end,232
loss,79
pacif,49
3.5,29
california-oregon,3
172.00,3
430.00-,3
suppos,42
drastic,4
66,6
74,7
california,296
oregon,10
El,81
paso,70
pipelin,129
20-,3
21,40
np-15,6
decreas,36
206.25,3
light,43
200.00-,3
175.00,19
psc,5
498-megawatt,3
san,291
juan,90
coal,26
plant,191
shut,29
tube,4
leak,20
schedul,409
182.50,3
-robert,6
scalabrino,6
dip,21
hub,17
pennsylvania-new,6
jersey-maryland,6
12.75,3
62.00-,3
lexington,12
massachusetts-bas,9
42,9
friday,308
pjm-base,6
By,63
pretti,24
dri,7
reason,115
figur,26
show,217
1.25,24
8.60-,3
8.90,3
2.44,5
withheld,6
fear,16
sudden,3
high-pric,7
hourli,16
6.13,3
70.33,3
67.00-,3
7.50,4
90.00-,3
-karyn,6
rispoli,6
cincinnati-bas,6
23.19,3
mid-america,6
chicago-bas,6
commonwealth,7
edison,64
21.37,3
60.00-,3
18.17,3
level,135
respect,41
pull,65
factor,30
surg,3
relianc,8
gas-fir,10
weather-rel,15
95,52
7.80-,3
8.30,3
7.65-,3
8.15,3
moder,5
sens,21
realist,9
18-22,3
avail,328
capac,130
37.67,3
44.17,3
75.00-,3
lucki,4
enough,107
path,12
bought,31
huge,28
gap,11
-ken,6
fahnestock,6
georgia,5
popul,15
center,268
mid-50,3
noth,42
everyth,68
rout,19
tennesse,16
valley,25
author,164
mid-,3
70,54
90,64
crumbl,3
came,33
60,12
23.95,3
off-peak,7
note,365
32.00,9
sever,141
dollar,50
estim,253
balanc,118
culprit,8
behind,56
back,361
It,503
35,34
plain,12
section,153
78-,3
though,70
sank,6
39.00,15
82.00,3
-brian,6
whari,6
london,147
household,4
england,5
wale,3
1.46,3
20.01,3
agreement,180
19.7-20.15,3
2.1,3
prior,160
expiri,3
belief,24
suffici,30
justifi,16
17.9-18.05,3
constitu,7
month,384
stifl,3
januari,100
24.6-24.73,3
17,55
21.6-21.7,3
10,278
previou,45
season,81
summer,52
unchang,4
18.15,3
21.75,3
short-term,7
run-,3
christma,15
ad,81
probabl,162
illiquid,3
easili,23
assess,59
nordic,11
nord,3
colder,3
spark,10
51,9
145-152,3
norwegian,6
megawatt-,6
6.62,3
1,076,3
6.25,6
446,3
134.50-140.25,3
reced,3
precipit,8
produc,81
prevent,17
reservoir,10
overflow,3
unseason,3
condit,42
stockholm-bas,3
live,93
notic,156
freez,3
chanc,85
rain,17
dure,159
5-day,3
1.57,7
1.22,3
percent,96
126.43,3
4,134,3
295,414,3
dealer,3
anticip,39
10-15,4
shorter-,3
term,201
136.75-138.5,3
1.9,4
135.25,3
swedish,3
although,56
allow,113
abund,7
vattenfal,3
ringhal,3
835-megawatt,3
reactor,4
least,87
compani,448
rapid,13
induc,3
news,130
momentum,4
-0-,6
dec/13/2000,3
21:04,3
gmt,30
=0f,6
daily.pdf,6
consolid,90
manag,615
td,119
abil,99
ect,4846
scope,58
physic,196
richard,433
transport,169
set,267
request,607
valuat,60
phillip,3684
captur,26
allan,97
singl,78
creat,211
plan,674
group,250
differ,241
determin,79
defin,40
drill,34
inclus,26
ticker,25
column,100
curv,85
L,215
K,1547
allen/hou/ect,1425
PM,1709
10/06/2000,16
AM,1368
cc,1102
physical/financi,20
focu,54
keith,285
wednesday,250
solut,96
throughout,39
present,168
effort,98
desir,47
goal,60
outsid,38
discuss,374
good,333
burchfield/hou/ect,24
regard,339
contact,464
're,110
thing,148
tri,340
formul,16
work,718
rows/column,16
desk,354
monthli,141
delta,27
gamma,16
x,46
isol,20
10/09/2000,8
02:16,8
burchfield,45
06:59,8
beth,30
perlman/hou/ect,16
document,215
bullet,10
infinit,8
dynam,12
extrem,63
difficult,52
consum,108
allud,9
inabl,9
amongst,8
arrang,34
excel,84
design,264
layout,41
critic,48
build,233
capabl,23
flexibl,15
reiter,8
rais,50
themselv,16
prioritis,8
involv,67
believ,188
commun,368
team,239
object,21
solv,14
08:34,8
severud,20
10/05/2000,12
06:03,12
peggi,21
alix/hou/ect,8
russ,73
severson/hou/ect,60
scott,325
mills/hou/ect,56
kenni,8
ha/hou/ect,8
initi,296
still,345
three,169
brought,31
veri,229
realli,84
drive,104
hit,70
lot,357
appear,76
left,135
clear,79
possibl,242
accomplish,15
Go,38
rel,31
import,129
prioriti,63
exact,39
lay,30
thu,64
far,107
particular,16
sitara,44
row,19
hoc,8
add,144
exist,85
swap,50
addit,399
tab,20
real-tim,20
split,43
shown,54
directli,86
tie,31
properli,8
shift,24
float-for-float,8
appropri,68
nymex,27
insid,45
ferc,197
mid,44
result,168
base,222
flag,16
instead,70
offici,57
aggreg,10
book,271
spread,124
handl,99
skew,9
correl,15
revalu,8
increment,25
approxim,103
instantan,8
strike,26
tbd,20
exot,8
spreadsheet,163
due,245
net,165
affect,37
elimin,28
econom,35
total,316
cell,78
benchmark,23
deploy,22
canada,33
currenc,15
uom,8
convers,62
implicit,8
explicit,9
PS,17
colleen,69
direct,179
hope,178
know,709
better,147
stand,35
02:00,64
dave,50
member,121
categori,37
origin,201
side,125
spars,4
paula,19
fine,75
enron,3709
10/04/2000,12
kimberli,53
var,49
resourc,200
04:23,8
airam,20
arteaga,4
12:23,5
thoma,102
martin/hou/ect,40
neal/hou/ect,88
john,463
arnold/hou/ect,38
grant,57
masson/hou/ect,8
ted,47
murphy/hou/ect,20
vladimir,24
gorny/hou/ect,24
frank,232
hayden/corp/enron,7
rita,20
hennessy/na/enron,16
ina,142
rangel/hou/ect,32
laura,57
harder/corp/enron,8
brown/hou/ect,16
arac,4
romero/na/enron,4
hillis/hou/ect,12
attend,82
topic,105
date,468
octob,213
11th,17
2:30,25
3:30,13
eb30c1,4
ani,1141
questions/conflict,4
feel,150
call,801
thank,868
x.31560,4
westgat,68
marco,108
let,558
leas,104
10/03/2000,33
georg,321
cbpre,148
austin.rr.com,188
demograph,8
allianc,24
interest,301
properti,302
approv,284
land,352
squar,32
foot,23
duplex,20
12-month,10
04:30,12
06:35:56,4
allen,814
pallen,316
enron.com,1168
larri,257
lewter,100
retwel,36
mail.sanmarcos.net,36
enclos,55
site,369
similar,34
sagewood,55
sale,206
134,8
2.50,4
two,342
multifamili,34
parcel,18
moratorium,4
studi,61
look,545
rent,236
significantli,56
roughli,10
entir,56
1.30-,4
1.40,4
psf,16
room,170
student,26
seriou,18
short,107
window,82
equiti,221
yet,85
known,14
300,000,5
sincer,82
W.,85
creeksid,134
builder,208
llc,89
winmail.dat,36
nanci,22
hall,20
mark,395
paul,167
storag,163
04:13,4
10/02/2000,4
06:42,8
whitt/na/enron,24
T,85
lucci/na/enron,17
bieniawski/corp/enron,4
tyrel,24
harrison/na/enron,4
jean,27
mrha/na/enron,8
monica,40
jackson/corp/enron,4
tuesday,237
oct.,15
10th,10
4:00pm,26
eb3270,4
calendar,99
ena,65
denver,43
offic,353
303-575-6490,4
brenda,71
second,114
payment,232
alreadi,101
toss,4
anoth,164
fletch,3
cpa,7
fax,370
sacramento,11
correspond,22
exit,18
confer,127
gov,26
davi,61
chair,11
hoecker,6
sectretari,3
richardson,7
outlin,37
emerg,46
west-wid,6
cap,130
As,451
attent,26
around,156
pm,126
septemb,186
09/28/2000,40
buyer,189
27,67
establish,35
summari,109
relationship,55
outlier,16
4.70,16
01:09,4
10:56,10
lian,28
concern,169
attempt,46
manipul,14
enter,77
marketplac,13
26,76
paid,236
4.70-,8
4.80,8
15,146
bypass,8
compil,15
execut,149
complet,384
eol,70
phone,265
brokerag,30
amerex,10
apb,8
prebon,8
illustr,44
key,65
26th,15
27th,16
4.75,4,80,8
greater,26
4.6375,4.665,8
socal,235
consist,28
dramat,12
understand,126
review,491
reveal,16
counterparti,23
abl,197
give,258
refer,86
aid,11
reliabl,60
conduct,24
busi,291
anytim,25
assist,103
toward,46
indec,22
intent,18
distort,5
loan,740
construct,384
fee,263
partnership,155
CB,72
partner,89
releas,171
phase,112
sub,67
apprais,128
expens,195
pre-sold,48
mean,127
amount,252
engin,114
onc,180
fiscal,61
spent,62
obtain,91
cover,126
spec,67
third,99
final,187
equip,69
vendor,58
09/26/2000,78
full,260
recours,28
mortgag,60
unlik,40
4,000,27
repres,115
extens,78
equal,52
post,137
coa,24
consid,121
count,38
even,231
75,66
20,000,36
15,000,63
19,000,24
reimburs,50
builder/develop,39
disburs,32
parti,127
trim,47
carpent,24
track,140
bookkeep,36
procedur,47
input,99
alway,58
labor,61
04:28,8
01:18:45,12
claudia,52
L.,81
crocker,36
clclegal2,20
aol.com,61
corpor,86
carri,42
liabil,41
ownership,26
princip,37
guarante,62
sign,201
larger,27
residenti,39
intend,162
re-sal,12
pursu,26
rental,72
often,31
non-recours,12
OF,61
deposit,124
architectur,26
soil,38
test,79
survey,94
legal,63
organ,63
condominium,14
format,96
real,123
estat,49
program,205
none,41
incur,22
period,125
flow,120
altern,66
680,000,24
476,000,12
3,966,12
given,73
annual,44
plu,175
AT,33
austin,188
entiti,64
bond,139
vital,13
accept,250
occur,66
usual,36
irrevoc,12
letter,64
credit,280
finish,87
suspect,22
potenti,87
25,000,30
9,000,12
'fiscal,12
2,000,31
8,000,12
0,133
0-,12
184,000,12
maximum,45
bank,162
preliminari,48
proforma,87
safe,31
prepar,135
tent,14
evalu,31
might,207
31,000,12
Of,46
13,000,13
front,139
entri,54
road,45
water,51
treatment,31
perimet,13
fenc,25
landscap,23
well,196
undevelop,12
raw,15
10,000,25
7,000,20
992,000,12
1,232,645,12
241,000,12
depend,51
care,42
civil,25
separ,55
must,103
standpoint,14
type,212
specul,24
taken,37
pre-sal,12
unfamiliar,12
process,140
lender,24
near,91
necessari,91
reserv,145
overhead,46
hard,84
moni,12
except,42
b,37
subcontractor,24
exampl,66
etc.,16
decid,63
undertak,14
function,54
disclos,18
case,105
lieu,12
signific,52
sky,12
facilit,31
speed,20
frame,32
cornic,12
roof,105
drywal,12
vs.,21
mind,57
form,201
record,185
expand,33
glad,29
materi,136
disagr,26
experi,75
reach,117
presum,12
accommod,20
proceedur,12
formal,20
tight,27
bid,169
feasibl,28
rapport,12
constantli,13
shop,74
pre-select,15
ye,188
identifi,41
04:26,4
No,235
respons,305
descript,130
hunter,233
sent,705
cindi,54
cicchetti,44
shively/hou/ect,108
severude/hou/ect,48
chairperson,40
repeat,36
fletcher,54
detail,300
physical/financail,28
2537,28
sturm/hou/ect,44
confirm,129
09/27/2000,32
jeffrey,145
C,144
jayant,21
russel,21
reschedul,35
statu,74
shive,72
mill,13
severson,12
vision,18
gossett/hou/ect,32
sullivan/hou/ect,36
krishnaswamy/hou/ect,16
long/hou/ect,16
02:30,8
03:30,12
sturm,8
neal,38
03:00,12
eb2601,8
01:00,26
gossett,13
sullivan,31
krishnaswami,5
10:38,4
mtg,4
move,171
4:00,32
wed.,7
2601,4
via,130
lotu,9
sorri,54
problem,160
coupl,63
slot,6
12:08,4
invit,77
11:30,9
12:30,12
eb2556,4
12:07,13
09:23,4
referenc,12
9/28,7
3:00,43
eb2537,4
someth,100
jeff,507
bind,38
vagu,8
sound,85
anyth,92
rather,80
atti,8
signatur,16
11:57,8
BS,5
stone,53
bs_stone,4
yahoo.com,8
04:47:40,4
freeyellow.com,4
phillip.k.allen,212
Is,157
determine.,4
attorney,98
titl,105
draft,86
cours,72
wrong.,4
without,123
validity.,4
guess,46
exhibit,16
littl,81
sort,40
contract.,4
either.,4
night,78
pocket.,4
talk,181
crim,4
friend,52
him.,4
mine,15
transact,70
doubt,11
transaction.,4
12,139
insult,12
annoy,4
anyon,175
paper,22
seem,130
closing.,4
event,115
befor,258
chri,159
PG,78
E,158
x37041,32
09/25/2000,8
02:01,12
On,123
03:00:00,4
cdt,23
greg,151
happi,61
b-day,4
kathi,57
guest,54
relay,7
mike,396
grigsbi,98
37031,4
pass,133
along,78
rocki,26
beyond,38
2002,95
trailblaz,4
unhedg,4
15,000/d,4
2003,10
25,000/d,4
2004,8
2005,5
scrub,4
hubert,4
collater,8
statement,132
specif,83
variou,31
700,000,16
repay,8
distribut,248
debt,54
borrow,14
made,164
control,56
max,26
vs,37
markup,4
contractor,31
salari,22
ultim,23
payout,42
permit,26
basic,70
prefer,120
proforma-phillip,24
allen.xl,24
detention/retent,24
filtrat,24
pond,33
widen,25
past,100
downdraft,24
deck,29
wife,28
09/19/2000,4
04:35,4
09/08/2000,24
05:21:49,12
told,58
tell,92
truli,31
especi,39
attract,103
introduc,25
risk,197
reward,30
uncov,12
smart,27
corridor,12
fast,37
ordin,12
waiv,20
28,69
investig,34
cautiou,13
lone,14
star,89
easement,26
portion,43
quit,48
success,73
ident,20
adjoin,12
famili,54
st.,26
edward,118
univers,36
infil,12
qualiti,52
surround,24
neighborhood,18
uneven,12
put,185
cameron,12
loop,19
extend,36
escrow,42
enabl,31
D,232
50,78
1031,22
proce,17
field,82
antonio,39
broker,58
airborn,12
express,77
saturday,68
read,192
tour,33
either,103
512-338-1119,12
512-338-1110,12
My,163
512-748-7495,12
512-338-1103,12
hear,99
major,76
winner,18
regret,16
unusu,19
small,78
freakish,12
storm,14
60+mpg,12
town,50
home,214
knock,12
tract,21
bulg,12
vertebra,12
spine,12
pain,41
kept,20
bedridden,12
incapacit,12
realiz,66
enorm,20
number,444
everyday,16
fortun,28
ok,37
run,121
reagan,78
varieti,15
1308/1308,4
model,85
similiar,8
2.7,22
MM,52
.70/sf,4
pay,242
competit,31
way,204
done,120
cherri,8
creek,13
deborah,19
yate,4
reject,27
De,10
vill,4
burnet,20
written,32
subdivid,3
luci,231
roll,113
fill,106
comput,110
write,59
correct,47
1178,3
august,122
28th,10
4303,3
pate,3
Rd,6
29,121
colleg,20
station,29
TX,94
77845,3
ahead,83
2nd,23
proceed,67
amort,18
walmart,8
wrote,22
fewer,11
june,94
juli,186
2929,11
4085,4
4801,4
53,8
581,4
464,5
3187,4
3428,4
2770,4
1406,4
1410,4
crump,4
1411,4
1415,4
pape,4
1416,4
1417,4
1425,8
overtim,12
1428,8
ralph,8
1438,4
togeth,80
support,197
item,141
09/12/2000,4
11:22,11
michael,200
etring,9
09/11/2000,8
02:32,8
highlight,55
yellow,16
overlap,4
//www.hearme.com/vc2/,4
chnlownr=pallen,4
04:57,12
stage,70
coach,11
chelsea,3
villa,3
hand,48
9/8,8
800,41
9/7,4
diff,4
36,600,4
37,200,4
-600,4
nwpl,23
-51,000,4
-51,250,4
250,24
-32,500,4
-32,000,4
-500,4
200,33
adjust,83
300,41
aeco,13
basi,277
map,90
clearli,26
commiss,111
surpris,56
perceiv,11
ethic,5
scratch,8
dec,99
transwestern,20
12/13/2000,79
3:30:01,3
newest,29
constraint,19
4:03pm,6
9:00am,16
8:59am,15
2241,6
alloc,20
web,215
//ios.ets.enron.com/infopostings/shared/et_noncritical_notice.asp,18
=60,18
regan,8
sq,26
rent-abl,8
3-bedroom,8
12:29,4
05:35:20,4
diana,25
zuniga,4
bga.com,4
awar,25
lehman,45
180,20
He,241
els,136
prime,11
smaller,29
size,54
1164/1302,4
ft.,6
footag,5
1233,4
73.80,4
182,000,4
thought,114
187,000,4
1,376,4
sf,5
203,108,4
bath,44
strongli,10
fact,38
bedroom,56
thoroughli,12
12:28,6
09/06/2000,40
utility.xl,8
03:53,4
gonzalez,24
stagecoachmama,36
hotmail.com,90
09:06:45,4
_________________________________________________________________________,10
privat,64
e-mail,871
msn,46
hotmail,20
//www.hotmail.com,24
public,103
profil,39
//profiles.msn.com,8
particip,206
influenc,32
immedi,94
action,93
style,53
practic,39
his/her,9
uniqu,22
ID,193
enron-admin,4
fsddatasvc.com,16
10:12:33,4
sensit,27
delet,115
gather,36
experienc,25
eight,15
peers/colleagu,4
i.e.,13
self,5
peer/colleagu,4
cancel,30
therefor,45
link,178
browser,34
//www.fsddatasvc.com/enron,4
evh3ji,4
arnold,26
er93fx,4
lavorato,39
epexwx,4
technic,40
denni,38
ward,6
fsd,4
713-942-8436,4
debbi,17
nowak,16
713-853-3304,4
christi,133
keilti,12
goldsmith,12
858-450-2554,4
touch,33
townhom,13
stumbl,5
built,34
lehmann,4
22,39
182,000/duplex,4
spoke,111
mention,108
1308,4
floor,111
almost,42
193,000/duplex,4
mrha,14
seattl,46
exodu,36
facil,89
server,87
09/05/2000,33
co-loc,20
M,191
farm,22
tukwila,16
wow,14
tim,310
belden/hou/ect,133
kevin,113
puget,12
complex,30
sabey,12
countri,74
richter/hou/ect,31
swerzbin/hou/ect,42
capit,59
effect,93
economi,21
MW,98
presto/hou/ect,42
suarez/hou/ect,8
local,78
1997,9
traffic,10
grow,47
dozen,14
bill,266
karzmar,8
revenu,103
washington,42
tariff,14
school,40
expenditur,29
royer,8
feet,51
interg,8
largest,23
park,91
oper,263
doubl,55
10:49,8
richter,19
07:39,4
09:45,4
robert,234
badeer/hou/ect,74
sean,26
crandall/pdx/ect,19
forney/hou/ect,7
matt,140
motley/pdx/ect,38
tom,64
alonso/pdx/ect,15
fischer/pdx/ect,19
07:27,8
presto,14
01:59,8
roger,40
herndon/hou/ect,4
zufferli/hou/ect,4
lloyd,20
will/hou/ect,10
doug,22
gilbert-smith/corp/enron,4
underestim,7
preach,4
tremend,9
describ,43
ultimatley,4
300+,5
hook,15
HL,4
speak,76
obvious,27
porltand,4
bois,4
fran,17
jose,11
rude,4
awaken,4
2-3,20
03:41,8
suarez,4
01:45,14
dana,6
davis/hou/ect,10
broderick/hou/ect,4
miller/na/enron,8
01:46,8
hopley,4
11:41,4
suresh,4
vasan/enron,4
drain,4
05,15
little-known,5
silicon,5
15,000-square-foot,4
mission,8
dot-com,7
fast-forward,4
wrap,14
13-acr,4
576,000-square-foot,4
mile,30
sit,10
confluenc,4
fiber,4
optic,13
backbon,5
eventu,7
avenu,18
microsoft,41
onvia.com,4
massiv,11
abovenet,4
globix,4
hostpro,4
big,59
eas,14
favorit,37
sprout,4
furiou,4
pace,9
kent,12
whether,58
24-hour,7
high-secur,4
half,44
445,5
southcent,4
mall,8
karl,4
equival,14
six,40
oil,53
refineri,5
phenomenon,4
veteran,8
head,26
protect,45
20,99
council,20
amaz,4
appetit,5
lucr,4
24,53
constant,5
stream,9
flood,10
exorbit,4
debat,13
dens,4
bob,82
director,151
affair,16
stadium,4
footbal,38
game,123
medic,9
31,87
30,167
1.5,17
biggest,22
re-purchas,4
1.35,5
square-foot,4
boe,5
defens,18
92,8
six-build,4
boast,4
laurent,4
chief,21
icg,4
netstream,4
pac,4
telecomm,5
zama,4
arena,4
spokan,4
claim,23
bandwidth-heavi,4
task,32
listen,34
music,49
escal,4
clip,11
among,30
texa,113
nearli,19
amazon.com,35
high-tech,4
outsourc,18
right,299
steve,264
porter,4
boom,4
perplex,8
acceler,20
quantum,4
serv,33
stun,4
commerci,75
tori,70
K.,249
martin,52
cuilla,8
resum,96
h.r,4
10:44,13
05:39,8
Re,150
christi.smith,20
lrinet.com,20
receipt,78
rater,12
-origin,370
01:50,4
11:40:59,4
dnowak,8
RE,135
imper,5
asap,21
administr,83
10:33,9
'phillip.k.allen,13
enron.com',8
Cc,95
evan,23
Hi,37
appreci,64
prompt,28
transfer,109
databas,89
