portion,22
loan,21
repay,5
7/01,4
4.7,5
5/01,4
5.7,5
avista/kais,4
7/2006,4
31.3,4
bpa/kais,4
9/2000,4
36,25
clatskani,4
11/2000,4
10/2001,4
9/2006,4
5,158
1/2001,4
3/2002,4
11/2001,4
4/2002,4
4.9,4
5/2002,4
7.3,4
demand,41
tacoma,4
citi,81
light,83
look,322
35,000,000,4
type,108
guy,109
much,166
appetit,16
worry-,3
wo,27
n't,465
cut,38
budget,148
discuss,564
still,188
time,940
dsl,6
sure,121
understand,174
surf,9
without,96
go,392
thru,191
aol,37
access,264
half,21
rest,34
direct,137
internet,81
connect,65
want,435
Is,90
line,130
dial,57
up.,3
physic,55
wa,775
realli,83
hope,197
best,197
effort,186
basi,130
us,434
cover,94
aris,24
dure,131
month,164
decemb,282
seem,87
insist,5
date,372
certain,69
choic,29
steve,191
start,182
eb,61
1-1-2001,4
ted,301
ca,49
difficult,53
respons,276
fine,42
heart,17
content,21
extend,55
offer,250
employ,45
anyon,97
check,159
first,274
doe,218
mean,98
freez,10
rather,53
person,252
may,631
better,167
suit,76
littl,70
train,81
particular,47
call,688
UK,148
10am,13
US,167
pin,14
No,582
mtg,62
room,100
16:00,3
BT,11
confer,165
detail,266
tel,81
+44,16
0,98
1296,4
619,4
850,9
748908,4
abov,164
4pm,5
enter,88
ask,276
conf,17
london,364
ne4005,5
houston,433
tba,7
lisa,66
fair,17
44,23
207,9
783,7
7123,5
mr.,59
lam,3
articl,57
sent,1097
case,161
studi,47
earlier,56
feedback,69
dy,2
fruit,10
sound,52
bs,3
news,68
verifi,28
michael,305
molli,66
jim,194
ee,592
creditor,77
solut,129
harris|hou|ect,3
wrote,11
10/2/00,3
4:27,3
pm,68
perri,4
ga,320
talk,147
keller,9
legal,190
initi,180
placement,7
committe,343
largest,29
unsecur,10
outsid,93
counsel,54
insert,6
quickli,43
repres,99
pl,24
someth,84
set,166
appreci,107
improv,163
Tx,107
regist,65
palm,33
comput,68
-free,5
softwar,97
computingc,2
organ,166
electron,40
must,163
modem,6
Or,20
prefer,66
fill,28
send,248
mail-in,2
registr,65
card,67
packag,37
special,141
reward,17
user,140
program,245
technic,83
support,266
-upgrad,2
-import,2
complet,301
list,382
free,209
www.palm.com/eregdownload,2
chang,440
notic,109
ye,33
lavorato|corp|enron,3
9/12/00,3
9:14,7
45,17
var,312
contract,225
book,231
board,311
octob,370
11th,13
brazil/ei,3
reserv,285
william,266
S,214
restructur,28
512,087,6
valu,232
fantastic-landmark,3
bradford|hou|ect,3
7/28/00,3
7:33,4
brad,32
instrument,14
done,94
feel,130
suttl,24
07/28/2000,3
10:06,4
bradford/hou/ect,41
tanya,69
rohauer/hou/ect,25
tracey,10
irvin/hou/ect,6
dutch,5
quigley/hou/ect,3
larson/hou/ect,11
jame,326
ledlow/hou/ect,11
usd,62
e98254.4,3
ea8461.1,3
barrett,4
resourc,143
corpor,192
descript,48
exist,99
assum,95
contractu,22
strike,6
reduc,62
result,172
increas,185
entireti,5
taken,64
calendar,73
held,93
orlando,4
florida,8
19-22,1
come,221
soon,112
commerci,126
said,154
right,168
situat,81
m-to-m,6
beasley,18
sweeney,18
learn,99
e-mail,308
problem,153
least,72
messag,1186
action,117
pre-pay,4
2.8,5
vnesh,13
prudenc,11
coupl,77
day,415
earli,71
point,221
take,297
hi,255
peopl,284
level,181
coverag,36
outset,5
believ,137
group,559
lesson,18
think,331
focu,85
note,350
desir,20
impact,212
walk,24
around,100
thing,129
tend,7
bit,21
lost,24
current,312
nois,7
ie,37
18,66
MM,48
comm,14
suppt,2
septemb,234
simpli,23
evad,2
forthcom,6
curiou,8
among,42
strongest,6
experi,100
consist,71
view,214
last,322
circul,40
within,162
liquid,151
summer,23
concern,170
hold,89
juli,87
hardi,40
press,55
copi,263
yesterday,89
terribl,2
product,267
find,191
troubl,25
kind,45
commun,377
place,198
involv,97
beyond,26
kept,6
loop,18
report,743
nov.,14
magnitud,6
hindsight,7
allow,101
sept.,33
satisfactori,3
given,131
unreason,2
critic,65
SY,4
buy,1004
01/02/2000,2
00:34,2
hardy/lon/ect,7
bcc,2
young/lon/ect,34
david-,3
phone,198
chanc,28
next,257
tell,53
helsinki,47
investig,101
misinterpret,2
unjustli,2
blame,4
part,135
matter,74
quit,67
warn,4
bell,5
highest,12
pick,43
mtm,30
vs,9
clearli,41
state,92
pre,6
pay,93
determin,105
control,231
monitor,87
care,70
nice,11
plot,2
histor,21
produc,37
area,164
perform,172
pride,3
top,111
valuabl,19
one,492
biggest,15
strong,63
detect,9
measur,67
AA,48
audit,104
etc,133
basic,56
ignor,8
continu,268
amplifi,2
import,183
keep,147
beer,8
cheer,12
convers,64
logist,36
offic,520
D,84
week,499
came,32
ilkka,39
market,607
decis,138
suggest,146
visit,161
variou,78
describ,39
behind,31
scene,6
occur,56
princip,35
acctg,6
sequenc,3
interact,31
senior,80
firmli,3
accounting/commcl,3
got,59
second,39
guess,32
resist,4
natur,99
altern,33
karen,215
schedul,375
sharon,75
On,107
relat,227
struggl,7
trade,538
although,59
respect,52
evolv,11
stand-alon,19
oper,363
consciou,4
outpost,3
appear,84
enjoy,71
sole,37
K,69
nigel,21
agre,133
b/l,15
stamp,20
assur,34
2,352
deliveri,79
fix,69
'll,174
termin,90
morn,110
He,135
letter,67
disput,26
resign,17
option,139
circumst,43
graham,24
cane,12
rail,7
russian,20
alter,17
item,106
1,370
recoveri,46
defer,16
sellen,3
eel,17
HR,98
fax,254
effect,164
tie,39
gross,14
mis-conduct,3
left,65
tabl,55
tear,3
mention,97
kevin,173
went,43
ahead,23
made,162
lose,28
3,269
cours,108
olga,3
crm,36
movement,13
due,202
speaker,45
border,10
author,95
near,31
prior,121
conduct,53
necessari,113
conflict,15
wish,89
night,55
statu,91
spoke,81
typic,28
numer,27
non-negoti,3
instanc,18
vessel,27
master,46
glu,3
attach,613
invoic,20
custom,243
settlement,25
match,23
've,83
seen,44
scope,37
comprehens,23
histori,25
recommend,142
input,52
exhaust,4
timeline/act,3
knowledg,42
yet,90
aggreg,38
final,213
late,69
explicitli,7
defin,58
bsn,3
immedi,159
establish,84
approach,58
conting,14
liabil,47
nowlan,23
prepay,15
appar,23
even,167
float,14
therefor,48
implic,16
acknowledg,8
sever,129
tamper,3
vneshtoprom,15
henkka,18
24/01/2000,9
sort,22
debt,59
money,93
whatev,19
help,410
fyi,224
novokov,6
16:12,6
L,177
nowlan/hou/ect,6
kokko,6
speak,75
talviti,9
tri,182
abl,154
way,185
fairli,15
confus,21
whi,89
G,46
pass,76
salli,85
et,59
al,28
fit,41
young,20
sellens/lon/ect,3
sherriff/lon/ect,33
directli,76
spoken,24
16:09,3
corp.,222
htalviti,3
ect.enron.com,14
21/01/2000,3
09:52,3
robert,154
quick,36
prohibit,68
gotten,13
sign,197
statement,36
big,96
return,208
job,93
leav,68
compani,574
condit,39
yourselv,13
vneshtopron,3
goran,3
readi,51
negoti,44
quckli,3
end,146
summar,23
order,181
moment,35
sit,30
home,104
wait,65
nobodi,4
anyth,118
happen,77
friday,318
moscow,3
accus,4
reason,98
pictur,77
rgd,9
april,99
20/01/2000,9
rais,35
year,462
1998,14
beasley/lon/ect,6
30/04/99,6
per,175
compar,35
specif,153
individu,148
likewis,9
exactli,23
occas,14
1999,31
staff,99
previous,26
recollect,3
14:07,3
09:31,3
09:30,5
17/01/2000,3
13:21,3
poullain-patterson/lon/ect,3
sweeney/hou/ect,3
clayton,14
took,23
mid,12
everybodi,5
17:31,3
sweeney/lon/ect,3
across,85
becaus,148
similar,72
kitti,3
alway,47
felt,13
uncomfort,6
whole,34
16:59,3
cane/lon/ect,3
Do,146
worri,40
mechan,37
violat,73
serious,5
agreement,247
progress,51
polici,265
new/remot,3
mgt,9
amend,55
10/20/99,3
'm,107
clear,77
alreadi,140
central,65
file,334
're,113
evalu,54
sfa,6
procedur,81
tradit,20
focus,59
bank,157
worst,16
substanti,31
post,123
major,79
questionnair,25
sarah,25
remot,43
murray,26
grate,14
hesit,36
mike,192
mani,152
identifi,69
section,111
relev,47
ever,42
paul,154
wain,3
els,77
cani,3
hard,89
sec,35
secur,175
13/01/2000,3
11:22,5
dugdal,3
09/01/2000,3
15:11,3
R,133
brown/lon/ect,33
mckey/fra/ect,3
philipp,14
petit/lon/ect,3
anna,13
rafalska/war/ect,3
eric,28
shaw/lon/ect,3
murray.harrington,3
uk.arthuranderson.com,3
williams/lon/ect,3
brm-,3
give,161
prompt,30
attent,40
harrington,3
lead,112
0207,3
3041751,3
brm,3
arthur,15
andersen,20
chart,69
answer,77
box,34
similarli,4
add,71
addit,340
20,105
co-oper,7
x,13
37635,3
GB,27
02/26/2001,10
58,19
boat,24
show,100
foot,22
03:05,5
03:01,5
geir,6
hjyachts.com,5
far,60
exce,16
conclud,30
42,12
46,17
classic,24
also,493
consid,122
model,160
info,64
though,47
mind,37
wife,27
sold,27
everyth,55
rush,16
probabl,136
excit,31
interest,258
obtain,91
dockag,10
someon,93
backyard,10
andi,74
announc,86
servic,384
real,61
karen-,26
worldwid,37
great,180
sorrow,5
knight,6
succumb,5
cancer,15
feb.,17
22,98
2001,1253
funer,6
memori,32
arrang,78
church,13
veronica,76
valdez,18
briefli,22
diagnos,8
especi,28
warm,7
style,22
along,63
capabl,46
asset,241
miss,42
request,240
make,384
march,93
12,91
attend,228
curv,150
regular,19
causey,167
intern,186
-eam,5
-tariff,5
summari,91
-credit,9
gener,156
togeth,140
overview,43
accomplish,28
hour,120
mayb,43
harold,48
buchanan,20
mit,21
sloan,21
school,40
execut,282
mba,27
02/23/2001,10
minal,48
02/22/2001,10
famili,72
08:09,10
tribolet/enron,10
enronxg,205
07:11,5
FW,201
-origin,922
dalia,11
thursday,283
7:10,5
tribolet,87
gorni,29
vladimir,41
hachen,22
ruan,17
dalia/hou/e,20
07:08,5
energi,349
chairman,92
05:30,13
carol,49
moffett,8
ees_employe,5
boston,33
meantim,14
marti,20
sund,12
leadership,24
replac,48
found,64
join,107
congratul,30
luck,16
england,6
2002,349
w/,50
lavo,9
differ,119
world,113
complementari,5
overal,57
count,22
hand,44
often,30
ben,68
glisan,53
retail,48
brief,59
serv,76
concept,35
websit,164
checklist,5
size,58
portfolio,161
shop,57
track,66
small,53
econom,67
skim,6
ben/andi,5
janet,93
D.,65
proceed,47
idea,90
delaney,6
shoot,9
23,70
currenc,51
02/20/2001,10
rudi,51
korean,10
hedg,80
trader,56
01:02,5
zipter,23
11:19,10
port/market,19
risk/corp/enron,20
sk-enron,5
touch,44
remain,134
corp,118
hickerson,42
desk,75
put,150
spot,23
fallen,7
1230,5
krw/usd,5
flat,19
signifc,5
volatil,36
decreas,19
significantli,48
past,128
bubbl,5
hugh,49
commit,74
task,89
opportun,137
jay,53
jeff,218
soo,13
huge,42
forc,99
assign,59
legaci,8
harri,68
teresa,100
seibel,7
copeland,9
rollin,14
carson,95
debbi,76
brackett,49
sue,61
vasan,5
denis,19
furi,5
wilson,45
dana,10
smith,69
andrew,109
greer,7
martin,51
o'leari,6
darren,36
schmidt,11
vladi,23
port,154
strain,11
appoint,31
assist,215
regardless,24
IT,115
skill,105
overag,5
pressur,31
launch,53
no-,7
11,146
ok.,6
head,89
fake,8
publishing-,4
number,361
name,345
pretti,26
safe,14
york,80
fli,17
solo,4
02/12/2001,10
harvard,11
ok,46
10:36,9
B,62
rosen,11
09:11,12
rick-,6
publish,142
taught,6
told,80
eol,49
lawyer,19
onlin,125
traci,75
stress,51
02/08/2001,25
fortun,31
california,53
02/09/2001,5
09:42,5
ngo,31
08:12,5
actual,100
cross-support,5
Up,21
titan,5
pessimist,6
ngo/pdx/ect,20
aliv,12
health,54
life,82
west,35
crazi,17
enron_develop,121
pam,58
felip,24
donna,89
campbell/hou/ect,22
jason,42
monica,40
reasoner/hou/ect,16
ding,19
yuan/corp/enron,15
frank,144
darin,20
schmidt/na/enron,12
employe,433
recent,144
supervisor,36
formal,41
member,175
success,105
quarter,114
05:58,5
metoy,12
02:53,5
conni,33
estrems/na/enron,5
connolly/na/enron,5
erik,12
kingshill/na/enron,4
flavia,5
negrete/na/enron,5
north/na/enron,4
ospina/na/enron,5
paulo,11
squariz/sa/enron,5
marlen,6
clifford/hou/ect,5
rosalinda,5
V,22
gonzalez/enron_develop,5
amador,5
granado/enron_develop,5
sherri,20
griffin/corp/enron,4
harrison/hou/e,5
sheila,152
hester/enron_develop,4
melissa,28
C,67
knightstep/hou/ect,5
diann,6
langeland/enron_develop,4
richard,205
lauer/hou/ect,5
lowry/hou/ect,5
shemeika,5
landry/corp/enron,5
moniqu,12
shankle/corp/enron,5
loui,5
sherrod/enron_develop,4
shelli,15
smith/na/enron,8
steven,55
watson/enron_develop,5
wackerle/corp/enron,5
brackett/hou/ect,20
lesli,28
copeland/hou/ect,14
russel,24
diamond/hou/ect,17
bradley,23
diebner/enron,5
espinoza/corp/enron,18
gonzalez/hou/ect,14
walter,15
guidroz/na/enron,14
harris/hou/ect,13
heathman/hou/ect,35
rudwel,10
johnson/na/enron,9
wendi,49
lebrocq/corp/enron,14
nidia,15
mendoza/hou/ect,14
tom,91
moran/hou/ect,18
o'leary/hou/e,14
radous/corp/enron,13
brant,23
reves/hou/ect,22
edward,41
sacks/corp/enron,14
schneider/corp/enron,5
chri,95
sloan/lon/ect,4
seibel/na/enron,14
smith/hou/ect,5
vanek/na/enron,18
jane,23
wilhite/na/enron,14
williams/na/enron,17
bonney/hou/ect,5
andr,7
cangucu/enron_develop,5
arleen,8
duran/hou/ect,5
anila,5
hoxha/na/enron,5
cindi,83
hudler/hou/ect,4
mckone/hou/ect,5
ruane/hou/ect,12
jeffrey,200
soo/hou/ect,5
shelia,7
benke/corp/enron,5
ethel,7
koskas/na/enron,5
philip,12
polsky/na/enron,5
kortney,24
brown/hou/ect,8
juan,11
cabrales/na/enron,4
santiago,6
garcia/na/enron,5
ibarra/na/enron,5
mateo,6
vegalara/na/enron,5
walker/na/enron,5
lynn,26
bellinghausen/enron_develop,4
naiser/enron_develop,9
bobbi,24
bittner/corp/enron,5
carson/hou/ect,12
becki,18
caudle/hou/ect,5
ken,127
curry/hou/ect,4
sonya,6
M,86
gasdia/hou/ect,5
kenneth,54
horton/enron_develop,5
jolly/hou/ect,5
maribel,12
mata/corp/enron,5
stephani,50
mcginnis/hou/ect,9
keith,21
power/hou/ect,5
rollins/hou/ect,5
sullo/hou/ect,9
lea,10
savala/gpgfin/enron,4
adam,29
watts/corp/enron,5
naveen,30
andrews/corp/enron,11
matthew,60
adams/corp/enron,11
sunil,16
dalal/corp/enron,10
lacrecia,15
davenport/corp/enron,11
economou/na/enron,10
xochitl,12
figueroa/na/enron,11
gorny/hou/ect,15
bjorn,30
hagelmann/hou/ect,9
hayden/corp/enron,11
rita,49
hennessy/na/enron,7
knight/corp/enron,11
christian,16
lebroc/corp/enron,11
nick,11
paraschos/corp/enron,7
rebecca,73
phillips/hou/ect,19
manfr,14
roenz/corp/enron,10
arac,18
romero/na/enron,11
cassandra,76
schultz/na/enron,11
sokolov/hou/ect,11
suttle/hou/ect,11
valdez/hou/ect,17
zipter/hou/ect,11
bharat,9
khanna/na/enron,5
thomas/na/enron,5
murphy/lon/ect,11
barbour/hou/ect,8
crews/enron,11
hachen/na/enron,8
metoyer/hou/ect,13
randi,24
petersen/hou/ect,8
jack,23
schlemmer/hou/ect,8
chip,70
schneider/na/enron,7
tribolet/corp/enron,24
emi,43
geraldo/na/enron,10
memo,218
02:25,5
floor,112
form,117
address,290
expand,41
volum,86
sub,21
multidimension,9
leader,78
activ,678
consider,51
purpos,113
exercis,43
achiev,45
framework,33
ancillari,9
benefit,93
cross,35
heighten,10
de-silo-,10
relationship,32
unchang,19
attitud,15
frequent,33
excus,12
forget,23
aspect,20
cross-train,10
encourag,46
weak,23
link,177
sens,47
strongli,18
prc,47
larg,119
catalyst,13
reorgan,31
advanc,90
cooper,45
excel,52
grief,4
david.ol,15
asherconsulting.com,15
rick.buy,49
enron.com,381
ole,15
jeff-,5
email,603
decid,59
02/07/2001,5
01:44,5
02/06/2001,5
04:39:57,5
respond,47
RE,195
sale,229
percentag,17
play,43
domest,45
seek,27
invest,220
P,188
region,51
outlin,49
'd,66
mailto,170
06,32
2:23,10
refer,68
correct,69
R.,48
02/05/2001,10
03:40,5
walton,61
02/01/2001,5
08:56,5
site,161
http,1827
//www.laconiamcweek.com/,5
daughter,14
stay,73
promot,27
03:11,5
01/29/2001,15
12:43,5
thanks-,11
convinc,8
candid,31
separ,38
scrap,4
metal,52
reconven,7
MD,21
disappoint,8
recov,24
director,187
run,93
resum,51
brown,81
sherriff,34
bring,78
sr,11
vp,7
path,5
consequ,23
alot,5
agreeabl,6
hate,10
ad,55
fun,28
greatli,32
reliev,7
procrastin,5
speed,27
transpir,6
disast,21
doorstep,23
inspect,20
accord,35
shut,12
heard,48
asap,36
avoid,27
dig,7
01/30/2001,30
research,133
log,91
walton/hou/ect,10
roberto,22
record,89
januari,293
print,61
tx,36
09:45,12
09:05,5
peac,8
09:03,5
howes/enron,15
08:27,9
deleon/enron,15
ahern/enron,15
save,116
sr.,28
specialist,25
713-345-3423,5
713-646-3010,5
robert.how,5
2way,5
pager,74
roberthow,5
pagenetips.com,5
30,120
12:31,9
ahern,5
Cc,428
deleon,5
high,163
sensit,44
confidenti,160
onto,26
26,78
3:01,20
3:15,17
reflect,95
random,24
search,41
inappropri,15
ext,61
30649,16
enough,56
1-29-2001,5
suffici,22
blend,5
equiti,61
return.,5
19,75
excess,27
proce,68
85,17
develop,305
pdnp,5
pud,6
chapter,31
bankruptci,88
overpay,5
wyom,5
low,43
bb,5
outstand,48
reluct,15
kc,5
caus,51
indic,97
rubber,5
somewher,20
06:30,11
futur,137
07:56,5
anoth,122
craig,26
cancel,43
account,199
kathi,58
01/24/2001,8
pgn.com,12
mari,76
jennif,49
04:11,4
carter,14
03:54,4
kelli,68
johnson,46
bannantine/enron_develop,4
cliff,10
baxter/hou/ect,4
sanjay,6
bhatnagar/enron_develop,4
causey/corp/enron,9
diomed,4
christodoulou/sa/enron,4
derrick/corp/enron,4
fastow/hou/ect,8
peggy_fowl,4
frevert/na/enron,4
glisan/hou/ect,8
hannon/enron,9
haug/enron_develop,4
stanley,63
horton/corp/enron,4
larri,14
izzo/enron_develop,4
kean/na/enron,4
koenig/corp/enron,5
mcconnell/hou/ect,10
mcdonald/enron_develop,4
mcmahon/enron,7
metts/na/enron,4
olson/corp/enron,4
owen,9
rice/enron,6
sherrick/corp/enron,4
skilling/corp/enron,4
greg,167
whalley/hou/ect,6
thoma,56
white/hou/e,8
bibi/hou/ect,4
raymond,85
bowen/hou/ect,4
wade,21
cline/enron_develop,4
hughes/enron_develop,4
shankman/hou/ect,8
jeremi,27
blachman/hou/e,12
buchanan/hou/e,8
dan,65
leff/hou/e,5
muller/hou/e,15
scrimshaw/lon/ect,4
sunde/hou/e,8
cox/enron,5
elliott/enron,4
fallon/enron,4
rod,47
hayslett/fgt/enron,4
danni,13
mccarty/et,4
s/enron,4
rex,27
rogers/corp/enron,7
west/corp/enron,4
armogida/corp/enron,4
joyce/hr/corp/enron,8
butler/hr/corp/enron,12
brenda,9
castillo/na/enron,4
marcia,5
manarin/sa/enron,4
susan,26
skarness/hou/ect,4
staci,9
guidroz/enron_develop,4
beena,4
pradhan/enron_develop,4
sharron,41
westbrook/corp/enron,8
bobrow/na/enron,4
kay,27
chapman/hou/ect,4
harris/corp/enron,4
bridget,21
maronge/hou/ect,8
mary_trosp,4
nicki,24
daw/na/enron,4
ann,31
brown/enron,4
elain,6
rodriguez/enron_develop,4
stark/corp/enron,4
garza/enron_develop,4
maureen,24
mcvicker/na/enron,4
joanni,50
williamson/corp/enron,4
cathi,16
loretta,12
brelsford/enron_develop,4
ford/enron,4
dolor,10
fisher/na/enron,4
mcmahon/na/enron,4
owens/hou/e,4
dorothi,44
dalton/enron,4
christina,15
grow/corp/enron,4
lauren,14
urquhart/lon/ect,4
sera/corp/enron,4
liz,38
taylor/hou/ect,4
judi,20
smith/hou/e,12
inez,20
dauterive/hou/ect,8
wright/hr/corp/enron,4
peggi,23
mccurley/hou/ect,4
marsha,34
schiller/hou/ect,4
fiona,4
stewart/lon/ect,4
jana,11
paxton/enron_develop,4
mrudula,8
gadade/enron_develop,4
blackwood/enron_develop,4
tammi,46
schoppe/hou/ect,6
kimberli,32
hillis/hou/ect,4
burns/hou/ect,4
dick/hou/e,4
beverli,4
aden/hou/e,4
dodgen/hou/e,4
binki,8
davidson/hou/e,4
kerri,19
ferrari/lon/ect,4
moffett/hou/e,4
T,43
adams/hou/e,4
leah,7
rijo/enron,4
luci,34
marshall/enron,4
campos/gpgfin/enron,4
armstrong/corp/enron,4
taria,4
reed/corp/enron,4
ene,33
yeah,3
childer,3
rub,26
ya,6
My,96
kingsway,5
hous,82
71,6
eardley,5
court,63
girlfriend,4
hardli,4
cheap,9
upcom,24
tara,14
slide,37
01/23/2001,4
04:43,4
turk,5
tara.turk,4
owen2002.vanderbilt.edu,4
01/22/2001,4
12:34:30,4
'rick.buy,5
',321
wrong,26
entertain,20
silli,4
perfect,21
risk.pp,4
away,47
40,38
pge,108
pain,14
deriv,46
doer,4
mercuri,6
unabl,32
canada,78
absens,3
north,87
america,141
primarili,27
india,46
sharp,10
lot,74
eastern,15
complex,27
instruct,33
W.,82
salari,13
weekend,39
monday,284
01/19/2001,8
barri,43
enron/eb,8
08:31,8
pearc,14
08:17,4
expenditur/dash,4
tighten,6
broadband,31
kristina,6
advis,99
india/sanjay,4
documents/contract,4
signed/approv,4
disburs,5
non-regular,4
B.,10
01/18/01,4
06:11,4
pearce/enron,4
expenditur/dash',4
wow,13
prudent,11
hernandez,5
853-7740,2
discount,53
rang,49
ecoelectrica,21
01/18/2001,12
valuat,62
fasb125,8
corinto,8
lower,36
submit,89
onject,4
sutton,8
insid,29
voic,53
mail,95
06:13,4
05:17,4
ecoelectrica/corinto,4
corrinto,4
revis,105
240.8,4
exclud,18
220.3,4
20.5,4
4.389,4
3.609,4
23.7,5
argument,10
whether,87
bear,12
off-bal,7
sheet,38
treatment,6
choos,40
higher,56
merchant,42
nicaragua,4
downgrad,33
plant,56
strateg,24
buyer,16
happi,87
haug,4
inclus,5
calif.,5
analysi,105
fx,3
everi,78
tec,3
format,69
01/12/2001,8
08:44,4
butler,11
03:41,8
payout,6
puerto,6
rico,6
317mm,4
joyc,13
02:42,4
01/10/2001,4
05:16,4
lewis/enron_develop,4
33569,4
space,65
network,60
28,91
plan,442
01/17/2001,28
01:00,4
deffner/enron,4
11:24,5
street,78
build,156
open,126
wednesday,313
17,84
8:37,8
deffner,26
allen,94
jordan,42
01/16/2001,16
darlen,15
jan,40
mintz/hou/ect,8
4:00,42
5:00,31
mintz,9
06:38,4
inadvert,6
invit,62
06:37,4
forsyth,7
03:26,4
23rd,9
3:00-4:00,4
p.m.,118
EB,30
5022,4
parti,106
westbrook,33
03:19,4
forsyth/hou/ect,4
tues.,8
wed.,7
24,79
2:00,31
3:00,48
holli,32
imperi,22
fyi-,16
08:11,4
nelson/lon/ect,4
breslau,6
fred,15
lagrasta,15
unwind,12
unapprov,4
subsidiari,22
savannah,4
food,24
07:10,7
07:51,4
protect,71
affect,37
sugar,5
At,95
hi-,3
rememb,34
read,77
four,56
fraction,5
spring,9
break,22
exact,7
love,44
dad,19
OK,25
weird,4
feb,19
13,81
bonus/review,3
stuff,36
forese,3
lunch,60
bonus,15
written,41
deeper,6
justifi,8
wors,9
led,28
function,99
aid,10
battl,7
01/04/2001,8
curri,71
pam-,4
09:01,4
never,45
growth,67
factor,38
transfer,100
dilig,47
background,33
depth,14
realign,17
personnel,44
sorri,27
hear,85
live,68
ake,3
certainli,26
holiday,109
say,95
gift,57
gave,21
xma,4
ungrat,4
thousand,38
pen,6
leather,16
great-,4
annual,61
attempt,27
organis,12
'em,6
god,19
reread,3
none,19
saw,19
neg,46
slight,7
apolog,34
gari,104
hickerson/hou/ect,44
shane,33
submiss,53
glover/hou/ect,20
daili,185
12/18/2000,24
12/21/2000,16
dallmann/lon/ect,12
minor,27
libor,17
jordan/lon/ect,28
murphy/hou/ect,52
flash,35
finalis,33
03:25,4
01:23,4
whilst,4
easi,29
feed,24
cashflow,4
undoubtedli,6
stab,6
monetari,6
guesstim,4
depend,26
glover,19
19/12/2000,8
17:45,4
new/lon/ect,12
dallman,8
cst,33
12/19/2000,32
11:35,15
09:40,8
09:43,8
03:10,8
fernley,23
dyson/lon/ect,16
aim,24
7am,16
draft,116
reconcili,62
dpr,93
goe,20
obstacl,14
tomorrow,107
unfortun,34
seriou,20
15/12/2000,12
21:59,12
delay,46
p,36
inaccuraci,16
method,30
effici,56
4,186
6,131
owc,8
OI,4
binari,4
ration,8
verbal,11
louis,113
kitchen,71
presid,163
ceo,113
net,168
locat,140
eb2801,4
object,50
occupi,8
buildout,5
rental,5
alloc,85
011/100068,4
011/100052,4
equal,28
rank,25
calibr,6
So,61
