ireland,60
triniti,6
colleg,279
caus,377
death,62
given,995
conflict,273
date,3714
embassi,35
pari,105
tuesday,1371
news,792
agenc,491
major,696
20-volum,2
royal,50
napoleon,7
deep,39
knowledg,230
naval,12
enabl,289
evok,2
vividli,2
era,15
superson,6
jet,115
smart,55
bomb,16
grip,4
slow-mot,2
suspens,27
battl,75
fought,11
begun,55
1969,3
friendship,10
bold,83
ambiti,13
jack,73
aubrey,12
surgeon,4
stephen,499
maturin,10
secret,66
although,720
well-review,2
enthusiast,25
readership,2
achiev,229
recognit,34
abroad,41
lift,48
genr,4
1991,32
novelist,2
great,831
endur,9
happen,453
1997,103
intens,50
character,100
complex,141
eleg,8
plot,10
brillianc,4
prove,138
hand,319
skill,406
specialist,216
obstacl,19
can't,2
starboard,4
frantic,5
deck,28
unfurl,2
catch,173
wind,402
excit,209
man-of-war,2
engag,224
enemi,16
lexicon,2
explain,323
nautic,41
terminolog,32
import,1049
ignor,122
cross-catharpin,2
necessarili,99
fatal,16
explan,98
almost,296
certainli,252
fan,24
rang,361
actor,6
charlton,2
heston,2
john,3009
former,148
oxford,8
professor,58
o'brian',2
consist,457
unpretenti,7
invent,29
style,104
melvil,3
describ,336
whale,2
wander,11
albatross,2
studiou,2
yet,979
lyric,2
accuraci,122
guard,23
privaci,373
interview,173
resist,188
dec.,63
12,576
1914,2
chalfont,2
peter,881
west,619
1998,360
english,288
doctor,45
irishman,2
obituari,10
russ,22
1945,6
school,247
frequent,148
ill,21
spend,210
career,70
began,80
age,109
15,696
union,158
giant,71
panda,2
snow,20
leopard,6
world,663
II,233
drove,25
ambul,2
briefli,75
polit,85
intellig,148
second,792
wife,42
mari,1555
colliour,6
southern,126
golden,31
ocean,38
1956,11
pacif,114
aubrey-maturin,2
begin,759
editor,80
starl,2
lawrenc,44
w.w.,2
norton,22
home,879
volum,1007
21,407
biographi,20
picasso,10
sir,32
joseph,225
linguist,4
translat,204
french,147
de,404
beauvoir,2
colett,2
empir,6
1995,52
funer,10
announc,872
surviv,70
marriag,14
AT,689
enron_develop,3724
ccmail,256
agenda,276
mukesh,4
kavia,4
jame,599
jami,70
180199.doc,4
familiar,121
01/11/99,10
06:40,23
ledlow,2
haug,4
W,274
shield,26
toni,143
fred,176
amad,2
Ba,2
brian,234
redmond,33
greg,856
cardena,2
dunlap,2
wade,62
cline,2
lewi,56
eddi,86
H,428
sike,5
alic,14
K,161
weekley,2
edward,144
hlopak,2
whyte,2
hawkin,9
mabilat,2
hobb,4
habiba,7
bayi/enron_develop,2
scott,1134
gilchrist,7
charla,8
reese/enron_develop,2
preliminari,178
adel,44
seriou,133
lost,220
hero,11
mysteri,8
art,160
author,1354
gone,152
o'brien,8
acheiv,2
immort,4
savor,2
small,397
aliv,22
prose,3
somebodi,65
scholar,20
sleev,87
behind,151
veil,5
slow,105
blue,226
mizzen,2
mast,2
-cgi,4
secur,1576
employe,1314
restrict,869
competitor,91
control,1044
summar,126
purchas,1055
equiti,577
invest,742
placement,43
internet/commun,2
compani,5707
prohibit,759
maintain,318
complianc,441
ii,544
instrument,278
iii,369
donna,134
lowri,22
teh,12
mention,723
unwis,2
posit,2144
futur,2198
appear,853
influenc,92
manag,3016
01/11/2000,38
09:38,27
rasp,16
M.,218
electron,1383
agmt,27
ahead,352
send,2595
instruct,272
trader,1531
concern,1770
password,1736
11,624
link,1038
pseg.doc,4
01:46,20
09:51:28,2
foos,2
jeffrey,525
jeffrey.foos,2
hancock,4
R.,125
marcus.hancock,2
lunch,278
serv,404
10:59,18
bradford,175
promot,293
alo,15
purpos,1082
latest,522
lieu,37
suzann,162
cater,28
someon,608
food,149
eta,1621
powergen,32
provis,1196
paragraph,614
identifi,530
websit,1987
draft,3060
view,1449
lawyer,1206
sentenc,238
e,579
forth,276
prevail,104
compris,65
dave,1915
forster/lon/ect,594
11/01/2000,36
justin,2395
key,606
portion,202
relat,1970
tortur,8
interpret,71
entir,442
differ,1341
nearli,156
everi,658
insist,126
indemn,165
intransig,2
add,935
acess,2
differenti,66
contractu,355
except,582
b,677
c,461
respect,1528
transactionth,2
beloweach,2
better,773
12:15,20
18:05,6
boyd,579
15:13,10
edmund,1055
cooper/lon/ect,510
overrid,68
effect,1575
accept,1687
somewher,59
..........,18
propos,1967
descript,2095
element,141
....,341
comfort,386
matrix,155
map,136
procedur,1085
weather,2245
paper,606
anita,40
julia,250
warren,53
QD,10
dean,98
februari,394
sens,413
fam,12
offer,2652
academ,69
detail,1210
fam/sin/ect,10
13-01-99,4
deansj,4
qdgroup.com.sg,4
meantim,136
65,119
09:19,16
Hi,585
tokyo,347
open,1393
note,2916
'vicin,2
wend,10
shelv,14
upon,965
receipt,348
11:08,25
11:04:31,2
afam,2
enron.co.uk,270
bcc,298
simmon,123
rel,238
later,631
hesit,320
92,8
amoy,2
01-02,2
069911,2
227-7628,2
227-0801,2
att1.htm,29
xylen,40
toluen,40
four,389
mike,859
robison,75
mix,80
epc,94
ext,362
3-7541,20
bandwidth,588
valu,829
target,479
rais,680
cut,242
estim,522
industri,1009
pois,20
electr,801
ga,2778
11:30,117
research,394
alert,211
reuter,441
schroder,4
Co,107
inc,414
corp,680
nyse,62
75,112
earn,1594
unfold,4
anticip,300
addit,2307
creat,935
sharehold,135
consider,319
greater,266
1.45,4
1.55,2
due,1435
fine-tun,2
introduc,288
2001,4342
ep,26
1.75,64
creator,7
built,158
emerg,257
rapid,51
growth,359
domin,82
natur,1017
post,1132
rise,171
credibl,21
ultim,151
exceed,150
total,815
franchis,12
disclosur,355
christian,166
yoder,22
portland,157
commentari,54
studi,236
type,1827
etring,89
503-464-3836,45
b.a,12
argentina,518
brazil,719
weekli,254
physic,1486
particip,1348
randi,199
undertaken,80
slip,59
crack,55
surpris,191
proactiv,14
mail,1158
activitiy,4
cini,18
rod,319
nelson,380
aven,33
rick,209
hopkinson,8
herman,23
ever,334
glad,110
join,564
hold,726
sara,1571
01/14/2000,31
02:21,20
10/08/99,12
02:01,14
jones/hou/ect,696
http,4483
//www.legaltechshow.com/software.html,4
s20,4
url,147
//ecthou-lndev1.nt.ect.enron.com/westpowernet.nsf/,20
server,303
access,2515
user,1628
ID,637
user1,32
test,607
ran,89
gather,131
occur,435
copyright,366
releas,775
reimburs,64
benefit,507
mass,103
transit,78
expens,397
deduct,81
paycheck,12
3rd,180
16th,53
shortli,221
aon,3
flex,10
administr,677
00741-83,3
p.o,18
box,356
2845,3
winston,8
salem,5
NC,66
27102-2845,3
ad,1019
petrochem,90
ecfc,46
appendix,35
addendum,32
steven,197
elliott/hou/ect,28
eager,40
modif,168
format,641
modifi,428
introduct,132
damag,427
bilater,142
payment,1301
buyer/sel,6
sanction,86
jurisdict,1076
replac,344
entireti,15
polici,1268
june,710
marin,60
01/12/2000,6
05:24:45,6
dforster,6
enron.com,6221
shults/hou/ect,343
pursu,150
extrem,146
upload,116
labori,12
essenc,81
06:09,37
finalis,189
australian,725
power,3166
bridg,282
piec,176
tomorrow,1003
obvious,352
enpow,33
progres,6
held,494
pend,218
full,726
swap,2852
clarifi,313
01/15/2000,6
05:05,22
minns/enron_develop,402
kitchen/lon/ect,440
smith/enron_develop,160
quilkey/enron_develop,150
to-do,10
kitchen,513
earliest,149
austrlian,12
investor,928
present,1414
timet,88
At,476
load,460
databas,657
train,381
materi,721
simpl,204
torrey,115
moorer,40
behalf,511
pcg,92
risk,2556
countri,1239
constitut,252
summari,583
norway,214
relationship,541
germani,271
OF,609
switzerland,140
substanti,217
ensur,772
AS,81
result,1186
dilig,575
finland,92
sweden,145
buyer,650
signific,456
advic,956
highlight,334
clear,1662
increas,832
eg,94
misus,75
protect,950
consent,524
offenc,62
unenforc,46
canadian,589
normal,357
swiss,95
regul,1416
insid,299
IS,321
TO,833
memo,838
carri,399
eight,82
occurr,20
bankruptci,561
specifi,359
third,753
parti,2806
seller,628
pay,1074
pre-agre,16
cash,702
sum,74
currenc,580
mind,531
convent,96
altern,494
analysi,449
overview,109
page,1179
issues/risk,13
conjunct,53
focu,342
sensibl,21
length,108
plenti,54
action,740
foreign,623
unlik,205
materialis,19
delay,483
C.,267
fundament,155
usual,511
capac,450
appli,1070
municip,51
lack,166
oner,35
increment,52
formal,229
similar,620
practic,798
entitl,184
impart,13
prospect,103
unjustifi,13
high,1083
su,76
breach,214
confid,128
render,36
resolv,436
timefram,30
clearanc,109
highli,127
uncertain,52
matter,1138
higher,397
exclud,217
game,1119
void,72
mitig,90
profession,331
satisfi,213
ourselv,133
valid,536
hedg,943
clearli,263
context,172
minimum,307
outset,16
norwegian,108
logic,88
iv,61
supervisori,42
unclear,90
termin,1258
commit,286
authoris,300
parallel,32
path,57
v,35
cftc,993
option,2468
certain,845
reli,340
exempt,634
sec,329
accredit,31
million,845
asset,734
sophist,78
player,245
imped,17
characteris,17
remot,86
x36566,13
hey,146
acr,8
ranch,14
size,326
subsidiari,386
palmer,67
kopinski,17
stay,394
mutual,229
fund,1255
debbi,456
adopt,277
littl,601
girl,30
china,141
high-ris,2
middl,146
manhattan,68
monmouth,185
class,373
reunion,10
Oh,58
25th,79
bigger,45
draw,105
c.f.,2
S.,293
bid,594
/,664
omlx,115
oblig,635
proprietari,121
prop,31
becom,678
pure,84
decid,529
obtain,781
bear,195
jannin,6
extens,206
solut,482
capit,1123
delawar,118
incorpor,737
sfa-regul,18
staff,628
manner,268
regist,622
sfa,368
gain,329
pass,845
examin,74
experi,405
sort,237
1/4,9
henc,168
MM,27
Or,128
assur,161
mm,15
oppos,164
dept.,7
implic,177
insurmount,10
doubt,127
content,969
proceed,592
disclaimers/notic,2
01/17/2000,42
10:29,40
05:00,30
10:31,30
srr,62
05:03,10
outstand,292
reject,256
lotu,138
desktop,76
icon,136
click,2099
display,177
eventu,83
closur,25
voice-mail,30
slaughter,67
otc,455
stage,262
ie,158
VP,63
level,893
grate,200
11:18,35
06:34,6
L,566
nowlan/hou/ect,14
e-commerc,232
boot,10
camp,24
eric,213
sedlak,6
eric.sedlak,6
dgj.com,6
flyer,69
11:19,45
warrant,138
2300,43
17.01.2000,2
15.01.2000,2
00:21:38,2
enclos,193
SF,10
preserv,47
ident,112
client,640
carolin,194
mead,5
san,544
francisco,295
W.,203
deacon,11
graham,36
batteri,17
road,205
22-00,2
049909,2
65-224-7787,2
65-224-7328,2
www.dgj.com,2
error,825
sender,622
=20,7915
=09,1178
=01,776
Cr,80
cooper,396
e=20,440
ref,103
dilworth,104
s=20,311
simons/edmund,40
t=20,318
german,187
y=20,117
elena,294
to=20,243
cooper/mark,24
t=,450
co-ordin,121
=09=09=09,28
in=,211
our=20,64
prevent,301
we=,84
issues=09action=09status=09resolv,16
or=20,109
in=20,116
cooper/slaught,16
german=09=09paul,16
withhold,223
U=,25
i.e,495
with=20,73
conf,61
a=20,264
ref.=20,16
underli,330
8,722
=09note,16
must,1450
abbrevi,59
rk,20
sigma,66
deliver,47
necessary=09norway,16
switzerland=09=09=09slaught,16
an=20,77
T,930
hodge/hou/ect,281
the=20,470
on=20,121
and=20,164
o=,240
r=20,164
the=,478
tha=,94
for=,108
on=,67
updates=,8
jay,464
network,609
th=,382
upto,8
connection=,9
250,98
So,504
do=,27
function,470
simultaneou=,8
se=20,18
hundr,83
actual,951
much=,14
envisag,43
envisage=,8
experienc,158
FX,296
4000,19
guest,404
id,280
credi=,11
mar=,25
k=20,26
absenc,180
question=,13
713,2699
853,72
3488,8
redraft,60
=09decid,8
accordingli,300
date=018,8
bsite,8
cofidenti,8
seyfr=,8
softer,19
claus,720
ex,48
nam=,10
disclos,377
transactions=01,8
details.=20,8
bad,231
faith=018,8
ectr=,8
for=20,98
sign-off=09=09paul,8
gtcs=09decid,8
prepare=20,8
may=20,10
issue=09do,8
entity.=09=09jannin,8
juggins/,8
descriptions=09mak,8
ar=,42
align,56
gtcs.=09=09edmund,8
confirmations=09modifi,8
confi=,10
rmation,13
according=20,8
descriptions.=09=09edmund,8
confirmations=09if,8
following=,19
draf=,10
PR,196
approval=09=09paul,8
lists=09identifi,8
L=,25
ist,13
all=20,30
get=,21
consent.=09=09paul,8
procedures=09prepar,8
educ,273
trader=,8
that=20,40
misused.=09=09paul,8
simo=,8
ns,31
9,599
list=09prepar,8
it=,63
legal=20,14
exact,99
deri=,8
v.=20,8
transactions=09=09bryan,8
seyfried=20,8
counterparties=09check,8
counterparties=01,8
constitutio=,8
nal,14
make=20,10
investors=018.=09=,8
=09paul,12
simons/edmund=20,8
approvals=09bryan,8
credit/legal/traders=,8
there=20,8
sign-off.=09=09bryan,8
list=09,8
inco=,8
rporation=20,8
charact,45
list.=,8
approval.=09=09bryan,8
seyfried/r=,8
aj,8
sharma,55
14,499
confirmations=09m=,8
ake,13
back=20,8
accordingly.=09=09bryan,8
seyfried/barri,8
pierc,20
investig,203
re=,33
f.=20,8
entities=09for,8
time-b,8
won=01,8
ne=,42
ither,16
investigation.=09=09paul,8
simons/edmu=,8
nd,55
16,371
budget=09estim,8
approx,97
fee,614
budget,140
deriv.=09=09p=,8
aul,8
17,409
descriptions=09chang,8
dflt=018,8
D=,26
flt,8
swap=018,8
accord,531
ra=,17
j=01,8
list.=09=09elena,8
kapralova/mark,8
test=09set,8
environ,271
est=20,8
trades.=09=09bryan,8
19,462
database=09if,8
separ=,10
ate,38
is=20,103
code,581
database.=09=09ma=,8
IT,313
factors=09set-up,8
factor,262
level.=09=09ma=,8
calculation=09set-up,8
methodolog,57
calcul,564
underlyin=,9
g,185
entities.=09=09mark=20,8
rac,62
=09jurisdiction=09deliveri,8
=09status=09deliv,8
=09all,8
=09=09=09slaughter,8
validation=09all=09=09=09edmund,8
if=20,10
confirmations=09all=09=09=09edmund,8
norwegi=,8
letter=09all=09=09=09paul,8
simons/,8
edm=,8
und,32
procedures=09n/a=09=09=09paul,8
info,553
entities=09canada,8
germany=09=09=09paul,8
simons/=20,8
sherriff/lon/ect,79
julia=20,8
murray/hou/ect,92
brown/lon/ect,85
justin=20,34
boyd/lon/ect,814
sayers/lon/ect,22
janin,429
juggins/lon/ect,207
mark=,27
frevert/lon/ect,15
buy/hou/ect,21
young/lon/ect,49
shirl=,8
ey=20,14
hudler/hou/ect,14
weekes/lon/ect,150
kapralova/lon/ect,120
ect=20,98
me=,32
mo,14
lega=,9
l=20,86
countries=,8
via=20,8
or=,54
