elect,4
member,13
jr.,50
univers,2
school,8
law,3
austin,35
establish,11
special,27
chair,7
in-depth,4
entiti,38
connect,18
author,31
deem,4
appropri,29
exchang,13
investig,4
report,90
inquiri,7
As,58
've,40
said,102
welcom,2
matter,14
behind,7
moodi,1
baa1,1
baa2,1
standard,40
poor,5
S,26
P,38
bbb,1
fitch,1
bbb-,1
agenc,2
grade,1
even,64
kept,3
run,198
usual,15
exampl,43
show,66
inde,3
enrononlin,2
5,866,1
302,2
counterparti,75
count,4
remain,26
higher,3
averag,11
fix,49
suppli,26
115,2
california,16
68,3
across,16
exclus,3
right,53
west,41
mississippi,1
memori,11
sloan-kett,1
cancer,3
center,84
four,16
york,6
citi,27
seriou,1
rais,5
credibl,1
reput,1
introspect,1
core,1
valu,35
organ,35
whole,9
everyth,31
affect,22
around,50
team,31
reason,49
hire,25
best,40
ever,11
especi,9
continu,46
statement,60
resettl,13
publish,18
7/31/01,2
8/2/01,1
8/3/01,1
result,41
aggreg,5
disput,81
final,65
true-up,4
water,8
lake,8
think,136
trailer,2
salt,2
713,126
email,145
night,45
tow,1
boat,16
storag,14
unit,88
near,9
conro,1
242,2
i-45,1
littl,31
conveni,10
thing,59
back,105
fresh,4
way,51
rins,1
interior,2
would,398
want,158
head,30
scott,62
jacobucci,36
p.e,13
princip,11
engin,14
El,38
paso,49
merchant,33
offic,75
420-1287,12
594-7924,11
file,170
transmit,29
elpaso,27
corpor,40
confidenti,60
intend,118
sole,49
individu,33
error,34
sender,50
laptop,5
need,463
network,22
resolut,32
move,109
DO,16
6:30pm,3
comput,14
order,87
complet,70
log,36
machin,8
save,63
data,67
OF,6
avail,119
',148
My,46
document,26
folder,5
reconnect,2
problem,100
leav,51
tonight,17
....,18
tjae,7
prepar,26
directori,5
cluster,4
TO,12
occur,35
restart,3
reboot,9
outstand,5
circumst,8
speak,26
tech,1
desk,103
benefit,31
newer,1
stabl,1
environ,72
disk,27
space,10
common,12
faster,1
effect,70
user,38
C,9
drive,12
return,42
made,56
files/fold,1
delet,31
synchron,5
x3-1411,1
correct,33
asap,29
technician,1
floor,34
transmiss,70
expans,17
wa,418
process,115
=20,119
must,64
lmp,23
michael,88
ask,150
dworkin,10
consid,29
hydro,15
manz,8
ion,17
good,117
cost,78
base,107
n't,85
solut,22
built,8
unbias,8
panel,9
jose,8
maher,6
walton,7
commission,26
although,23
transmiss=,6
inform,116
fund,24
option,104
agre,59
form,38
construct,7
h=,8
differ,39
account,61
2,125
list,110
mashe,4
rosenqvist,4
present,42
t=,41
massey,11
activ,59
variou,27
least,36
build,43
i=,8
delgado,5
view,36
year,63
load,108
ed,19
central,16
laura,13
get,294
decid,34
settl,33
kV,12
mean,103
exist,30
intellig,6
decis,34
worri,30
overbuild,4
felt,16
locat,35
pjm,9
northwest,15
hour,206
3,86
point,56
transco,5
iso,79
16,21
afternoon,41
pane=,2
degado,2
ceo,5
american,14
dworkin=,2
vermont,2
psc,2
VP,2
bonnevil,2
administr,13
lara,2
pse,2
G,2
nation,14
grid,28
observ,6
ime,2
breathitt,5
q=,2
uestion,2
staff,25
initi=,2
al,14
along,18
w=,5
refer,27
howev=,2
er,5
merit,19
type,26
consensu,11
concept,7
R=,3
wh=,2
ere,2
might,27
solv,21
etc,59
possib=,2
le,6
ther=,2
e,59
identifica=,2
tion,20
backstop,2
challeng,7
atc,2
onli,88
miso,3
op=,2
erat,2
everyon,27
custom,112
whose,4
met,23
divestitur,2
iou,2
coop,2
muni,2
500,7
million=,2
initi,26
ten,5
add,51
1billion,2
in=,12
vestment,2
top,22
prioriti,34
affect=,2
environment,6
permit,4
line=,2
requir,108
long,98
rang,7
ide=,2
multi-st,2
project=,2
us=,2
fcc,2
state,53
input,51
local,39
impact,125
which=,2
uniqu,4
characterist,5
fit,15
multipl,3
oblig,22
pro=,4
cess,2
give,101
freedom,4
strong,18
aspect,4
key,16
signal,2
re=,12
sourc,6
No,120
competitor,2
advantag,7
anoth,47
ne=,5
push,3
market=,2
talk,108
hedg,28
risk,43
ave,2
avoid,12
take=,2
n,17
conflict,5
posit,99
case,24
ans=,2
compens,23
rfp,6
Is,52
exp=,2
ansion,2
away,10
uncertainti,6
frozen,3
debat,2
5,76
clear,39
properti,28
accru,3
expand,2
Y=,3
ou,3
alway,34
muddi,2
instanc,8
13=,2
8,34
consider,13
scare,2
right-of-way,2
say,72
345,13
extra,11
cost=,2
resolv,21
dis=,5
pute,2
appeal,2
abl,38
kelli,7
fact,12
cong=,2
estion,2
stakehold,8
oppose.=,2
built=,2
beneficiari,2
express,19
concern,73
emin,2
domain,2
test,47
say=,2
i.e,32
discuss=,2
so=,13
whether,70
lot,25
b,7
facilit=,2
prime,2
determin,39
michaela,2
distort,2
L=,3
aura,2
term,37
secondari,2
hav=,2
ing,15
proper,6
guid,26
dick,2
o'neil,4
wouldn'=,2
t.,2
appli,20
everywher,2
physic,13
ydro,2
explicit,2
measure=,2
ought,2
n=,4
ot,2
reject,4
bpa,8
mode=,2
l,30
wo,4
real,39
dispatch,50
given,28
twea=,2
ks,2
like,153
bilater,3
allow,56
self-schedul,2
output,15
permi=,2
river,2
coordin,6
optim,5
month,43
max=,2
imiz,2
firm,9
product,78
70,9
implement,21
primarili,12
a=,27
nd,7
coal,7
summat,2
end,106
principl,4
identifi,34
s=,25
hould,2
disagr,5
two,58
c=,6
ritic,2
accomplish,2
regul,7
govern,8
ca,20
si=,2
nce,2
abov,43
accountabil=,2
iti,2
loos,4
mistak,7
realli,31
prefer,26
tension,2
jonathan,5
analyst,16
richard,19
mike,51
roumel,2
rotat,7
fyi,16
06,5
11:54,1
andrew,10
jeff,62
metcalf,1
perun,1
tycholiz,2
barri,2
lloyd,72
imai,11
rika,12
grigsbi,1
pradhan,1
salil,1
bland,1
lisa,15
buckley,8
karen,14
cashion,2
tana,1
singapor,1
find,63
reloc,9
directli,20
keep,58
post,21
advanc,11
associ,17
program,31
career,3
713-853-6499,2
cold,10
much,77
weather,20
decemb,50
major,22
air,19
plain,6
colder,6
earli,38
overal,13
stormi,2
pattern,4
mild,4
turn,37
believ,32
15,104
arctic,3
mass,2
mid,15
canada,19
check,89
temperatur,4
calgari,4
cooler,4
hold,9
upper,2
blast,3
area,43
longer,16
gradual,1
mrf,3
reach,35
coast,4
deep,6
overwhelm,1
rocki,2
tell,67
detail,39
european,3
model,27
better,17
earth,2
sat,169
seem,60
6,57
10,82
today,104
opinion,24
probabl,27
11,30
dave,26
281.379.1376,3
832.524.0468,3
true,12
veri,118
valley,4
plung,1
short,53
idea,29
beyond,3
bit,15
origin,47
tennesse,1
ohio,1
coldest,1
snow,1
ice,4
far,30
oklahoma,1
western,5
dure,62
late,25
houston,72
troubl,5
40,12
high,35
compar,4
80,6
degre,6
temp,2
larg,6
snowcov,2
becom,19
5-10,1
u.,5
warm,3
onc,74
stay,22
stage,1
spread,5
bottom,7
winter,18
begin,37
bear,4
17.80,1
17.804,1
breakfast,5
5.00,5
start,79
tomorrow,81
11/28/01,1
10.00,2
everyday,4
three,34
bid,52
everi,26
collect,7
money,48
peopl,35
name,71
enter,56
breakfast/lunch,1
rememb,33
BE,4
eat,13
cooper,10
alder,3
amelia,3
kim,62
blueberri,3
spinach,3
enough,9
ME,11
sound,22
scrumptiou,1
27,59
3:14,6
pattison,1
ladish,1
bring,27
salad,2
blueberry/raspberri,2
dress,2
pecan,2
bleu,2
chees,4
transport,8
p.o,2
box,22
1188,2
suit,3
3ac3120,2
TX,12
77251-1188,2
tel,6
713-646-6569,2
713-345-5755,2
amelia.ald,2
enron.com,179
IF,4
ON,5
cash,23
inc.,16
Ph,6
713-853-4201,6
pager,64
877-306-9429,6
thru,178
10/20/2001,59
outag,210
london,121
PT,113
fri,77
10/19/2001,35
CT,122
sun,101
10/21/2001,31
purpos,68
backout,60
server,63
6:00:00,40
corp,50
12:00:00,1200
4:00:00,35
old,30
upgrad,22
switch,29
7:00:00,25
cpu,8
eb,10
8:00:00,15
malcolm,12
well,144
713-345-3716,12
3:00:00,24
11:00:00,1243
restor,32
telephoni,12
configur,8
9:00:00,21
mainten,21
2:00:00,16
E,54
saturday,76
5:00:00,22
10:00:00,932
IP,4
1:00:00,14
sombra,4
acta,5
improv,19
mirror,6
cach,4
modul,6
protect,16
ecach,4
pariti,4
bug,6
layout,22
applic,29
a.m.,21
sunday,45
5:30:00,5
note,81
interv,41
EI,8
on-cal,22
Y,14
T,21
L,45
ec,8
p.m.,21
edi,14
3:30:00,2
11:30:00,65
migrat,17
intern,24
3ac,18
failur,3
rout,5
HR,19
1:30:00,4
9:30:00,2
mailserv,2
sap,7
reconfigur,2
fall,7
patch,5
app,4
regress,2
enw,6
sitara,16
replac,101
critic,9
unifi,14
853-9797,14
W,7
K,32
N,13
D,1058
V,7
B,25
F,24
R,9
19,27
5:00pm,9
22,53
12:00am,7
20,85
repair,5
riser,2
tropic,4
storm,5
allison,3
idf,3
thu,27
resid,5
8:00,12
desktop,4
2:00,12
12:00,8
noon,8
avaya,2
phone,93
unaffect,2
turret,13
offlin,19
11:00,7
cool,15
occup,2
five,5
rise,5
stuart,2
fieldhous,2
713-853-5699,2
lanc,16
jameson,2
713-345-4423,2
ardmor,7
azurix,8
eb34,7
north,106
lan,8
decommiss,6
prowler,1
firewal,1
chri,45
shirkoff,1
713-853-1111,1
consolid,2
link,53
place,36
9,27
micah,2
stagg,1
713-345-1696,1
ein,1
integr,3
remov,14
static,9
44,6
denni,1
mcgough,1
713-345-3143,1
field,17
internet,42
7:30:00,3
hr-db-1,1
databas,14
previou,12
brandon,9
bangert,2
713-345-4904,2
calkin,2
713-345-7831,2
raj,2
perubhatla,2
713-345-8016,2
281-788-9307,2
8:30:00,4
6:30:00,4
2:30:00,2
1st,14
3rd,7
dalak,1
malik,1
713-345-8219,1
cnote,1
trey,1
rhode,1
345-7792,1
local/domestic/foreign,1
site,48
n/a,2
david,127
ricafrent,1
713-646-7741,1
NT,8
os/2,7
adcupkilo,1
adcupklima,1
quark,1
enlighten,2
automount,1
task,21
neptun,1
tagg,1
emerald,1
growth,2
perform,23
pull,8
spectr,1
bond,2
global,12
test/dev,3
dev,6
window,4
roll,10
sun/oss,7
2924,1
token,1
ring,7
config,3
2948,1
minim,4
exposur,7
ad,15
page,34
share,18
voic,10
mail,12
loss,18
prevent,10
anyon,61
access,68
revert,4
rebecca,63
sutherland,1
713-345-7192,1
bruce,4
mikulski,1
713-853-7409,1
georg,80
nguyen,1
713-853-0691,1
termin,8
powerdown,2
instal,8
third,6
hous,22
equip,20
traci,2
pearson,2
830-34238,2
tie,14
853-1411,7
853-5536,7
sap/isc,7
345-4727,7
284-3757,7
288-0101,7
rus/gops/geotools/apr,7
639-9726,7
oss/ua4/tarp,7
285-3165,7
cpr,16
284-4175,7
327-3893,7
OR,8
888,9
td,7
-trader,7
327-6032,7
statu,52
expens,65
354.70,13
amount,34
approv,30
payment,92
austin/mcallen,4
due,99
employe,78
paid,52
0.00,3
click,47
concur,4
http,113
//expensexms.enron.com,4
attent,9
mo,26
onlin,32
stop,5
dena,1
-rao,2
ramanarao,5
tamma,6
Sr,3
specialist,3
X,4
33066,2
format,19
firstname.lastnam,5
technolog,16
necessari,44
outlook,26
arrang,19
card,38
non-standard,2
regard,96
cut-off,2
date,73
lotu,6
enron.messaging.administr,23
firstnam,2
lastnam,2
non-support,2
appear,17
alan,9
robert,20
deliveri,23
earlier,12
announc,37
mention,80
toward,20
januari,10
14,59
2002,25
firstname.middleinitial.lastnam,1
middl,16
announcements/corp/enron,4
behalf,15
mon,9
10/15/2001,1
9:15,1
worldwid,2
effort,23
ect.enron.com,6
ei.enron.com,1
abbrevi,2
acronym,1
altern,9
and/or,25
alreadi,49
new/exist,1
It,129
extern,17
period,54
append,1
robert.alan.smith,1
reflect,23
ensur,15
confirm,35
meanwhil,1
imper,1
ecn,4
46,4
10/18/2001,3
sp2,2
hardwar,5
eeshou-dbpcc,1
8-10am,1
eestest-dbpcc,1
9:30-11:30,1
eestest-wbpcc,1
10am-12pm,1
eeshou-eei,1
6-8pm,1
eeshou-wbpcc,1
8:30-10:35am,1
eeshou-dbrps3,1
9-10am,1
eeshou-oms01,1
5:30-7:30pm,1
monitor,7
tool,20
uninstal,1
devol,2
713-345-8970,2
animesh,1
solanki,1
713-853-5147,1
telecom,4
closet,1
clean,5
Up,2
port,1
trevino,1
713-345-9954,1
nahou-wwirf01t,1
nahou-wwirf01d,1
nahou-wwjrn01d,1
nahou-wwjrn01tnahou-wwiwn01d,1
hotfix,2
301625,1
wins-dn,1
tester,1
web,34
rollback,1
hot,10
win,6
dn,2
entri,42
clint,35
tate,1
713-345-4256,1
10/22/2001,1
rmsprod,1
table/index,1
reorg,3
reduc,10
fragment,1
increas,28
disabl,2
restrict,8
session,14
emmett,1
cleveland,1
713-345-3873,1
triniti,1
enhanc,35
madrid,1
sitaraoncal,1
713-288-0101,1
oigin,1
channel,13
diabet,4
walk,19
heart,7
//cr.enron.com/eia.html,4
big,16
cafe,3
aero,2
juvenil,3
research,5
foundat,4
cure,2
holiday,32
fundrais,3
reclaim,3
step,47
free,39
carwash,2
volunt,9
opportun,58
justic,2
children,4
flu,1
immun,1
massag,1
join,20
downtown,10
club,3
28th,4
annual,3
british,3
bazaar,1
rice,1
young,5
alumni,1
halloween,3
monster,1
bash,1
par,2
fore,2
pet,2
golf,51
tournament,2
my.home.enron.com,4
set-up,4
screen,28
wish,32
fill,39
submit,55
mailto,82
eia,4
12,48
regulatori,13
ts,6
summari,18
curri,14
emp=,3
loye,3
answer,63
ye,26
repor=,3
neglig,14
past,9
the=,8
full,28
zonal,20
auction,19
tcr,16
is=,4
sue,7
taken,15
mor=,3
ill,5
daughter,5
tes=,3
diagnos,3
caus,29
therefor,20
travel,16
b=,8
ack,4
forth,5
cut,41
int=,3
write,25
tri,113
p=,21
arti,3
aros,3
semin,3
forthwith=,3
p.m=,3
remind,18
all-employe,3
oct.,6
23,35
hyatt,6
regenc,3
obvious,14
quarter,3
earn,2
ljm,4
previous,34
chief,4
financi,41
candid,21
encourag,10
tune,2
HE,62
23-24,2
pass,30
nightli,2
info,32
print,14
neg,20
19th,3
20th,10
20-21,1
calpin,21
aquila,2
offer,91
14-,1
const,1
mirant,12
15-,1
sold,48
30mw,1
13.5,1
cp,3
alex,26
jacki,6
boy,5
moveexpense.doc,1
nerc,52
gisb,27
boswel,15
cook,18
panelist,12
kormo,12
imbal,134
util,38
focus,15
urg,10
went,28
non-jurisdict,9
i.e.,9
success,18
=3d,6
burk,6
marti,6
menn,6
could,123
ble,5
somewhat,16
great,60
staffer,6
topic,14
mani,32
singl,21
wood,13
section,62
cours,21
equit,6
manner,7
cover,26
charg,71
contract-path,6
issues=,6
contract,109
real-tim,12
ancillari,64
instrument,7
ly,6
He,77
polit,7
brownel,6
xml,11
namespac,4
prefix,4
ns,13
urn,5
schemas-microsoft-com,4
offi=,2
ce,4
practices=20,2
barpouli,3
PG,3
P.,9
bill,104
substitut,3
J.,21
chr=,3
istiano,3
springfield,3
missouri,3
N.,6
gene=,3
ral,3
counsel,15
interconnect,3
leroy,3
koppendray,3
minnes=,3
ota,3
public,17
florida,6
light,9
co=,3
mpani,3
left,22
la=,3
te,11
perhap,3
of=,10
simpli,10
seeme=,2
lean,4
fo=,3
rward,3
mover,3
for=,11
ward,4
quickli,34
possibl,44
recogn,41
tha=,2
d=,3
iscuss,2
rein,3
On,36
tangenti,3
noticea=,2
veil,3
insult,3
org=,2
aniz,2
discussions.=20,3
deliver,3
ede,3
probe,3
scope,3
panel=,3
ist,3
definit,17
languag,15
langua=,3
ge,3
varie=,3
guidanc,4
urgent,3
f=,10
mandatori,4
america,26
rigid,3
sta=,5
ndard,3
except,10
curre=,3
nt,16
situat,34
wha=,4
visit,30
topic=,3
throughout,9
Do,49
mega-ord,3
you=,4
feel,35
panelsist,3
leadership,6
mandat,3
comfort,4
bu=,4
oppos,4
cite,6
warn,10
cautiou,3
electron,10
sc=,3
hedul,3
collabor,3
th=,38
que=,3
stion,3
face,9
korm=,3
os,3
indic,50
specifi,3
se=,3
ction,3
wrote,3
violat,3
occu=,3
r,9
stabil,3
fair,5
nonetheless,4
effici,13
there=,4
accommod,5
sch=,3
edul,3
protect=,3
uncov,3
llow,3
loop,5
flow,29
flow-bas,3
parallel,3
path,23
grandfath,4
pr=,13
ior,3
transfer,42
reti=,3
function,11
serv,22
unbalanc,3
limit,27
sche=,3
dule,3
actual,79
ancillary=,3
treat,11
fina=,3
ncial,3
polr,3
creat,51
facilit,5
proce=,3
ss,3
method,14
tariff,11
technical=,3
unwieldi,3
integrate=,3
world,22
assumpt,5
part,18
Or,7
reat,3
nje,3
templat,6
critica=,3
assert,3
solid,6
direct,43
emphas,3
concret,3
questions=,3
vagu,4
ake,3
financi=,3
told,46
imposs,5
without,21
funni,3
refer=,3
red,33
concentrati=,3
ineffici,3
flat,8
out=,3
profess,3
backped,3
hat,4
studi,8
stood,3
assert=,3
fals,4
standard-se=,3
tting,3
bea=,3
uti,3
contest,4
severa=,3
jab,3
cont=,3
inual,3
reiter,3
independ,13
interesting=,3
emphat,5
trust,8
respect,16
gi=,3
SB,3
and=,5
focu,8
histori,5
not-too-subtl,3
passiv,3
pointedli,3
sking,3
lobbi,3
were=,12
easili,4
admit,4
romancin=,3
g,5
congress,3
bush,4
legisl,4
poin=,3
act,16
play,33
yes-m=,3
harm,12
suppos=,3
tlr,5
e-tag,5
tenur,3
resulti=,3
ng,5
intervent,3
comments=,3
object,10
claim,11
refresh,15
show=,3
pretti,23
pictur,16
paint,8
fiction,5
split,6
done,53
fold,3
gisb/eisb,3
argument,6
began,3
wind,6
strongli,4
ur=,3
ged,3
advocaci,3
leade=,3
rship,3
omewhat,3
enthusiast,3
would=,3
close,23
fight,6
came,18
andi,12
rodriquez,7
affair,5
corp.,74
andy.rodriquez,3
713-345-3771=20,3
joe,93
D.,35
paul,17
larri,29
jason,11
gerald,13
juan,27
tom,44
ryan,15
erik,26
andy=20,2
4:46,2
'/o=3denron/ou=3dna/cn=3drecipients/cn=3dnotesaddr/c=,1
n=3da478079f-55e1f3b0-862566fa-612229,1
abler,4
aggarw,3
anubhav,3
allen,26
diana,6
arora,4
harri,11
bailey,6
debra,8
ballato,3
russel,4
balling,3
ted=,1
benchluch,4
mois,3
benjelloun,3
hicham,4
benson,4
bentley,4
corri,5
blain,6
jay,11
bolt,19
laurel,24
broderick,3
broussard,4
burnett,3
campbel,7
F.,7
capasso,54
carson,5
che=,2
choat,3
cline,3
collin,6
dustin,5
comeaux,8
keith,9
coul=,2
ter,2
kayn,9
davi,13
dana,9
decook,3
todd,8
eme=,2
sih,2
errigo,16
freij,7
garcia,7
miguel,6
gilbert,16
gilbert-smith,71
doug,129
giron,4
gustavo,3
greer,5
gu=,2
ali,2
jaim,4
guerra,17
claudia,22
gulmeden,3
utku,3
gupta,3
gautam,3
Ha,5
ami,33
hanse=,2
patrick,5
hernandez,15
ingram,3
jenkin,3
IV,3
daniel,22
kaniss,3
king,5
kinser,6
larkworthi,3
carri,6
laurent,10
laverel,4
justin,4
lenartowicz,4
lorenz,3
matt,6
lotz,3
gretchen,3
lowell=,2
mack,3
iri,3
mahajan,2
ashish,3
makkai,4
peter,13
marquez,3
mauricio,8
ma=,3
skell,2
mcelreath,25
alexand,19
Oh,14
seung-ta=,2
ek,2
olind,40
pace,8
padron,5
pan,3
philip,3
willis=,2
podurgiel,3
poppa,3
quenet,3
rawal,4
P=,3
benjamin,3
rust,4
saibi,15
eric,28
schiavon,3
pa=,10
ul,1
schneider,2
bryce,3
seeli,4
serio,5
shoemak,4
simpson,16
stalford,2
stepenovitch,4
sturm,4
fletcher,3
symm,3
mark=,10
trejo,8
rees,3
vald,3
maria,3
vernon,3
C=,1
layton,1
wang,2
willi,4
cori,3
zipper,3
baughman=,1
edward,17
clyne,4
dalton,4
iii,14
oscar,4
E.,9
sewel,4
doug=,1
valderrama,3
roan,2
perrino,3
maurer,9
uiz,1
hueter,1
barbara,1
A.,13
landwehr,3
susan,12
hoatson,2
novosel,4
yeung,11
charl,15
RE,128
practic,9
eei,4
master,3
purchas,83
sale,68
7/26/01,1
referenc,4
CP,3
copi,58
scan,2
livelink,2
795243.15,1
21.89,1
20.8455,1
badg,5
ballroom,4
photo,9
video,4
measur,3
entranc,2
teleconfer,2
held,7
imperi,2
recent,22
employ,11
valid,10
suggest,34
patienc,6
backup,17
via,28
stream,2
audio/video,1
houston-bas,1
toronto,2
omaha,4
portland,48
ena,11
//home.enron/employeemeet,1
europ,4
follow-up,1
teleconferenc,1
sao,1
paulo,1
bueno,1
dubai,1
rio,3
de,10
janeiro,1
bothel,1
wash.,1
denver,1
san,11
ramon,1
calif.,1
chicago,2
yvonn,1
francoi,1
345-8725,1
recipi,86
affili,44
john.m.forney,30
10/22/01,3
04:47pm,1
sell,136
85mw,3
2300,5
sheet,34
jmf,371
s_10-23-01.xl,1
relev,22
contain,25
privileg,22
materi,25
distribut,33
disclosur,22
strictli,25
prohibit,22
repli,37
hereto,21
accept,41
evid,23
bind,22
enforc,22
reli,21
estoppel,21
otherwis,32
either,11
//itcapps.corp.enron.com/srrs/auth/emaillink.asp,2
id=000000000069909,2
page=myreq,2
dougla,5
pend,1
vpn,5
year-end,2
TD,1
font-siz,1
10pt,1
color,2
background-color,1
white,13
imag,141
calendar,9
pep,2
xm,4
soon,20
ehronlin,7
29,21
stub,1
clickathom,8
portal,93
remot,5
supervisor,2
monthli,13
NO,5
survey,4
blotter,21
x53492,15
crook,19
phillip,53
password,33
enpow,85
got,19
portfolio,17
1:22,4
region,44
sinc,39
e-request,5
onto,7
watch,10
1:08,5
ID,15
appar,10
gphillip,6
795243.16,1
23.12,1
23.4635,1
ruben,3
24,51
9:56,1
lorenzo,1
spoken,8
sempra,2
retail,22
PX,3
educ,6
background,8
recommend,11
jforney,92
swap,43
ochsner,14
preston,23
10:15,1
9:58,3
gotten,12
friend,30
reliant,29
dynegi,7
job,45
ercot-imbal,4
835169.1,2
zero,35
MJ,18
invit,12
expert,2
press,8
septemb,125
11th,3
ongo,2
entir,25
famili,13
age,8
An,10
heal,1
blueprint,1
adapt,2
sponsor,4
25,69
registr,20
6:15,2
6:50,1
7:00,4
JW,1
marriott,1
galleria,2
westheim,2
admiss,1
713-303-3966,1
www.enronoperationhope.com,1
minut,56
capabl,21
frost,5
sullivan,5
bandwidth,3
insight,4
senior,14
speaker,2
telecom/broadband,2
dialogu,1
esourc,5
host,5
summit,1
telecom/bandwidth,1
patti,3
harper-slaboszewicz,1
rod,1
woodward,1
u.s.,11
trading/brokering/onlin,1
download,11
//esource.enron.com/hot_topics.asp,1
5:30,7
EB,4
5c2,1
35,8
Q,3
3:30-4:30,1
acquir,2
quick,33
meter,6
forecast,11
4:30-5:30,1
role,10
utilicom,1
/energi,1
perspect,2
overview,2
stephani,8
taylor,18
5-7928,3
invoic,69
10/29/01,1
09/14/01,1
09/20/01,1
08/03/01,1
08/09/01,1
10/18/01,2
11/05/01,1
09/21/01,1
09/27/01,1
08/10/01,1
08/16/01,1
record,26
08/16,1
12:55,3
duran,6
W.,8
lavorato,4
kitchen,7
louis,7
furrow,4
dale,4
sharfman,1
steff,9
jame,12
lindberg,1
NE,1
SE,1
judg,3
gave,10
mediat,1
spp,4
allianc,1
non-profit,3
itc,1
compat,2
chairman,3
certainti,1
ladi,1
10am,1
non-spin,19
reserv,77
1pm,5
deviat,4
quantiti,10
24th,8
4-,1
5pm,5
room,31
30c1,1
litig,4
partnership,6
defend,3
feder,6
preserv,2
suspend,5
lawsuit,3
certain,20
former,3
court,2
privat,1
reform,1
accordingli,4
normal,12
destruct,1
polici,9
shall,9
notic,40
retain,1
handwritten,1
agent,1
