purchas,183
inc.,90
carla,81
`,33
pwr,36
gunther,129
attorney,54
wrong,27
plant,132
invest,57
alleg,33
charg,106
order,219
cost,209
bergstrom,18
turn,73
250,99
southern,72
emerg,161
occur,45
entiti,105
cal,60
badeer/hou/ect,84
Ca,12
lif,9
hoffman/pdx/ect,78
capit,84
12:15,15
gmt,45
articl,33
origin,37
publish,45
tuesday,81
lockyer,18
hi,147
collus,15
william,26
duke,18
manipul,39
end,117
evid,33
borenstein,12
inquiri,30
nation,66
unit,207
dyn,15
one,251
veri,114
demand,180
sell,153
abus,13
co.,48
SO,21
reliant,36
At,71
-bi,39
copyright,48
c,48
inc,45
govern,156
complain,18
edison,32
avoid,36
puc,111
voic,27
It,223
materi,114
.vcf,78
10:28,6
hoffman,21
09:09,3
richter/hou/ect,12
phillip,19
platter/hou/ect,3
swerzbin/hou/ect,3
diana,15
scholtes/hou/ect,3
sean,6
crandall/pdx/ect,3
matt,6
motley/pdx/ect,3
guzman/pdx/ect,3
alonso/pdx/ect,3
fischer/pdx/ect,3
resourc,144
corp.,111
gunther.pergh,48
06:11,6
golden,42
mark.golden,36
bcc,42
=dj,18
OF,17
thing,144
geraldo,6
rivera,6
found,39
Al,12
capon,6
safe,6
spokesman,36
north,85
america,86
duk,6
run,72
long,49
throughout,30
1.7,9
billion,39
rig,9
locker,9
pend,9
submit,79
year,222
unsubstanti,6
shred,6
sever,105
univers,53
berkley,6
institut,56
antitrust,9
law,79
ca,33
premium,15
bad,25
commod,52
loophol,6
advantag,15
rule,87
want,172
guy,29
everi,57
sort,18
justic,6
depart,95
consequ,18
paid,30
sempra,30
sre,21
doubl,42
presid,116
So,48
whi,45
issu,284
someon,27
finger,9
sourc,63
awar,27
lockyer',6
constitu,9
vs.,18
shortag,45
enough,39
built,15
chairman,143
chief,60
execut,81
way,120
98,6
1,000,21
troubl,15
identifi,81
despit,9
freez,18
rli,6
stanc,6
took,20
ago,39
real-tim,63
250/mwh,27
peopl,122
big,45
walk,33
away,36
323-658-3874,6
jason.leopold,36
producers',6
washington,28
administr,53
out-of-st,34
extrem,15
told,45
situat,21
never,36
sinc,92
began,9
rare,15
note,104
alreadi,39
allow,148
decri,6
collater,6
attack,12
claim,6
adequ,15
resort,12
taken,17
option,84
exhaust,9
adjust,159
factor,42
state-wid,6
object,24
echo,9
mere,15
control,127
effort,105
rein,6
skyrocket,27
knew,12
enter,60
could,215
alter,15
expens,23
henc,9
difficult,16
maintain,27
irrespons,9
intern,80
eix,12
sham,9
declar,21
true,12
intent,23
sale,61
affili,24
cooper,58
locat,98
back,87
uncap,9
reflect,44
generators',6
summarili,6
factual,9
unsupport,6
legal,48
unfound,9
consist,60
pertin,6
decis,120
aug.,15
3,98
rei,6
maximum,72
simpli,45
ignor,9
financi,110
impact,93
seller,84
overtli,6
discrimin,6
associ,87
repres,117
competit,90
critic,36
certainti,6
morgan,21
stanley,21
lower,120
significantli,15
frequent,15
less,36
import,99
leav,45
search,12
higher,60
actual,75
damag,18
lost,38
opportun,84
least,68
seem,26
basic,18
must,120
divert,9
northern,12
agenc,54
bryan,12
lee,9
202-862-6647,9
bryan.le,9
g_nther,39
A.,42
senior,57
analyst,51
609.520.7067,39
fax,83
609.452.3531,39
transmit,45
address,189
contain,72
and/or,55
retransmiss,39
relianc,39
upon,78
error,63
sender,45
ad,130
dispatch,42
phase,27
II,15
session,86
mif,12
autom,12
kickoff,21
9,53
ford,12
0809.ppt,6
list,114
host,16
24,49
noon,16
lake,3
natoma,3
inn,30
folsom,36
continent,19
breakfast,12
916-608-,3
7069,3
principl,30
liaison,9
altern,27
bridg,3
team,59
kristin,9
kelley,3
introduc,27
histori,12
progress,18
busi,375
improv,30
releas,141
Q,3
feedback,60
preliminari,60
scope,15
agenda,99
given,33
develop,201
electron,15
implement,167
imper,6
help,146
assur,33
effici,42
accur,30
notif,51
log,9
settlement,198
351-2344,3
gford,3
T.,9
608-7057,12
internet,54
khoffman,9
608-7074,9
might,38
letter,134
lynch,43
ought,6
publicli,18
strategi,21
tim/bob,3
thought,39
ensur,24
analys,3
undertaken,9
target,21
best,42
04:14,3
04:02,3
mara/sfo/e,39
kaufman/pdx/ect,21
/,35
activ,90
come,81
quickli,37
arena,9
think,89
somehow,15
shari,36
stack,37
713,37
853-9477,6
inter-sc,54
week,237
timelin,12
updat,72
delay,32
test,45
parser,15
7/14/00,6
SC,72
train,147
9/18/00,6
tswg,36
express,33
frame,3
decreas,6
approxim,48
understand,24
decid,36
octob,96
prior,79
side,27
consider,24
determin,63
later,52
success,54
softwar,30
final,129
si/pmi,3
templat,57
6/13/00,3
6/23/00,9
7/13/00,3
integr,30
8/1/00,3
8/25/00,3
simul,108
9/05/00,3
9/15/00,3
9/22/00,3
10/1/00,3
An,15
2001,36
prepared,3
specif,72
program,186
clarif,3
vendor,33
link,31
//www.caiso.com/docs/2000/06/12/200006121229457917.html,6
916-608-7055,12
dfuller,12
bwoertz,24
exceed,21
out-of-market,18
off-system,6
-sourc,6
computer-bas,9
500/mwh,6
confirm,62
abov,62
palo,30
verd,27
08:36,3
08:16,3
15:13,3
york,34
u.s.,69
amid,12
air-condit,3
arrang,30
usual,27
7,75
go,166
reveal,9
happen,38
spokeswoman,9
stephani,8
mccorkel,3
sake,3
confidienti,3
sunday,8
agre,51
350/mwh,3
southwest,36
on-peak,3
spoke,6
anonym,18
bilater,75
involv,30
375/mwh,3
major,63
line,78
unplan,3
repair,3
rose,24
shall,30
appli,18
regular,21
persuad,3
supplier,36
via,51
plateau,3
station,12
justif,6
give,95
preferenti,3
treatment,27
-mark,6
201-938-4604,15
commerci,100
benefit,54
TO,34
debit,12
sentenc,3
Px,3
physic,33
expect,96
derat,9
affect,61
ahead,80
lead,66
enron.,3
BF,3
surpris,6
figur,15
50,60
ok,4
till,6
cgi,6
forum,27
services/meet,3
training/market,3
sue,58
assist,80
608-7059,21
shapp,21
lar,6
room,123
101a,9
1a,6
b,12
a.m.,42
4:00,21
p.m,9
877-670-4098,3
code,27
129329,3
air,166
environment,81
permit,75
emiss,54
consult,47
qualiti,69
district,42
cea,36
engin,36
experi,54
credit,57
joan,24
epa,24
mccutchen,24
transport,27
mangement,18
pollut,21
analysi,42
combust,18
turbin,21
reclaim,18
barri,18
litig,24
exxon,18
water,36
peter,24
kirk,18
MI,18
08/15/2000,15
obtain,48
erc,12
santa,12
barbara,26
expertis,15
hazard,12
wast,26
variou,42
500,42
merchant,36
bay,69
b.,21
m.,12
brokerag,15
firm,75
scaqmd,12
broad,15
practic,78
matter,51
oil,57
clean,30
act,69
land-us,12
j.d,12
four,54
technolog,42
manufactur,21
perform,63
strateg,18
teh,12
natur,87
appropri,48
resolv,21
b.a,12
econom,57
11:04,3
guerrero,6
10:37,3
mcgowan/corp/enron,6
massey/hou/ect,9
kevin/bob,6
quick,15
rundown,6
sam,9
wehn,6
resumes/bio,6
heredia,6
woodward-clyd,6
805-964-6010,6
x127,6
field,33
previous,36
counti,15
1985-1990,6
emphasi,12
interact,9
bulk,12
gasolin,9
termin,25
procedur,114
dispers,21
health,6
assssment,6
contamin,6
soil,6
remedi,9
devic,6
evalu,21
boiler,6
flare,6
coordin,114
consortium,6
ae,6
US,42
gen,9
calpin,9
south,12
coast,9
bact,6
guidelin,14
AZ,6
gas-fir,6
scenario,21
facilit,24
flexibl,12
assess,30
nsr/psd,6
submitt,9
hear,77
expert,10
wit,9
cec,18
testimoni,12
negot,6
carb,6
languag,29
chemic,9
polytechn,6
hadari,6
self-employ,6
cell,23
310-710-9299,6
palmisano,6
former,18
employe,104
josh,6
margoli,6
cantor-fitzgerald,6
servic,381
trading-rel,6
ghg,6
heavi,18
background,15
focus,48
energy-rel,6
jouaquin,6
20,45
rang,21
negoti,21
devot,6
ena,27
ogilbi,6
doyl,6
brown,24
enersen,6
415-393-2496,6
25,89
hous,12
15,97
refin,15
pipelin,27
product,197
appoint,9
spill,12
advisori,12
committe,54
marin,12
inlcud,6
extens,27
often,18
violat,27
aba,6
adjunct,6
professor,9
memphi,6
degre,12
engineering/geolog,6
KY,6
TX,9
TN,6
ky.,6
land,15
70,9
lawyer,6
landown,6
government,6
special,51
non-attain,6
psd,6
titl,12
V,6
standard,45
stationari,6
oblig,12
bank,31
among,47
kurt,6
marquald,6
okurowski,6
415-421-4213,6
founder,9
princip,15
led,36
large-scal,9
reform,93
secretari,21
budget,9
initi,73
conflict,30
cabinet,6
legisl,75
privat,24
citizen,15
defens,15
triniti,6
colleg,7
ongo,15
local,57
rulemak,6
analyz,6
join,54
mobil,22
ann,8
arbor,6
text,17
form,50
hold,48
indiana,6
overal,30
environent,6
reduct,42
facil,48
slate,6
closur,6
excess,36
stream,33
assumpt,18
interven,12
advers,12
educ,15
auction,12
lavorato,8
petit,21
imposit,15
epsa,9
argu,33
08:17,3
06:33,3
intervent,3
counterproduct,6
first-in-the-n,3
suffer,8
structur,69
surg,15
plagu,9
legitim,3
forc,54
across-the-board,3
indefinit,3
flaw,9
correct,57
e',3
simplist,3
unwarr,3
unreason,6
unpreced,6
rescind,9
ancillari,81
subsidiari,15
strict,3
exacerb,3
choos,30
convinc,3
user,24
load-reduct,3
cheaper,3
shed,12
uncertainti,3
ever,24
remov,24
precis,3
potenti,48
argument,11
individu,51
volatil,24
suffoc,3
chronic,3
power-suppli,3
relief,27
prolong,3
intensifi,9
california',9
difficulti,9
liquid,9
signal,9
imbal,12
recent,59
extend,37
clearinghous,3
unnecessari,3
histor,9
de,3
facto,3
bfm.doc,6
christian,9
write,42
06:27,6
roxana_m_khayyam,3
08/14/2000,9
03:45,3
tbelden,6
pgillman,3
schiffhardin.com,3
seth_e_wilson,3
read,42
mr.,45
karl,3
marlant,3
apx,51
08/29/2000,15
peak,45
dynegy.com,73
ken,39
ziad,24
screen,18
dasovich,15
super,11
foothi19,18
idt.net,21
calpine.com,54
apses.com,30
duke-energy.com,54
newwestenergy.com,18
reliantenergy.com,57
denic,12
cazalet,18
apx.com,18
czarnecki,12
berri,12
douglass,42
ncpa.com,12
avistaenergy.com,12
counihan,15
elain,15
earlier,24
product/matching-servic,12
5,92
block,102
either,75
deliveri,72
buyer,39
60,24
01:33,3
08:33,6
mona,57
petrochko/sfo/e,41
sandra,27
mccubbin/sfo/e,27
mpalmer,6
parquet/sf/ect,12
yang/sfo/e,18
10:32,3
gari,27
ackerman,12
08/26/2000,33
04:21:58,3
ross,8
billr,6
anderson,6
robert_anderson,6
baker,20
cabak,17
corbi,6
gardin,6
jcgardin,6
curti,17
kebler,17
curtis_l_kebl,23
dcazalet,6
gene,6
waa,6
glwaa,6
blue,50
gtbl,20
jack,17
pigott,17
jackp,17
ken_j_czarnecki,6
kent,20
wheatland,6
kewh,15
klemstin,6
f56661,6
barbara_klemstin,12
randi,12
hickok,12
rjhickok,12
lamkin,17
rllamkin,20
seiworldwide.com,23
nichol,6
rsnichol,6
pelot,17
rpelot,11
energy.twc.com,17
mara,38
smara,32
curt,14
hatton,11
curt.hatton,17
gen.pge.com,41
jdasov,6
arterhadden.com,18
parson,6
alp,6
reilley,6
rreilley,12
coral-energy.com,15
jobson,6
bjobson,6
nuttal,6
dn,6
ui.com,6
edmond,6
echang,6
wapa.gov,9
lackey,6
kenneth_lackey,6
edisonmission.com,6
linda,9
hamilton,6
lhamilton,6
tallman,6
mark.tallman,6
pacificorp.com,6
H.,9
greenmountain.com,12
sheryl,6
lambertson,6
sslambertson,6
pplmt.com,6
fisher,6
stephen_fish,6
transalta.com,6
ponder,20
steve_pond,17
fpl.com,26
breckon,6
pgso-5,6
dvwolf,6
bpa.gov,9
goligoski,6
cgoligoski,6
walsh,6
citizenspower.com,6
duan,17
nelsen,17
dnelsen,12
gwfpower.com,12
reggi,6
rhoward,9
ect.enron.com,17
franci,9
dfra,6
folk,38
sc,30
DA,36
littl,41
choic,31
ventur,9
procur,60
cover,45
hot,47
proceed,54
anticip,33
key,33
alaywan,6
916-351-2140,6
nanci,15
traweek,9
mcintosh,6
626-537-3123,6
yurkanin,6
626-537-3124,6
408-517-2123,6
michael,28
heinrich,6
408-517-2159,6
pre-design,6
joint,34
wptf/iso,6
held,61
essenc,6
6-hour,6
capac,86
across,50
he13,6
he18,6
cob,21
mead,6
PV,6
sp15,9
np15,9
watch,16
size,6
suppos,21
25mw,9
e.g.,20
8:00,15
a.m,9
super-peak,24
wptf,36
proud,9
doubt,9
sept,9
howev,97
gba,18
=20,576
=01,66
ethic,21
pg,18
certain,27
enron=01,75
and=20,30
compli,42
certif,18
d=20,20
juli,216
human,24
select,24
outsid,27
y=20,12
s=20,35
sign,39
of=20,21
moral,3
hones=,3
t=20,27
manner,12
us,165
adopte=,3
code=,3
formerli,21
known,21
business=20,3
we=01,3
to=,15
adopt,27
by=,6
describ,27
s=,8
tenet,3
behavio=,3
r=20,3
transcend,3
industri,156
cultur,3
region,42
boundari,3
4,65
legal=20,3
disparag,3
remark,12
b=,3
12,36
informa=,3
tion,3
secret,12
14,64
password,29
valid,9
en=,3
ron=01,3
equip,21
35,6
crimin,3
penalti,9
civil,3
fine,9
assess=,3
ed,3
by=20,3
foreign,15
corrupt,6
intere=,3
st,3
57,3
commonsens,3
employee=,3
day-to-day,3
carefull=,3
absolut,9
essenti,20
the=,21
encourag,24
yo=,6
ur=20,3
supervisor,3
booklet,3
an=,18
statement,59
your=20,3
agreement,41
booklet=,3
employ,12
ehronline.enron.com,3
return,40
overturf,3
depu=,3
ty=20,6
1400,3
smith,24
street,42
eb4836,3
houston,139
texas=,3
77002-7369,3
successfu=,3
l=20,3
blackout,42
stage,99
account,70
spend,15
silicon,21
money,36
outag,66
economi,47
growth,63
mill,12
consumpt,21
cut,48
appl,9
ziemianek,9
calif.,18
without,63
maker,15
weather,24
usag,27
examin,14
christina,6
cheddar,6
june,237
around,53
francisco,21
struggl,6
small,68
stand,24
themselv,12
three,84
five,21
internet-rel,9
digit,12
uninterrupt,6
semiconductor,9
schultz,6
1998,12
inde,14
so-cal,12
reserv,84
begin,70
amount,69
alert,9
face,29
ingram,6
micro,6
brownout,6
entir,39
02:14,6
12:53,3
18:34,3
97,000,3
overburden,3
network,57
aapl,3
left,30
dark,3
along,27
five-counti,3
pcg,9
rotat,3
35,000,3
90,9
attempt,41
rel,9
lucki,6
conting,6
lynn,11
fox,3
back-up,3
mean,53
valley,12
expand,30
popul,9
show,52
lot,44
observ,12
bottom-lin,3
unreli,3
berni,3
epri,3
alto,3
think-tank,3
commerc,18
co-author,3
newslett,15
increasingli,12
depend,9
longer,15
hospit,6
militari,3
telecommun,9
full-tim,9
decad,9
e-commerc,6
total,57
raymond,3
frederick,3
8,50
scarc,3
surviv,3
annual,33
debat,3
although,43
headlin,6
countri,24
traffic-fre,3
freeway,6
statewid,9
fall,27
1.5,12
involuntari,3
wide,12
scale,9
common,22
east,9
midwest,6
suscept,6
storm-rel,3
watcher,3
fault,3
deregul,65
robust,3
blame,21
truth,9
lie,3
somewher,6
middl,12
cooler,3
temperatur,23
reach,54
103,3
135,3
coupl,12
push,15
10-year,3
period,141
10,000,3
megawatt,30
pruett,3
rise,42
typic,24
earli,39
nine,12
dorinson,6
nonprofit,12
flow,51
1999,90
stave,3
seriou,15
double-edg,3
sword,3
steep,6
offset,12
gain,12
aerospac,3
giant,6
boe,7
BA,3
distributor,6
IM,3
rocket,4
walt,3
rice,3
boeing',3
huntington,3
beach,9
fairli,6
outweigh,3
live,39
La,3
vice,24
worldwid,18
offici,39
inconveni,6
close,102
toler,6
exampl,30
destroy,6
bakeri,3
unprepar,3
disrupt,18
microchip,3
embed,7
machineri,3
graphic,3
sgi,3
qwest,3
qwst,3
replac,30
supplement,51
stake,3
nasdaq,21
dotcom,3
fab,3
savvier,3
oracl,3
orcl,3
redwood,3
shore,3
backlog,3
drive,50
emerson,3
emr,3
fuel,27
flywheel,3
microturbin,3
viabil,6
track,28
suggest,42
lose,9
valu,48
cushion,3
blow,3
201-938-5166,3
christina.cheddar,3
award,54
nomin,36
hero,12
roundtabl,9
everyday,6
winner,6
core,21
respect,54
excel,27
everyth,6
splash,3
quietli,3
workplac,3
deserv,12
recogn,15
honor,9
embodi,3
antonio,3
novemb,24
beauti,6
employee-driven,3
eventu,6
role,30
vital,9
impress,6
charla,3
rees,3
printabl,3
//home.enron.com/announce/chairman_nom/form3.doc,3
repit,3
suliyono,3
bobby,3
//home.enron.com/announce/chairman_nom,3
sincer,6
162000.rtf,6
172000.rtf,6
182000.rtf,6
upcom,12
eat,6
forget,18
telephon,51
08/11/2000,12
10:27,6
10:26:23,3
kaufman,6
cynthia,3
sandherr/corp/enron,3
hain,6
enron_develop,9
peggi,6
mahoney/hou/e,6
8.10.00,3
may-jun,6
dept,3
hefti,3
yesterday,45
url,18
conclud,11
lack,29
concentr,9
partial,3
combin,27
in-stat,9
....,36
quot,9
share,42
signific,48
//www.caiso.com/pubinfo/recent.html,6
cpi,18
economist,21
sheperdson,12
vitner,12
wild,9
card,16
inflat,12
labor,12
J.,12
pulizzi,6
anoth,39
index,15
declin,12
chanc,21
jackman,6
season,48
10:18,3
09:59,3
16:55,3
11,57
henri,15
settl,6
compon,15
prove,21
spoiler,3
main,18
gaug,3
shift,24
landscap,6
summertim,3
appear,24
boost,6
skew,3
partli,3
influenc,3
starl,3
mostli,6
bungl,3
ian,3
frequenc,12
valhalla,3
n.y.,3
wrote,18
anecdot,3
reel,3
sudden,9
union,12
rais,51
strong,27
dwindl,3
tame,3
0.1,9
monthli,15
featur,54
cloth,3
forecast,24
statist,12
fell,6
3.5,6
departur,12
soar,6
contribut,24
0.6,6
2.5,3
juic,9
condition,9
normal,15
high-tech,3
0.8,6
whop,6
6.6,3
certainli,9
handl,15
clear,27
second,56
boom,12
extract,3
third,29
electricity-gener,3
guid,15
movement,6
omin,3
insight,54
faster,21
januari,15
1991,6
slow,15
anytim,6
especi,30
problemat,3
coincid,6
pickup,3
idea,39
far,18
substanti,22
climb,12
dip,6
ceas,3
-henri,3
202-862-9255,3
henry.pulizzi,3
catalin,6
micsa,6
valley-rainbow,21
kV,6
spring,12
shoulder,6
cal-iso,21
web,78
//www.caiso.com/thegrid/planning/sdge500kvtrans.html,9
lpbrown,3
sdge.com,30
cmicsa,3
23,37
context,9
cpuc,76
clarifi,9
accommod,15
10:30,15
-3,3
