F,39
R,366
16,210
5:00pm,39
19,171
12:00am,39
ardmor,39
azurix,36
eb34,36
north,57
lan,39
field,84
servic,314
internet,54
5:15:00,9
3:15:00,6
11:15:00,6
swap,12
nahou-msmsw03v,3
users-corp,3
current,111
hardwar,18
sawp,3
test,27
one,73
cluster,9
node,3
NA,6
dalak,6
malik,6
713-345-8219,6
NT,42
os/2,36
upgrad,42
fava,3
navi,3
europa,3
electron,24
spectra,3
genesi,3
sdv1tib1,3
level,27
5:00:00,72
3:00:00,84
11:00:00,75
instal,15
eclips,3
sunray,3
madrdid,3
quark,3
modena,3
version,30
sun/oss,36
telephoni,36
termin,45
assist,81
853-1411,36
853-5536,36
inform,311
risk,96
specif,39
284-3757,36
288-0101,36
rus/gops/geotools/apr,36
639-9726,36
oss/ua4/tarp,36
285-3165,36
cpr,36
284-4175,36
support,113
327-3893,36
ee,218
desk,183
OR,63
888,36
7,218
schedules\2001040207.txt,3
schedules\2001040210.txt,3
12,204
schedules\2001040212.txt,3
energi,1489
monitor,18
turn,36
awar,12
crisi,24
confront,3
situat,6
might,12
get,83
lot,12
wors,9
summer,21
pge,39
reduc,48
consumpt,6
e.g.,6
decreas,3
amount,39
light,12
within,51
build,36
spirit,3
conserv,3
chri,61
calger,9
ask,48
day,120
need,204
comput,36
press,9
button,27
check,36
dave,30
steiner,6
IT,36
depart,21
thank,263
cooper,9
fortun,15
500,21
rank,6
last,80
vision,24
congratul,24
've,26
america,24
elite=20,3
corpor,86
stun,3
result,21
enr=,6
on=20,18
18,204
base,21
revenu,9
nation,39
largest,6
companies.=,3
propel,3
enorm,3
increas,24
enrononlin,3
top,15
100,21
billion,3
mark,51
grow,3
climb,3
o=,21
n=20,15
list,103
amaz,3
growth,6
reason,23
have=20,3
world=01,3
lead,22
company.=,3
dedic,6
creativ,6
realize=20,3
anoth,21
stellar,6
achiev,15
latest,21
and=,33
compel,3
newsstand,3
april,224
read=,3
www.fortune.com,3
13,213
schedules\2001040213.txt,3
15,222
14,258
schedules\2001040214.txt,3
price,234
counterparti,54
buy/resal,12
buy,90
pay,48
sell,90
quick,15
purchas,132
So,9
130/135,3
leg,3
135,6
130,3
posit,162
neg,3
repres,18
US,12
paid,3
bill,199
william,59
custom,147
carolin,9
To,204
buy/resel,9
epmi,2058
john,36
ect,128
learn,45
determin,36
fyi,12
C,24
forward,90
emmert/hou/ect,3
04/02/2001,9
03:14,3
emmert,3
09/07/2000,3
12:22,3
forney/hou/ect,3
cc,105
stokley/hou/ect,12
research,15
avista,3
use,212
whether,9
select,29
deal,123
ultim,3
BR,6
shown,9
sleev,6
provid,144
charg,27
transmiss,93
recaptur,3
hope,18
correct,15
way,42
allevi,3
settlement,36
discrep,24
futur,31
agre,15
feel,21
free,30
share,59
real,96
idea,42
week,54
vault,15
today,68
perspect,6
investor,18
mug,6
mous,6
pad,6
five,6
rout,18
review,18
airlin,12
locat,66
geostationari,3
satellit,6
meter,3
success,36
stori,12
toni,3
pickett,3
compil,3
glossari,3
term,33
abbrevi,6
acronym,3
jargon,3
hire,30
network,74
step,6
realiti,3
visit,15
thinkbank,15
drop,29
releas,36
audienc,3
chang,165
veri,36
subtl,6
ad,27
featur,18
stamp,3
abil,12
format,336
even,51
put,54
speaker,3
photo,3
window,12
case,27
forget,12
host,9
smooth,3
thing,35
behind,3
scene,3
site,36
let,105
think,20
next,45
mar,9
29,18
koenig,9
execut,33
VP,15
discuss,21
function,39
stock,12
updat,93
hey,9
stainless,3
It,54
almost,3
shop,3
realli,12
neat,3
ethink,9
stuff,3
schedules\2001040216.txt,3
17,489
schedules\2001040217.txt,3
saguaro,9
nevp,9
plant,15
HE,176
7-22,9
04/03/01,3
mead,6
230,9
cost,42
split,12
st-whourli,6
schedules\2001040218.txt,3
schedules\2001040219.txt,3
20,168
schedules\2001040220.txt,3
21,453
schedules\2001040221.txt,3
22,156
schedules\2001040222.txt,3
goal,6
world,33
beyond,6
depend,6
mind,12
unit,140
minut,36
intranet,9
http,55
//172.28.92.190/bowne/,3
believ,12
gain,3
better,18
understand,39
inspir,3
innov,15
organ,41
object,365
accomplish,3
hard,24
realiz,6
schedules\2001040224.txt,3
eeo,12
capabl,21
effect,45
align,6
commerci,21
construct,18
EE,6
CC,6
nepco,6
brian,24
presid,42
chief,18
keith,9
stand-alon,6
asset,15
project,37
wholesal,12
around,18
order,75
t=,39
he=20,9
announc,39
followin=,3
g=20,12
organiz,3
form,39
wi=,3
ll=20,3
exist,24
compa=,3
ny=20,3
oec,3
producti=,3
stanley,9
dodson,3
as=20,6
leadership,9
new=20,9
wholesale=20,3
under=,3
gilli,3
oec=01,3
activ,65
focus,6
and=20,18
effort=,3
s=20,12
a=,15
closely=,3
direct,45
account,134
realign,3
central,15
capabiliti=,3
es=20,9
singl,6
segment,6
best=20,3
practic,6
implement,18
across,27
mani,54
al=,3
so=20,3
identif,15
prioriti,6
allocation=,3
resourc,18
consist,6
approach,9
development=,3
dual,9
units=20,3
vari,6
portfolio,6
wid=,3
varieti,9
opportun,75
critical=,3
maintain,33
best,21
class,45
design,12
commiss,6
enron=01,42
assets=,3
a=20,9
basi,27
insur,9
enhanc=,3
demonstr,9
sustain,3
advantage=,3
advanc,12
strategi,18
assign,18
frevert,3
delainey,6
schedules\2001040223.txt,3
tue,15
rhawki,12
epelectric.com,27
id,36
nahou-msmsw03px.corp.enron.com,24
5.0.6a,18
mailman.enron.com,30
esmtp,27
-0500,30
04/03/2001,14
El,24
passo,12
model,33
postmaster.enron.com,15
smtp,28
enron.com,125
serial,15
router,24
mail/epec,12
|januari,12
4_02act.xl,6
deliv,24
becaus,44
user,158
address,134
c.dtf,6
192.152.140.9,6
mail.epelectric.com,6
lotu,30
domino,6
2001040301242175:7247,3
01:24:21,3
-0600,6
192.168.189.66,12
8.8.8/8.8.8/postmaster-1.00,6
iaa01175,3
08:24:16,3
gmt,15
eric.lind,12
172.28.10.39,6
8.10.1/8.10.1/corp-1.05,9
f338ofl13124,3
03:24:15,3
cdt,12
ene-mta01.enron.com,9
unverifi,9
content,18
technolog,33
smtpr,9
4.1.5,9
tac1c0a2713a52ae93f8e7,3
03:24:11,3
kpeterso,6
03:23:42,3
message-id,9
off3185987.20a1e74b-on88256a23.002d2a7,3
mime-vers,9
1.0,9
x-mimetrack,9
ene-mta01/enron,9
5.0.6,9
|decemb,9
03:20:22,3
item,15
01:24:38,3
01:24:43,3
content-typ,15
multipart/mix,9
boundary=,9
0__=88256a23002d2a7e8f9e8a93df938690918c88256a23002d2a7,3
content-disposit,12
inlin,9
attach,62
varianc,5877
/,4584
4/3/01,135
detect,3594
gener,1317
SC,897
found,2955
tabl,2679
prefer,2979
0.00,399
trans_typ,3627
sc_id,3627
mkt_type,3627
trans_dat,3627
ancillari,1836
award,1836
schedules\2001040307.txt,3
tblgen_schedul,438
arco,147
unit_id,519
carbgn_6_unit,141
tblint_interchang,477
-800.00,15
-799.97,12
trading_sc,1281
detm,57
pnt_of_intrc,1281
np15,693
sched_typ,1281
engi,1281
purch_sal,1281
deal_no,1281
8,252
schedules\2001040308.txt,3
cst,24
4/8/2001,63
follow,137
come,69
notif,24
pr2,3
HR,21
product,72
09:00:00,3
end,36
03:00:00,3
abstract,12
mainten,81
descript,30
replac,30
faulti,3
hard-driv,3
implic,15
durat,15
larri,3
harbuck,3
1-877-498-3378,3
9,216
schedules\2001040310.txt,3
100.00,27
99.99,3
ech1,93
11,236
load,1062
tblload,750
load_id,750
schedules\2001040311.txt,3
20.00,141
20.20,3
tosco,63
unchem_1_unit,60
29.00,69
28.20,3
18.00,3
17.60,3
delano,48
pandol_6_unit,45
5.55,6
5.52,3
pge2,147
50.66,3
49.66,3
pge3,237
import,120
export,36
wheel,534
interchang,3
ID,18
must,75
label,3
epmi_ciso_,3
ciso_epmi_,3
iso,750
view,24
uniqu,3
link,21
togeth,9
thu,15
caus,15
schedules\2001040312.txt,3
22.77,6
-462.00,12
-450.00,12
nes1,87
sp15,519
5.51,3
4.53,3
50.30,3
42.09,3
committe,51
prc,30
program,75
chair,21
membership,18
analyst/associ,15
decis,24
member,15
serv,51
vice,24
promot,12
david,15
associ,30
billi,12
broaden,6
particip,54
evalu,6
recommend,30
addit,66
criteria,9
rick,12
shankman,6
janet,6
europ,15
analyst,36
sherriff,6
shive,6
joe,6
kevin,9
=09,6
jackson,9
=09ed,6
attract,12
talent,9
charlen,6
cultur,6
valu,15
divers,6
task,18
launch,9
key,24
across=20,3
breadth,3
nonhierarch,3
mak=,3
it=20,9
increasingli,3
necessari,12
next=20,3
affect,21
as=,3
made,48
extend,6
working=,3
relationship,6
influenc,3
throughout,3
charter,3
everyone=,3
urg,3
all=20,3
f=20,15
wil=,6
l=20,18
propos,21
process,154
evaluation=,3
follow=,3
tim,24
belden=09ben,3
glisan=09danni,3
mccarti,3
michael,18
brown=09jo,3
gold=09jeff,3
mcmahon,3
buy=09mark,3
haedicke=09rob,3
milnthorp,3
colwell=09jim,3
hughes=09matthew,3
scrimshaw,3
cox=09louis,3
kitchen=09jeff,3
dietrich=09michael,3
kopper=09richard,3
shapiro,3
duran=09john,3
lavorato=09marti,3
sund,3
jim,21
fallon=09dan,3
leff=09,3
divid,3
will=,3
pierr,3
aury=09kevin,3
heffron=09andrea,3
radmach,3
rob,3
bayley=09jo,3
hirl=09stuart,3
rexrod,3
paul,9
chivers=09chri,3
mahoney=09marcello,3
romano,3
marku,3
fiala=09christoph,3
mckey=09bjarn,3
schieldrop,3
gallagher=09roy,3
poyntz=09ron,3
slimp,3
bruce,3
garner=09paul,3
quilkey=09rob,3
stewart,3
stan,18
horton,6
its=,6
salli,3
beck,3
=09troy,3
henry=09kevin,3
presto=20,3
jeremi,6
blachman=09sean,3
holm,3
=09brad,3
richter=20,3
black=09sean,3
long,48
=09stewart,3
seeligson,3
dan,6
castagnola,3
=09rodney,3
malcolm=09hunt,3
deffner=09scott,3
neal,3
=09jim,3
steffes=20,3
garland=09john,3
nowlan,3
=09andi,3
zipper=20,3
gorte=09ozzi,3
pagan,3
steve,21
kean,3
its=20,3
federico,3
cerisoli,3
=09mark,3
=09everett,3
plante=20,3
jennif,3
fraser,3
=09ben,3
jacobi,3
=09paul,3
racicot=20,3
derrick,3
davies=09stev,3
jernigan,3
=09angela,3
schwarz,3
scott,18
gahn,3
=09jay,3
lewi,3
smida=20,3
rod,3
hayslett=09cheryl,3
lipshutz,3
=09jon,3
thomsen=20,3
roger,9
herndon,3
=09michael,3
mann=09emilio,3
vicens=20,3
brenda,3
herod,3
mcmichael,3
=09frank,3
vickers=20,3
howard,3
=09steve,3
meyer,6
essenti,9
abilit=,3
to=20,21
biggest,3
contributor,3
area,51
current=,3
ly=20,9
ees=01,6
wo=,6
rk=20,6
contribut,18
go,57
be=,12
administ,15
ceo,15
lemmon,6
currently=,3
day-to-day,3
operations=,3
1992,3
of=,12
capac,18
participant=,3
/analyst,3
phillip,3
allen=09andi,3
fastow=09er,3
shaw,3
robina,3
barker-bennett=09kevin,3
garland=09hunt,3
causey=09ken,3
rice=09stu,3
staley,3
deffner=09=09,3
combin,6
corporate=20,3
chaired=,3
ken,6
lay,3
cindi,3
olson,3
beth,3
tilney,3
kelli,3
kimberli,3
focu,3
work-lif,3
easier,3
retain,3
forc,12
this=20,3
greg,6
adams=09louis,3
kitchen=09mark,3
palmer,6
shelley,3
corman=09michael,3
kopper=09paula,3
rieker,3
dietrich=09richard,3
lewis=09jeff,3
donahue=09sean,3
long=09mitch,3
taylor,3
gene,12
humphrey=09dan,3
mccarty=09mik,3
terraso,3
robert,3
jones=09jean,3
mrha=09,3
MD,3
the=20,36
substanti,3
defer,3
o=20,30
signific,6
face,9
schedules\2001040314.txt,3
28.32,3
-250.00,6
-225.00,3
epp,48
0.51,12
0.34,12
pge1,90
5.58,3
2.79,3
50.90,3
25.18,3
ap,16
mw,111
epe,27
loss,15
mdt,6
payback,3
23,24,3
1-5,5
MT,6
tonight,18
tomorrow,39
pdt,5
PV,33
enpow,54
569111,3
569126,3
-pleas,3
input,9
569116,3
569129,3
zero,24
show,12
scrape,6
schedules\2001040315.txt,3
5.54,3
4.55,3
50.60,3
42.39,3
schedules\2001040316.txt,3
25.63,3
-450.03,3
-113.00,3
-100.00,15
setc,129
3.57,3
50.69,6
33.53,3
sql,414
invalid,72
longer,21
schedules\2001040317.txt,3
could,375
lock,27
'admin,27
machin,33
'nahou-trdts4,6
small,21
accept,39
add,39
tri,43
insert,15
past,30
less,18
sale,78
prm,3
incorrectli,3
sink,21
mike,21
phase,39
voicemail,30
II,18
telephon,30
avaya,15
jefferson,47
weekend,30
downtown,18
pennzoil,18
begin,75
formal,6
lucent,12
pbx,9
south,21
convers,72
due,51
outstand,3
effort,15
team,126
abl,51
NO,23
==========================================================,3
500/600,9
10:00pm,9
4:00am,6
summari,18
600,26
total,57
6th,6
10:00,24
approxim,15
4:00,6
saturday,39
morn,52
7th,6
schedules\2001040318.txt,3
payabl,222
eprocur,12
tool,57
By,9
probabl,12
seen,3
causey=01,3
ibuyit=,3
procur,12
payment,27
n=,3
ow=20,3
previous,21
request,89
for=,12
vis=,3
//ibuyit.enron.com,3
customize=,3
meet,45
prepar,27
houston-bas,43
juli,3
et,35
ew,25
octob,3
eb,38
decemb,6
mailto,29
ebiz,33
click,45
york,3
electr,42
deregul,12
differ,22
opinion,3
bush,3
administr,24
california,129
Go,18
schedules\2001040322.txt,3
4/4/01,114
schedules\2001040401.txt,3
schedules\2001040402.txt,3
schedules\2001040403.txt,3
schedules\2001040404.txt,3
schedules\2001040407.txt,3
schedules\2001040408.txt,6
leaf,4
care,23
good,88
night,20
shift,29
eric,29
well,111
done,23
harasin,2
11:12,2
iii/pdx/ect,29
full,28
1-6,8
MW,59
6mw,5
schedules\2001040409.txt,6
schedules\2001040410.txt,6
yo=,9
ur=20,9
wednesday,53
28,12
idea=,3
talk,6
on=01,6
famou,3
Is,12
ingrained=20,3
characterist,6
natural-born,3
adrenalin,3
junki,3
we=20,3
vacat,9
train,96
eco-challeng,3
driving=,3
monster,3
truck,6
archeolog,3
dig,3
siberia,3
abou=,3
t=20,6
unusu,3
pastim,3
missionary=,3
congo,3
chase,3
tornado,3
film,3
shark,3
sarah.palm,3
fax,19
713-853-679=,3
0=20,3
sarah,3
eb4703d,3
texas=,3
77002,3
choos,12
favorit,9
publish,3
issu=,6
newli,3
//home.enron.com/pubs/enronbiz/2001/vol1/index.ht=,3
spin,24
reserv,39
firm,417
non-firm,15
margin,6
easili,9
400,6
per,27
actual,24
guidelin,6
rememb,30
import-thi,3
export-thi,3
bilat,3
partner,3
without,24
suppli,30
sometim,15
cut,57
doe,42
impli,3
anymor,6
nonfirm,3
IF,9
notifi,33
foster,18
adjust,15
fault,6
regard,48
sheet,45
tape,21
reach,30
04/04/2001,30
08:29,6
H,12
10:24,3
wolfe/hou/ect,3
ahead,45
everyon,42
inc,21
dec,9
argu,3
minimum,3
fuller,3
ena,3
west,75
portland,108
barri,3
tycholiz,3
As,42
commod,9
transport,15
storag,15
transact,30
util,42
western,18
u.,3
schedules\2001040411.txt,3
30.30,3
4.00,36
3.96,3
sierrapow,30
vestal_6_wdfir,30
import/export,1338
ectrt,960
tie_point,1077
pverde_5_dev,645
interchg_id,1077
engy_typ,1077
-875.00,3
-838.09,3
-200.00,6
-191.60,3
0.49,6
0.16,3
5.43,6
1.94,9
49.59,3
18.37,3
dear,15
real-tim,42
guy,27
say,9
keep,41
note,131
effici,9
trader,57
confirm,24
appreci,12
sincer,3
virginia,18
canada,9
sunday,18
thereabout,3
till,3
thereaboot,3
befor,21
calgari,27
explor,15
written,3
white,12
binder,3
rerat,3
greenizian,3
zufferli,3
la,6
vega,6
reachabl,3
cell,23
503-887-3449,15
expens,21
e-request,6
recogn,6
approv,157
resolv,21
homepag,10
login,18
acct,3
OK,3
appear,18
requestor,3
xm,3
additon,3
info,12
kathi,9
schedules\2001040413.txt,3
0.04,6
gone,3
afternoon,18
schedules\2001040414.txt,3
1.00,9
0.79,3
schedules\2001040415.txt,3
0.93,3
peak,51
pre-schedul,18
monika,18
causholli/pdx/ect,15
reflect,15
01:34,6
10:43,6
izarrai,6
bp.com,6
kourtney,15
nelson/pdx/ect,6
tuesday/w,9
buyback,9
alicia,6
8:00,15
25,36
220,9
225,6
29mw,6
13-24,6
deviat,6
quantiti,6
wed,9
On,61
215,6
110,6
anyth,21
unless,12
schedules\2001040416.txt,3
0.80,3
4/4/2001,6
emeg,6
pr1,3
apollo,6
05:00:00,3
05:30:00,3
713-345-4727,6
schedules\2001040417.txt,3
0.48,6
0.05,3
schedules\2001040418.txt,3
cours,84
negoti,24
outlin,21
either,39
present,27
9:00,24
5:00,18
pm,27
Be,21
size,18
limit,21
offer,15
interest,87
attend,63
13th,9
trick,6
biz,6
jonathan,8
koomey,6
phd,6
staff,12
scientist,6
lawrenc,6
berkeley,6
lab,6
18th,6
fact,27
fingertip,6
refer,33
pitfal,6
acquisit,6
handl,15
introduct,6
envelop,24
calcul,24
still,21
trial,6
feedback,6
overal,12
deliveri,12
fight,9
fire,6
burn,6
bridg,9
cohen,6
tuesday,39
8th,9
9th,6
pre-work,6
questionnair,6
concern,30
ye,90
fisher,6
uri,6
workshop,12
introduc,15
interest-bas,6
reinforc,6
structur,39
interact,9
collabor,6
conflict,9
hesit,12
ami,81
session,54
sever,44
specialist,20
power,189
abov,39
candid,42
month,39
hold,27
3/23,9
Mt,36
hood,36
senior,18
fundament,24
analysi,9
heizenrad,9
10:30,21
specialist/analyst,9
iii,9
11:00,27
specialist/senior,9
stokley,9
12:00,15
renew,15
elliot,12
mainzer,9
2:30,9
preschedul,33
cara,30
semperg,15
mention,15
consid,18
intern,33
extern,30
fitzpatrick,45
disregard,3
first,74
04:54,3
causholli,6
01:26,3
schedules\2001040419.txt,3
schedules\2001040420.txt,3
schedules\2001040421.txt,3
farewel,9
brett,15
07:08,3
nelson,3
07:59,3
hunsuck,6
hors,3
brass,3
pub,3
5th,8
kick,3
festiv,3
6:00pm,3
wish,27
holli,6
luck,12
adventur,3
4534,3
SE,3
belmont,3
street,18
schedules\2001040422.txt,3
schedules\2001040423.txt,3
schedules\2001040424.txt,3
4/5/01,234
schedules\2001040502.txt,3
21.00,12
75.00,24
74.97,3
4.64,6
3.87,3
42.47,3
35.30,3
schedules\2001040503.txt,3
wheelabrat,66
martel_2_amfor,66
76.00,6
75.98,6
0.42,15
0.39,15
4.62,9
3.85,6
42.26,6
35.28,3
1.91,12
1.71,3
pge4,87
autom,6
indulg,3
sens,9
//home.enron.com:84/messaging/index.html,3
schedules\2001040504.txt,3
42.29,3
35.11,3
4.23,3
4.20,6
sce1,135
schedules\2001040505.txt,3
74.00,3
73.97,3
4.67,6
3.89,6
42.67,3
35.51,3
4.57,3
4.54,3
schedules\2001040507.txt,3
12.00,414
12.60,3
28.43,3
schedules\2001040508.txt,3
'ecthou-bps3,15
13.00,33
19.07,3
61.72,3
52.78,3
schedules\2001040509.txt,3
22.63,3
61.96,3
56.56,3
schedules\2001040510.txt,3
27.96,3
61.21,3
49.20,3
epmi_ciso_sunni,18
schedules\2001040511.txt,3
27.97,3
slvrpk_7_spp,111
schedules\2001040512.txt,3
12.03,18
tblintchg_impexp,615
11.98,315
schedules\2001040513.txt,3
state,123
demand,33
spot,33
prevent,27
regul,33
california=01,18
volatil,18
rate,27
retail,15
state=01,12
protect,24
open,24
percent,12
built,12
shortag,9
market=,9
short,54
everi,33
onli,94
instead,15
financi,60
permit,9
cap,36
heat,6
debat,6
straightforward,6
grew,6
At,18
factor,12
led,9
imagin,9
high,9
maker,6
polit,6
elect,15
fix,6
seller,6
media,6
lower,15
contract,36
in=20,21
never,9
relianc,6
invest,6
that=,6
privat,12
sector,6
seve=,3
ral=20,3
unfortun,5
crisis.=,3
spend,18
overview,18
situation=,3
happen,9
supp=,3
sinc,33
1998,6
incr=,3
eased=20,3
regulatory=20,3
restrict,3
so=,3
resul=,3
predict,3
10=20,3
shi,3
blackout,3
imbal,24
two,65
related=,3
regulations=,3
extraordinarili,3
behav,3
lo=,3
ng=20,12
medium,3
exposur,15
I=,6
equival,6
entir,12
mortgag,3
everyth,18
fine=20,3
surplu,3
persist,6
ensu,3
megawat=,3
sky,3
rocket,3
second,3
remain=,3
ed=20,3
strand,3
recoveri,3
keep=20,3
competit,6
meant,3
wholesa=,3
le=20,6
recov,3
nearli,3
bankrupt,6
deregulat=,3
ion,3
competitor,3
new=,3
prudent,3
hedg,12
volatile=,3
restructur,6
warned=,3
altern,12
w=,3
hich,3
adopt,3
avert,3
role,24
leader,3
blame,3
rather,9
f=,9
ix=20,3
vilifi,3
politician,3
wind,18
megawatt,3
sold,60
bought,9
bias,3
toward,3
ar=,3
packag,18
produc=,3
ts=20,3
end-us,3
from=,9
states=01,3
supply=20,3
directli,27
on=,15
earli,6
mischaracter,3
turnback=018=,3
our=20,3
california=20,3
direct=,3
benefit,18
them=,3
energy-rel,3
particularli,3
sign,18
enron=20,6
captur,6
western=,3
primari,38
custom=,3
ers=20,3
more=,6
summary=,3
mark=,3
et=20,3
shore,3
nothing=,3
byzantin,3
elsewher,3
countri,6
les=,3
often,12
simpl=,3
y=20,6
streamlin,3
iron,3
regulations=20,3
overcom,3
aim,3
improv,39
environment,3
qualiti,9
clean,12
displac,3
emit,3
40,6
nox,3
can=,3
abund,3
cleaner,3
air,9
expedit,3
incent,6
retail=,3
trigger,3
balanc,6
deman=,3
fulli,3
truli,3
themselv,9
from=20,3
longer=,3
fixed-pric,3
han=,3
ds=20,3
exclus,3
control,54
ir=20,3
restor,18
institut,3
greater,6
uncertainti,3
higher,3
flexibl,6
arriv,9
recov=,3
er=20,9
distribut,114
is=,3
avoid,9
matters=,3
don=01,3
work=,3
ed,3
succeed,6
shortages=,3
alloc,9
among,6
compet,3
how=20,3
ineffect,3
govern,3
exampl,57
imperi,3
vall=,3
ey=20,6
silicon,3
valley,3
surefir,3
current=20,3
doubt,3
tax,3
spent,3
power=20,9
educ,3
road=,3
peopl,24
it=01,3
enron=,12
will=20,3
real=20,3
3/23/2001,99
3/24/2001,48
3/25/2001,27
move,60
9:00:00,75
DC,6
en,12
vlan,6
shishido,12
713-853-3780,9
redund,6
goe,9
cdpd,6
card,9
configur,24
IP,36
master,9
1600,9
OS,12
disk,597
26,9
decommiss,6
corphou-02b,3
sam,3
bring,18
meurer,3
713-853-1743,3
1:00:00,51
re-design,3
oc3',3
172.30.10.0,3
switch,21
none,15
edg,3
faster,3
io,3
softwar,12
remov,21
potenti,12
vulner,3
shupak,3
713-853-7943,3
bryan,3
aubuchon,3
713-345-8446,3
9:45:00,3
7:45:00,3
3:45:00,3
cqg_dda,3
cqg,3
digit,3
enabl,18
legaci,3
n/a,9
sieckman,3
713-345-7862,3
cleanup,6
corp.,6
run,21
router/,3
method,6
translat,3
aircard,3
jw918,3
appli,24
config,3
jon,3
werner,3
713-853-6742,3
sysadmir,15
3448,3
rail,3
rack,6
reus,6
rewir,3
rerack,3
rusti,6
cheve,6
713-345-3798,6
t-3,6
titania,3
oracl,6
shutdown,15
reconnect,3
malcolm,42
713-345-3716,36
schedules\2001040514.txt,3
12.20,3
45.00,33
44.83,3
schedules\2001040515.txt,3
28.03,6
jess,15
bryson,3
schedules\2001040516.txt,3
unrecogn,330
r,3
\enpowercaps\capspmidata.mdb,3
11.99,6
interfac,57
sap,102
spr1inf1,6
inbound,3
