7,47
unabl,26
credit,45
card,43
charg,34
sinc,27
number,110
factor,5
caus,23
research,13
back,181
8,36
time-out,1
featur,12
automat,6
20,54
minut,24
inact,1
9,25
next,85
special,24
procedur,14
state,23
add,23
10,79
sourc,13
user,62
right,83
corner,2
label,1
intranet,2
contain,83
summar,12
topic,7
//isc.dev.corp.enron.com/site/xmschange.htm,1
11,95
intern,48
minim,5
upgrad,31
list,101
onli,146
one,249
tab,7
instead,13
two,73
type,25
ad,13
attende,2
approv,64
dun,1
notic,139
order,118
wb,1
element,1
field,27
separ,16
comment,22
energi,71
ltd,7
gentlemen,6
perus,2
memo,17
rais,3
nation,19
board,28
respect,37
transcanada,7
pipelin,69
2002,367
relev,35
would,329
implic,4
altern,18
6747,2
fino,5
tiberi,4
govern,17
affair,6
canada,148
co.,10
974-6747,2
logon,7
internet,49
access,119
',137
exampl,15
charact,4
rule,16
must,72
goe,23
live,54
7/2/2001,1
microsoft,15
explor,19
expensexms.enron.com,1
bar,3
//expensexms.enron.com,1
note,115
true,4
isp,1
aol,3
earthlink,1
longer,57
dial,14
id,17
p00123456,1
yyymmmdd,1
mmm,1
three,30
cap,3
1960jan01,1
minimum,10
length,4
long,53
alphanumer,1
digit,1
symbol,2
0-9,1
non-digit,1
non-symbol,1
reus,1
onc,33
expir,14
everi,41
90,17
day,317
center,100
say,63
save,21
tonight,20
roll,13
main,32
menu,12
download,25
launch,20
bottom,9
export,3
give,91
sever,51
choos,28
xml,10
file,161
mail,61
anyon,61
els,47
-jay,1
sometim,16
afternoon,27
HI,3
graham,2
alway,13
contract,154
firm,62
perform,61
oblig,38
non-interrupt,2
well,132
confirm,56
trades-in-error,2
breakdown,2
commun,44
dealt,3
thankyou,2
nazam,3
jamal,3
consult,34
enterpris,8
risk,63
deloitt,10
touch,19
llp,8
503-1387,2
.fax,2
263-2390,2
e-mail,348
njamal,3
deloitte.ca,14
shot,8
eol,31
wieb,2
x6929,1
run,77
abl,74
develop,33
within,37
PM,578
sat,176
2/2/2002,12
thru,186
2/1/2002,9
CT,126
PT,119
london,144
fri,89
5:00:00,25
corp,56
outag,248
mainten,34
environ,81
backout,62
envis,4
filenet,4
panagon,4
idm,4
server,77
none,10
3:00:00,25
9:00:00,23
thur,23
1/31/2002,9
_________________________________________________________________,9
12:00:00,42
5:30:00,7
11:00:00,18
1:00:00,16
sql,3
databas,19
2000,27
7:00:00,27
disk,30
corporate-wid,2
web,19
queri,7
desktop,20
R3,2
captur,3
profession,7
ibuyit,3
ipayit,3
sap,6
invoic,23
vollmer,2
mari,20
713-853-3381,2
rye,2
gregori,25
713-345-3022,2
weekend,37
2/4/2002,1
7:30:00,4
3:30:00,3
11:30:00,3
sun,103
2/3/2002,1
1:30:00,5
nahou-squfy04,1
05,47
estat,6
unifi,17
prevent,13
cluster,5
skinner,1
toni,3
713-345-9334,1
jordan,2
mark,88
713-286-5308,1
warner,1
john,191
713-345-1756,1
ee,45
eeshou-dbrg,1
NT,13
40,11
w2k,1
window,14
standard,31
restor,28
origin,69
configur,7
tape,3
backup,15
nguyen,2
jame,33
713-345-6137,1
replac,27
repair,15
bad,22
6:00:00,43
4:00:00,34
reindex,1
correct,31
trade,211
notif,14
error,32
articl,10
6.2,2
agre,37
notifi,55
peter,20
word,26
auditor,7
wrt,1
verbal,1
fashion,1
upon,36
defer,5
index,63
methodolog,4
remov,30
electron,18
hourli,1
interfac,6
write,15
coupl,53
paragraph,4
tk,1
book,65
offici,13
3rd,15
var,14
posit,66
portfolio,6
intend,177
busi,93
cashflow,1
pull,17
rel,3
flat,5
deal,169
parti,128
desk,63
name,131
ft-cand-direct,1
consolid,12
basi,104
code,17
currrent,1
mtm,1
approx,5
1M,1
usd,20
compris,3
differ,39
counterparti,34
kathi,22
403-974-675,1
peggi,27
403-974-6753,1
still,75
test,56
possibl,70
send,139
shayroz,2
gaidhar,2
assembl,6
monthli,17
sgaidhar,2
immedi,50
shyla,8
M.,27
tweet,7
B.,7
comm,11
staff,13
II,18
calgari,103
AB,14
phone,88
267-1705,5
264-2871,5
stweet,9
forc,85
majeur,74
period,53
agreement,53
extent,18
greg,217
master,43
form,68
declar,16
event,55
may,317
particular,25
shall,38
60,25
affect,72
t=,15
hey,50
cut,27
=09mckay,6
=20,27
=09friday,7
=09johnston,6
enron.com,361
kevin,31
ena,35
enfolio,10
definit,17
amend,11
excus,13
permit,14
law,20
hereund,10
P=,10
arti,10
FM,2
oper,148
9:29,5
=09re,3
ena-ecc,3
Do,68
amount,36
pipel=,3
ine,3
majur,3
volum,116
unemploy,3
403-974-6733,3
jonathan.mckay,79
8:11,3
=09heal,3
=09ena-ecc,3
voice-mail,5
yesterday,22
physi=,5
cal,6
agreem=,5
ent,5
mean,26
although,28
mech=,5
anic,5
forc=,5
e,18
restrict,72
p=,5
oint,5
ecc,22
rather,19
broader=,5
base,41
howev,50
kept,9
mind,17
depend,18
transact,61
te=,5
rm,7
letter,38
basic,21
sole,60
un=,5
der,5
equiti,14
waiv,5
to=,7
except,19
payment,17
i=,6
n,16
either,33
render,8
wholli,9
ma=,6
jeur,5
carri,13
full,25
othe=,5
r,7
reason,36
writ=,5
ing,6
suspend,10
incept,5
d=,6
ure,7
in=,5
aggreg,11
dure,59
12,41
action,19
deem,6
necessari,28
entir,10
thereof,7
expressli,5
da=,6
appli,17
a=,6
nd,7
buyer,17
seller,5
def=,5
init,5
rememb,30
definit=,5
ion,6
johnston,8
senior,14
counsel,19
corp.,116
403-974-6745,6
greg.johnston,6
ian,25
mailto,246
CA,5
imceanotes-+22tweet+2c+20shyla+20+28ca+20-+20calgary+29+22+20+3cstweet+40deloitte+2eca+3e+40enron,2
tuesday,210
17,41
12:51,3
cook,21
ngx/enron,1
ahold,1
heard,12
grapevin,1
gone,14
houston,200
therefor,14
pie,18
chart,11
wonder,31
design,25
near,62
human,10
resourc,21
IT,74
lotu,4
due,71
migrat,28
resolv,6
reprogram,1
seek,11
supervisor,15
record,29
manual,3
An,11
function,37
properli,6
patienc,3
patricia,3
henri,20
chrp,2
tel,12
974-6936,2
974-6985,3
patricia.henri,2
sale,71
aeco,32
As,68
declin,13
year,208
offer,155
susan,9
per,53
explain,11
whi,59
decreas,9
quarter,12
fix,27
produc,26
margin,17
larg,7
winter,11
march,38
april,38
ligit,1
public,24
confid,6
felt,8
easili,9
manipul,1
result,44
hesist,1
thu,29
reduc,27
hope,122
cheryl,2
n't,252
tell,29
poll,3
late,26
wo,10
hello,23
datafil,1
taken,5
offlin,6
littl,50
glitch,1
friday,183
end-of-day,1
5:00,2
local,23
solv,6
adapt,1
otherwis,39
feed,3
realli,50
've,35
hammer,1
implemen,1
bug,10
seem,22
pretti,42
smooth,7
R.,54
zastawni,1
natur,50
exchang,22
inc.,59
suit,46
2330,1
140,4
avenu,39
s.w,10
t2p,30
3n3,1
403.974.4335,1
403.974.1719,1
visit,16
//www.ngx.com/,1
impli,2
opportun,39
D.,15
rockefel,1
jr.,6
1941,1
karen,38
januari,181
31,47
buckley,14
job,72
anyway,37
expand,7
feedback,60
2:57,4
RE,159
description.doc,3
10:59,5
forget,12
descript,10
doc,7
22,43
7,194,2
total,78
balanc,31
180,30
181,2
acct,2
atco,4
ryan,18
purchas,16
GJ,12
translat,2
327,1
gj,5
daili,37
N,9
226,2
4,972,1
S,32
101,3
2,222,1
317,3
execut,26
randel,10
dalgleish,9
663-2807,4
663-2899,23
return,49
mr.,6
advis,30
statu,25
powermatch,2
estim,46
accordingli,5
Be,6
refer,37
correspond,10
sean,8
kelli,14
bloomberg,5
ph,8
212-318-3540,2
fx,8
917-369-5540,2
kind,35
someon,16
percentag,11
expect,42
troubleshoot,1
begin,37
concern,34
guess,15
buy,94
sell,121
ensur,50
case,33
short,16
circumst,10
accruat,1
pictur,16
fulfil,3
understand,20
necessarili,4
anoth,43
way,71
unfortun,8
reach,24
wednesday,204
luci,17
-the,5
ortiz,10
03,26
-aeco,2
histor,10
9:13,5
perfect,7
ever,21
anyth,56
ring,18
~L,2
10:11,4
LO,1
requirements.xl,1
novemb,148
1993,1
past,21
five,19
cad,7
US,81
simpli,10
hub,18
02,9
quot,67
2:27,2
normal,41
convent,6
canadian,61
dollar,15
'm,96
11:54,4
mani,66
stuart,10
aquila,8
iii,25
william,32
trip,17
duke,34
297,4
mirant,8
dynegi,15
213,4
reliant,11
sempra,5
engag,7
utilicorp,5
market,232
lot,33
9:42,1
peopl,54
brad,39
9847,2
russ,7
wilson,3
218,5
1085,2
shea,2
216,2
2985,2
sold,27
mike,73
kardash/dav,2
lake,14
781,2
6052,2
darren,9
marin,4
6040,2
willian,2
wong,2
515,4
2837,2
gracen,2
turnbul,2
750,2
2465,2
krill,2
0337,2
might,29
come,91
advertis,2
rest,18
aec,2
dean,6
giesbrecht,2
266,2
8285,2
crossalta,2
vinc,8
landri,2
298,2
3578,2
unoc,2
trevor,2
caldwel,2
7423,2
01,66
11:07,3
reserv,18
buchanan,3
aug,25
16,48
outing,3
food/drink,3
introduct,5
FX,3
think,113
interest,70
thx,6
suma,25
piec,15
refresh,6
dec-mar02,5
may02-nov02,4
nymex,17
northwest,5
swap,24
sheet.xl,8
carlo,14
nelson,3
michel,10
bailey,2
derek,7
dyk,2
russel,13
4:07,2
torr,11
andrew,7
zivic,2
robyn,2
abramo,4
carolin,4
harvard,2
malin-suma,1
w/,5
earlier,11
rgd,3
togeth,37
9:30am,3
startup,5
locat,96
scott,108
brent,10
turner,6
wasatchenergy.com,4
imceanotes-+22brent+20turner+22+20+3cbrent+40wasatchenergy+2ecom+3e+40enron,4
2:42,3
draft,9
extrem,7
simpl,5
termin,25
louis,14
kitchen,13
effect,51
1-800-713-8600,2
476724,2
feel,36
free,50
tammi,11
schopp,7
americas-offic,2
chair,8
assist,55
853-4220,2
646-8562,2
253-2131,2
mobil,19
co-op,2
program,25
dawn,7
keep,59
post,38
claudett,1
debruijn,1
U,2
futur,32
delus,1
grandeur,1
quit,29
bother,3
descis,1
hurt,3
student,3
done,30
school,18
stop,11
rant,3
rave,1
speak,26
spoke,8
minion,1
jason,19
fun,35
corpor,78
challeng,8
lastest,1
greatest,1
night,35
spirit,4
cabaret,1
organ,20
pub,1
crawl,1
...........,8
check,101
miss,23
synergi,2
chuck,21
kaufman,1
2:35,1
He,46
asap,10
713-393-6823,1
mya,1
summari,13
hot,17
misti,2
nella,13
06,16
4:32,1
milnthorp,9
rob,21
patterson,3
grant,27
hanslip,1
david,30
orellana,1
richard,5
08/03/01,1
x39525,1
cinergi,18
livingston,5
07,46
8:55,2
R,29
FW,94
pass,43
abil,19
small,20
line,118
7:43,5
otto,12
zufferli,26
prepar,20
sheet,49
physic,35
subsidiari,7
p,9
393,4
6852,4
f,6
890,4
3122,4
clearanc,4
shorter,4
term,59
enrononlin,22
gtc,11
13,58
matter,19
713-345-3923,1
trader,61
inactiv,5
websit,82
audit,15
duplic,5
effort,23
matrix,2
trading-canada,2
egsc,2
east,98
adm55732,2
adm54746,2
o'day,3
713-345-4135,2
satisfi,2
hi,91
curtail,7
EC,6
individu,61
northern,6
monchi,2
suppli,22
border,2
nbpl,1
station,151
ventura,1
july1=,1
3-18,1
upstream,20
interconnect,9
hold,37
diverg,1
implement,13
ne=,1
ed,2
defin,27
ou=,1
superced,1
co=,1
ntain,1
transacti=,1
transport=,1
er,2
interrupt,31
languag,9
parenthese=,1
directli,32
lift,3
1=,1
997,1
gomez,4
articul,1
martin,19
lisa,12
border=,1
via,33
edi,15
agreeement,2
pa=,1
thed,1
dri=,2
even,50
My,31
apolog,14
e=,1
xpress,1
magnitud,1
alloc,26
mu=,1
st,2
forward=,1
discov,3
at=,1
logist,18
proper=,1
ly,1
poin=,1
ts,1
kingsgat,4
empress,13
eastern,53
reluctantli,1
accept,72
non-proport,1
volum=,1
es,4
appreciate=,1
resolut,20
prior,28
downstream,22
curtailment=,1
heal,4
974-6727,1
legal,43
opinion,9
wapiti,11
south,76
plant,59
far,35
damag,12
de,7
cameron,6
ruptur,5
inlet,2
header,4
blew,3
inspect,4
team,49
survey,3
ron,10
johnson,3
valv,6
crew,3
0,50
zero,6
mid,15
approxim,18
80,7
iroquoi,3
creek,16
meter,29
200,000,3
lord,6
sandra,37
slord,3
petro-canada.ca,4
26,71
3:40,2
terri,21
danforth,3
burwash,3
carol,11
tourigni,3
sheri,3
miller,16
roger,6
macpherson,3
reginald,3
'desra,2
nicholson',2
200,7
mmcf,2
nova,2
yet,35
lose,8
5000,4
info,24
fire,6
truck,2
gerri,7
rider,2
insert,1
DP,1
final,50
andersen,4
key,11
owner,6
personnel,7
salli,3
ext,19
5-4554,2
mechel,3
atwood,3
director,25
assur,4
wholesal,13
713.345.4554,2
eb2383,2
mechelle.atwood,2
fuel,25
iroq,6
transport,85
k,8
mdq,4
demand,17
aca,4
.0022,4
tenn,5
29667,2
35,000,2
374,500.00,2
.0092,2
gri,2
.0070,2
1.31,2
125008,2
35,465,2
294,554.56,2
.0057,2
.0028,2
asset,12
surcharg,2
.0007,2
rang,10
.5,2
284,2
tariff,24
scrape,1
tetco,11
algonquin/mar,1
moment,7
map,11
switch,17
lost,9
adam,33
p/l,16
//trv.corp.enron.com/linkfromexcel.asp,34
report_cd=1,16
report_name=east+p/l+tot,16
category_cd=1,36
category_name=east,36
toc_hide=1,36
stv1=1,36
tv1exp=i,36
current_efct_date=10/18/2001,3
publish,44
10/18/2001,10
employe,178
drug,2
portland,11
avoid,12
delay,9
onboard,1
payrol,4
HR,14
report_cd=2,18
report_name=east+position+tot,18
revis,37
support,49
firstname.lastnam,7
global,20
technolog,11
arrang,19
import,79
decommiss,7
non-standard,2
cut-off,2
enron.messaging.administr,34
administr,18
firstnam,2
lastnam,2
non-support,2
alan,7
smith,30
robert,48
mention,12
previou,16
toward,6
firstname.middleinitial.lastnam,1
middl,9
announcements/corp/enron,1
behalf,14
mon,9
10/15/2001,1
9:15,1
worldwid,3
ect.enron.com,5
ei.enron.com,3
abbrevi,1
acronym,1
and/or,80
alreadi,21
new/exist,1
extern,8
space,22
append,1
robert.alan.smith,1
reflect,11
experi,23
meanwhil,5
imper,1
10/20/2001,58
10/19/2001,36
10/21/2001,30
cpu,10
eb,9
8:00:00,14
malcolm,13
713-345-3716,12
telephoni,15
reboot,8
2:00:00,15
E,52
saturday,33
10:00:00,20
IP,4
memori,14
sombra,4
acta,5
improv,13
reliabl,9
mirror,11
cach,4
modul,6
protect,18
ecach,4
pariti,4
layout,21
network,15
floor,49
a.m.,17
sunday,27
facil,41
interv,3
EI,23
on-cal,22
Y,14
T,37
L,20
ec,17
p.m.,18
3ac,20
failur,6
put,47
rout,5
9:30:00,2
mailserv,2
reconfigur,2
fall,7
patch,5
app,4
regress,2
enw,6
gener,60
sitara,24
853-9797,14
W,7
K,16
D,23
M,40
V,6
B,41
F,12
O,31
19,48
5:00pm,7
12:00am,6
electr,15
riser,2
tropic,6
storm,5
allison,2
idf,3
resid,15
8:00,6
12:00,18
noon,6
avaya,5
unaffect,2
turret,6
11:00,5
1:00,5
cool,19
hour,38
occup,3
build,52
degre,12
rise,2
temperatur,13
fieldhous,2
713-853-5699,2
lanc,5
jameson,2
713-345-4423,2
ardmor,8
azurix,8
eb34,7
north,60
american,32
lan,9
prowler,1
firewal,1
shirkoff,1
713-853-1111,1
8th,4
9th,4
micah,1
stagg,1
713-345-1696,1
ein,1
integr,17
static,2
44,2
denni,2
mcgough,1
713-345-3143,1
hr-db-1,1
brandon,3
bangert,2
713-345-4904,2
calkin,2
713-345-7831,2
raj,2
perubhatla,2
713-345-8016,2
281-788-9307,2
8:30:00,4
6:30:00,3
2:30:00,2
1st,8
dalak,1
malik,1
713-345-8219,1
cnote,1
trey,2
rhode,1
345-7792,1
local/domestic/foreign,1
site,31
n/a,2
ricafrent,1
713-646-7741,1
os/2,7
adcupkilo,1
adcupklima,1
quark,1
enlighten,2
automount,1
task,17
neptun,1
tagg,2
emerald,2
ca,50
growth,4
spectr,1
bond,11
/,17
test/dev,3
multipl,5
dev,6
sun/oss,7
2924,1
token,1
config,2
2948,1
exposur,5
share,17
voic,8
loss,9
connect,13
revert,3
rebecca,3
sutherland,2
713-345-7192,1
bruce,26
mikulski,1
713-853-7409,1
georg,17
713-853-0691,1
powerdown,2
instal,10
third,21
hous,26
equip,10
traci,3
pearson,51
830-34238,2
tie,5
853-1411,7
853-5536,7
sap/isc,7
345-4727,7
284-3757,7
288-0101,7
rus/gops/geotools/apr,7
639-9726,7
oss/ua4/tarp,7
285-3165,7
cpr,14
284-4175,7
327-3893,7
OR,19
888,12
td,8
-trader,7
327-6032,7
ecn,6
46,5
sp2,2
hardwar,4
eeshou-dbpcc,1
8-10am,1
eestest-dbpcc,1
9:30-11:30,1
eestest-wbpcc,1
10am-12pm,1
eeshou-eei,1
6-8pm,1
eeshou-wbpcc,1
8:30-10:35am,1
eeshou-dbrps3,1
9-10am,1
eeshou-oms01,1
5:30-7:30pm,1
monitor,13
tool,11
uninstal,1
devol,2
713-345-8970,2
animesh,1
solanki,1
713-853-5147,1
telecom,1
closet,1
clean,10
Up,4
port,2
trevino,1
713-345-9954,1
nahou-wwirf01t,1
nahou-wwirf01d,1
nahou-wwjrn01d,1
nahou-wwjrn01tnahou-wwiwn01d,1
hotfix,2
301625,1
wins-dn,1
tester,1
rollback,1
win,3
dn,2
entri,3
clint,1
tate,1
713-345-4256,1
10/22/2001,3
rmsprod,1
table/index,1
reorg,1
fragment,1
increas,26
disabl,2
session,26
emmett,1
cleveland,2
713-345-3873,1
triniti,1
enhanc,13
madrid,1
primari,11
sitaraoncal,1
713-288-0101,1
oigin,1
parent,8
hedg,21
increment,6
autohedg,2
child,3
less,25
made,37
round,11
1000,3
2499,1
2500,3
5499,1
5500,1
6499,1
6000,1
current_efct_date=10/19/2001,2
imag,66
game,53
trademark,17
realarcad,4
TM,3
realnetwork,12
realplay,8
realjukebox,8
real.com,8
regist,11
unsubscrib,10
arcad,1
categori,10
genr,1
acquir,3
play,33
greater,12
eas,3
knowledg,7
privaci,14
prefer,14
news,17
wish,23
herein,5
badg,6
ballroom,6
photo,4
video,20
hyatt,7
secur,65
measur,8
entranc,3
teleconfer,4
all-employe,5
held,23
oct.,7
23,39
regenc,5
imperi,3
recent,15
employ,19
present,32
suggest,28
bit,11
creat,59
stream,6
audio/video,1
houston-bas,3
toronto,9
omaha,5
york,19
//home.enron/employeemeet,1
europ,9
follow-up,6
relat,28
teleconferenc,3
sao,2
paulo,4
bueno,2
air,19
dubai,2
rio,2
janeiro,2
bothel,2
wash.,2
denver,3
san,14
ramon,1
calif.,2
chicago,9
yvonn,2
francoi,2
345-8725,2
remind,29
obvious,3
earn,5
media,12
ljm,4
previous,9
chief,11
financi,53
commiss,12
usual,13
candid,13
encourag,13
tune,2
pick,19
appreci,48
star,2
suzann,11
father,6
hospit,4
donat,10
heart,8
walk,10
sydney,2
everyon,46
husband,1
daughter,1
born,1
congenit,1
diseas,4
sponsor,33
cash,49
whose,1
match,24
100,20
tax,23
deduct,6
worthwhil,1
vicki,6
versen,19
x30903,1
watchlist,4
analyst,14
3500,6
canterra,7
tower,14
400,7
4h2,6
403-974-6716,3
403-974-6706,3
cdt,4
//home.enron.com/employeemeet,2
current_efct_date=10/22/2001,2
12:26,3
12:40,3
5:30,5
10:35,6
mdt/day,67
tier,35
regul,39
sta,22
centervil,22
open,53
mcgrath,32
fyi,58
customernotic,38
wgphou,39
wgphou.customernotic,37
williams.com,36
11:29,2
transcontinent,36
pipe,80
shipper,70
Re,43
secondari,19
FT,20
transco,82
virginia,21
compressor,72
167,11
144,11
leidi,36
linden,14
union,21
counti,71
jersey,28
bay,15
162,10
bottleneck,11
215-2514,19
donna,42
C.,22
215-4061,12
J.,18
E.,27
ann,4
taylor,20
503,12
edit,3
weekli,7
_dropbox/west,2
gen/weekly/1_10_19_01,1
latest,7
analysi,12
construct,15
wscc,1
hesit,6
attent,7
enjoy,9
america,26
464-8122,4
west,51
860-8612,4
c,6
121,4
SW,29
salmon,5
3wtc0306,4
464-3740,4
97204,4
james.bruc,4
got,50
resort,1
......,13
73.00,1
room,40
inclus,2
pay,38
wait,37
hear,40
debbi,2
boston,24
oct,42
nicol,15
laport,10
germani,21
differenti,7
.0641,1
4:05,1
hrap,5
calpin,1
neil,3
sorri,61
rush,22
12:58,2
mayb,24
current_efct_date=10/23/2001,2
10/23/2001,2
jeff,82
hard,20
appoint,7
join,25
presid,13
mcmahon,9
becam,4
clear,11
investor,5
unparallel,1
qualif,1
deep,3
thorough,4
fastow,1
serv,17
chairman,6
ceo,14
1994,1
spent,23
european,2
u.s.,18
vice,5
financ,9
treasur,2
net,6
turn,28
around,66
cfo,1
step,30
excel,8
strong,14
cfa,31
aimr,45
deadlin,6
nyssa,2
educ,3
exam,11
//www.aimr.org/cfaprogram/index.html,1
decemb,210
inquir,1
societi,23
world,28
escap,1
safe,10
septemb,107
reloc,21
midtown,1
manhattan,1
slate,1
//www.nyssa.org,1
spring,3
seminar,1
current_efct_date=10/24/2001,2
10/24/2001,2
central,17
role,19
focus,4
mid-market,3
strateg,5
identifi,13
optim,4
activ,25
fred,11
focu,15
texa,104
brian,18
redmond,4
laura,31
lead,10
benefit,21
respond,11
vari,2
facilit,7
producer/wellhead,1
wellhead,1
deriv,3
lagrasta,8
singl,7
unit,18
u.,1
western,9
remain,28
unchang,2
whitt,1
luce,2
strictli,38
long-term,7
limit,53
partner,7
vicker,13
assum,14
leadership,5
head,31
barri,12
tycholiz,10
congratul,9
columbia,107
navig,48
nisource.com,46
24,51
sm-123,7
transmiss,55
capac,68
boldman,4
huff,4
flow,22
9:08,7
TO,40
3205,1
NO,19
potenti,17
reduct,10
portion,10
routin,6
modif,5
undertaken,4
capabl,16
numer,7
third-parti,3
control,22
weather,27
warrant,4
specifi,4
wall,6
mine,7
123,6
non-firm,5
equit,2
beaver,2
H1,2
hat,6
F3,2
cnr,3
cnr02,2
conoway,2
cnr03,2
cnr08,2
cnr09,2
cnr10,2
stafford,2
cnr11,2
thacker/majest,2
cnr12,2
briar,2
mtn,2
cnr13,2
cnr14,2
conoco,2
P1,2
appalachian,2
KA,2
sm-116,2
ka-15,2
pm-3,2
pm-17,2
honey,2
b,8
hotel,10
airlin,5
plu,25
paid,13
So,20
neither,5
didnt,1
airfar,1
700.00,1
meantim,2
agenc,9
flight,1
feb,16
15,49
differnet,1
fare,8
arent,1
ps,1
bridg,12
truong,8
packet,9
enddat,6
queue,4
situat,13
10:30ish,1
dat,4
25,54
11:11,4
moorer,3
torrey,3
lamadrid,19
victor,22
severson,3
husain,3
karima,3
lim,3
franci,3
S.,35
saluja,3
gurdip,3
sweitzer,3
tara,4
face,10
2098073,2
2099764,2
startdat,4
tibco,3
bounc,2
sent/res,2
sitarar,2
eolbridg,5
restart,3
magnifi,2
buildup,2
reject,4
logic,2
-dat,3
stress,9
relief,7
2:49,4
10/27/2001,47
10/28/2001,19
allen,27
10/26/2001,19
trizechan,4
properti,48
voicemail,5
array,2
sysadmir,2
29,67
4:00,12
shutdown,3
infrastructur,5
3:30-4:00,2
en,2
devic,3
2ac,2
telephon,14
telco,2
tone,5
anytim,5
beforehand,2
jael,2
olson,2
713-336-2300,2
attempt,9
deni,4
edi_qa,1
re-org,2
util,11
expans,19
kratzer,1
713-345-7672,1
eeshou-fs1to,2
better,36
redund,2
without,38
profil,14
roder,3
H,8
gerlach,3
713-345-3077,3
35,11
tino,1
valor,1
713-853-7767,1
hr-db-4,1
db-4,1
1:45:00,2
2:15:00,1
11:45:00,2
12:15:00,2
7:45:00,2
8:15:00,1
clock,2
adjust,16
daylight,1
precaut,1
machin,5
softwar,6
brennan,2
713-853-4545,2
lindsay,25
713-853-6225,1
713-853-6551,1
lucent,1
cynthia,8
siniard,1
713-853-0558,1
gss,2
800-97-enron,2
worldphon,2
countri,14
pin,4
1-800-97-enron,3
two-year,1
wherebi,2
mci,1
worldcom,1
telecommun,1
c.s.t,1
exclud,4
wallet,1
//home.enron.com:84/messaging/mciannouncement.doc,1
prompt,8
1-800-973-6766,2
destin,5
0-800-97-enron,1
800-973-6766,1
U.,1
commerci,20
aspect,5
tom,43
moor,6
713-345-5552,1
technic,8
hasan,1
imam,1
713-345-8525,1
current_efct_date=10/25/2001,2
