feb,469
reflect,273
NY,162
Z3,97
segment,224
primari,439
.7537,138
30,000,186
6-6,29
3.4367,44
morn,826
01:34,12
06/29/2000,26
09:10,20
victoria,264
versen/hou/ect,192
beverli,348
beaty/hou/ect,205
junek/hou/ect,541
trco,308
far,328
60,000,97
telescop,147
3,000,84
non,137
17,000,25
Z4,102
note,1522
highlight,150
red,139
leidy/wharton,8
16,500,12
8,850,8
2.2390,28
12,800,16
2.2173,19
backhaul,117
3.5806,8
6-1,12
20,000,344
smackerooooo,8
3-3,34
112,800,8
definit,145
15,600,8
4-4,9
=20,1336
earn,160
deduct,103
compani,3138
advic,57
paycheck,33
tax,401
section,166
=01,136
limit,565
sap,113
year,1056
line,802
print,272
overtim,9
is=20,22
center,277
display,56
vacat,270
dollar,196
d=20,20
remain,367
the=20,30
this=,11
deductions=018,6
to=20,32
t=20,18
hrweb.enron.com,7
index,435
therefor,221
feder,108
incom,27
higher,178
introduc,43
process,970
of=20,35
notic,1307
common,42
what=01,3
differ,679
=01+home=01,3
top,188
adv=,3
ice.=20,3
HR,64
financi,354
module=,3
s=20,16
descript,117
=01+p=01,3
repres,355
t=,70
ypes=20,3
f=,6
or=20,14
1st-15th,3
pay=20,3
=01+pvacation=01,3
flex,8
instea=,3
benefit,128
wil=,26
l=20,44
dure,533
year=01,6
to-=,3
date=20,3
carri,203
previous,122
year-to-d,4
your=,3
throughout,74
W2,6
end,1107
year=,3
salari,27
except,260
e.g,15
sick=,3
the=,64
relat,373
=01+salary=01,3
type.=,3
explan,31
regard,625
payroll=,3
contact,1874
713-345-5555,6
faq=01,3
stan=,3
fix,304
for=,23
room,337
circumst,42
an=,21
titl,92
o=,32
f,31
all=20,3
view,368
intrane=,3
ehronline.enron.com,8
code,167
mean,578
list,1319
webpag,11
at=20,11
whi,372
arrear,3
in=20,11
next,1061
exampl,153
15th,84
ad=,4
vice=20,3
=01+povertime=01,3
social,19
secur,196
fica,3
4,724.40,3
wage,4
76,200,3
appli,192
amou=,3
nt=20,3
withheld,6
across,131
paystub,3
excess,295
fic=,3
a=20,12
ir,5
bonu,41
exercis,56
stock=,7
option,463
standard,127
28,334
supplement,10
form=20,3
request,2252
form,475
selec=,3
meter,1898
ceg.com,55
carol,135
letter,843
dom.com,176
hboyd,174
J,223
jdietric,11
rsurwil,11
boyd,241
leanza/dub/e,36
carol_a_mil,28
identif,41
07:31,34
carol_a._mil,4
06:37:50,4
An,79
amend,55
appendix,29
C,379
discuss,1012
behalf,72
delet,331
lga,7
agreement,1545
becom,221
must,917
sign,419
614-760-2794,7
happi,320
leanza,50
05:34:12,7
A.,118
miller/hq/pg/cng,7
cngnote,61
dietrich,7
ron,54
surwil,7
ces/ena,23
05:23,20
04:58,39
03:58,30
12:58:49,14
destephani,118
wo,245
anymor,67
realli,468
agg,150
sell,1446
someon,590
els,331
asap,219
write,208
formal,94
intent,83
mess,38
luck,95
karen,252
24,800,17
ces',24
relinquish,63
mention,215
703-561-6496,17
label,263
kevin.ruscitti,118
molly.johnson,77
cfrankl2,119
joan.veselack,230
vversen,121
cindy.vachuska,135
cora_pendergrass,118
mmitche2,129
steve.gillespi,177
cgarcia,127
despey,118
joann.collin,273
updat,1233
fom,532
attach,1771
version,227
worksheet,757
cityg,1014
per,2139
04:15,29
05/30/2000,61
10:14:37,4
dalphon,183
charl,323
david,952
dscott1,57
bizik,188
kim,473
knovsek,119
jone,165
djones1,70
jun'00,4
file,1915
june'00,13
transmit,105
5/26/00,7
versu,43
transmitt,16
agl,341
'total,69
req,94
'jun00,13
epa,18
vol,128
adjust,687
5/24/00,13
insert,27
indic,544
portion,219
shown,322
aforement,29
pursuant,60
12/99,56
procur,37
additon,13
separ,177
confus,191
Ph,333
703-561-6339,326
703-561-7317,333
jun00_fom_req4.xl,7
sheet,730
birthday,102
kind,102
car,167
belat,36
hope,866
sever,605
12:32,21
imperson,9
excus,17
unbeliev,11
incred,26
guess,319
earli,226
frid,9
fun,129
self,19
BD,9
excit,132
head,197
london,275
hast,86
least,253
wish,252
belden,119
blake,172
nfgd,26
bbc,22
PA,144
wrp,80
Pa,12
bave,2
nfg,20
midwestern,49
fro,8
owe,235
wade,739
R,694
01:36,15
M,906
singer/corp/enron,340
nelson,115
ferries/corp/enron,70
mechel,69
stevens/hou/ect,68
bryce,199
baxter/hou/ect,153
spreadsheet,471
sitara-unifi,2
addidt,2
payment,921
6/28,2
ran,61
februari,984
march,2036
nd-no,2
document,457
verifi,461
everyth,336
miss,310
short,282
S,608
attend,297
engel,14
cook/hou/ect,29
kathryn,61
reimburs,252
meet,1405
rsvp,74
townsend,80
love,249
around,506
11:30,82
ok.,63
thoma,96
02:04,41
dian,102
baumbach/hou/ect,3
kyle,65
etter/hou/ect,6
kam,50
keiser/hou/ect,18
oliver/hou/ect,235
jeann,98
wukasch/corp/enron,49
bhavna,25
pandya/hou/ect,17
cordes/hou/ect,3
audrey,65
lisa,181
valderrama/hou/ect,13
ellenberger/corp/enron,9
branney/hou/ect,30
kimberli,442
olinger/hou/ect,60
jay,89
knoblauh/hou/ect,32
mills/hou/ect,65
kenneth,54
harmon/hou/ect,3
nommensen/hou/ect,41
mcmullan/hou/ect,15
bussell/hou/ect,3
steven,51
gullion/hou/ect,3
eiben/hou/ect,3
maria,417
garza/hou/ect,60
everi,324
effort,184
brain,28
storm,17
captur,84
settlement,298
mani,338
matter,173
togeth,335
potenti,148
involv,236
cpr/unifi,3
bridg,74
eb32c2,9
thursday,993
13,288
10:30,122
1:00,80
pm,457
r.s.v.p,12
tom,160
X,47
3-1488,3
bob,205
ann,153
cough,22
bertino/hou/e,15
06/27/2000,62
hall/fgt/enron,11
facial,14
ai,45
07:51,10
hall,53
07/07/2000,55
04:01,28
18th.,4
07:45,7
ruggl,7
bertino,16
12:00,121
13th,83
pencil,31
calendar,86
mark,1125
columbia/new,12
breese/hou/ect,83
06:45,22
clair,10
sullivan,203
08:21,48
neal/hou/ect,364
ces-retail,76
7/31/00,22
advis,289
08:19,22
capit,131
brees,68
06:46,9
St,398
brant,5
reves/hou/ect,4
samantha,4
boyd/na/enron,4
staci,149
E,1394
dickson/hou/ect,14
mail,397
connect,160
mass,66
31,453
30,563
1998,55
isda,8
transact,539
shortli,39
consent,50
st.,95
3892,4
713-853-3989,4
phone,925
713-646-3393,4
carol.st.clair,4
cash,443
copi,1167
thu,94
eog,145
3,443.15,3
plu,456
fee,482
backup,98
pmgt,5
beavi,50
took,313
0,1072
318562,4
318686,4
318691,4
318682,8
rememb,329
matrix,12
navig,433
somehow,30
becaus,1127
refer,300
ask,946
stupid,5
exactli,90
long,514
autonom,3
curiou,30
.....,151
deposit,78
bank,142
post,887
01:15,10
12:53,13
mailout,12
test,263
error,247
result,299
impact,441
ach,36
semi-monthli,5
situat,191
tuesday,1098
11,407
wednesday,991
12,568
713,579
345-5555,4
inconveni,31
point,2577
first-of-the-month,305
swing,535
contain,727
deliveri,1914
3/28,234
comput,485
column,195
e.g.,151
respect,300
3/27,126
magnitud,104
pre-specifi,104
703,70
561,52
7/11,3
three,333
specif,456
ignor,165
archiv,67
P,396
\energi,62
ops\enron\may_00\daily\,34
.xl,77
save,296
duplic,88
elsewher,70
network,176
'daili,74
+/decreas,74
rel,117
intra-day,99
previou,238
procedur,140
fact,197
effectu,55
tomorrow,893
subsequ,128
latest,207
less,397
minu,73
futur,541
3/29,90
3/30,77
sell-back,52
determin,459
+/-,57
vs,108
volume',52
absolut,75
exceed,135
without,421
negoti,390
'comment,56
han,71
herzog,62
ph,41
6331,25
7317,25
07-11-00,3
volsam.xl,69
chic,53
fil,22
bounc,51
great,361
08:56,11
enron_develop,235
s/enron,91
tournament,60
tommi,87
tenni,36
associ,235
a.m.,210
garza,307
gene,43
enro=,14
N,120
daniel,180
michel,174
martin,134
lin/hou/ect,24
diamond/hou/ect,28
enron=,12
georg,173
thomas/corp/enron,12
doubl,129
due,775
committe,191
07,175
31=20,4
12:23,18
behney/hou/ect,12
bodnar/et,12
copeland/hou/ect,12
brantz/enron_develop,16
mi=,18
ke=20,8
coleman/enron_develop,12
ngoc,12
luan=20,8
do/enron_develop,12
wayn,22
feng/et,12
tommy=,8
glessner/enron_develop,12
angela,49
hylton/corp/enron,12
kirtane/et,12
joshua,12
langford/hou/ect,12
steve=20,4
littel/ots/enron,12
joseph,105
eric=20,8
maier/enron_develop,12
mcellin/fgt/enron,12
smith/ots/enron,16
angela=20,8
sayegh/ots/enron,12
norm,16
spalding/enron_develop,12
agatha,12
B,225
tran/enron_develop,12
bob=20,8
meckna/enron_develop,12
james=20,8
pfeffer/enron_develop,12
meyers/hou/ect,12
mary=,4
ogden/hou/ect,12
nick,12
hiemstra/hou/ect,12
olson/fgt/enron,12
lmchurch,12
flash.net,17
brian,717
kerrigan/hou/ect,12
al=,5
ex=20,4
arriaga/epsc/hou/ect,12
horn/gpgfin/enron,12
george=20,4
weber/corp/enron,12
traci,83
weltz/enron_develop,12
reyna,22
cabrera/hou/ect,15
ace,21
roman/hou/ect,12
todd,42
thelen/corp/enron,12
erwin,21
grose/corp/enron,12
trace,15
bersani/hou/ect,12
sharad=20,4
malhotra/hou/azurix,12
azurix,28
valter,11
stoiani/corp/enron,12
jackie=20,4
nelson/hou/ect,49
horn,27
david.horn,12
sage.nelesautomation.com,12
shyril,12
scott/hou/ect,16
brian=20,4
hoskins/hou/ect,12
crelin/hou/ect,12
russel,69
ec=,6
T,456
frank/hou/ect,12
jin,20
guo/hou/ect,14
timmi,12
ng/hou/ect,12
daniel=,4
armstrong/hou/ect,12
barker=20,8
varnell/den/ect,12
gregg,16
lenart/hou/ect,20
candi,17
stanley/hou/ect,12
christoph,96
riley/hou/e,12
trina,13
samuel/hou/e,12
michelle=20,12
juden/hou/e,12
yasir,12
khan/hou/e,12
spencer/gpgfin/enron,12
costello/ots/enron,12
joni=20,4
moeller/enron_develop,12
rosalinda,13
v=20,4
gonzalez/enron_develop,12
sherryl=20,8
stone/enron_develop,12
susan=20,8
brower/et,12
jean,53
eakins/gco/enron,12
barbara=20,8
rose/hr/corp/enron,12
carolyn,42
henry/et,12
amy=20,8
oberg/hou/e,12
robichaux/hou/e,12
zulema=20,8
ibarra/corp/enron,12
ahm,12
malik/enron_develop,12
luna/enron_develop,12
edward,142
jr=20,8
chavez/enron_develop,12
patrick=20,8
dominguez/enron_develop,12
neves/hou/ect,12
essig/corp/enron,12
schlein/corp/enron,12
daniella=20,8
carneiro/corp/enron,12
sandra,429
hrna/hou/ect,12
adrial=20,8
boals/corp/enron,18
abrar,4
sait/enron=20,4
iyer,4
cecilia=20,4
ramirez/na/enron,4
metrop0litian,8
racquet,8
club,66
allen,40
houston,701
TX,197
77002,43
saturday,289
9:00,81
p.m,69
format,112
9:30,40
25.00,15
tenn=,8
corp=018,8
waiver,133
liabil,68
player,53
pri=,16
food,54
court,289
time=20,4
3-6686,8
brantz,8
6-7428,8
pfeffer,8
6-7685,8
olson,13
3-5601,8
smith,217
6-7427,8
pass,337
particip,332
discount,297
park,1370
loan,457
gloria,591
terri,328
trial,38
cchri,8
capacitycenter.com,46
find,972
author,407
12:36,11
06/20/2000,74
01:11:42,4
germany\,4
center.com,4
inquiri,147
polici,138
capacitycent,4
disclos,42
enrol,91
two,828
link,272
http,2044
//www.capacitycenter.com,10
button,111
solut,160
800-883-8227,4
hugs.jpeg,4
twice,127
stop,325
OF,368
mailto,656
went,257
4th,155
50,224
lb,27
hey,840
yep,33
dad,184
sat,320
left,593
mon,85
woman,254
cook,136
bbq,76
pit,5
tire,78
12:22:11,3
nice,196
11:21,48
sucker,14
cooki,19
12:19:49,6
share,266
custodi,11
close,670
11:18,22
hardli,9
buy,1445
motorcycl,60
fli,60
licens,45
cheaper,29
wheel,17
drive,204
vehicl,69
travel,138
texa,866
quarter,128
vist,9
famili,208
12:15:23,9
loos,36
denver,34
11:14,39
marriag,30
11:18:47,12
catherin,13
10:18,18
earthlink.net,34
asttrust.com,27
12:18,9
10:09:13,4
carlson,12
rhonda/cor,12
rcarlson,12
barkley,8
shelli/cor,8
sbarkley,8
sue/cor,12
swillia1,12
'llmorrison,12
llmorrison,12
'jenniferc,12
jenniferc,15
'kevan,8
kevan,8
'danni,4
parrish,13
dparrish,8
denver.iti.edu,15
frens2.mpg,4
project,598
apollo,39
enron=01,28
implement,120
beyond,28
On,507
launch,92
final,795
implementatio=,3
n.=20,3
integr,84
human,35
resourc,446
procurement=,3
major,162
businesses=,3
By,173
largest,52
live=018,3
ad,413
ap=,3
proximately=20,3
8500,11
rais,61
popul,10
beyon=,3
13,000,8
contractor,8
rollout,7
ehronlin,59
an=20,10
intranet-bas,4
enabl,56
personal=20,3
information=,6
elect,187
capabl,81
yo=,28
U,61
yield,8
million,301
per=,4
speed,42
accuraci,25
once=20,3
post-implement,3
success,134
focu,96
enhanc,36
help=20,3
leverag,13
growth,68
profitability.=20,3
toward,54
vision,16
=01+one,3
organiza=,3
tion=20,3
713-345-4sap,9
canfibr,47
mard,311
toss,34
shame,6
mine,104
07/06/2000,17
02:05,19
susan,333
wood/hou/ect,7
driscoll/hou/e,129
yesterday,527
nation,976
fuel,1792
distribut,393
flow,1180
annoy,22
cut,458
downstream,116
joani,122
veselack,498
leav,454
PG,700
bethesda,16
7/6,7
ops\enron\july00\daily\,3
'00,88
mme,36
coh,1062
entir,108
07-06-00,3
280,19
7-31,28
dth/day,1443
-02.,3
09:44:22,3
robert.allwein,35
dalphon/ces/columbiaga,41
kinney/ces/columbiaga,104
4.44,17
secondari,346
basi,595
322199,7
enter,954
seper,63
08:05,19
07/05/2000,23
03:55:25,11
taken,215
metromedia,28
3-15,42
5-2,56
5-7,32
23n-02,7
7-1,84
1557,14
23-1,16
7-3,55
100,355
23-3,12
7-4,24
1040,14
23-4,22
7-5,83
1235,14
23-5,22
7-6,22
124,14
23-6,10
7-8,31
420,31
23-8,10
7-9,29
3131,14
23-9,13
8-35,51
80,71
24-35,10
7967,14
07:37,28
110,000,8
borrow,58
322012,4
30th,449
322007,4
.0386,4
50,000,206
.015,10
50,001,4
100,000,166
.05,96
100,001,4
.10,16
equitran,375
ect.enron.com,223
sgoodel,34
receipt,793
wholesal,402
02:58,16
nbartlo,40
01/13/2000,39
09:02:45,4
-pdrexel,4
pdrexel,257
real,222
01/12/2000,100
07:27:18,7
noel,541
bartlo/ces/columbiaga,377
drexeliu,21
notes.pdrexel,10
lmsov,52
csulliv,10
FT,242
270,48
volume=1,000/day,18
7/1/97,18
max,342
10/31/2099,18
suspici,19
term,1216
everyon,390
summari,281
complianc,57
regulatori,97
ferc,364
special,318
compli,44
regul,743
x35514,6
craig,138
counterparti,369
07:36,25
breslau,8
07/03/2000,13
05:55,4
jennif,125
fraser/hou/ect,123
canfibre-lakawana,4
appris,21
smosley,8
aglresources.com,58
smanganaro,8
njng.com,42
ann.p.cunningham,12
bge.com,28
acrescioli,12
washgas.com,24
jrmatura,8
nipsco.com,8
gerald_deruit,8
michcon.com,8
press,76
07:35,12
10:19:15,4
bard,4
shirley,13
sbard,4
rausch,4
lesli,13
lrausch,4
bowman,26
dbowman,4
Of,107
seen,154
residenti,18
commerci,155
state,807
attempt,161
703/561-6447,14
jeffrey,706
P.,41
porter,466
ces-npc,7
063000.doc,7
websit,262
menu,60
drop-down,13
arrow,20
macro,9
excel,116
extens,107
submiss,13
unchang,23
cosmet,3
longer,257
entri,68
personnel,44
//hrweb.enron.com,4
envelop,4
access,649
page,381
intranet,29
site,257
