watch-neg,30
-3,339
'01,115
3.80-,3
4.10/share,3
sdg,30
diego,180
-2,914
expect,679
expand,369
settlement,194
talk,1364
resum,98
sen,18
lieberman,3
rank,59
dem,12
clean,237
air,329
hit,501
unlock,3
valu,444
Ca,101
counterparti,1680
unsec,123
baa3,45
japan,381
nichimen,3
surplu,33
nikkei,12
con,128
nrc,43
defend,68
decis,336
Pt,39
socal,256
1,450,6
friday,1084
1,850,6
total,746
invok,33
guarante,64
bills-report,3
www.dowjonesnews.com,288
click,940
creat,832
account,676
1-800-223-2274,288
//www.powermarketers.com/pma-nat.htm,299
iso,564
stage,339
import,453
reserv,432
short,654
citi,958
mayor,90
coast,143
cap,495
atlanta,72
ralph,6
cleveland,18
virginia,328
inc.,1516
purchas,1047
svz,3
gasif,6
patent,91
berlinwass,3
abraham,86
cabinet-,3
michigan,66
U,42
fizzl,3
blast,63
psc,51
recommend,188
pse,72
practic,172
'next,6
puget,255
sound,621
shift,131
off-peak,761
underscor,15
commit,110
uninterrupt,9
reliant,506
secur,473
member,283
allianc,194
region,542
transmiss,1036
organ,311
oge,27
'platinum,3
list,1319
forb,18
2nd,62
straight,79
ocean,105
schedul,2443
place,608
llc,201
creditwatch,15
neg,107
cooler,12
strong,257
hottest,6
examin,91
e-bil,3
internet-bas,25
profit,596
strategi,227
data,1104
interchang,6
standardsspr,3
'2nd,3
guid,103
provid,1455
services',3
david,376
T.,12
flanagan,6
pepco,36
close,581
indusmin,9
past,378
bonnevil,84
umatilla,3
bridg,154
big,541
chasm,3
ditch,15
jump,114
volum,956
interest,1022
totals-jan,57
hugh,11
american,617
As,1562
investor,209
relat,306
base,326
remain,350
unchang,26
forc,286
El,522
paso,535
request,1359
update/lo,174
angel,339
furi,3
prepar,373
surviv,64
gartner,3
signal,30
need,3572
erp,12
seek,812
idea,350
award,326
subcontract,6
novozym,3
standard,246
poor,122
greka,6
eea,6
crise,32
reveal,44
constraint,85
EP,3
l.l.c,36
four,298
9:16,3
h.w,3
wilson,12
veriti,3
wilsonweb,3
premier,87
refer,316
resourc,1020
librarian,3
researchersver,3
high-spe,6
precis,13
knowledg,83
retriev,25
support,1048
languag,288
queri,82
powder,27
river,407
basin,60
capac,454
expans,215
capston,51
turbin,270
part,759
crisismicroturbin,3
depend,66
high-cost,6
wholesal,480
ensur,216
voltag,18
tap,105
ebusi,18
implement,323
next-gener,53
eprocur,30
lynch,132
continu,1041
transform,59
lead,518
merchant,292
californian,75
scrutini,9
epoch,9
partner,291
publish,149
research,447
note,1299
crisisepoch,3
senior,161
analyst,260
mark,1407
langner,3
discuss,762
impact,931
co-loc,3
facil,863
exodu,9
commun,503
equinix,3
rotari,3
convert,99
5,400,000,3
debt,526
equiti,140
unl,18
respond,224
//www.powermarketers.com/pma-intr.htm,299
neb,18
hear,505
certain,194
preliminari,72
matter,247
suma,18
applic,632
construct,491
anintern,3
line,877
kestrel,9
appoint,243
rig,9
move,937
green,481
canyon,51
recomplet,3
2:26,9
12:16,22
mozambiqu,12
africa,22
largest,341
hydroelectr,108
station,465
sign,1014
atom,47
cooper,209
accord,342
collabor,44
exxonmobil,9
govt,257
boost,407
privat,267
peru,89
iron,26
steel,208
negoti,171
6:53,3
boss,21
bid,582
caught,52
money,319
pay,778
quota,14
china,415
CO,210
norway,39
hydropow,42
tiananmen,3
leak,21
show,3099
struggl,169
ahead,387
2002,185
leadership,96
world,687
procur,87
tajikistan,9
malaysian,12
pakistan,90
philippin,213
malampaya,6
field,408
self-reli,3
phase,112
dabhol,52
player,146
michael,257
math,19
dpa,3
krt,296
//www.powermarketers.com/pma-krt.htm,296
advoc,97
georgia,153
-stock,9
oklahoma,167
surg,138
-state,3
indiana,70
co.,480
slight,33
skyrocket,18
chicago,100
resid,383
turn,477
wood,96
utah,221
stockton,30
eric,105
grunder,21
column,412
sacramento,72
calif.-area,39
ratepay,50
wet,51
drop,318
wake,64
contribut,105
grappl,15
gloomi,3
pall,3
francisco,131
area,627
oil,245
refineri,12
partnership,111
memphi,12
tenn.-bas,3
higher,431
affect,300
fresno,20
outrag,15
albuquerqu,15
n.m.,51
shine,24
nasdaq,15
miseri,7
//207.32.82.57/news/electricpower.html,171
sweden,78
mani,577
phone,719
still,1757
kiel,9
reshuffl,9
board,381
txu,166
stake,325
1-pseg,12
1-canadian,3
metal,72
get,3904
alcoa,48
bonu,76
pseg,129
2.5,36
bln,390
bonds-sourc,3
2-california,18
1-california,24
canada,334
cold,314
2-allegheni,3
70,107
pct,243
probe,109
run-up,8
2-calif.,24
1-calif.,102
tva,78
10-yr,30
freez,102
salari,25
amid,104
storag,200
fell,35
Q4,279
itali,77
watchdog,30
eye,286
enel,63
multi-util,9
role,256
4-blast,3
rock,55
injuri,17
UK,406
provis,78
alstom,63
lay,138
550,27
worker,158
montreal,9
stock,362
loss,323
europ,225
romania,6
n-plant,33
restart,92
brief,90
halt,114
energen,15
ep,102
25-30,10
83,18
MW,816
pa.,65
conemaugh,3
estim,247
Q1,221
richardson,78
alleghany-wsj,3
protect,280
america,700
zambia,9
roan,3
copper,24
choos,551
stream,388
immedi,498
download,946
later,636
five,445
realvideo-bas,299
powerpoint-bas,302
accompani,331
audio,314
30,795
minut,723
electron,529
follow,2683
electronically-trad,252
product,1626
kevin,344
sluder,252
houstonstreet,228
nut,278
bolt,261
OF,781
take,1923
togeth,454
staf,285
organiz,264
consider,314
andrew,326
serri,252
amerenenergi,255
went,603
wrong,808
fix,838
IT,706
thu,436
far,656
underwhelm,252
great,920
learn,562
emin,255
fixabl,252
dr.,255
john,929
o'brien,311
princip,301
skip,315
stone,329
complex,314
met,340
current,1029
ci,252
crm,258
must,835
embrac,279
evolut,264
ecm,252
paul,593
grey,252
chief,635
peac,299
veloc,274
factor,307
greater,343
transpar,286
faster,307
reduc,657
number,2186
frequenc,271
special,896
wrought,249
begin,1013
implec,252
E.,293
russel,276
rusti,267
braziel,255
altra,286
energyyellowpag,302
//www.energyyellowpages.net,299
're,1472
broker,3273
network,653
environment,603
clear,752
search,460
financi,1211
legal,698
consult,539
meter,401
develop,1751
equip,427
weather,981
check,3439
//www.energyyellowpages.net/,299
ON,526
pricewaterhousecoop,302
next-day,305
powertrax,302
index,1478
//www.powermarketers.com/p-trax.htm,302
//www2.dtnergy.com/pma/btu.plx,186
//www.dtn.com/dtnonline/dtnergy/pma/pma.quotes.cfm,186
//www.dtn.com/dtnonline/dtnergy/pma/pma.gas.quotes.cfm,165
jobsit,302
visit,594
connect,564
wealth,337
supercharg,302
career,387
//www.retailenergy.com/pmamag.htm,278
submit,468
via,607
news,481
//www.powermarketers.com/,302
complimentari,350
respect,389
knight-ridd,305
send,1634
messag,1371
subject,9809
email,862
confirm,4806
=20,5514
booth,39
spotlight,42
display,91
Ad,30
categori,50
registr,128
recept,28
sponsor,69
problem,1233
thousand,164
descript,80
yellowpag,9
contact,2285
glen,12
leger,9
704,12
799,9
9983,9
gleger,9
powermarketers.org,9
mail,350
continent,85
breakfast,42
deleg,27
co-sponsor,9
yet,531
alon,70
day,2142
and=,223
ten,145
hotel,385
room,300
graphic,45
stand,123
a=,139
seminar,274
pre-regist,6
hall,61
brochur,391
main,95
receiv,1587
becaus,1451
subscrib,167
marketing=,6
exposit,3
=14,3
made,813
summer,652
onli,1593
face,630
blackout,496
fall.=,3
all-tim,8
levels.=20,3
taken,254
dive,18
vast,15
if=,13
grid,563
ca,501
n't,4590
distribut,547
ma=,11
y=20,124
countri,218
saudi,36
arabia,9
powe=,15
r=20,134
cusp,7
dramat,57
growth,400
internet=,3
commerc,90
is=,43
alreadi,824
billion,509
dollar,170
grow,295
fast,80
retail=20,6
slow,167
texa,965
promis,124
best,461
biggest,86
garner=,3
bulk,42
tomorrow,384
focu,221
marketing=20,3
seventh,48
power=,93
you.=,3
-bill,9
-bad,3
-commod,3
-web,3
integr,241
-inform,3
analyt,39
-telecom,3
converg,39
expo,24
blowout,7
've,2318
larger=20,5
quarter,177
brand,21
aladdin,233
resort,57
newest,26
vegas.=,3
It,2021
fantast,10
right,1471
AD,3
on=20,81
yellow,9
energyyellowpages.net,3
yellowpages=,3
5,500,3
2600,3
for=20,35
thousan=,3
ds=20,16
start,1080
at=,20
2,600,6
singl,136
X,12
two,2107
pre-,3
post-confer,3
products/servic,9
backdrop/sid,3
overhead,19
ultim,38
exposur,110
consid,473
t=20,115
fundament,289
seminar/workshop,3
9,335
a.m.,153
5:00,80
p.m.,180
lunch,147
4000,6
welcoming=,3
welcom,211
and=20,193
refresh,32
3,500,3
first,1665
luncheon,6
particip,457
making=,3
ani,2548
aspect,83
7,000,6
as=20,30
websit,140
folder,61
40,0=,3
00=20,3
banner,9
500,000,18
tim=,3
es=20,52
befor,1012
proceed,26
least,252
6,557
mont=,3
hs=20,3
19,500,3
exclus,50
social,77
event,227
delegates=,3
exhibitor,3
exclusive=20,3
cover,233
two=20,12
insert,10
registration=,3
12,500,3
friend,398
ect,13192
livelink,87
respons,728
kim,650
theriot,39
portland,997
melissa,1162
think,1648
abl,407
work,2038
might,760
good,1281
PC,48
01/09/2001,72
07:59,13
AM,4877
king/hou/ect,12
christian,220
yoder/hou/ect,45
chri,1780
foster/hou/ect,156
mari,258
hain/hou/ect,26
cara,580
semperger/pdx/ect,186
diana,1007
scholtes/hou/ect,113
monica,326
lande/pdx/ect,84
stewart,157
rosman/hou/ect,48
carla,459
hoffman/pdx/ect,191
robert,402
badeer/hou/ect,69
cc,9056
mon.,9
22,313
tues.,15
23,375
murphi,324
everyon,306
sinc,582
grown,21
directli,194
physical/financi,2
contract,1456
someon,407
document,489
imag,925
encount,21
person,463
type,420
well,1250
i.e,66
etc.,42
thought,698
benefici,18
rep.,14
agre,619
491916.01,14
kate,16571
tricia,7
allen,264
tacoma,135
inquir,103
happen,373
yesterday,697
491893.01,7
left,456
sean,935
crandal,519
trader,2061
stephani,1221
strip,318
491893,8
491916,4
duplic,174
contain,293
spoke,451
scholt,453
delet,133
extra,94
piwetz,589
12:09,10
symes/pdx/ect,6580
np15,323
mallori,784
averag,226
congest,40
constrain,34
period,195
herein,34
plu,190
3.00,41
o.k,411
kimberli,1292
indelicato,139
33031,28
492699,7
225.05,7
polici,573
retent,15
voicemail,52
maximum,37
inbox,9
haedick,12
remind,305
ena=01,34
incl=,3
uding=20,3
lotu,63
locat,547
log/sent,3
trash,3
rollov,6
15,935
bulletin,15
folders/arch,3
archiv,39
=01,1117
90,89
older,46
purged=20,3
automat,146
monitor,188
complianc,72
th=,205
is=20,61
except,128
or=,15
richard,181
sander,13
frevert,21
jeff,1590
richter,1003
smud,29
175.00,58
10th,30
25,3323
mw,3722
np-15,882
enpow,1378
kerri,1704
thompson,1279
02:05,42
natsourc,519
checkout,2309
apb,1797
492562,4
02:26,64
Re,3322
desk,1507
chanc,262
forward,2729
04:53,4
01:48,48
485446,81
onto,74
yoder,83
lawyer,97
'll,2235
thing,1025
either,421
reject,200
detail,775
//itcapps.corp.enron.com/srrs/auth/emaillink.asp,45
id=000000000012683,6
page=,45
myreq,45
nuclear,1148
speech,103
dominion,193
No,1754
millston,48
washington,446
million,1137
governor,753
replac,207
control,627
lawmak,389
save,719
drive,248
potenti,270
comment,985
Of,675
He,944
scottish,160
sector,329
supplier,367
explor,262
test,551
nrg,173
09,59
launch,497
Up,927
securit,30
bailout,57
fail,194
connecticut,126
loom,123
jersey,249
marketplac,119
effici,389
northeast,271
ask,1389
wast,207
MM,20
CA,270
group,2206
district,207
solar,438
nei,6
short-term,96
voluntari,21
piedmont,27
duke,1031
joint,180
ivanho,27
aera,6
discoveri,48
southern,750
enter,2639
find,1274
1.6,33
aerospac,12
gear,57
honeywel,18
major,408
undo,12
An,313
activ,424
strateg,174
tampa,68
adx,6
b2b,42
high-pow,9
competit,438
nuke,108
Ok,47
poland,101
delinqu,21
colorado,216
kitimat,6
flexibl,54
HE,113
label,12
coloss,3
danger,61
failur,60
gray,238
dure,462
hi,1697
even,767
01/09/eng-djn/eng-djn_114034_102_563739151228,3
NO,95
sever,475
intent,86
nearli,129
12,346
investor-own,12
collect,113
01/09/eng-djn/eng-djn_190033_203_743463011924,3
three-unit,3
D,246
1.3,25
01/09/eng-djn/eng-djn_202023_90_8171771233901,3
shop,93
suppos,274
pmakrt0,390
/home/content/users/imds/feeds/knightri,324
dder/2001/01/09/krtbn/0000-0424-po-util,3
IN,685
brownout,6
gasolin,53
nationwid,42
front-pag,3
001/01/09/cp/0000-1584-keyword.miss,3
conn,9
usda,3
repay,15
borrow,44
calif/lawmak,3
long-term,261
consolid,110
damag,83
suit,184
Or,316
venezuela,125
wll,30
licens,164
auction,195
goe,309
round,81
wed,159
unthreaten,3
mkt,129
threaten,137
despit,229
sue,130
stop,433
divis,188
mvv,6
66,22
Co,228
epv,3
n.y.,105
tonko,3
chair,105
lowest,24
Dn,69
fall,307
eix,51
pcg,116
fincl,98
relief,177
revis,461
palo,749
verd,582
vol,62
watch,313
chavez,11
nomin,51
speed,155
bump,10
deputi,18
retir,88
juli,326
spi,19
cogentrix,21
return,330
x.cgx,6
mention,150
declar,237
curtail,96
ohio,288
agenc,299
52,24
millionof,6
peak,2323
midst,13
crisis-,3
U.,53
california-lo,6
plead,24
avoid,286
bankruptci,326
gov't,33
admit,48
inflationari,3
nicor,18
fourth,88
allow,443
ae,334
newenergi,30
certif,81
oilwel,3
southwestern,63
mexico,290
wesco,33
capabl,112
144,27
channel,46
//www.buildings.com,6
bottom,182
editori,54
biomass,12
centuri,34
carpent,3
surcharg,102
toll,40
thermo,51
ecotek,12
KN,9
disput,256
conserv,455
roundtabl,24
agricultur,29
rural,69
arkansa,114
notic,334
signific,129
maintain,181
fnd,3
rtng,3
downgrad,114
uqm,21
play,163
adequ,51
student,50
12:18,26
morn,831
slim,6
sdi,3
divest,18
electrabel,36
set,1179
italian,30
10-year,77
caus,337
draft,81
remedi,36
'energi,9
nightmare',6
school,220
dukesolut,3
push,253
icc,15
proctor,3
team,805
wire,109
broaden,30
expertis,43
surpass,21
coal-fir,111
leader,224
low-cost,18
hail,28
institut,98
CP,475
ncng,6
spike,63
uniqu,101
mobil,108
9:05,3
enporion,12
perman,30
headquart,72
arriv,136
e-marketplac,6
comverg,3
2.1,12
head,548
relationship,181
enabl,130
e-commerc,93
mid-siz,3
7:53,3
satcon,9
shipboard,3
converterssatcon,3
navi,16
modern,18
all-electr,3
ship,117
2.7,23
databas,407
incorpor,55
natural-ga,126
spark,69
protest,102
grip,6
slip,112
away,294
hungri,9
N.,24
korea,138
altern,271
0,132
4:51,6
safeti,79
armenian,6
turkey,45
businessman,5
detain,3
corrupt,17
environment-friendli,6
settl,196
sichuan,9
yunnan,12
stockwatch,60
bullish,27
ub,30
warburg,30
chill,92
intel,18
folsom,6
e.on,156
intensifi,12
localis,3
govern,419
statist,52
FX,53
tuchola,3
108-2,3
flow,573
9.5,6
mmcf,3
per,1017
petroleum,102
china-develop,3
cat,23
scanner,3
oman,33
4th,51
sanyo,12
ford,30
hybrid,39
batteri,42
improv,319
trash-burn,6
virginian,3
postpon,63
cancel,147
wilkes-barr,3
pa.-area,12
aid,223
13,239
workforc,29
seattl,208
await,74
anoth,780
cairo,9
ill.,51
paducah,12
ky.-area,3
disconnect,31
owensboro,6
ky.,51
drainag,60
'if,3
enough,231
squelch,3
leesburg,3
fla.,170
power-pl,38
virginia-bas,9
rod,33
england,170
shutdown,53
neighbor,28
wari,24
three,738
south,434
florida,430
xcel,138
seem,375
reluct,16
invest,624
wind,976
inquiri,79
closur,51
jefferson,63
counti,655
near,447
way,1179
wreck,6
western,390
buffalo,42
n.y.-area,15
civic,6
employ,63
hurt,132
1-util,9
falter,9
turkish,21
eg,84
port,122
1-alcan,3
output,205
digest,12
mix,103
factbox-util,3
huddl,15
1-nrg,6
1-maharashtra,3
due,455
issue-tva,3
magnum,6
hunter,82
alcan,9
shut,150
pot,7
instead,452
potlin,3
calpin,459
earn,730
observ,63
cool,124
brazil,509
kick,73
copel,9
allan,12
leighton,3
2-clinton,3
greenpeac,30
warn,321
french,79
shipment,51
spanish,51
bsch,3
conn.,54
ok,164
bode,9
ill,34
us,1147
contest,38
resolut,160
realli,585
funni,39
We,2560
winner,70
pleas,5242
flash,60
balloon,9
gift,121
signatur,78
print,144
version,432
home.enron.com,48
19,230
luck,52
attach,785
photo,36
ena/eim/egm,56
holiday,495
//holidayparty.corp.enron.com/,3
michel,94
vitrella,31
x39767,3
elig,67
domest,42
health,85
benefit,344
enrol,85
2001.,18
//home.enron.com:84/messaging/2001change.pp,3
honor,48
martin,54
luther,12
king,83
jr.,58
decid,282
floater,6
discretionari,15
//hrweb.enron.com/holiday/body.asp,6
egm,179
crude,57
intro,6
feel,595
fyi,186
establish,160
calger,78
jennif,93
fraser,24
04:17,27
christoph,82
F,191
calger/pdx/ect,25
info,378
IF,36
assit,3
//egmfundy.dev.corp.enron.com/coal/framework/default.asp,3
//egmfundy.dev.corp.enron.com/crude/framework/default.asp,3
//egmfundy.dev.corp.enron.com/,3
temporarili,46
unavail,12
abov,316
choic,371
pass,465
jen,15
34759,3
fax,647
constel,615
case,478
syme,2656
06:51,53
allen/hou/ect,119
got,669
tf,291
date,1325
1/9,16
srp,37
130.00,6
Q3,174
novemb,174
thanksgiv,31
float,39
christma,76
question,1785
ami,402
cindi,34
olson,21
VP,33
human,91
februari,905
28,146
memori,47
wednesday,680
4,554
septemb,54
labor,51
thursday,677
24,183
hesit,63
fitzpatrick/pdx/ect,31
01/10/2001,87
10:11,3
10:01,3
cst,175
hand,272
tri,1065
meantim,178
told,583
index-forward,32
uniform,20
'm,2572
sure,1135
differ,703
letter,815
expedit,68
process,694
els,476
opinion,131
06:57,33
man,172
planet,37
awesom,35
KI,79
10:34,63
.05,27
cent,88
487052,21
sharen,1100
correspond,121
ee,1879
pget,211
indic,214
29.9,7
287238,14
287289,17
29.95,7
reflect,430
487050,22
gave,184
bob,936
decreas,111
side,436
origin,1133
epmi,497
capit,513
cason,679
01/03/2001,115
03:07,26
hundl/corp/enron,332
theriot/hou/ect,36
487238,19
audit,175
viewer,64
29.90,13
match,190
term,1668
firstenergi,72
merg,74
effect,307
12/31/2000,3
assign,169
master,263
wait,383
mean,419
487239,5
hoffman,81
08:42,27
cason/hou/ect,355
matt,984
motley,627
453125,3
amerex,1962
sorri,975
meant,40
287239,2
09:47,9
tantra,12
duong,134
luu/hou/ect,63
pwrprod1,6
cheer,45
smith,210
x37486,9
12:38,9
invedi,3
11:32,21
zhiyong,3
wei/hou/ect,3
keith,33
bowie/lon/ect,3
steve,239
nat/corp/enron,3
powell/hou/ect,12
ganapathi,3
ramesh/hou/ect,3
anna,421
docwra/hou/ect,3
mabl,3
tang/hou/ect,3
soo-lian,3
eng,3
ervin/hou/ect,3
alex,24
hsieh/hou/ect,3
jim,174
ogg/hou/ect,3
jaikishor,3
bharathi/hou/ect,3
invedy/hou/ect,3
lana,3
yu/hou/ect,3
qing,3
wu/corp/enron,3
carey,12
mansfield/corp/enron,3
erika,6
abercrombie/corp/enron,3
neil,65
leninger/na/enron,3
wile/hou/ect,3
charlen,15
fricker/na/enron,3
emmett,9
cleveland/na/enron,3
xiaowu,3
huang/na/enron,3
nguyen/na/enron,3
toan,3
ngo/na/enron,3
kahl,3
kahlouni/na/enron,3
jahnke/na/enron,3
downtim,3
tonight,236
10:00pm,12
10:10pm,3
purpos,448
500,176
800,56
max,30
exceed,32
twice,154
resolv,259
soon,855
possibl,614
anyon,242
notifi,106
x34304,3
fee,1385
appar,237
pl,105
....,569
459812,57
457489,79
468444,22
468440,22
emot,13
adventur,26
thoroughli,26
enjoy,178
privileg,28
eecc,18
wish,158
veri,566
sleev,222
.0075,597
highlight,205
red,211
459813,7
457490,4
disclaim,25
incorrect,335
12:07,35
493987,7
ladi,55
12/1/00-12/31/00,3
yes/agr,3
12/1/00-12/1/00,3
glad,120
Hi,723
verbal,340
prebon,3297
mike,2600
swerzbin,1252
ref,166
493986,11
tracteb,68
richter/,7
180.00,70
log,426
02:06,14
494092,11
174.00,11
494093,11
173.00,11
1/13-1/31,7
494339,4
slack,11
evelyn,2673
metoy,1692
02:22,23
1/10/01,8
deaux,4
ctpi,186
tractebel,62
494361,4
02:20,44
steven,74
714-765-4132,7
delay,490
hundl,420
02:14,19
493273,10
anaheim,19
165.00,59
feb,242
sp15,385
asleep,13
02:45,8
found,449
backdat,73
1/8,17
cross,143
path,76
anyth,734
453151,3
pub,168
code,331
sp-15,855
abunch,3
05:07,3
metoyer/corp/enron,833
494407,3
tabl,344
basi,138
reason,349
badeer,384
whatev,108
held,123
'd,914
whi,793
eol,557
copi,779
actual,635
better,427
jeffrey,97
Oh,85
05:01,11
kristian,32
J,82
lande/hou/ect,19
traci,173
ngo/pdx/ect,55
todd,109
perry/pdx/ect,37
yippe,4
fpl,422
dividend,207
condit,185
pacificorp,241
justic,40
attorney,73
result,616
shr,191
build,1063
GE,207
farm,224
massachusett,102
4Q,234
border,123
critic,260
draw,94
merger,580
mln,574
k,24
behind,163
hour,1208
unabl,53
ventur,254
thoma,49
step,402
effort,365
add,741
-i,9
verg,12
resurg,30
issuealert,45
reliabl,217
-4,114
Wo,156
suspend,88
'first,9
step',6
dept,136
500m,12
e/fil,6
default,349
70,000,9
SO,94
proj,45
concern,437
home,533
mississippi,39
peopl,823
pinnacl,461
aim,169
columbia,135
initi,395
460,9
usd,128
southeastern,30
usag,123
target,292
mountain,294
potomac,87
`,470
failure',9
oregon,242
alberta,66
pipe,88
door,88
seven,48
house-brok,6
identifi,160
01/10/eng-djn/eng-djn_112027_38_9608982484788,3
dispar,6
imposs,35
8-k,18
01/10/eng-djn/eng-djn_160035_224_442865708843,3
OK,107
'S,318
obtain,118
jointli,21
01/10/eng-djn/eng-djn_184026_22_6107542845421,3
F.,66
reilli,11
curb,36
dder/2001/01/10/krtbn/0000-0176-gl-electr,3
decad,66
outlay,9
mainten,189
/home/content/users/imds/feeds/writersd,39
