frankli,35
12,000,21
per,1139
valu,1013
rais,781
whi,672
someon,325
appar,282
follow,2332
european,548
legisl,1877
directli,427
affect,354
PR,344
twice,65
amount,870
pay,1267
By,728
ask,1859
view,874
could,3027
obvious,170
take,2521
direct,1586
wish,401
project,1557
financ,715
schedul,1181
expenditur,52
late,483
pm,92
29th,37
conveni,106
06:07,11
gdt,40
fernley,33
dyson/lon/ect,14
melissa,15
allen/lon/ect,12
pickering/enron,9
ann,351
edgley/lon/ect,19
jacki,76
gentle/lon/ect,24
ted,65
murphi,27
ii/enron,6
adam,131
overfield/enron,6
rod,38
sayers/lon/ect,9
evans/legal/lon/ect,17
styles/lon/ect,217
drew,79
lynch/enron,6
michael,978
R,377
brown/lon/ect,37
suzann,48
lane/enron,6
mcmahon/enron,11
damien,9
campbell/enron,6
ben,139
williams/enron,19
nicola,14
luxford/eu/enron,6
total,697
1.1m,6
congratul,97
HR,189
net,544
credit,1636
corp,254
165k,6
back,1406
regard,1905
x34738,13
new,6757
june,1322
show,728
wood,640
fine,204
finalis,17
estim,449
reduc,811
headcout,3
24,306
11,596,191,3
294,852,3
version,432
brown,292
left,395
entertain,58
revis,502
forecast,190
spoke,255
briefli,84
sure,711
come,1592
good,1455
posit,1884
previous,246
spoken,101
assist,637
run,824
simpl,137
'd,340
merl,33
glen,32
earli,577
agreement,1532
appropri,698
-origin,1907
messag,3118
16,317
20:07,3
Cc,847
dawson,228
hennemey,187
allocations.ppt,3
ginger,581
govern,2493
mcmahon,147
29,307
15:22,3
dernehl,325
today,2112
fiigur,3
usd,65
outsid,498
servic,4492
fix,317
ega,32
discretionari,32
wa,7400
janin,492
migden,268
IL,49
lobbyist,165
earlier,604
send,1056
john,1745
hard,420
look,1620
corp.,1510
provid,3517
detail,937
methodolog,232
case,1288
refer,541
strategi,760
opic,52
exim,11
go,2412
On,929
behalf,344
heavili,84
engag,237
trakya,4
arrearag,3
gotten,64
high,853
150,64
counter,96
situat,525
base,1457
two,2147
prong,4
util,2923
lender,174
especi,220
usg,30
drive,312
call,3492
turkish,6
treasuri,136
guarante,209
mobil,221
matter,658
context,165
imf,6
fund,874
insist,109
turk,3
clean,238
energi,6782
sector,506
element,239
recent,1243
success,573
consequ,146
60,286
paid,451
play,385
six,280
payment,568
equival,63
greater,187
sinc,1251
relationship,299
lead,940
across,438
spanish,69
polish,21
futur,805
light,365
perhap,450
increas,1584
thought,816
linnel,220
05/29/2001,119
12:28,7
hardy/enron_develop,12
enron_develop,437
linda,1110
robertson/na/enron,157
sheet,224
lisa,1073
sue,1012
22,358,000,6
22,362,000,6
As,1638
moment,148
ago,446
somehow,29
process,1625
4,000,23
overal,252
initi,1008
equal,213
problem,1306
bring,571
four,476
benson/na/enron,42
01/02/2001,6
04:25,9
100178,9
conv,6
inaug,6
break-out,3
4259,304.38,3
schwarzbach,3
St,44
Gv,18
date,1368
G,149
tomorrow,501
novemb,959
name,1128
avail,1375
100042,6
wash,27
robertson,520
1,034,272.38,3
100059,6
fed,50
hartso,82
40,965.92,3
100062,6
dir,12
govt,111
4,427,058.18,3
100072,6
ST,10
aff-tx/okar,3
ryall,175
36,951.75,3
100085,6
aff-cal,3
kaufman,303
553.90,3
100086,6
aff-can,3
dadson,136
239,757.92,3
100087,6
af-md,3
atl,6
montovano,208
153,952.78,3
100088,6
aff-mw,3
107,315.96,3
100100,8
gvt,6
aff-mex,3
charvel,18
115,083.49,3
env/implmnt,6
84,032.05,3
5,560,463.71,3
begin,758
januari,367
charg,1278
nord,309
kingerski,291
yoho,314
put,1171
togeth,514
permiss,137
e-mail,4172
code,446
assum,448
monthli,209
aff,23
413,012,6
decemb,329
Af,6
pass,768
dollar,416
308,814,3
122,450,3
692,828,3
tx/ok,3
93,833,3
cal,100
68,975,3
45,878,3
Md,6
352,961,3
MW,287
164,643,3
mex,3
90,652,3
77,702,3
259,304,3
615,000,3
409,738,3
Hi,164
kristina,14
follow-up,43
morn,584
hors,23
shoe,23
hand,342
grenad,4
guess,111
GA,344
dure,1291
individu,640
resolv,309
828,597,3
spent,185
03/20/2001,12
talk,1402
leav,473
3,372,709.34,6
aleck,365
8,685,000,3
9,000,000,3
1,137,638.34,3
7,547,361.66,3
2,235,071,3
plu,289
less,622
5,312,290.66,3
4,951,697.40,3
compar,304
annual,328
21,437,591,3
16,485,893.60,3
hope,1082
========================================================,3
11:33,18
11:18,10
confirm,493
much,1357
charged/coded/paid,3
9,442
anoth,828
soon,554
==========================================,3
10:32,5
rest,232
captur,94
around,499
11,627
correct,233
10:24:57,3
quick,152
member,1699
committe,1975
=================================,3
except,333
yesterday,831
someth,444
noon,73
said,7600
still,1353
accur,140
resourc,776
attent,255
later,650
sooner,65
afternoon,386
enclos,47
modif,79
notic,427
submit,537
consider,291
consid,993
impact,848
thursday,851
cell,235
g/a,6
cut,768
reduct,507
tabor,52
10,000,61
staff,1393
20,000,46
propos,2677
remaind,63
168,000,4
35,000,8
tcc,25
origin,756
75,000,11
made,1504
small,442
uneasi,6
anymor,7
veri,1971
thin,27
area,1198
reiter,84
spend,489
prudent,33
At,556
point,1975
recommend,792
real,529
tight,96
revisit,36
teri,10
miller,138
concord,4
florida,339
retain,278
katz,9
kutter,6
period,756
july-decemb,3
01,74
york/new,4
england,232
support,2553
31,000,3
permonth,3
combin,300
expect,1428
eb,600
sr.,83
director,1014
713,219
345-4196,53
california/western,3
state,5471
money,639
======,3
04/17/2001,18
08:24,6
04/16/2001,21
06:59,17
350,000,6
illinoi,222
com,321
Ed,520
150,000,14
200,000,21
specif,897
nerc,951
112,000,6
240,032,6
carolyn,154
ingersol,56
charl,524
yueng,3
',4169
ok,53
2,1915
128,032,3
++++++++++++++++++++++++++++++++++++,3
08:32,8
cooney,94
04:42,3
DC,491
got,403
10,1074
120,000,8
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++,3
++++++++++++++++++++++++++++++,3
tonight,43
offer,1557
calendar,55
friday,1140
4:30-5:00,3
etc,556
asia,120
australia,33
opportun,1135
well,1474
04/20/2001,36
texa,687
alon,141
weekend,223
===========,3
05:04,5
05:00,8
|,1024
trade,2739
market,8496
avoid,388
regul,1310
bandwidth,213
structur,756
commerci,944
deal,2005
-+,12
team,1122
transact,1340
allow,1396
develop,2195
latin,54
continu,2138
commun,1725
exist,735
right-of-way,28
desk,258
mitig,336
curtail,145
common,279
carrier,511
due,1040
licens,318
deploy,134
media,383
cast,56
bullet,96
donald,173
scott,654
bolton/enron,32
protect,681
enhanc,299
blm/forest,23
rights-of-way,63
feder,1309
condit,612
day-to-day,72
global,885
regulatory/polici,6
obstacl,71
usf,71
financi,1611
dilig,74
advic,195
format,233
bwt,18
enabl,159
physic,380
infrastructur,337
tradit,125
creat,1044
exploit,44
provis,586
vod,17
countri,777
expand,392
10/03/00,3
11:46,10
lasser,110
sue|,3
10/02/00,3
03:13,6
nord/na/enron,101
rick|,3
yr2000,9
defeat,68
exorbit,9
usag,90
limit,939
eol,172
bought,130
sold,252
on-lin,36
secur,1255
puc,630
certif,190
network,864
architectur,12
canadian,185
perform,677
basic,352
entri,166
emphasi,71
abil,470
obtain,289
wholesal,1417
interconnect,694
'96mtelecom,3
act,996
improv,421
quickli,334
custom,3292
telecommun,528
internet,496
app,52
IP,213
product,1339
care,320
guid,101
legal,810
telecom,524
yr2001,9
action,1279
oner,15
particip,1168
avisori,3
commiss,3058
blockbust,51
multimedia,29
rolled-out,3
content,265
partner,270
compli,130
spectrum,123
research,431
open,1569
competit,1490
deregulation/regulatori,9
forbear,24
pro-competit,24
de-regul,9
close,1014
establish,701
nation,1807
clec,185
north,655
south,477
local,978
loop,117
collabor,65
minim,73
exposur,177
canada,408
model,581
seek,625
rule,1494
cross-bpord,3
treat,170
top,622
abov,631
referenc,61
document,1026
vacat,117
labor,147
telephon,381
reach,650
carolina,119
pager,114
rang,172
alberta,164
houston,1113
ontario,424
power,6459
transmiss,2192
rather,597
1,2361
ppa,149
tariff,709
exampl,513
latter,60
design,706
3,1508
practic,444
4,939
focu,630
replac,338
smaller,156
particular,254
circul,183
prioriti,378
auction,341
long,1013
advocaci,147
B,297
bid,772
critic,574
ongo,182
identif,21
An,344
peopl,1130
analyz,94
hour,543
electr,3752
delay,437
procedur,524
trader,512
toronto,143
mechan,220
interregion,22
right,1804
5,962
ee,1826
applic,697
retail,895
6,712
natrur,9
ga,2999
unbundl,216
7,442
renew,323
restructur,367
columbia,156
event,677
democrat,1064
socialist,17
liber,183
pro-busi,18
provinc,62
TO,517
effect,1272
encourag,480
visit,837
calgari,55
supplement,150
larg,769
meetings/seminar,9
seminar,68
depth,25
retriev,14
system,1935
easier,92
locat,502
materi,528
i.e,135
submiss,40
etc.,57
emphas,146
everi,515
major,1003
becom,666
08/15/2000,6
rob,430
hemstock,117
agre,1294
stanley,56
near,218
reason,737
confidenti,493
dadson/tor/ect,132
10:14,10
10:16,15
shapiro/hou/e,33
dernehl/na/enron,103
My,504
boston,201
b-dett,3
joe,921
202.466.9150,4
ohio,172
midwest,194
virginia,163
deregul,541
ena,260
michigan,104
creation,108
liquid,307
function,500
extens,212
rto,2488
miso,127
enforc,335
nativ,154
load,683
missouri,135
indiana,66
iowa,41
clinton,174
behind,142
tennesse,128
w.v,5
midmarket,3
aggreg,163
8,411
implement,767
proceed,719
arkansa,63
louisiana,56
gas/nisourc,3
plant,1508
object,445
peak,328
solut,612
program,1068
coupl,292
apart,69
goal,493
confin,6
segment,80
prevent,209
cross-pollin,3
link,477
commod,452
sale,1226
varieti,94
size,193
devic,91
savings/incom,3
resal,82
modul,10
outag,277
insuffici,26
capac,1283
packag,310
effici,350
conjunct,36
free,956
hot,135
photovolta,5
imag,310
serv,708
nich,8
add,469
altern,430
signific,632
mani,1365
strand,189
assess,323
DG,34
sourc,810
premium,86
sell,945
offset,119
deliv,415
constrain,43
dg,9
forum,204
collect,320
brainstorm,15
clear,781
solv,164
contribut,525
divers,98
viewpoint,23
learn,316
experi,337
clearer,23
emerg,433
achiev,317
pick,170
idea,661
reshap,12
jurisdict,320
line,1189
three,830
10/02/2000,6
03:53,12
05:13,12
slide,172
853-6341,3
kind,355
intang,8
etal,22
page,507
re-reg,3
stuff,83
start,824
neslag,8
ensur,655
accuraci,36
brief,695
write-up,10
way,1456
soft,29
difficult,331
keep,1178
mayb,230
slightli,62
differ,841
draft,1301
re-creat,4
scratch,15
best,1174
MX,4
SA,45
e.g.,105
advertis,247
certifi,47
accomplish,264
/,266
underway,56
egm,86
measur,667
newslett,247
refin,58
us,2038
organ,889
leader,708
task,310
fulli,379
metric,18
whatev,125
approach,654
shown,92
previou,282
result,1103
mention,444
client,174
survey,113
mgmt,17
satisfact,15
pizazz,3
profession,198
joint,212
peggi,97
mahoney,35
great,573
edit,210
ow,18
pretti,175
similar,446
stori,380
lot,391
enlist,11
champion,40
arem,56
415,256
cpuc,348
decis,1259
accept,544
cent,570
surcharg,149
appli,545
DA,240
bad,305
uc/csu,9
unless,219
whole,191
push,452
even,1262
jump,64
befor,1525
testimoni,197
mara,505
tel,206
782-7802,118
fax,850
782-7854,116
non-exempt,88
evalu,226
pep,63
complet,1010
return,651
ms.,117
L,347
___________,11
exempt,249
rememb,197
final,1286
sign,842
eb1665b,22
august,575
17th,73
elig,294
input,298
descript,215
consist,359
juli,1207
titl,134
supervsor,4
depart,744
hire,238
my2001,22
hiler,7
bessi,8
receptionist,4
2/23/1998,4
palmer,341
germain,78
clerk,15
12/11998,4
hesit,129
contact,1879
prompt,111
Jo,202
hill,483
ext,90
3-0363,32
prepar,684
prc,179
buerger,72
rubena,94
Sr,24
admin,34
asst,22
9/16/1996,2
______________,14
lits,4
alamo,67
joseph,237
susan,1032
5/17/1999,4
knight,123
lauri,159
migden-ostrand,6
3/31/1997,4
bella,91
kirsten,100
secretari,390
9/15/2000,4
_______________,4
perez,165
carmen,106
bonni,25
1/16/1987,4
enron.com,2207
pennzoil-quak,4
stach,2
MR,13
brought,176
navig,22
win,166
montovano/na/enron,71
06/22/2001,46
10:05,11
paul.stach,1
pzlqs.com,1
06/21/2001,31
06:07:48,1
'marchris.robinson,1
marchris.robinson,4
'smontova,1
smontova,4
appreci,402
marchri,136
tireless,1
pursuit,15
central,340
dedic,174
instrument,92
educ,362
complex,198
natur,1066
stage,171
wait,231
confid,326
jiffi,1
lube,1
term,1097
partnership,631
broadband,497
listen,75
personnel,128
warm,109
strateg,166
713-546-4988,1
713-546-6440,1
jan,307
singapor,75
a=,647
big,519
interperson,3
asian,27
ida,6
candid,217
along,429
behaviour,7
taken,381
bavarian,2
excus,14
notch,27
doubt,165
suffer,148
He,1363
=20,8135
came,283
ing,129
i=,258
n,498
clarif,99
p=,132
fred,302
partli,65
transpar,155
player,225
biggest,212
acceptable=,2
abras,3
fallon,61
pitch,46
fun=,8
ctional,3
nd,94
coaching/admonis=,1
hment,2
strongli,204
word,569
so=,34
clearli,354
sai=,9
6-8,9
month=,7
turn,426
bit,192
demoralis,1
additon,1
rare,43
behaviou=,1
rs,23
year-end,45
perfo=,2
rm,11
substant,38
behav,19
penalti,227
associ=,2
ate,33
half-year,1
erron,11
germani,192
franc,373
belgium,94
T=,54
netherland,73
spain,153
about=,11
mid-decemb,22
onward,6
to'e,1
fro'e,1
ou=,52
tside,2
counsel,325
trad=,8
east,306
done,752
app=,24
roach,9
requir,2519
multipl,110
entiti,516
obviou=,1
telco,40
border,187
e=,77
ntiti,2
huge,142
breakthrough,15
f=,118
pioneer,11
zero,113
leas=,2
ten,107
our=,36
choic,289
oppos,450
hong,24
kong,20
w=,170
ith,19
item,605
singapo=,1
vehicl,140
justifi,73
gross,54
turnov,17
associ,1104
traffic,90
hysic,1
repeat,76
exchang,868
way=,7
ne,21
gardner,15
cohagan,7
snippi,1
surpris,204
f,161
elicit,8
feedback,237
explan,96
sked,2
issues/quest,1
clarificati=,1
barrag,3
internally=,1
legitim,18
s=,199
hould,5
frustrat,78
underst=,1
andabl,1
second,586
coul=,9
opaqu,11
regim,135
questio=,5
op=,12
ine,23
recognis,16
alway,300
convers,295
trade=,2
r,204
respons,1608
simpli,263
happen,481
told,819
tri,1164
abruptli,9
interview,243
qualifi,166
chosen,61
yet,668
another/third,1
willing,68
help/be=,1
overlook,9
focuss,27
behavi=,1
mind,215
telecomm,11
industri,2416
technical=,7
ly,51
substanc,40
anyon,381
els,243
company.=,4
easili,79
wro=,2
ng,143
be=,90
mess=,1
age,56
sk=,2
ill,61
person,800
of=,215
gee,2
harsh,10
background,308
as=,92
share,1858
fact,781
heighten,15
sens,310
urgen=,1
cy,7
ac=,17
ceptabl,1
ut,23
enough,447
mc,36
jennif,317
averag,452
a/a,6
alberto,143
rick/jim,14
terri,163
bosien,3
generalist,4
voic,227
mail,509
represent,60
jame,1387
tuesday,866
4:41,3
margaret,89
carson,19
retir,140
inact,33
longer,286
2.,23
thome,175
3.,12
levi,162
sophi,61
haizmann,93
georgina,12
simpkin/enron,9
RA,33
recruit,77
fill,160
brendan,137
EU,519
kingsley/lon/ect,7
monday,1209
demand,970
third,592
law,1109
detlef,3
S,298
7:39,6
kingsley,26
purposes-,3
outcom,160
primarili,180
01:44,9
ole,36
stdolelink,25
summari,579
order,2587
german,187
speak,445
feel,616
dispirit,4
lack,386
short,573
shape,83
abandon,51
identifi,453
analyst,781
capabl,139
rotat,45
oper,2018
constraint,145
reinforc,30
H,124
creativ,45
devlin,41
pro,137
tem,16
businesses/,3
topic,169
medic,46
questionnair,17
wilk,3
charman,3
C,257
EE,12
anyway,90
co-ordin,21
revers,82
post-interview,3
necessarili,57
brussel,189
pan-european,14
strictli,226
depend,228
balanc,578
nailia,203
dindarova,73
evolv,72
prospect,142
pop,23
concert,27
precis,53
job,545
hold,759
unment,3
formal,270
david,775
gonzalez,39
former,557
faster,40
forgot,45
found,362
temoporari,3
teun,82
van,128
biert,37
mabel,5
pigman,5
probabl,535
arrang,365
dutch,55
firm,808
06:56,11
promis,257
apolog,93
georgi,3
gov,654
reg.xl,3
migden/na/enron,122
enronxg,928
coal,446
bill,2887
purpos,402
06/11/2001,30
06/08/2001,51
01:24,12
oscar,28
dalton/enron,6
mitch,38
robinson/enron,6
M,350
landwehr/na/enron,87
gentlemen,42
memorandum,140
x36341,3
articl,547
IN,204
binder,41
fyi,623
rebecca,186
smith,400
wsj,51
cindi,114
derecskey/corp/enron,30
05/08/2001,45
08:14,4
derecskey,28
05/07/2001,34
06:08,4
maureen,238
mcvicker/na/enron,43
palmer/corp/enron,63
info,242
ken,644
lay,907
lora,148
commission,652
hebert,63
sullivan,291
sarah,748
01:19,10
10:51,10
record,490
incom,208
nonetheless,39
i'v,4
join,649
11:00,71
cdt,45
confer,1255
novosel,360
present,1213
fort,50
hartsoe/corp/enron,67
novosel/corp/enron,124
bernadett,88
hawkins/corp/enron,9
sullivan/corp/enron,23
worksheet,26
readi,376
littl,495
mental,24
yourselv,19
place,1083
13,275
31,318
changes/adjust,5
septemb,644
14,269
preliminari,101
x58113,2
import,1304
scenario,175
1:44,2
FW,451
1:32,4
D.,748
robert,960
cob,44
octob,1310
,2001,20
.....,74
pertain,29
costs-rcr,2
help.also,2
might,777
region,994
eim,51
enw,17
broken,20
alan,386
resolut,406
re-visit,10
terraso,32
worldwid,111
emiss,456
asid,85
justif,55
larger,174
buri,19
lindsey,42
meantim,104
03,57
1:30,16
stringer,6
repli,472
ever,227
pull,158
figur,251
dawn,27
derr,11
allocations.xl,4
write,277
valid,164
reduced/remov,4
explain,300
coo,58
length,47
86k,12
70k,4
warthen,4
27k,8
76k,4
jeffrey,206
keeler,118
113k,10
146k,4
administr,1416
site,854
subcsript,7
acquisit,230
divestitur,46
capit,570
corprat,7
divid,71
growth,416
matur,77
histor,151
7.5,30
fy2001,7
75,965,7
mike,587
toward,433
activ,902
intellig,90
policy/regul,7
climat,195
carbon,90
dioxide/greenhous,7
qualiti,248
so2/acid,7
rain,29
nox,113
mercuri,66
particul,14
mandat,238
credit/offset,7
disclosure/label,7
industrial/glob,7
face,553
pulp,61
paper,841
steel,710
weather,175
maintain,345
key,859
maker,247
build,691
coalit,369
ngo,10
stakehold,259
18,474
17:18,4
corpoor,20
believ,1145
without,911
outlin,339
recal,140
boil,24
handl,227
EH,6
midwest-atlant,2
wedn,2
dereg,17
shot,64
revit,7
press,923
cours,488
kept,115
midlevel,7
adjust,221
significantli,176
decreas,105
modestli,6
decid,478
deadlin,219
4:15,4
02,50
12:01,11
exercis,210
target,310
40,182
asap,130
sorri,131
Of,408
04,33
7:54,2
deliveri,336
imper,29
unabl,94
comput,260
room,284
dictat,25
correctli,37
512-320-5954,2
bevin,80
hunter,106
250k,4
latest,366
fail,393
overst,25
realist,28
aug/sept,2
oct,147
22,288
nov,112
dec24,2
piecepip,2
arco,58
realli,432
0.5m,2
ce2,10
saw,111
11.2m,5
lose,267
underspend,5
rephas,5
particularli,299
tabl,229
jan-jul,2
head,614
becaus,1778
neither,102
adequ,229
AI,198
2nd,48
inde,153
brgrd,109
4:21,5
access,1692
kindli,29
50k,18
40k,2
conserv,430
30k,5
absolut,77
minimum,157
popul,53
dan,561
4:40,3
RE,583
3-year,7
expir,191
6/12/02,2
4:06,5
Do,337
stain,170
employ,185
05,68
attribut,134
bob,317
safeti,139
1:00,26
're,812
certain,538
mng,2
portion,224
circl,44
11:40,12
produc,754
16:47,3
gave,221
sparger,4
voicemail,38
speed,104
histori,147
1000,32
standard,1225
either,566
data/find,2
inquiri,217
non,46
government,139
fora,2
congress,726
parti,1073
evolut,11
greenhous,90
2:03,3
IT,170
A.,288
mainten,80
beck,9
salli,21
jr.,140
piper,37
picker,82
3:03,4
bowen,66
raymond,28
london,529
buy,877
causey,11
delainey,70
derrick,10
dietrich,50
janet,104
fastow,354
andrew,211
frevert,55
glisan,28
haedick,31
E.,105
horton,17
hugh,132
J.,518
kitchen,55
louis,102
koenig,7
lavorato,128
kenneth,142
mcconnel,39
shankman,19
sherriff,83
whalley,50
colwel,29
roper,4
kerri,158
brent,10
castleman,4
kent,38
dyson,4
hayslett,4
onlin,497
past,754
chair,382
occur,345
EA,26
umbrella,17
comparison,80
versu,133
must,1227
organiz,164
relev,283
mirror,49
granular,23
delin,10
sponsor,307
progress,381
undertak,58
ray,389
select,362
criteria,159
rachel,22
voluntari,185
redund,31
timelin,87
accord,784
awar,243
50,317
remain,877
uncertainti,164
07,68
16:19,2
gold,88
lynch,168
shaw,104
lewi,131
baumerich,22
gregor,53
mead,78
jone,1090
BU,5
announc,1051
1/2,38
step,577
programm,54
Bu,2
organis,58
Q,170
crib,2
perspect,255
compulsori,2
vital,38
defend,243
claim,538
basi,857
fair,224
remot,39
implic,153
amend,665
hectic,5
07818,2
077104,2
fte,6
bottom,118
67,21
finish,132
v.,98
UK,277
percentag,108
languag,679
itali,114
melon,3
constitut,161
membership,234
fluid,8
interact,113
overlap,39
and/,2
swap,154
carv,11
special,501
mother,79
tongu,3
geographi,11
inevit,63
determin,701
anti-trust,37
pan-eu,2
manpow,4
1st,177
80,103
NL,44
austria,58
CH,7
3rd,89
F,85
4th,93
eu/,2
pan-cw,2
inc.,1867
extern,203
5th,31
merit,63
fifth,51
suppos,100
vote,810
posess,5
instruct,166
otherwis,312
duck,13
difficulti,136
realis,26
appendic,22
keenan,35
amber,65
18:35,2
rapacioli,3
marisa,4
doc,22
mtg,33
envelop,16
200k,13
175k,5
portland,150
275k,5
100,438
575k,5
await,70
zone,97
suffici,153
discret,53
stack,34
mainli,50
staff/memb,3
nearli,247
one-half,7
repres,874
enorm,47
flexibl,195
'03,7
400,000,7
set,1354
'02,6
475k,3
ideal,49
world,553
423,800,3
100k,3
chamber,101
drop,357
60k,4
miscellan,16
55k,3
csi,9
aei,7
640k,3
720k,3
720,4
620,3
adher,24
contain,540
20k,6
spread,118
5K,3
describ,245
herein,90
pictur,126
extraordinari,56
ourselv,35
sum,78
food,89
6:30,8
beyond,253
5:26,3
william,491
jaim,49
faith,85
helton,6
de,614
mexico,227
touch,168
hodg,8
5:38,4
killen,4
irvin,11
Vu,2
nanci,244
H.,64
hello,68
ammount,2
haedieck,2
133,000,2
250,000,30
OK,97
011-52-8-152-2403,2
08/01/2001,3
ryall/na/enron,28
01:13,9
01:08,1
linnell/enron,1
count,158
concis,22
embed,65
independ,717
bitmap,20
10:19,7
atlant,49
seaboard,16
traci,83
lysa,39
assaf,53
warner,184
geriann,106
nosk,173
remind,106
budgets/priorities/personnel,4
rough,47
______________________________________________________,404
together.,2
12:43,11
eb49c3,2
12:40,8
budget/priorities/personnel,2
11:38,17
jot,2
issues-,2
firmli,49
upcom,139
folk,289
focus,347
6:15,3
D,788
bevin.hunt,5
held,438
10:00,33
4:00,58
any/al,2
intend,1064
articul,29
role,686
extract,22
bradley,71
speech,188
davo,2
strong,409
belief,75
quarter,659
underestim,12
strength,64
polit,934
opposit,224
liberalis,101
So,306
sow,4
hurdl,44
overcom,25
e.g,86
16:49,2
pre,36
iter,14
furthermor,53
compil,179
i.e.,227
wide,159
outlinegapresentationthree.ppt,2
calcul,317
pack,49
baselin,64
accountant/buc,4
sustainable/baselin,4
pro-forma,5
upon,320
21st,64
lower,473
minut,315
read,432
built,132
commercially-driven,2
sustainable/,2
non-recur,9
revenu,685
templat,19
understood,63
met,442
formul,57
specifi,77
shortli,129
main,334
diari,14
commenc,58
mid,85
lane,30
x34254,2
california,3753
greenberg,21
dougla,32
3d,4
termin,314
goodin,21
mcbride,21
mcmullen,1
advoc,309
lang,1
hanson,13
letter,1335
nov.,285
edelman,4
2400/month,1
norm,11
plotkin,2
500/month,1
month-to-month,1
pge,142
No,723
dynegi,1195
refund,530
risks/california,1
receivables/bankruptci,1
5.1,8
maintenance/evolut,1
5.2,14
deals/posit,1
5.3,5
6.1,11
coverag,225
east/ercot/west,1
6.2,2
ferc,3578
6.2.1,1
development/standard,1
6.2.2,1
6.2.3,1
6.2.4,1
6.2.5,1
6.3,6
staf,28
lobbi,232
consult,606
713-646-8160,89
street,616
ON,211
hultman,8
roy,268
cagl,19
pott,11
chicago,106
bourgeoi,8
written,205
