insight,11
senior,51
lead,30
speaker,15
offer,85
ercot,2
answer,45
telecom/broadband,2
dialogu,1
1st,27
esourc,3
summit,6
telecom/bandwidth,1
patti,32
harper-slaboszewicz,1
rod,2
woodward,1
author,12
trading/brokering/onlin,1
download,23
//esource.enron.com/hot_topics.asp,2
5:30,3
5c2,3
35,18
Q,14
3:30-4:30,2
challeng,11
develop,156
acquir,100
forecast,17
load,79
4:30-5:30,1
role,32
utilicom,1
/energi,1
overal,14
perspect,13
overview,37
stephani,3
E.,28
taylor,12
5-7928,1
invit,20
expert,20
11th,19
ongo,8
face,31
reclaim,2
age,51
An,13
blueprint,1
adapt,2
sponsor,65
registr,13
6:50,4
JW,1
marriott,3
across,27
galleria,2
westheim,1
admiss,3
713-303-3966,1
Or,12
www.enronoperationhope.com,1
'm,118
SE,2
C,63
wed,14
thur,10
matthews/ronald,8
intl,24
matthew,76
ronald,29
NM,39
CO,19
madelein,11
TO,30
05nov,8
g.bush,12
interco,12
non,20
stop,43
durat,17
aircraft,12
boe,15
737-300,12
seat,21
NO,12
smoke,30
car,12
06nov,8
505,19
airport,4
emerg,41
okay,10
asap,34
directli,9
M.,13
cardoso,4
mailto,180
madeleine.cardoso,5
travelpark.com,5
11:44,5
approv,140
05,36
nov.,10
agent,43
mc/mc,6
book,82
ref,6
yr274m,2
3938a,2
corp,28
oct,15
depart,32
935a,6
1043a,6
151,6
mon,19
2:08,8
20f,2
106725689aisl,2
842-4222,2
842-4055,2
interm,2
automat,25
usd39.00dy-unl,2
MI,2
ZL,2
usd78.00,2
br-2di,2
pick-up,3
drop-off,2
240p,6
537p,6
250,25
tue,11
1:57,7
08a,2
miscellan,6
06mar,6
tap,51
S,76
co/ug8s3n,2
s0c0179r1110,6
frequent,9
flyer,8
coaf332710,2
853-5830,2
tvlr,6
wallet,7
w/enron,6
IN,16
u.,13
523-6586,6
215,9
245-4707,6
round,23
trip,33
airfar,5
156.25,7
non-refund,8
fare,14
ticketed/purchas,5
cheap,1
lose,24
've,112
J.,28
shuttl,4
rental,1
old,44
schoolcraft/darrel,8
yzfkni,4
22c,4
schoolcraft/dar,5
co/vtn983,4
cosu732471,4
except,15
login,9
screen,35
user,37
cancel,25
observ,19
et,154
attempt,18
unabl,15
hit,46
www.infosource.com,2
on-cal,13
eastern,22
focus,11
mid-market,3
strateg,22
identifi,33
optim,13
fred,12
produc,40
focu,37
redmond,4
laura,107
frank,22
account,125
resourc,87
vari,4
facilit,14
producer/wellhead,1
wellhead,3
consolid,1
lagrasta,1
singl,35
western,44
whitt,1
luce,1
strictli,8
long-term,8
initi,37
partner,55
vicker,1
leadership,5
head,52
tycholiz,1
congratul,4
louis,1
sun1025.xl,3
24,120
8:46,1
10/25,1
10/26,1
voic,18
713-503-2480,2
resolv,43
item,63
posit,45
demonstr,2
brad,14
6:35,3
hottap,27
helpdesk,17
kuehl,65
tobi,105
holm,23
bradley,23
nacey,28
sheila,34
abshir,15
hott,10
sawyer,14
lisa,67
kedwaii,12
hasan,16
wagner,14
glenda,11
chief,27
appoint,30
job,272
presid,48
mcmahon,4
becam,21
restor,5
confid,16
unparallel,2
qualif,20
deep,15
andi,17
fastow,1
absenc,11
serv,21
ceo,40
1994,2
spent,15
european,28
execut,81
vice,18
treasur,5
2000,43
declin,15
cfo,6
window,43
affect,64
ii,1
restart,10
root,8
41st,4
floor,68
en,29
shutdown,24
trizechan,4
properti,23
mainten,72
fiber,2
wire,6
closet,3
sysadmir,4
6:00,15
dmz,1
firewal,1
port,21
allow,79
hottapts11,1
nbpl,10
oracl,1
nb2175.nbp.enron.com,1
hr-db-4,1
disk,1
app,6
hrglobal,1
launch,18
zone,18
hrgi,1
gc,1
ehronlin,13
3:00,26
allen,101
infrastructur,9
3:30-4:00,2
anytim,23
beforehand,2
secur,63
deni,3
telco,2
unavail,22
11:00,24
disrupt,10
cabl,5
engin,141
less,74
30,131
master,7
daylight,4
standard,21
precautionari,1
bug,3
713-345-4745,22
402-398-7454,22
sun1026.xl,3
8:34,3
plc,12
programm,5
push,35
tom,94
gilbert,12
waterloo,8
capac,241
mari,124
product,330
url,41
tw,65
kay,43
lohman,115
TK,154
darveaux,27
miller,95
hermanek,22
model,70
migrat,12
10/22/01,7
ad,73
high,116
refresh,13
//twdev.ets.enron.com/twdb/etfr_unsubcapasp.html,15
10/16/01,2
extra,15
//www.tw.enron.com/twdb/etfr_avcap.html,2
1:14,2
weekend,128
implement,33
12:27,5
roll,15
accuraci,14
environ,20
11:53,9
ok,18
me-,6
this-,6
MK,7
7:54,9
earliest,24
conveni,14
satisfi,9
tabl,36
9:15,11
sequenc,23
verifi,71
proceed,43
els,28
document,64
name.xl,8
4:26,9
display,22
trailblaz,26
column,11
nom,55
minnegasco,7
storag,28
automaticli,1
fine,23
12:49,1
improv,23
notabl,4
calcul,38
averag,48
permian,7
anadarko,32
basic,14
31534,3
litig,4
ljm,4
partnership,5
defend,7
feder,19
counsel,3
preserv,4
suspend,15
record,58
lawsuit,13
director,82
former,26
court,26
employ,56
privat,5
reform,2
act,36
accordingli,9
destruct,2
polici,31
immedi,34
shall,7
notic,83
retain,32
handwritten,1
method,12
parti,30
law,10
liabl,3
civil,2
crimin,1
penalti,6
vigor,2
meantim,3
matter,26
appropri,17
jim,57
derrick,14
713-853-5550,1
restrict,20
hewitt,2
northern,35
trust,11
short,59
jeopard,2
reconcili,5
particular,7
vehicl,1
varieti,13
alway,29
care,32
weigh,4
choic,28
decis,42
align,15
toler,6
reason,53
critic,33
among,7
mammogram,3
cpr,2
certif,6
ed,45
contractor,32
D.,33
mobil,36
mammographi,2
rose,16
bodi,17
shop,30
studio,1
B,41
40,31
regist,33
deadlin,8
van,5
12-16,1
8,163
p.m,8
spous,6
retire,1
payment,29
payabl,4
cash,66
BE,1
accept,26
713-745-4000,1
//www.mdanderson.org/departments/mobilemamm/dindex.cfm,1
pn=29c87a2e-b66a-11d4-80fb00508b603a14,1
non-profit,1
women,5
//www.the-rose.org/,1
inquiri,8
miller/enron,2
10/24/2001,3
07:17,1
cdt,13
pribble/enron,7
/o=enron/ou=na/cn=recipients/cn=dl-etsgascontrol,3
EX,3
giambrone/enron,1
albert,9
hernandez/enron,1
kowalke/enron,1
christin,82
mcevoy/enron,1
beverli,46
L,62
traci,118
minter/enron,1
mulligan/enron,1
linda,228
ward/enron,1
transwestern,84
DS,209
comp,18
gss,3
canada,44
800-97-enron,2
worldphon,2
countri,35
pin,15
1-800-97-enron,3
sourc,33
recent,55
two-year,1
wherebi,3
mci,1
worldcom,8
primari,36
telecommun,3
previou,29
9,81
c.s.t,1
exclud,10
code,65
//home.enron.com:84/messaging/mciannouncement.doc,1
1-800-973-6766,2
destin,1
0-800-97-enron,1
800-973-6766,1
U.,3
S.,15
commerci,30
aspect,3
713-345-5552,1
imam,1
713-345-8525,1
D,45
clifton,19
suction,66
mm/d,19
palmyra,13
line=09,5
compress,41
configur,30
c-d,20
bypass,14
32,9
F,8
b-c-d,7
70,7
cold,30
10/22/2001,2
temperatur,34
KB,4
poni,6
recompress,11
C.,5
d-e,7
macksvil,9
tescott,10
mothbal,1
preserve=,1
throughput,18
a=,86
bout,1
My,40
suggest,45
W=,5
ednesday,1
=09john,4
02:48,1
=09team,1
beaver-plant/et,1
mullinville-maintenance/et,1
S=,26
/enron,3
mullinville-operations/et,1
macksville=,1
/et,5
cunningham/et,1
bushton-operation=,1
s/et,1
tescott/et,1
clifton/et,1
beatrice-m,2
o/et,1
palmyra-plant/et,1
en=,17
armitage/enron,3
rodney=,1
barnes/enron,3
barry/enron,3
braswell/en=,1
calhoun/enron,2
coash/enron,3
enronxgate=,1
cochran/enron,3
cummings/enron,5
michae=,3
l,55
ellington/enron,2
graves/enron,24
hall/=,1
hardy/enron,3
henley/enron,3
enron=,7
xgate,1
monden/enron,3
moore/enron,8
mu=,3
nson/enron,1
muntz/enron,2
spain/enron,3
enronxg=,1
ate,17
welsh/enron,3
R=,7
atliff/enron,1
spraggi=,1
ns/enron,1
=09david,1
gaines/enron,2
dean,4
hallowell/et,2
mall/et,1
peschka/et,6
lebeau/et,9
s/enr=,4
jordan/et,1
stephens/enron,8
david=,2
noyes/et,1
anderson/enron,2
faucheaux/enro=,1
n,116
frazier/enron,7
enronxgate=20,4
=09beaver,1
put,114
togeth,53
1600,7
mm=,1
/D,1
vs,5
49,5
n=,9
ormal,1
in-servic,5
until=,3
11/01/01,4
su=,5
ch,9
240,5
carlton,11
redfield,21
inject,9
summer,13
mode,19
cl=,2
ifton,1
suction=09170,1
suction=09350,1
mull,2
interconnects=09,1
-15,2
cunningham=09=09575,1
processing=09540,1
lyons=09=09=09,1
-40,2
express=09=09,1
45,11
trailblazer=09=09240,1
=09=09=09clifton,1
60,12
210,2
275,5
475,2
580,3
total=091600,1
block=,4
crack,7
B.,3
75,2
100,48
three=,2
common,22
express,23
flowi=,1
ng,45
92=,1
cunningham,15
psig=,1
2-3-4,2
950,5
o=,51
r,50
under=,1
2=,20
150,16
suction=,1
beatri=,1
ce,29
b-c,5
Be,12
sure,179
C=,27
ontrol,2
abov,43
10/17/01,2
1418,2
an=,80
........................,1
sugar,3
10:51,1
kilter,1
8:30,6
south,69
sorri,48
10/24/01,3
07:45,2
885,2
1173,2
zero,26
griffith,230
analyz,12
whether,25
ignor,13
imbal,167
pierz,8
vike,5
=20,136
side,85
alex,6
econom,22
receipt/deliveri,1
everyth,23
the=,40
batch,15
if=,1
mayb,25
ru=,6
nning,4
g=,15
benson,4
bee=,1
sometime=,1
everyone=,1
cooler,12
all=,1
ow,8
often,22
runni=,1
vs.,4
se=,15
e,224
=09rice,3
