lshepherdeco,6
aol.com,44
larri,59
snyder,28
ee,71
could,460
help,234
vega/enron_develop,32
02:29,6
robert,51
arvedlund,7
robert.arvedlund,6
ferc.fed.u,6
12:05:00,6
victor.vega,12
gcurran,12
signific,42
plant,354
modif,12
propos,319
say,278
examin,31
design,87
requir,298
instal,55
moor,51
line,209
tension,13
approach,69
veloc,14
dock,43
rational,11
two,384
tell,52
happen,71
beyond,57
point.,6
point,306
want,244
=20,285
cou,218
section,119
8,94
massey,59
wreck,6
provis,62
revis,132
a=20,7
on=20,9
01:44,3
eugen,13
A.,66
arentfox.com,57
06/14/2000,3
10:03:08,3
coralina.rivera,3
nancy.corbet,9
paul.e.parrish,6
todd.peterson,60
=02=05,6
We,613
review,208
draft,102
light,35
u.,10
act,117
and=,39
parallel,18
hereto,8
comparerit,3
made,282
along,46
new,545
clean,19
incorpor,17
y=,10
ou=20,3
comment,156
eam,6
contdofuse7.doc,3
cou-clause8-cmp.doc,3
condit,120
basu,25
discuss,396
matrix,14
01:50,9
michael,50
kurman,9
kurmanm,12
07/06/2000,3
11:26:31,3
drogers2,4
ei.enron.com,7
sumanto,9
per,1113
gene,30
morn,83
telephon,29
conversatio=,3
n=20,3
summar,9
coverage=,3
risks/obligations/li,3
in=20,7
coverag,8
law,76
use=20,3
understand,111
basi,148
telephone=,3
issu,644
cou-matrix7.doc,3
letter,195
07/07/2000,33
04:40:32,3
daniel.r.rog,13
repons,3
1st,21
At,86
first,333
cou-eamletter1.doc,3
nanci,59
daniel,38
R,72
rogers/enron_develop,26
commiss,218
direct,142
corbet/enron_develop,27
corbet,22
05:43,6
bergsieker/enron_develop,9
doug,49
rotenberg/enron_develop,6
coralina,34
rivera/enron_develop,15
kniemann,9
edisonmission.com,44
late,85
afternoon,46
previou,45
et,35
al,40
includ,349
languag,24
refut,9
claim,151
facil,150
infirm,6
capabl,51
period,142
although,58
express,355
industri,222
practic,41
may,1549
lower,109
give,234
right,214
elsewher,17
long,92
pay,367
demurrag,19
assum,154
TO,57
BE,19
case,223
SO,11
delete/modifi,6
paragraph,13
IF,15
rate/,6
OF,126
awar,36
via,31
fax,430
saturday,115
notic,447
edisonmiss,6
05:10,9
conni,9
castillo,10
05:07,6
01:51,6
rivera,8
05:55,6
Re,140
My,47
redlin,3
cargo,692
nomin,73
date,386
gentlemen,7
divert,35
lake,109
charl,109
see,305
tent,8
next,599
month,344
indic,81
1-5,12
anoth,160
35-40,3
day,732
later,115
consist,24
outag,339
dispatch,56
76,18
85,25
anybodi,7
TP,6
agreement,548
knock,16
get,499
deliveri,324
term,239
suggest,128
posit,325
08/02/2000,3
02:51,3
avail,343
ask,278
back,209
behalf,44
way,224
basic,51
support,184
advic,40
tri,178
prior,79
appreci,63
difficult,47
given,186
corpor,160
situat,87
disinclin,3
accept,131
someth,56
ie,13
reflect,50
consid,171
easi,24
befor,297
parish,3
effect,123
commerci,128
team,144
suspect,15
minimum,41
similar,86
waiv,26
chanc,38
come,217
verbal,8
full,110
would,1400
wise,5
state,1207
agre,186
principl,16
pend,30
definit,26
01:52,9
08/09/2000,3
04:07,11
efrain,12
yesterday,68
matter,147
2,460
09/07/2000,9
greg,129
juli,177
10th,17
negoti,232
rais,87
ferc,49
deliv,150
legal,209
delivery.doc,6
01:42,3
curran/ca/enron,51
tender,27
disagre,4
articl,83
6.4,6
sign,145
nevertheless,7
sentenc,3
clearli,42
reach,75
recogn,21
readi,97
eager,8
go,420
august,54
14th,13
correspond,35
referenc,17
abov,161
despit,52
attempt,39
schedul,423
achiev,43
merger,72
process,213
urgent,15
provid,360
execut,173
termin,506
repres,131
waiver,31
pursuant,9
attend,126
shipment,13
bring,112
whether,160
fact,137
differ,171
US,221
regul,58
tariff,375
address,153
part,186
world,113
common,30
sit,18
us,294
recommend,72
debat,10
legal/contractu,3
se,41
threaten,28
breach,20
solut,109
concern,180
without,127
like,367
third,138
week,390
weaken,16
commit,95
done,93
regardless,16
tractobel,3
e-mail,280
comparison,16
/without,3
gener,307
inform,445
01:09,3
10:30,13
respon,3
thing,91
10:25,4
jane,77
michalek,40
jmichalek,42
cabotlng.com,132
04:50:29,3
roger,27
bergsiek,5
09/09/2000,3
04:14,3
y'barbo/ca/enron,3
import,168
asap,16
-prefer,3
increas,179
exposur,98
problem,190
port,322
gerg,3
insist,38
Of,30
one,436
reason,109
put,200
told,192
jointli,12
'matthew,3
',411
weismul,3
tug,18
compani,953
baker,5
mckinnsey,3
heard,17
contact,253
insid,14
tractabel,5
thier,3
deal,294
br/tp,9
interest,343
insur,87
01:53,12
12/11/2000,6
06:43:11,6
Is,43
relev,34
author,126
contain,70
2.1,16
emerg,56
refer,105
action,125
7.1,14
duplic,16
overrid,11
6.2,14
ditto,9
12,181
simpl,18
intend,60
onli,409
gather,17
claus,95
ecoel,50
ctrica,51
previous,31
list,185
forth,22
among,75
environment,14
mitig,13
3,481
natur,187
e.g.,6
11,145
incid,16
12/12/2000,9
08:34:17,3
'todd.peterson,3
thought,60
've,41
briefli,5
town,12
busi,434
expect,230
he'll,3
wednesday,341
even,290
meantim,13
202/857-6345,3
'd,22
1,435
base,248
inquiri,33
puerto,104
rico,105
jurisdict,47
captain,13
harbor,13
guayanilla,12
tallaboa,26
ponc,26
determin,70
extent,38
function,45
and/or,51
regulatori,129
prepar,109
verbatim,6
marin,15
transportation-rel,6
47,19
appendix,6
titl,21
ferc',3
15,166
1996,26
grant,38
ga,523
23,163
24,129
manate,6
sea,104
turtl,6
An,32
uncertain,15
develop,216
implement,74
coast,55
guard,26
perspect,11
45,26
4,293
b,35
viii,7
four-parti,3
contempl,10
scope,20
supplement,14
appli,63
liabil,45
limit,91
10,191
mutual,20
oblig,79
11.2,3
howev,320
note,262
essenti,22
gear,19
caus,62
tanker,21
focu,38
transport,90
subrog,15
12.2,6
shall,37
failur,100
11:28,3
malaysia,20
reciproc,7
subrogation=,3
relief,25
favour,47
of=,75
th=,237
e=20,3
operator.=20,3
11.4,7
reasonab=,3
le=20,3
evid,45
sh=,12
ip=20,3
perform,115
covenant=20,3
hereof,3
indemni=,3
fy=20,3
loss,110
expens,115
o=,134
r=20,3
operator=01,3
interests=01,3
procur,20
waive=,3
r,134
of=20,4
11.3,3
11:36,3
realli,40
On,133
malaysian,5
So,58
concept,15
mike,36
o.k,3
kind,32
except,35
talk,168
01:54,3
12/13/2000,3
01:25,4
1-,3
'port,3
sure,107
/or,3
abl,157
local,102
agent,40
2-,4
appear,138
'environment,3
3-,3
'emerg,3
spill,4
prevent,28
control,83
countermeasur,3
spcc,3
40,39
cfr,3
Ch,3
7-1-99,3
edit,22
submit,104
u.s.,48
protect,74
agenc,77
4-,3
sec,33
multipl,9
5-,3
reduc,118
clay,88
cool,38
clay.harri,13
olng/cou,6
02:37,3
harri,76
01/09/2001,3
12:36,3
remind,29
hiro,8
resend,17
He,184
email,203
unabl,61
open,103
respect,84
wait,84
suppli,221
olng,40
intent,21
make,389
pre-lift,3
fix,142
quantiti,36
start,197
01/08/2001,3
04:34,5
news,61
redact,3
koga,9
procedur,61
EE,4
CC,4
nov,29
01,73
load,287
discharg,89
ln2,36
system,246
wind,118
unload,55
sampl,21
methan,83
around,244
power,2388
shutdown,25
nitrogen,12
veri,208
leak,13
speed,131
02/14/2001,9
10:31,11
02/13/2001,14
banchs/enron_develop,7
artic,6
approxim,51
sail,13
safe,26
took,42
hour,162
identifi,47
bypass,11
pump,49
liquid,60
staff,34
occur,54
warm,10
level,114
tank,80
approx,12
flang,9
stop,108
tighten,8
forgot,20
collect,47
test,97
take,457
high,239
knot,68
30.8,7
weather,30
09:57,3
2/12-13,3
sucess,3
5:30,7
9,98
highlight,18
1:20,3
uninterrupt,4
fail,94
alarm,14
esd,7
directli,43
restart,8
throw,10
switch,31
accommod,9
investig,48
correct,54
preliminari,106
proceed,105
san,106
juan,83
offic,169
approv,112
offici,266
pre-cool,3
onto,4
allow,170
cooldown,30
13th,34
ratedown,3
onc,109
began,30
transfer,113
went,74
slowli,3
1/2,3
inch,16
stainless,3
hose,4
connect,65
manifold,22
hurri,10
decid,195
enough,57
ceas,5
disconnect,6
vapor,88
shortli,20
thereaft,12
littl,61
n't,231
much,176
low,50
29,175
sever,94
minor,13
small,35
bolt,6
probabl,71
bad,35
composit,10
alreadi,212
person,61
analysi,90
chemist,3
luz,3
program,64
prove,32
manag,319
11:10,8
aritc,3
2/12-12,3
mention,86
minut,53
earli,85
3-4,4
12th,30
gust,3
38,11
guidelin,14
sustain,11
came,52
chief,168
mate,4
idea,86
forcast,3
extrem,28
maintain,39
alongsid,6
continu,274
constant,6
monitor,33
moss-rosenburg,3
shut,38
subsid,8
rep.,4
convers,64
shore,12
handl,35
07:22,3
02:42,3
galt/enron_develop,16
arvelund,5
e,425
mail,57
keep,107
07:23,3
forc,99
precis,10
cost,551
equip,47
greater,26
hook,6
adjust,90
featur,35
rel,23
arm,25
intrins,2
uscg,5
india,714
integr,33
quick,27
releas,77
minim,24
compar,43
rgds/tp,2
shepherdeco,2
06:18:43,2
larry.snyd,10
greg.curran,4
add,95
comments/correct,2
hand,65
held,109
portabl,2
No,223
perman,12
purpos,122
near,42
exceed,22
6,200
second,206
breast,2
dolphin,10
impact,252
subsequ,25
inspect,15
ascertain,7
damag,34
pier,20
pile,2
data,192
application/us,2
ballast,13
intermedi,12
motion,3
optimum,7
vertic,3
horizont,2
avoid,61
undu,5
likelyhood,2
perc,2
valv,17
summari,23
higher,105
feb,44
arctic,80
mmbtu,57
winter,206
superscript,33
dan.mast,93
matthew,113
joseph,50
christoph,29
jaime.sanabria,24
paul.y'barbo,74
bill,286
invoic,191
joe,34
03/05/2001,12
mckechnie/cabot,19
skinner/cabot,12
rudi,41
joe-,12
revert,43
mckechni,34
jmckechni,31
recheck,12
2,805,007,12
3.483097,12
split,32
55,924.321m,12
remaind,27
volum,191
normal,78
att1.eml,15
03/05,3
stick,13
bench,13
mark,155
brgds',3
03:34:57,3
adamiak/cabot,9
michalek/cabot,12
prefer,38
advanc,56
rather,43
especi,52
seem,95
phone,80
7,159
contrari,15
08:22:30,6
skinner,34
cskinner,20
adamiak,25
radamiak,37
offer,265
origin,133
2,744.094,6
1,415,921,6
5/6,6
1,389,086,6
12/13th,6
total,194
subtract,8
2,744,094,6
60,913,6
re-submit,6
upon,76
receipt,39
brgd,134
02/27/2001,6
09:18:11,6
joe/chris-,6
13,74
portion,28
4.323264,6
1,252,745,6
6,086.467m,6
136,341,6
figur,77
confirm,138
paper,48
2nd,23
119,000,10
finish,25
63,075.679,6
leav,76
713-345-5498,14
713-646-6560,16
cell,41
832-326-9590,14
att2.eml,4
03/07/2001,3
09:37,5
09:34,3
jane-,6
friday,457
68,500,6
M3,6
hold,118
usual,31
pic22774.pcx,6
lastest,6
90,81
atlant,28
ignor,24
P,67
alng',3
embed,54
imag,48
move,224
03/08/2001,6
02:21:54,3
M,54
mt,109
travel,84
f.o,102
muscat,6
arriv,130
21st,10
kjell,59
lng/c,105
g.o,97
abt,51
detail,140
resign,71
Mr,222
recipi,57
mr.,74
await,20
progress,50
arrang,69
19th,8
sur,7
daylight,3
20th,26
suit,108
leif,16
co.,111
asa,13
G.,14
03/09/2001,5
04:46:05,2
tony.galt,12
wayne.perri,12
dear,76
singapor,107
3500,2
80,31
due,344
press,136
capas,4
rob,44
3800,2
150,8
sufficeint,2
suez,25
leg,3
top,74
1900,7
qalhat,73
permit,26
kindli,15
y'barbo/na/enron,102
password,96
katyal,5
06:48,3
conf,5
hello,28
lngdubai,3
sensit,20
strainer,6
trial,22
01:27,3
09:41:13,3
huston,3
jim.ferni,10
a.wayn,3
wperry2,3
ref,17
yr,16
1/2-01,3
20,195
mesh,3
catch,7
nut,3
debri,3
info,16
steve,76
couch,3
cmsenergi,3
interfac,5
sheet,41
soon,104
join,67
15th,15
left,70
yard,6
Up,16
everyth,20
gone,44
smooth,7
tk,16
hr,77
inmarsat,504
telex,504
advis,96
purg,6
co2,6
ppm,6
commenc,31
C,427
bahrain,14
muscat/sur,6
well,266
lost,45
content,45
return,242
50,58
returnga,3
ice,15
:11th,3
0240,3
:12th,3
0250,3
0300,4
1800lt,7
12/3,3
79,7
-81,3
1hr,3
dept,6
voy,7
etd,14
0400lt,5
eta,178
1700lt,4
towel,3
barwil,5
pic,7
irwin,3
peiri,3
hotel,87
Oe,65
hansen,66
master.gal,126
teleph,126
tel.no,55
330853910,126
330853913,126
B,289
no.330853915,30
no.430853910,30
24hrs.wa,3
ena,32
2,702,390,3
1.75,3
fuel,240
2,655,098,3
sold,61
2,666,000,3
buy,263
10,902,3
shortag,21
cash,111
flow,78
prepa,30
shortfal,21
lpg,169
window,111
thru,247
forecast,41
75,28
cushion,11
87,10
payment,362
phil,4
five,55
8th,18
typic,9
million,361
depend,85
size,51
16,93
inventori,76
100,85
respond,58
april4-6,3
suffici,30
event,122
expos,21
themselv,24
sfp,9
6.75/mmbtu,3
significantli,19
discourag,6
care,43
17,132
unless,65
money,86
clear,137
draw,65
dsr,3
debt,126
servic,256
june,551
septemb,147
strategi,84
must,160
least,58
partial,11
undat,3
lender,708
recent,146
option,142
03/13/2001,28
jaime-,10
therefor,73
thursday,349
bank,301
stipul,30
settl,55
net,62
03:11,5
dkeller,13
pherrington,10
accomod,5
fund,127
11th,9
02:36,5
got,62
pass,83
account,175
02:10,5
03:17,5
jose,19
cruz,6
02:24,6
por,5
favor,10
digam,5
si,5
hay,10
que,10
hacerl,5
alg,5
n,217
otro,5
cambio,6
'01,75
4-8,23
apr,35
7.2,23
chri,63
ecoelctrica,13
nineti,16
assumpt,48
26-30,6
12-16,9
jun,15
count,24
firm,86
v,15
14-18,6
jun-,6
jul,6
pic00905.pcx,9
pic12570.pcx,9
pic19557.pcx,9
pic09464.pcx,9
invoice.xl,9
949,8
link,83
'm,78
read,50
thrusday,3
deborah,11
L.,17
keller,10
loan,153
administr,46
edison,9
mission,16
energi,373
Ph,4
798-7837,4
252-8769,4
nron.com,3
rick.sierra,6
03/13/01,3
12:16,3
spray,5
satisfactori,8
1815lt,5
stay,63
bulkpc,4
look,260
mercur,2
board,492
possibl,223
remot,9
PO,6
bulkpc.bulkpc,2
03/14/2001,5
01:30:18,2
rudy-,15
60,55
rang,19
estim,93
smaller,17
defin,11
said,1241
still,169
side,100
01:57:32,3
03:38:18,3
swiedermann,8
reconcili,28
spreadsheet,42
14,98
averag,528
heat,70
valu,146
discov,13
discrepap,5
setpemb,5
22.47,5
oppos,40
22.61,5
discrep,5
match,55
perfectli,6
conveni,28
owe,27
209,472.88,5
grampu,17
sunbeach.net,8
03:04:52,5
dustin.collin,14
reconcil,17
herewith,6
manger,5
trade,232
annual,83
reconciliation.xl,8
heel,43
satur,4
pressur,69
1100mb,4
whatev,30
tlng,4
max,33
believ,114
decis,207
extra,24
03/15/2001,6
01:29,4
gall,6
lhga,7
fernie/na/enron,8
mb,8
absolut,17
1160,6
delay,92
cm,71
ron,24
wayne-,4
1,080,2
1112,2
tanner,2
jamal,2
brought,30
21,110
1119,2
far,76
boil-off,3
100,000,7
incent,26
closer,9
05:37,2
oman,133
18th,14
steer,4
compli,15
sola,3
loc,3
17th,8
2400,6
berth,8
onb,4
24hrs.watch,123
19,134
uncertainti,37
fujairah,9
desid,7
3800mt,7
155,8
ok-,2
conjunct,6
master.amar,12
03/19/2001,10
02:34:09,4
alng,10
penuela,30
03:38,3
02:42:01,3
immedi,99
26th,10
where/when,2
skip,15
differenti,13
fortin,27
Pt,21
gasnaturalsdg.,9
puri,6
boston,21
02,31
noon,211
good,159
dilig,67
30,210
transit,26
cold,42
1000,11
cubic,18
input,14
depart,50
Am,4
31st,24
pilot,26
station,50
0530/0600,3
alway,27
departur,19
22,132
notif,22
luis-ayala,3
ayala,6
poc,3
hesit,18
pdelgado,3
03/20/2001,3
12:42:05,3
cramo,3
mgonzalezga,3
pl,23
02/15/2001,9
09:12,6
spot,61
lift,24
desir,20
1.5,25
8-10,9
aug,25
14-16,6
dec,20
10:27,3
01/11/2001,3
04:53,3
brad,8
hitch/eu/enron,3
eric,64
groves/hou/ect,3
brad-,3
25,147
9,210,3
mile,102
17.5,7
mph,3
leeway,4
12-14,3
5-7,5
25-27,3
sept,4
19-21,3
oct,15
4-6,5
29-31,3
18-20,3
03/21/2001,9
09:58,3
09:58:49,3
bradford,4
witmer,3
bwitmer,3
Ok,3
03:34:29,3
exact,15
c/l,9
golar,7
freez,11
mid-bodi,6
dan/paul,4
26,108
lngc,3
lloyd,3
7361922,3
125,000,4
moss,7
rosenberg,4
sphercial,3
built,25
1977,4
osprey,5
maritim,7
frequent,19
gulf,33
air,16
specif,65
loa,3
278.4,3
beam,4
43.5,3
10.5,5
class,26
dnv,3
dwt,3
66,200,3
ten,24
fwd,7
38.9,3
aft,3
73.2,3
face,66
3.5,8
height,4
draught,3
distanc,11
2.52,3
soonest,4
jessi,24
access,172
calendar,60
enronxg,89
amador,15
id,25
etelvina,20
view,209
-origin,371
wang,6
N.,12
RE,115
log-in,6
N,104
wang/enron,6
granado/enron,6
guerra,15
dabhol,1065
pc,11
network,73
http,741
//eitxhou1a12/cms/cms.html,3
click,103
prompt,28
bookmark,3
rememb,55
11:21,4
page,61
03/23/2001,39
03:46,3
guerra/enron_develop,5
setup,11
test/verifi,3
pybarbo,10
pw,3
nay,4
problem/quest,3
5-9331,3
9:40,3
Cc,165
granado,5
visit,115
AD,4
24th,9
assist,85
paperwork,9
03/16/2001,3
08:12,7
oscar,35
no.2,12
03/28/2001,14
09:49,2
angi,7
hueca/enron_develop,6
cedeno/enron_develop,11
ramon,7
pizarro/enron_develop,5
inaida-,2
mask,7
great,77
sound,26
rene,7
dive,6
claustrophob,2
spell,10
wear,3
ski,8
scuba,2
voic,20
mailbox,14
diall,2
125,7
etisalat,2
telecommun,9
suntia,2
04/01/2001,8
05:17,2
katyal/enron_develop,3
4:00,41
write,34
quarterli,16
sep,8
31,126
hard/pap,5
found,56
might,59
mumbai,102
sunday,69
tuesday,414
tushar,31
y'barbo/enron_develop,14
rajesh,60
chettiar/enron_develop,6
02/16/2001,6
check,83
success,76
edc_nmail01/enron_develop,6
03:53,3
user,115
public,138
book,80
undeliver,3
choos,23
button,24
command,7
menu,17
resent,7
delet,43
________________________,3
03:45:18,3
compil,4
check-list,3
lop,16
04/09/2001,20
protest,46
enrom.com,8
laytim,10
hilli,50
hector,8
03:36,5
03:22,4
oscar-,4
prtotest,4
simpli,48
proceedur,4
noth,35
instead,60
18-19,5
clearanc,37
cedeno,10
04:01,4
sierra,26
signatur,14
restrict,35
extraordinari,6
malfunct,6
effort,99
fast,27
4-05-01,4
12.20,4
3:26,4
4-06-01,4
proce,9
PD,4
survey,24
enought,4
satisfi,7
safeti,17
jetti,27
bent,12
initi,129
assess,43
site,140
barg,12
personnel,21
lingtec,9
brief,49
02:33,4
9th,36
32,10
pneumat,4
23.8,4
ultim,36
25.2,4
seaward,4
risk,183
observ,40
thirti,5
duti,47
involv,99
occurr,6
away,48
exclus,25
zone,47
850,8
metr,12
extens,43
pipework,4
plinth,4
area,69
visual,12
build,77
head,69
superstructur,4
pipelin,185
underway,8
taken,116
assign,20
assessor,4
notifi,43
certain,57
vendor,9
structur,84
conduct,31
construct,76
contractor,38
queri,16
shubh,49
91-22-653,4
4011,4
ext,12
128,12
home,56
91-22-605,4
7705,4
cellphon,5
91-98210,4
96594,4
regular,23
prevail,21
04/11/2001,11
10:42,4
04/06/2001,4
01:40,4
extend,67
product,208
agreeabl,16
amount,180
mail.sunbeach.net,9
mailto,68
187,351.39,6
credit,171
09,14
FW,65
2000.xl,6
chris-,4
short,52
inv,3
01040001,3
dem,3
1,914,760.56,3
1,727,409.17,3
actual,130
record,55
02:00:37,3
caleb,5
brett,5
2:20,3
apolog,7
1:51,3
13-14th,3
september.,3
2,630,718mmbtu,3
disport,3
4:27,3
04/15/2001,10
greenfield,42
shrivastava/enron_develop,8
01:03,4
shrivastava,16
02:13,4
harris/enron_develop,13
bruce,19
lundstrom/enron_develop,4
wade,80
cline/enron_develop,5
neil,32
mcgregor/enron_develop,4
mathis/enron_develop,5
anshuman,10
srivastav/enron_develop,5
supplier,28
adga,15
scan,11
tomorrow,54
borrow,98
procarib,206
7.1.4,10
withdraw,65
storag,84
l.p.,15
protan,18
2,000,22
metric,24
ton,27
3-7,12
04/17/2001,6
03:25,5
04/12/2001,5
04:12,5
22-26,6
17-21,6
11-15,8
gecapital.com,9
david,79
john,71
carter/enron_develop,6
januari,150
02/28/2001,3
03:59,3
02/03/2001,3
05:24,3
marzonie/enron_develop,3
L,37
glessner/enron_develop,4
rose/enron_develop,3
denni,27
alexander/enron_develop,3
nigel,4
carling/enron_develop,3
domin,9
izzo/enron_develop,3
terenc,4
mcguinness/enron_develop,3
ram,24
subramanian/enron_develop,3
bhatla/enron_develop,3
jaiprakash,3
desai/enron_develop,3
pavan,3
dave/enron_develop,3
norris/enron_develop,3
andrea,3
miller/enron_develop,3
sutherland/enron_develop,3
cullen/enron_develop,3
lakes/enron_develop,3
richard,34
surrey/enron_develop,3
armstrong/enron_develop,3
pam,3
stein/enron_develop,3
betti,3
unruh/enron_develop,3
barbara,18
hooks/enron_develop,3
reynolds/corp/enron,3
monk/enron_develop,3
dcsturm,3
ben.bechtel.com,3
phil.burkhardt,3
temple/enron_develop,3
jame,33
kelly/enron_develop,3
thoma,6
Jr,6
janes/enron_develop,3
richard.allison,3
kyle.rothwel,3
veronica,3
quintana/enron_develop,3
gerald,3
adams/na/enron,3
lancaster/enron_develop,3
elba,18
west,37
egm,30
opportun,122
prioriti,17
north,87
capac,336
bahama,40
downstream,10
partnership,28
venezuela,18
gain,50
BG,55
improv,75
access/cr,4
american,63
blend,6
El,36
paso,37
btu,12
florida,8
shorten,5
resolv,143
strateg,28
sourc,428
manage/upgrad,4
secur,139
america,64
nat,9
export,22
lobbi,28
lay,63
govt,49
gsa,4
sharehold,37
asset,122
3rd,18
produc,114
nigeria,11
egypt,6
trinidad,13
BP,9
repsol,4
angola,5
pacif,24
resolut,54
spa,28
utilization/monet,4
HG,7
excalibur,4
postion,4
2002-2005/7,4
divers,20
europ,28
lakshmi,24
merchant,34
conclud,28
1-3,4
itochu,4
osaka,4
pertamina,6
fob,19
petrona,4
mou,13
mikawa,4
bay,10
japan,30
sk/enron,4
posco,4
korea,13
object,55
util,147
fundament,35
relationship,20
crude,19
desk,27
tighter,4
leverag,11
newbuild,4
market,375
bottleneck,6
implemet,4
potenti,53
upstream,15
offtak,24
besid,34
e.mail,7
night,45
3ac17c1,8
year-end,40
ct1,30
easili,11
varieti,19
vari,21
a16,6
a23,6
automat,29
neg,49
entitl,30
less,99
175,7
3.,8
60-175,6
surplu,18
exce,7
95,17
nymex,38
MM,85
1.9,6
2002,107
plu,153
surcharg,48
83,000,6
cbm,8
5.61,6
vs,27
4.61,6
50,000/day,6
jan,44
'02,8
5.41,6
2.66,6
touch,21
possibilti,7
land,21
play,66
big,52
4.7,19
captur,28
think,142
logist,18
cooper,30
spring,17
hub,25
goe,39
3.50,11
3.00,4
taker,5
04/30/2001,6
16-cent,5
henri,10
pictur,41
05/02/2001,8
09:41,4
guy,23
terrypro.com,4
04/26/2001,5
02:36:12,4
713-956-4166,4
terrypro,4
010981,4
scan-01.jpg,4
econom,319
earliest,19
non-cabot,14
0.7,8
fee,70
hard,45
imagin,15
algeria,7
novemb,470
23-decemb,6
bare,9
elig,17
heavili,13
influenc,19
december-januari,6
tailgat,6
beat,12
crystal,7
ball,27
lock-in,14
bottoms-out,6
front,49
curv,74
1.00/mmbtu,6
insight,13
05/04/2001,36
11:47,10
02/08/2001,8
03:21,7
suzann,119
clapp/hou/ect,38
gallon,294
MB,93
5/19/01,30
balanc,115
pdvsa,127
18,173
10,000,49
5.2mm,15
three,177
lade,79
exclud,21
weekend,68
holiday,56
cent,584
custom,169
progasco,70
1,100,000,15
210,000,15
centro,15
140,000,18
3,200,19
1,667,200,15
3,480,233,15
heater,17
consumpt,34
563,520,15
1,408,800,15
1,455,760,15
7/31/01,15
52,153,15
MT,211
premium,63
mont,111
belvieu,114
1400,26
2900,22
curran,54
miguel,139
javier,59
chavarria/enron_develop,39
federico,58
haeussler/enron_develop,38
elimin,22
2800,12
1,2,11
revenu,90
paid,84
02:45,11
maltes/enron_develop,32
mariella,111
mahan/enron_develop,24
explain,41
remeb,11
worth,49
proga,22
malt,57
02:12,11
MW,118
btu/kwh,20
507,12
btu/gallon,12
91,260,6
mmbtu/day,6
7500,6
1905,7
7461,6
522,6
gallons/mt,13
91,300,6
619,000,6
gallons/day,6
465,10
7313,6
131,850,6
arthur,18
1,200,12
guest,39
enrononlin,83
ashu,21
ID,77
elizabeth,39
05/08/2001,13
tewari/enron,4
05/07/2001,7
03:03,4
cdt,21
attent,24
maltes,4
temporari,14
gna74823,4
jy79fx13,4
web,83
