meet,1174
heard,69
friend,37
mine,42
posit,270
group,474
current,581
explor,50
opportun,179
veri,273
interest,273
talk,159
resum,50
let,577
know,799
conveni,31
assist,261
immedi,86
713-851-9764,3
hear,74
rahul,4
An,30
invit,105
miss,29
join,63
prc,149
monday,472
11th,9
11:00,41
5:00/600,3
49c2,13
juli,178
armstrong,41
space,134
wall,79
number,421
person,200
cubicle/work,20
station,52
specifi,28
requir,398
special,160
begin,121
process,494
think,537
futur,135
pull,44
togeth,103
simpl,49
soon,147
high,230
low,30
visitor,11
auditor,13
conference/team,10
small,48
4-6,12
medium,13
7-12,10
larg,47
12,132
linear,10
footag,10
comput,111
rooms/cold,10
writabl,10
video,25
confer,147
equipment/connect,10
organ,334
coordin,97
purpos,113
instanc,15
assign,52
kathi,261
campo,113
hi,273
improvenow.com,32
result,201
assess,125
area,206
login,17
//www.improvenow.com/faqs/index.cfm,8
employe,403
recommend,152
greet,15
evalu,107
boss,15
compil,15
strictli,29
confidenti,174
eye,9
may,564
log,11
password-protect,4
//www.improvenow.com/assessments/iyboss/bossresults/,7
rhaysl,33
enron.com,540
password,83
84ot8g,7
problem,192
action=results_faq,4
trust,21
chose,4
particip,190
spirit,8
construct,84
critic,69
support,550
accordingli,25
custom,224
resourc,133
improv,213
key,68
're,102
listen,17
care,79
opinion,79
intend,171
better,153
profound,5
moral,8
top-down,10
minut,47
done,172
//www.improvenow.com/assessments/iyboss/index.cfm,7
action=topdown,7
instruct,38
click,164
//www.improvenow.com,10
check,124
action=management_faq,4
mailto,145
complimentari,4
S.,30
povec,7
regular,56
hourly/salari,45
full,90
parttim,15
reduc,101
headcount,33
activ,173
base,279
wilson,26
2647,5
2663,5
607,7
whose,13
citi,37
1400,30
smith,125
333,37
clay,39
2900,7
N.,11
loop,22
15229,7
kuykendahl,7
613,5
pasadena,8
660,5
666,5
clean,79
fuel,113
newli,10
transfer,77
eott,224
breakout,5
differ,130
criteria,16
3,4878,5
jane,122
role,152
lisa,204
coleman,61
sap,248
view,176
ferc,468
FN,71
pend,61
lunz/corp/enron,25
262558,41
CO,38
lunz,22
karri,22
kendall/hou/ect,22
access,239
gruesen/hou/ect,17
danett,17
coleman/na/enron,17
TR,26
mari,213
consolid,77
gruesen,13
sent,1834
campbel,17
perkin,40
busi,786
reason,175
jim,234
mark,362
georgeann,16
EC,14
planner,11
AR,12
read,126
3-6571,5
whi,102
3-5634,5
11:28,8
america,47
corp.,204
11:01,15
run,117
dure,146
close,202
co.,9
930,5
regul,86
entiti,155
creat,115
rail,5
road,9
commiss,66
end,282
10:52,14
karry/karen,5
Is,98
10:46,6
10:14,12
instead,29
next,342
logon,10
hotlin,8
713-345-4727,11
explat,5
abl,151
06:46,5
given,148
11/03/2000,12
05:10,5
perkins/hou/ect,11
coffey/hou/ect,7
frank/hou/ect,47
hodges/hou/ect,9
ena,106
respons,349
FI,11
viewer,46
form,201
coffey,7
PS,18
maintain,54
non-fix,5
frank,41
legal,215
team,353
anaylst,5
intern,153
analyst,106
cca,5
pca,27
master,9
creator,5
GL,7
journal,14
entri,42
hodg,16
applier,5
hayslet,7
11/02/2000,12
10:35,6
disregard,14
correct,91
elli,68
pba,17
bobbi,18
stern/gpgfin/enron,18
nomin,41
lachapel,3
basic,43
mold,3
within,141
depart,133
blaze,3
trail,7
transit,73
higher,61
measur,94
come,236
rtu,3
goe,27
long,89
way,214
enhanc,57
especi,39
10/27/2000,9
08:13,3
sharon,22
mcknight,3
10/26/2000,3
04:12,3
disgard,3
summari,89
daili,193
frazier,61
solut,147
center/ots/enron,6
king,53
certifi,15
setup,16
sandra,9
Vu,3
10:40,5
07:58,6
receiv,414
version,76
king/fgt/enron,16
07:59,6
07:51,6
fking,6
compani,467
polici,224
corp,127
anyon,105
els,55
state,164
otherwis,42
releas,59
either,100
extern,42
IT,200
develop,436
bill,313
e-commerc,42
applic,84
system,473
actual,163
commun,410
specif,212
infrastructur,24
center,182
6,594,6
alloc,122
enterpris,23
remot,19
voic,60
usag,56
BU,37
development/enhanc,6
global,206
technolog,61
final,189
mid-octob,3
tremend,14
growth,42
strategi,91
expand,28
unit,401
major,83
well,265
expenditur,20
integr,50
manag,741
command,5
server,42
facil,188
desktop,14
execut,174
hardwar,44
trader,17
resolut,39
architectur,11
wan,3
distanc,12
feed,12
estim,212
control,204
front,36
energi,243
intranet/extranet,3
intellig,3
web-bas,6
trade,178
platform,8
accord,46
agreement,252
mike,191
patrick,10
elis,7
clark,7
locat,203
street,78
627,4
leesa,8
465,3
6,147
15,130
west,58
900,17
131,2
10,150
P,89
box,37
4666,2
load,67
19,150
1202,4
plu,56
hire,37
01:56,2
hutcherson/ots/enron,2
4,271
hutcherson,9
09:09,2
barbee/hr/corp/enron,3
plane,92
trip,81
travel,125
virginia,66
aircraft,22
passeng,16
continu,247
book,216
vice,76
charter,44
flight,40
destin,15
weekli,62
publish,34
individu,170
name,184
realign,7
procedur,197
design,111
Of,40
cours,65
minimum,23
difficulti,19
reach,90
commerci,122
airlin,25
serv,44
basi,107
encourag,43
maximum,42
distribut,199
member,82
o'neil,3
begun,5
mileag,4
rang,22
700,5
800,28
mile,62
elimin,36
deadhead,3
today,257
seat,37
presidenti,3
famili,50
permit,22
imput,3
w-2,3
alway,39
bump,5
frequent,8
date,262
lead,110
return,206
ground,14
transport,129
rental,17
car,47
american,69
express,25
emerald,3
isl,3
code,70
monitor,52
maxim,12
privat,24
nbpl,110
directli,77
still,208
survey,70
/,73
retent,38
improvenow,6
tool,83
onlin,70
leadership,37
hello,35
visit,101
write,53
overwhelm,7
keep,154
sell,91
copi,207
sinc,213
'm,198
preach,3
choir,3
tell,69
particular,12
fastest,4
power,314
bring,89
fast,13
cost-effect,9
host,27
admin,31
overhead,33
easi,37
administ,5
interpret,10
scalabl,4
across,102
multipl,28
expertis,35
benefit,103
retention-specif,3
product,162
360-degre,6
style,13
job-fit,3
satisfact,8
exit,8
scope,47
respond,119
touch,43
shortli,14
job,90
web,137
e-mail,324
brief,37
descript,31
timelin,11
shown,30
abus,4
repeat,7
solicit,5
notif,39
ignor,12
notic,66
best,181
-chuck,3
charl,13
luce,3
co-found,9
VP,57
cluce,3
207.236.0145,3
sutton/fgt/enron,20
saunders/fgt/enron,174
duan,8
allow,149
hpl,11
sutton,65
modul,30
drill,8
11/08/2000,11
awar,76
2,465
-jane,2
11/10/2000,4
06:47,13
figur,35
grant,21
rule,39
mani,128
predica,2
11/09/2000,7
10:37,7
complet,354
referenc,14
abil,67
a/r,3
seek,13
06:58,9
true,30
07:00,4
fritz,2
12:00,10
block,10
non,15
mention,66
fritz/corp/enron,2
sure,278
05:43,2
Do,242
concern,209
satisfi,14
intrast,2
pipelin,300
05:42,7
04:58,6
decid,72
11:34,2
campbell/corp/enron,2
staff,186
stan,308
refer,82
cindi,176
propos,302
reloc,32
build,133
ga,407
proxim,7
transact,242
julia,105
intent,24
danni,144
align,34
donna,33
=20,619
chow,15
ken,55
rotat,17
ronald,27
engin,41
learn,64
matthews/et,12
technic,86
kenneth,29
degre,30
educ,34
career,24
path,28
experi,101
optim,19
environ,25
i=20,6
knowledg,58
t=,26
school,30
I=,9
matthew,11
centilli,64
10/30/2000=,3
02:01,3
10/25/2000,3
04:44,3
enron=20,7
=09,37
contain,79
al=,6
so=20,6
bachelor=01,3
mechan,54
mcgill,3
univers,69
montreal,6
canada,37
enron=01,24
rotat=,3
ion=20,3
track,64
typic,15
led,13
to=20,20
non-tradit,3
gave,26
uniqu,23
a=,23
pipe,87
produc,66
curre=,3
nt=20,6
appli,68
engineering=20,3
object,252
gain,33
aspect,28
financial=,3
greater,21
emphasi,8
final=,5
strength,9
lie,9
envis,5
o=,11
f=20,3
infus,13
intellectu,4
o=20,12
desir,17
taken,70
accounting=20,3
colleg,57
class,18
econom,131
and=20,16
research,53
At,69
pursu,14
by=20,3
attend,237
risk,475
regist,47
gmat,3
mba,15
option,122
open,124
graduat,32
he=20,15
By,34
skill,59
becom,73
valuabl,10
enro=,6
n=20,9
focu,73
grou=,3
p=20,7
effici,57
combin,28
in=,4
previou,38
give=,3
fresh,9
perspect,34
approach,75
ron,24
and=,23
hybrid,3
planning/fin,3
changing=,3
mutual,6
benefici,12
10/23/2000,3
08:28,11
chow/et,3
10/23/200=,3
0=20,3
08:31,3
10/20/2000,3
09:41,3
trailblaz,86
expans,72
10/30/2000,9
mccarty/et,62
mcgowan,44
kindermorgan.com,9
',222
coastalcorp.com,9
TB,6
unanim,12
consent1.doc,6
shop,42
'd,68
10/31/2000,3
05:13,3
variou,62
agre,191
exact,8
previous,30
noth,31
anoth,97
kinder-morgan,7
debt,126
partli,3
rate,403
2003,20
partnersa,3
fund,121
equiti,124
30,201
appr,3
later,88
mcgowan/et,18
06:04,3
brown,50
ronald_brown,3
04:58:45,3
'mmcgowa,3
mmcgowa,3
mcelligott,3
james_mcelligott,3
'scott.hobb,3
scott.hobb,3
committe,156
packag,53
earlier,40
month,155
sign,114
respect,51
signatur,41
713,134
369-9290,3
co,21
raroc,10
matrix,30
500,8
mmbtu/d,3
613,500m,3
unleverag,3
neg,13
five,41
70/30,3
scenario,12
.58,3
escal,35
term,142
hyperlink,4
scroll,7
fraiser,3
select,157
usual,19
bookmark,3
point,206
ricki,28
//home.ets.enron.com/dms/,3
board,100
chanc,46
georg,97
nbp,93
premium,68
buy,93
invest,133
duke,20
contribut,45
jerri,291
peters/npng/enron,66
borcyk,15
ratebas,6
comparison,16
extrem,25
cheap,5
share,126
difficult,30
wonder,48
hard,58
strateg,53
contempl,11
remaind,11
presum,8
second,78
acquisit,32
e.g,21
east,35
tennesse,6
even,134
occur,55
hold,68
indefinit,5
period,94
public,84
opportunist,3
12/17/99,3
02:57,3
12/15/99,3
10:01,4
2X,3
defin,44
yesterday,84
border,70
partner,106
popul,14
/D,3
yahoo,17
Hi,45
mail,139
resend,5
santa,12
Fe,3
NM,6
telephon,46
505-982-6636,3
ext,38
130,5
__________________________________________________,7
photo,27
100,51
print,63
//photos.yahoo.com,6
HR,106
human,51
sever,144
function,191
train,148
gerri,7
hr=01,6
sheila,100
hub,7
london,96
hemispher,6
=01,64
d=20,16
brian,70
schaffer,17
labor,14
employ,31
relations=20,3
workforc,6
joyc,17
compensation=,3
cynthia,12
barrow,4
the=20,13
life,45
brad,13
to=,13
re-engin,6
gibson,3
organiz,21
developmen=,3
t=20,8
evolut,4
andrea,17
yowman,4
on-go,10
success,121
implement,197
informati=,4
on=20,16
gi,3
databas,32
compens,22
in=20,12
information=,3
hri,7
generalist,4
handl,77
gwen,4
petteway,3
govern,56
affair,15
investor=20,3
epsc,44
aviat,16
feder,12
credit,290
unio=,3
kim,92
rizzi,3
walton,8
rac,95
her=,3
we=01,3
establish,81
geograph,4
ou=,3
r=20,3
wholesal,49
drew,122
lynch,7
eastern=20,3
apachi,6
india,12
drew=01,3
senior,101
leadership=,3
team=20,3
nigel,17
sellen,3
ranen,3
sengupta,3
scott,85
gilchrist,4
oxley,4
weste=,3
rn=20,3
calm,13
david=01,3
se=,3
nior=20,3
miguel,4
padron,3
jani,3
bonnard,3
knudsen=,4
skinner,4
facilit,13
movement,13
talent,20
region,26
leader,21
business=20,7
dave,214
schafer,11
gari,162
wind,25
robert,122
jone,28
marla,13
barnard,8
eb,44
ray,34
bennett,3
ees/ef,3
willi,4
william,100
EE,15
cc/nepco,3
chatham,4
egep,5
chart,49
//home.enron.com:84/messaging/ckoorgchart.ppt,3
betti,23
jameson,2
tim,87
bayl,9
marian,16
phil,167
lowri,80
rick,157
craig,31
hall,13
white,19
alliec,4
morri,280
x36896,2
hottap,15
helpdesk,15
ID,50
ra,16
management/hou/ect,9
06/15/2000,9
dunten,6
mailbox,17
3-6063,6
vpn,5
h3929,3
leola,3
irm,3
x37965,3
01:53,10
10:15,4
martinez/et,9
statu,126
start,211
tomorrow,168
connect,32
befor,232
dunten/et,3
06/13/2000,3
02:44,3
pleae,3
schroeder,37
pdq.net,6
clair,13
06/19/2000,3
walter,34
06/17/2000,3
08:54:40,3
lkrueger,3
james.saund,17
a.paul,3
mail.uhs.utexas.edu,3
wd5iyt,3
swbell.net,3
jurrens4,3
netcom.com,3
william_shear,3
compuserve.com,3
lafleur,3
webzone.net,3
zoo,3
garlic.com,3
arriv,38
maggi,28
walt,6
sister,6
pleasur,19
announc,98
birth,7
christoph,20
june,90
2:02,7
He,103
weigh,8
5,226
lb,6
14,101
oz,6
18,88
inch,10
mom,7
dad,9
shock,7
forgotten,9
night,73
sleep,8
act,37
old,32
claim,64
brian5.jpg,6
brian2.jpg,6
brian3.jpg,6
brian4.jpg,6
brian1.jpg,6
goal,278
accomplish,50
bullet,16
half,34
forgot,16
26,115
physic,57
3ac0306,3
646-7896,3
page,117
1,464
504-7133,3
document,241
common,52
06/21/2000,8
impact,108
day,277
wait,83
extra,18
monthli,45
tie,18
thought,210
huge,17
fact,96
upon,70
stack,10
failur,15
deliv,67
05:15,4
sullivan,49
02:14,11
petruszka/corp/enron,4
prolong,4
edit,17
restat,10
org,16
8+,4
unaccept,6
impress,11
suffici,34
desire/potenti,4
bu,12
necessari,105
3,289
ase,6
showstopp,4
coe,15
committ,5
sooner,6
seem,67
place,215
achiev,68
signoff,7
doc,18
action,65
ehronlin,32
internet,114
23,78
//sap.enron.com/co,6
troubleshoot,8
go-liv,6
tip,13
id/password,3
enabl,28
modif,9
deposit,5
8:00,21
6-8,6
charact,7
letter,95
'enron,3
everi,72
90,16
8:00am,6
//ehronline.enron.com,9
4.01,4
713-345-4sap,3
4727,3
quick,32
hour,116
interact,17
//www.enroncast.com/docentlm/docent_lm_login.html,3
investor,50
past,93
//yahoo.ar.wilink.com/,6
mkt_code=ars0700w,6
dear,52
on-lin,9
equival,31
john,569
P.,11
bedor,3
head,52
world,71
inc.,29
//www.worldinvestorlink.com,3
3794,3
slate,8
repres,161
tuesday,465
27,213
delit,3
-re-rat,3
expedit,12
superior,14
execl,3
strong,65
statisfactori,3
greenspoint,4
wyndham,2
salon,2
12400,2
drive,77
texa,66
77060-1998,2
281.875.2222,2
UK,30
wessex,210
wednesday,375
azx,17
keith,175
lawyer,23
industri,56
water,77
US,43
colin,16
late,29
overview,49
though,34
fli,14
thursday,281
perhap,26
tour,15
involv,113
weekend,41
bath,40
spoke,39
skellett,6
cfo,17
convers,96
launch,12
britspeak,2
bullet-point,2
kelda,11
electr,107
practic,49
necessarili,17
obvious,30
princip,12
viewpoint,2
broad,16
format,55
acquaint,4
iter,5
contract,296
aug,3
7,103
asset/servic,2
separ,95
regardless,3
monet,17
piec,30
10:30am,4
28,35
game,8
sound,65
timet,40
pm,23
fairli,15
standard,149
laboratori,2
wastewat,2
treatment,6
plant,161
On,71
12th,26
ongo,22
august,91
thereaft,4
unfortun,18
leav,85
endur,3
roman,9
fascin,2
cotswold,2
bristol,8
earli,75
theater,15
folk,36
ahead,40
push,40
noon,18
sorri,57
afternoon,65
ofwat,9
might,200
paper,27
websit,55
www.open.gov.uk/ofwat,3
wessexwater.co.uk,174
azurix,222
gareth,25
ale/hou/azurix,26
06/29/2000,6
keith.harri,26
cliffordchance.com,30
08:53,3
06:36:39,3
coppack,12
jb.coppack,12
kevin.gibb,15
jones/bth/azurix,9
willett/bth/azurix,9
'chri,12
perri,17
chris.perri,12
reed,15
nigel.re,12
jim.wheaton,15
chris.bright,15
colin.skellett,15
sam.allen,15
libbi,16
gawith/bth/azurix,9
type,80
exist,107
condit,64
pre-determin,15
discretionari,12
paramet,19
told,41
clifford,10
9.30,6
transmit,54
sole,60
error,83
notifi,137
centr,38
44-1225-732088,18
footnot,60
swept,40
mimesweep,38
presenc,41
virus,41
www.mimesweeper.com,38
att1.htm,6
OF,22
.doc,6
azurix.com,62
licenc,14
holder,10
tri,174
kharri,6
lgawith,6
kwillett,6
cskellett,6
jale,12
whatev,37
right,174
unregul,5
principl,7
import,258
viz,3
retain,31
ultim,32
crimin,4
liabil,31
deliveri,63
polit,21
henc,5
loos,7
unexpect,6
regulatori,104
vist,4
arrang,83
hous,15
unfortunatli,3
real,68
rather,55
itinerari,10
-origin,1325
Cc,577
23:58,3
713-853-6178,67
eb4054,65
fax,158
713-646-3708,9
20,91
someth,123
10+,8
navi,3
rank,52
captain,6
responsibilti,3
telecommun,5
startup,3
fiber,3
optic,6
mean,52
tackl,5
home,67
281-292-2467,3
Mr,7
pass,56
ascertain,3
accommod,15
appoint,23
marilyn,22
stuff,49
mayfair,6
walk,21
stay,30
modern,4
wife,4
royal,24
crescent,19
athenaeum,10
along,113
etc.,11
atm,4
hilton,18
central,25
short,79
antiqu,2
charm,2
spa,5
liter,3
famou,2
built,14
nash,2
great,72
regenc,4
architect,2
regent,2
nice,16
midst,2
15-minut,5
taxi,2
one-way,2
traffic,5
downtown,8
inconveni,3
everyon,80
banker,8
restaur,10
bond,23
beat,8
dede,2
sheraton,2
belgravia,2
1/4,2
live,30
sloan,10
knightsbridg,2
harrod,2
inut,2
choic,27
hyatt,7
carlton,5
tower,5
hyde,2
park,31
revamp,2
mandarin,2
chain,19
berkeley,2
latter,3
card,51
everywher,3
machin,28
feet,12
engco,24
assetco,21
target,66
protect,34
pain/gain,9
X,15
assum,114
06/30/2000,6
libby_gawith,6
gareth_jon,6
kwillet,6
happen,52
fun,14
offici,49
09:59,3
09:42:02,3
whole,46
rip,3
pain,5
bad,23
mis-specifi,3
tunnel,3
blunt,3
incent,15
trigger,9
diversifi,4
rip-off,3
poor,9
14:07,3
gmt,12
norm,8
seen,28
elsewher,6
contract.,3
latest,72
above/below,3
odd,4
normal,33
client,17
contractor,30
onward,3
sometim,33
cap,11
carri,49
programm,89
realist,9
endless,3
argument,15
money,78
incentivis,3
accur,56
pick,20
13,124
acknowledg,10
quit,20
bit,24
sub-group,3
29/06/2000,3
12:36:39,3
payabl,28
electron,72
enter,54
left,91
menu,12
drop-down,6
arrow,9
macro,8
extens,28
submiss,11
modifi,10
unchang,7
cosmet,3
longer,63
social,64
//hrweb.enron.com,3
submit,140
receipt,30
envelop,6
intranet,16
//sap.enron.com,3
choos,17
librari,22
ye,69
.xl,3
filenam,3
templat,73
.xlt,3
345-7427,3
amend,23
11,70
ok,29
enjoy,61
hayslett.doc,3
linda,54
8,142
kind,51
linda_brown,6
wrote,14
clarifi,30
10910,6
spoken,20
tobi,6
o130,9
chauffeur,9
enquiri,6
04/07/2000,9
00:22,6
brown/bth/azurix,12
haysletr,49
flash.net,37
gbp,7
245.00,6
cancel,47
95632170,6
sunday,57
appart,6
easili,29
05/07/2000,6
worri,19
14:33,3
14:32,3
paddington,3
www.railtrack.com,3
collect,73
railway,3
dealt,10
straight,8
grosvenor,3
freshen,3
light,38
lunch,54
written,21
bargain,8
mix,24
bag,6
suits/ti,3
smart/casu,3
wrong,18
trouser,3
chariti,6
nation,29
wo,30
turn,47
warn,11
strang,4
sight,5
pleasant,4
15:49:27,3
rod.hayslett,106
lee,46
x,12
37733,2
idea,124
conflict,16
astro,33
vs.,67
ticket,92
7:05,30
york,68
met,45
pittsburgh,12
pirat,9
milwauke,9
brewer,9
jon,12
expo,3
9,95
16,75
2:05,4
chicago,4
cub,4
biff,16
eecc,12
bryant/corp/enron,6
bart,6
07/19/2000,3
08:17,3
myer,9
07/18/2000,7
08:54,3
brannon/na/enron,3
brannon,14
x66073,3
primari,33
secondari,7
council,44
ago,37
acta,44
brio,26
instal,43
ee,249
softwar,95
configur,28
unix,14
warehous,165
rapid,23
mart,16
sens,52
queri,29
consult,114
oracl,17
storag,46
budget,254
yellow,10
green,9
7/19,6
DB,10
dev/qa,6
purchas,237
tennyson,6
7/27,7
kickoff,10
agenda,45
deliver,10
identif,11
priorit,13
finish,26
kevin,341
sap-financi,4
red,50
test,42
8/9,4
readi,35
sun,21
vendor,29
7/11/2000,4
7/20,4
in-hous,5
paid,53
rep.,10
licens,15
phase,156
barber,4
dougla,10
cummin,4
abap,4
outsourc,20
kick-off,4
eb49c4,2
1-4,2
materi,71
cagney,9
05:27,4
hughes/hou/e,19
wade,16
stubblefield/hou/e,6
mahendra/hou/e,2
paul,167
ho/hou/e,2
schmidt/corp/enron,2
sullivan/corp/enron,7
keiser/fgt/enron,26
debbi,56
yates/gpgfin/enron,2
gibson/enron_develop,2
enron_develop,114
marti,3
ruehl/enron,2
lynn,45
ruffer/hou/ect,8
dawn,5
derr/corp/enron,2
richard,93
bragg/corp/enron,2
beth,19
apollo/lon/ect,2
ingrid,2
morse/lon/ect,2
J,152
williams/lon/ect,2
stephen,58
wood/lon/ect,6
hamilton/hou/e,2
vivian,2
hart/hou/e,2
divid,16
'peopl,2
color,11
indic,132
troubl,16
slippag,2
shape,11
MS,13
illustr,2
graphic,11
I.,4
7/7/2000,2
o/,5
7/26/2000,2
8/17,2
proceed,89
mid-august,2
broadcast,2
on-demand,2
7/18,2
cover,149
ensur,70
7/26,2
make-up,2
cite,4
concept,23
catch,12
quickli,37
non-sap,2
anticip,40
II,12
await,17
gss,80
lain,2
borgman,2
mcauliff,4
7/17,2
trial,14
7/31/00,2
stage,16
iii,33
paperwork,8
a/p,15
mgr,6
extract,19
experienc,26
2-3,4
id,15
-8/16,2
IV,31
7th,15
cao,18
reps.,7
to-dat,2
law,22
dba,2
network,36
dziadek,2
terrel,2
7/18/2000,2
pre-instal,2
checklist,2
20th,6
analysts/develop,2
held,63
schmidt,11
koka,8
sap/co,2
interview,114
incorpor,32
caus,43
5-6,4
ed,4
3-4,4
ibm,3
V.,6
Up,11
conjunct,6
7/26-28,2
california,95
one-week,2
cbt,2
loan,79
uninstal,2
desk,42
brought,27
diana,7
vacat,59
13th,21
pour,5
doubt,6
07/20/2000,12
12:47,3
cori,5
greek,39
rice/corp/enron,10
07/26/2000,3
07:40,3
eldridg,3
07/25/2000,3
03:19,3
winnie/corp/enron,3
KM,3
forum,13
//www.cio.com/forums/knowledge/,3
horton,163
lotu,8
rebecca,23
answer,141
07/28/2000,16
07:30,10
12:44,11
mark-jusbasche/hou/azurix,10
crew,25
bristol/bath,10
found,34
convinc,20
ever,32
analog,10
pond,10
promis,21
least,73
