model_6_23_24.xl,1
model_6_25.xl,1
enjoy,6
pizza,2
floor,19
12:00,2
noon,7
head,5
timesheet,54
serena,41
school,18
bishop,27
fight,7
everyth,22
susi,9
law,8
mo-jo,3
abl,27
smile,19
face,4
everyday,13
awesom,9
team,5
fabul,3
idea,9
certain,18
rel,3
near,4
hi,20
20,35
8:07,3
great,13
except,12
god,8
funni,6
stay,7
appar,6
hire,6
anoth,21
consult,29
nevp,4
spp,4
usual,5
11:00,11
talk,19
crazi,4
figur,9
hang,4
tough,4
thing,12
reason,8
serena.bishop,6
merant.com,6
heck,5
financi,7
analyst,5
merant,5
503.617.2815,5
05/22/2002,8
30538,1
05/25/2002,3
30537,2
enough,12
epmiapr02sales.xl,1
april,171
meet,44
1:00-5:00,1
23-24,1
05/21/2002,8
30523,2
icon,23
payrol,3
iconconsultants.com,45
5/27/02,1
observ,1
smooth,8
easi,2
5/24/02,1
anticip,3
avoid,1
5/31,1
advanc,11
cooper,8
2424,14
W.,30
loop,17
south,19
houston,30
Tx,16
77027,16
713-438-0919,19
713-438-0930,17
22,26
5/13-19,10
t/,1
4:38,1
refax,2
49,2
2:04,2
3:56,6
1:34,4
lgang,10
gang00,7
msn.com,12
import,21
high,12
05/20/2002,6
30514,2
oper,43
particip,37
confer,44
crcommun,25
caiso.com,29
15,17
caiso,30
personnel,10
municip,2
util,8
iou,2
control,16
held,4
pst,11
6:09,1
emmert,17
carolin,19
conf,1
event,1
12:49,1
attent,5
host,3
staff,3
coordin,16
object,2
forum,1
feedback,4
rais,2
viewpoint,1
open,23
real,39
involv,3
unit,9
dispatch,9
11,17
subsequ,1
1:30,1
2:30,1
late,9
evalu,1
determin,11
whether,8
dialogu,2
877-670-4111,1
passcod,2
589314,1
happ,1
shapp,1
916,17
608-7059,1
client,20
relat,34
communications.0920,1
simul,12
constrain,5
minimum,11
compens,5
14,39
commit,5
kickoff,3
test,44
II,2
IT,12
implement,13
tcuc,2
mlcc,2
10:00,3
document,12
script,2
guys-,5
pertain,1
read,16
9:53,1
tswg,1
announc,6
program,4
prior,13
function,1
elicit,1
scope,1
notif,19
resourc,17
oblig,3
strongli,1
urg,3
respond,18
aurad,1
saurad,1
3:00,5
16,7
suggest,4
agenda,1
summari,4
connect,1
server,18
2.doc,1
kickoff.doc,1
configure_alhiapp74.doc,1
commitment/,1
a.m,2
communications.1002,1
jtsin,45
oasi,63
oati,108
compani,67
node,28
administr,33
public,29
webcar,40
interfac,12
dump,11
user,36
csv,10
featur,16
ldap,9
technolog,17
decid,8
ben.porath,9
oatiinc.com,11
soon,31
mani,12
third-parti,5
ben,11
porath,11
whose,5
decis,6
cert,2
nepool,3
softwar,4
link,27
effici,4
known,4
industri,2
intl,6
763,7
553-2725,7
proprietari,7
without,14
consent,7
notifi,14
immedi,14
retain,7
print,8
electron,9
key,7
format,8
publicli,6
click,8
display,6
screen,6
major,8
ecar,2
main,5
w/,1
mapp,2
miso,2
brunswick,2
northwest,2
rocki,2
swpp,2
vacar,2
regist,11
told,10
entiti,1
familiar,1
purpos,5
appropri,4
An,2
method,1
concern,11
neither,2
identifi,2
type,4
commun,10
mean,10
remain,6
initi,6
action,3
inlin,3
10:52:39,1
gmt,3
x.509,4
account,23
infrastructur,10
programmat,3
two,13
affirm,3
polici,3
procedur,36
abil,12
login,14
option,3
non-publ,3
common,5
serial,3
content,9
base,26
64,3
particular,3
end,29
abov,12
design,3
page,6
configur,3
200,7
simultan,3
shortli,6
vendor,4
company',1
implic,10
05/17/2002,5
30463,2
05/19/2002,2
19-20,2
05/16/2002,4
30454,1
05/18/2002,1
17-18,2
laurel,96
bolt,54
1st,9
7th,2
ran,8
sierra,1
nevada,7
remov,4
1:31,1
4:36,1
autoschedul,7
464-8122,2
essenti,4
mtm,5
P,6
L,6
713-853-4873,6
05/15/2002,4
30447,1
IF,6
unsign,1
asap,9
05/14/2002,4
30434,1
believ,20
roll,2
et,6
tag,27
encrypt,2
improv,2
topic,3
newslett,2
exist,9
in-hous,2
third,5
greet,7
becaus,13
properli,2
1.7,11
transfer,3
construct,1
minut,6
enhanc,2
web,14
site,21
accommod,2
i.e,4
export,3
correspond,3
privat,2
class,2
ssl,1
pki,1
troubleshoot,1
attend,1
backup,12
audit,2
5a,1
plain,1
rich,3
html,1
approxim,2
170/ea,1
compliant,2
thu,2
potenti,4
7a,1
integr,2
toolkit,1
play,2
hesit,1
patrick,2
tronnier,2
princip,1
architect,1
patrick.tronni,1
763-553-2725,1
763-442-5045,1
www.oatiinc.com,1
www.oaticerts.com,1
06/20/2002,8
30925,2
06/22/2002,2
____________________,3
_______________________,3
shawna,5
william,33
swilliam,6
liberti,1
introduc,1
perrin,2
worrel,2
effort,1
databas,10
ensur,6
possibl,19
15th,2
number___________________,1
number____________________,1
assign,6
position/,1
titl,1
skill,2
utilized_______________________,1
LP,4
438-0919,4
438-0930,3
rick,1
johnson,1
away,13
knew,3
enrich,1
care,17
spirit,1
sadden,1
loss,4
news,3
timekeep,2
epmi/vm,2
enw,2
etc,6
5/1/02-5/15/02,1
05/13/2002,3
30420,1
convinc,1
08,28
2:59,1
repositori,2
websit,8
www.oaticerts.com/repositori,2
05/10/2002,3
30394,1
05/12/2002,1
timelin,8
day-ahead,6
hour-ahead,4
valid,10
tariff,4
permit,2
balanc,4
perform,9
resolv,9
09,4
6:50,1
adher,1
congest,1
suffici,1
check-out,1
e-tag,10
conduct,1
phase,1
deadlin,1
rather,1
wait,10
prevent,1
unbalanc,1
inter-schedul,1
compli,1
train,2
imbalanc,1
communications.0715,2
12,24
19th,1
-susan,1
susanr,2
yahoo.com,5
469-8778,1
hm,1
913-5830,1
onto,5
anna,5
.dll,1
chanc,5
ectstcal,1
instead,8
eesi,1
S,4
tulli,7
specialist,7
05/09/2002,6
30378,1
05/11/2002,1
10-11,1
21-22,4
all-,8
rock,7
bottom,7
breweri,3
tabl,4
sunni,7
san,3
diego,2
seat,8
sever,9
resign,2
10:31,1
sheppard,27
kathryn,23
10th,3
solut,4
20th,1
pleasur,2
E.,1
05/08/2002,4
30350,1
index,3
dow,1
jone,2
kate,1
syme,1
kysa,1
alport,1
np-15,2
sp-15,2
4-corner,1
cob,24
palo,1
verd,1
mead/marketplac,1
On,13
peak,9
non-firm,3
rang,1
4/7/02,10
5/7/02,1
',131
'bob,6
07,5
paulpdx,5
woodland,6
'brian,4
batcheldor,4
'erin,4
'joe,4
'mike,4
'suzann,4
williams.com,1
11:56,4
10:34,7
'ana,2
gonzalez,2
andrea,4
'ann,2
dunkin,2
'bart,2
'betsi,2
parri,2
macdonald,2
'brad,2
averil,2
'brook,2
gilbert,5
'bryan,2
brock,2
'cathi,2
'chri,2
robson,2
'christi,2
'clanci,2
jemeni,2
'dan,2
hyer,2
'dana,2
vinger,2
'deb,2
buser,2
gate,2
'greg,3
Jo,2
ann,2
'isa,2
mendelow,2
jeanmacd,2
earthlink.com,2
'jenni,2
wild,2
'juli,2
'kimberli,2
nemeth,2
'larri,2
spilberg,2
blossome37,2
lycos.com,2
'leigh,2
bakun,2
'lisa,2
palter,2
'ma,2
'mazana,2
'peggi,2
court,3
'israelit,2
sarah,2
'piekarski-mil,2
ava,2
'rick,2
T.,2
'rocket,2
cat,2
'ryan,2
'shauna,2
djo,2
teleport.com,4
gauen,2
joe,2
wife,6
'valeri,2
'will',2
everybodi,3
zairmail,3
hear,10
360-573-0161,1
5/14,3
toll,2
888-395-1810,1
17786,1
05/07/2002,6
30338,1
30337,1
annul,1
wrong,8
5:48,1
am-12:00,1
khymberli,10
HR,14
booth,10
acquaint,1
arriv,6
5/13,1
all-employe,2
answer,8
call-in,3
town,1
block,8
calendar,4
05/06/2002,3
30331,1
hill,5
garrick,5
money,6
motion,4
master,6
modesto,4
damag,14
fact,4
oppos,3
reconcil,2
bankruptci,4
burkl,2
belief,2
februari,16
stop,7
claim,4
serv,5
gather,2
research,2
1:04,1
declar,1
scott,1
van,1
vuren,1
jim,3
ensu,1
convers,14
mr.,1
result,5
13,23
thereaft,1
verbal,1
ceas,1
excess,8
270,000,1
four,1
exclud,1
taken,4
appear,4
out-of-the-,1
19.30,1
7x24,1
ap/ar,1
entitl,1
defin,1
dismiss,1
RH,1
02,18
3:02,1
log,5
12/2/01,1
front,9
6:53,1
brief,8
even,12
though,4
ration,1
difficult,1
much,15
irr,1
7:50,1
pattern,1
irrig,1
district,2
post-petit,1
9:36,4
ward,6
charl,2
aronowitz,1
alan,3
'marshall.turn,1
weil.com',1
marshal,1
turner,10
weil,1
automat,3
develop,9
legal,2
uphil,1
struggl,1
factual,1
paid,7
awar,9
unresolv,2
etc.,1
seen,5
wo,4
admit,1
amount,11
allegedli,1
setoff,1
treatment,1
feder,4
express,5
677,840,1
gwen,7
enron',1
transmitt,3
exhibit,2
B,1
packag,3
fed,2
Ex,2
2002.doc,2
elec,2
contract.xl,2
true,12
earl,13
permanent,18
cement,21
mid-pacif,6
925.426.4084,6
dial,8
925.426.4060,6
earl.bous,8
hansonamerica.com,10
earlbous,6
aol.com,6
visit,5
//www.epinions.com/hmgd-home_furnishings-mattresses-al,1
club,15
jeffrey,13
athlet,11
song,12
jeff,9
willamett,9
cafe,8
larri,11
birthday,5
Oh,8
john,18
4:15,6
4:30,9
friend,9
fyi,4
ron,2
2nd,4
He,5
4:20,3
bruce,7
jame,5
richter,1
dunton,1
heather,1
'rodriguezgm,1
'nguyenatt,1
'asimmon,1
webershandwick.com,1
meyer,2
'mendiola,1
ohsu.edu',1
low,1
wrap,3
supris,3
4:00,2
elain,2
tell,11
brother,2
park,10
closer,2
whi,7
5ish,2
earlier,2
503-703-7685,2
rsvp,6
com,6
4949,3
land,4
97201,3
225-1068,3
4:45,3
5:00,3
street,10
map,10
complic,3
//maps.yahoo.com/py/pmap.pi,3
pyt=typ,7
addr=4949+sw+landing+dr,3
city=portland,7
state=or,7
slt=45.487000,3
sln=-122.674600,3
name=willamette+athletic+club,3
zip=97201,3
country=u,7
bfcat=,7
bfclient=,7
mag=10,3
desc=,7
+225-1068,3
cs=9,7
newmag=9,3
ds=n,7
05/03/2002,5
30312,1
05/05/2002,1
5-6,2
temporarili,2
mrf,3
11:25,1
5/5,1
5/6,1
imax,2
umbrella,3
borrow,2
track,13
05/02/2002,6
30303,1
1:17,3
06/19/2002,8
30912,2
30304,1
05/04/2002,1
'parti,1
b'day,1
cinco,1
De,1
mayo,1
pack,1
snack,1
cake,1
danc,2
pinnocchio,1
3-4,1
//www.psychogoldfish.com/mini_putt/,1
rodriguez,27
human,12
503.464.8321,9
503.464.7553,9
grace.rodriguez,9
todai,8
steak,3
chophous,2
//maps.yahoo.com/py/maps.pi,4
csz=portland,4
bfkey=,4
newmag=10,4
poititle=,4
poi=,4
'farewel,3
restaur,4
'goodby,1
addr=340+sw+morrison+st+ste+4305,3
+or+97204-2438,3
slt=45.518305,3
sln=-122.676013,3
mlt=45.518191,3
mln=-122.675581,3
name=,3
zip=97204-2438,3
mag=9,3
addr=121+sw+3rd+av,1
+or+97204,1
slt=45.522100,1
sln=-122.673600,1
name=portland+steak+,1
26+chophous,1
zip=97204,1
mag=8,1
+223-6200,1
05/01/2002,6
30294,1
22nd,7
HE,16
accordingli,6
avista,31
4mw,4
began,1
7:00,1
27th,3
5/1/02,1
21892,1
21896,1
22mw,1
23273,1
23274,1
43mw,1
light,3
19,19
21st,3
pat,4
kelley,2
group,15
7-22,2
p.m,3
rob,2
mistak,6
suppos,2
7-20,2
153325,2
,153327,2
,305699,2
305700,2
embed,1
metafil,1
04/30/2002,8
30286,1
30285,1
mccall,3
sushi,4
buffet,4
4-4:30pm,1
chop,1
hous,10
yuuuuummi,1
martini,1
game,2
-grace,4
503.807.7858,1
p.,1
G,1
2:24,1
kane,11
anderson,4
'joh,4
aep.com,6
'taperri,2
aep.com',4
invit,10
pioneer,2
hot,2
chicken,8
beef,2
rib,2
crab,2
leg,2
mini,2
lobster,2
soup,2
dessert,2
12.95,2
world,2
build,9
waterfront,2
warm,3
timefram,3
adjac,2
4:57,1
pdt,4
recent,8
present,6
toward,1
888,2
803-5681,1
4002563,1
comment,8
frame,1
byron,1
woertz,1
bwoertz,1
608-7066,1
ena,10
kaufman,2
treat,3
salad,1
Be,2
pursu,1
employ,1
legaci,1
health,1
contribut,1
environ,4
spite,1
knowledg,1
gain,1
year,14
endeavor,1
rodriguezgm,1
SI,20
1800,21
cach,4
netscap,4
urgent,6
unavail,14
29th,9
15:20,1
16:00,1
folsom,1
1900,2
supplement,2
1700,2
1500,1
fallback,3
disk,2
edit,2
prefer,17
window,4
restart,2
browser,3
//iso_si/iso,1
benik,2
dergevorgian,2
351-2277,2
bdgevorgian,2
glatz,2
608-5727,2
mglatz,2
communications.0921,1
ftp,5
confus,4
1:57,1
CA,9
4/30/02,1
04/29/2002,5
30282,2
model_4_28_29.xl,1
model_4_30.xl,1
04/26/2002,3
30253,1
04/28/2002,1
26-27,2
outag,60
28,2002,2
descript,13
sap,9
mainten,7
commenc,12
12:01:00am,1
3:00:00,1
abstract,3
apollo,7
ibuyit,4
isc,10
713-345-4727,8
kenni,3
shih,3
800-696-9895,1
04/25/2002,4
30239,1
04/27/2002,1
chocol,3
chip,2
cooki,1
paradis,1
bakeri,1
door,7
peanut,1
butter,1
sugar,1
oatmeal,1
raisin,1
macadamia,1
25th,7
TO,27
cme,2
8:31,1
14:20,1
14:50,1
alhambra,1
OF,7
1400,1
//alhibk1b/iso,1
communications.0621,1
04/24/2002,4
30217,1
probabl,8
10:41,1
ryan,1
moor,2
1-510-809-4466,1
envelop,2
todd,17
F.,1
heckel,1
seattl,1
WA,1
slot,1
x8321,6
04/23/2002,4
30194,1
06/18/2002,8
30899,2
4.15.02-4.19.02,1
04/22/2002,3
30171,1
//www.bpa.gov/ebr/personnelservices/employment/jobs_public.htm,1
le,3
va-ca-ti-on,3
geesh,1
slip,1
watch,1
12:13,1
remaind,3
peek,2
off-peak,10
2:07,2
29th-may,2
arizona,2
quit,2
hawaii,2
tan,2
void,2
left,15
worri,2
04/19/2002,5
30146,1
04/21/2002,1
add,25
manni,4
bela,4
mbela,4
epelectric.com,38
section,11
ticket,6
playoff,4
blazer,3
laker,3
503-797-9844,3
corner,3
300,3
john.edward,2
ripcity.com,2
vs.,2
sidelin,2
play-off,1
18,9
2:00,2
vs,1
IN,5
save,36
28th,5
sun,1
2:30pm,1
wed.,1
tbd,2
round,1
grey,1
110,1
zone,1
blue,1
72,1
lower,1
green,9
purpl,1
endzon,1
red,2
brown,1
categori,1
color,1
//www.blazers.com,1
season,1
execut,2
trail,1
04/18/2002,8
30127,1
04/20/2002,1
30126,1
3:01,3
flower,2
mike,10
jacki,1
purcel,4
miscarriag,1
donat,1
expens,4
63.87,1
card,1
mW,4
drop,8
llh,2
nelson,4
wire,9
million,3
4/23,2
steadi,2
instal,7
offset,2
impact,10
averag,3
ees-ca,1
portfolio,1
1250,1
1100,1
900,1
800,16
equival,1
incorpor,1
i.e.,1
driscol,3
10-,1
limit,1
committe,3
model,3
univ.california,1
et.al,2
undoubtedli,1
increment,1
decrement,1
factor,1
uccsu/lausd,1
natur,1
expir,1
slate,1
unschedul,2
small,9
hansen,1
fairli,1
impli,1
500,1
600,3
on-peak,2
400,3
region,2
pretti,4
safe,2
variabl,1
overal,1
reduct,1
went,5
half,3
55-60,1
shown,3
refin,1
x,4
53200,1
pm-6:00,1
gmt-06:00,1
central,3
915,26
checkout,2
greg,3
grill,3
bulk,2
El,26
paso,28
electr,31
depart,3
543-4040,2
521-4763,2
tradewav,12
bill,55
comish,11
wecc.biz,13
10:42,2
ehv.web.site.cli,5
webserv.wscc.com,5
1000,2
mdt,2
0900,2
ehv,11
switch,4
readi,12
obtain,5
success,7
04/15/2002,8
30098,1
04/17/2002,3
30097,2
invalid,1
30096,1
04/16/2002,2
